time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,-1.5228440761566162,1.5228440761566162,5.256852149963379,0.579374893078256,8.026733855217202,0.4559821642723512,0.16053467710434405,0.29745203256607056,0.0,5.236100196838379,-0.0652332603931427
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,-1.4565397500991821,1.4565397500991821,5.256838798522949,0.5541504337201424,7.684444040992071,0.39250404861406823,0.15368888081984142,0.230144664645195,0.0,4.505772113800049,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,-1.3865848779678345,1.3865848779678345,5.2564287185668945,0.5275767834804278,7.322206190664356,0.33002066095607446,0.1464441238132871,0.1739344447851181,0.0,3.8591034412384033,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,-1.3199537992477417,1.3199537992477417,5.255805492401123,0.5022841127420485,6.976663497692218,0.27229776776030673,0.13953326995384438,0.12899596989154816,0.0,3.3050637245178223,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,-1.2593380212783813,1.2593380212783813,5.255023956298828,0.4792891647121423,6.6619124487050065,0.2212147178068447,0.13323824897410014,0.09419630467891693,0.0,2.8367350101470947,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,-1.2272083759307861,1.2272083759307861,5.253922462463379,0.4671589216242036,6.4934562230353405,0.20266366917454348,0.1298691244607068,0.0775681734085083,0.0,2.4853272438049316,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,-1.2010053396224976,1.2010053396224976,5.252674102783203,0.45729292018559764,6.354917177306125,0.19404885575642325,0.12709834354612248,0.0667584240436554,0.0,2.1862754821777344,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,-1.1762921810150146,1.1762921810150146,5.251226425170898,0.44800665055182143,6.222966455899689,0.1935420022143254,0.12445932911799379,0.059849195182323456,0.0,1.9243344068527222,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,-1.149498462677002,1.149498462677002,5.249550819396973,0.4379416457612453,6.078531193146094,0.20104180426687893,0.12157062386292188,0.05588005855679512,0.0,1.689542531967163,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,-1.120815396308899,1.120815396308899,5.247585296630859,0.42717376963019665,5.921799089032605,0.22125955007982656,0.11843598178065211,0.055279068648815155,0.0,1.479491114616394,-0.8208287239074707
