time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.625,130,flat_plate,509.8130798339844,17.26091766357422,1.0196261596679688,0.034521835327148434,224,0.0,-172.6091766357422,-172.6091766357422,17.26091766357422,0.0,509.8130798339844,-0.006685626419752566,-123.47460738041656,0.0013206716567548682,-15.649999999999942,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-15.649999999999942,0.0,0.0,-15.160926818847656,-6.988644827288226e-07,-0.10395588725805283
1.6875,135,flat_plate,510.0293884277344,17.237953186035156,1.0200587768554688,0.03447590637207031,224,0.0,-172.37953186035156,-172.37953186035156,17.237953186035156,0.0,510.0293884277344,-0.004313050818524289,-123.5297488251631,0.0006608753804613343,-16.274999999999938,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-16.274999999999938,0.0,0.0,-15.785928726196289,-6.988644827288226e-07,-0.10395588725805283
1.75,140,flat_plate,510.2215576171875,17.21752166748047,1.020443115234375,0.03443504333496094,224,0.0,-172.1752166748047,-172.1752166748047,17.21752166748047,0.0,510.2215576171875,0.0006135232212614028,-123.57874355917814,-0.000946954934436306,-16.899999999999935,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-16.899999999999935,0.0,0.0,-16.410930633544922,-6.988644827288226e-07,-0.10395588725805283
1.8125,145,flat_plate,510.3967590332031,17.199909210205078,1.0207935180664063,0.03439981842041016,224,0.0,-171.99909210205078,-171.99909210205078,17.199909210205078,0.0,510.3967590332031,-4.2207140118932784e-05,-123.62315701039083,-0.0001714851446283916,-17.524999999999928,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-17.524999999999928,0.0,0.0,-17.035932540893555,-6.988644827288226e-07,-0.10395588725805283
1.875,150,flat_plate,510.5520324707031,17.182777404785156,1.0211040649414063,0.03436555480957031,224,0.0,-171.82777404785156,-171.82777404785156,17.182777404785156,0.0,510.5520324707031,0.0014339230357549582,-123.66265499433038,-0.00019561173977855617,-18.14999999999992,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-18.14999999999992,0.0,0.0,-17.660924911499023,-6.988644827288226e-07,-0.10395588725805283
1.9375,155,flat_plate,510.6905212402344,17.16813850402832,1.0213810424804688,0.034336277008056644,224,0.0,-171.6813850402832,-171.6813850402832,17.16813850402832,0.0,510.6905212402344,1.0545172820286552e-05,-123.69748917145631,-5.1462654082179426e-05,-18.774999999999913,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-18.774999999999913,0.0,0.0,-18.28592300415039,-6.988644827288226e-07,-0.10395588725805283
2.0,160,flat_plate,510.8177185058594,17.15432357788086,1.0216354370117187,0.03430864715576172,224,0.0,-171.5432357788086,-171.5432357788086,17.15432357788086,0.0,510.8177185058594,-0.0003758438422991617,-123.72974506379207,0.00022319065889053746,-19.399999999999906,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-19.399999999999906,0.0,0.0,-18.910930633544922,-6.988644827288226e-07,-0.10395588725805283
2.0625,165,flat_plate,510.9324951171875,17.14194107055664,1.021864990234375,0.03428388214111328,224,0.0,-171.4194107055664,-171.4194107055664,17.14194107055664,0.0,510.9324951171875,-0.001255888679700945,-123.75870768970121,-0.00014590814964421384,-20.024999999999913,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-20.024999999999913,0.0,0.0,-19.53592872619629,-6.988644827288226e-07,-0.10395588725805283
2.125,170,flat_plate,511.0383605957031,17.13083839416504,1.0220767211914064,0.03426167678833008,224,0.0,-171.3083839416504,-171.3083839416504,17.13083839416504,0.0,511.0383605957031,-0.0002290519857979234,-123.78548691766441,4.3496552688537804e-05,-20.64999999999992,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-20.64999999999992,0.0,0.0,-20.16092300415039,-6.988644827288226e-07,-0.10395588725805283
2.1875,175,flat_plate,511.1302795410156,17.11983299255371,1.0222605590820313,0.03423966598510742,224,0.0,-171.1983299255371,-171.1983299255371,17.11983299255371,0.0,511.1302795410156,0.0009573101018958141,-123.80835417023327,-0.00012021499143610725,-21.274999999999928,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-21.274999999999928,0.0,0.0,-20.785926818847656,-6.988644827288226e-07,-0.10395588725805283
2.25,180,flat_plate,511.2167053222656,17.11005210876465,1.0224334106445312,0.034220104217529294,224,0.0,-171.10052108764648,-171.10052108764648,17.11005210876465,0.0,511.2167053222656,-7.437157095324665e-05,-123.82993063396432,6.159133390681859e-05,-21.899999999999935,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-21.899999999999935,0.0,0.0,-21.41092300415039,-6.988644827288226e-07,-0.10395588725805283
2.3125,185,flat_plate,511.2957458496094,17.101343154907227,1.0225914916992187,0.034202686309814455,224,0.0,-171.01343154907227,-171.01343154907227,17.101343154907227,0.0,511.2957458496094,0.0005362479279327204,-123.84948264741031,-0.0004946541005717009,-22.52499999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-22.52499999999994,0.0,0.0,-22.03592300415039,-6.988644827288226e-07,-0.10395588725805283
2.375,190,flat_plate,511.3694152832031,17.093061447143555,1.0227388305664062,0.03418612289428711,224,0.0,-170.93061447143555,-170.93061447143555,17.093061447143555,0.0,511.3694152832031,0.001098704953193419,-123.86795042295748,-0.00024187681351861556,-23.14999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-23.14999999999995,0.0,0.0,-22.66092872619629,-6.988644827288226e-07,-0.10395588725805283
2.4375,195,flat_plate,511.43780517578125,17.085121154785156,1.0228756103515626,0.03417024230957031,224,0.0,-170.85121154785156,-170.85121154785156,17.085121154785156,0.0,511.43780517578125,-0.0015104515062702717,-123.88483074851385,0.00025715101613954516,-23.774999999999956,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-23.774999999999956,0.0,0.0,-23.28592300415039,-6.988644827288226e-07,-0.10395588725805283
