time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.49999999810934653,0.0028274985527202375,-0.0020239520885564598,1.0021023918761527,3.139242606172161,9.883515749513181,1.9971935182050427e-09,1.3894236869978899e-09,9.883515749513181,1.0000566617677824,19.76591152753738,0.0,-5.557694748858921e-09,7.988774086697958e-09,0.015323117413175012
0.0,0,1,0.4999999981093467,0.001996108979396437,-0.0017617991524640257,1.002101125650387,3.139259976940752,9.883515763145153,2.1161666585722827e-09,-2.0800144859538933e-09,9.883515763145153,1.0000523930730376,19.765995925022146,0.0,-8.320057531818748e-09,-8.464667189400643e-09,0.015249368476666294
0.05092958179,5,0,-0.4386878831554222,0.0028108979629993635,-0.001986967036547895,0.9875178989090113,3.1378795616288575,9.594554375636399,4.942715543376883e-05,6.648671207887713e-05,9.594554375994077,0.9855841017229715,19.469783165578942,-1.1065552918410049e-07,2.036022345919264e-05,6.404953273886349e-05,0.01512969657176248
0.05092958179,5,1,0.5600749104591252,0.002032268706106755,-0.0017516124114499482,1.0164095561840671,3.139997734638607,10.172477302145573,-4.944499635532707e-05,-6.639898069187033e-05,10.172477302482445,1.014562445022994,20.052934843753057,1.0400866301552014e-07,-1.7265005794797617e-05,-6.374259191943565e-05,0.015474450245914857
0.10185916358,10,0,-0.37635200024571946,0.00282817598550498,-0.002004583905268972,0.9728277831424332,3.1362193408462287,9.305373562650919,7.864005909651744e-05,0.00019099483939248444,9.30537356494332,0.970826328985092,19.1700065956621,2.7886728481973933e-06,0.00013455891303237877,6.919727172771672e-05,0.01494635403860838
0.10185916358,10,1,0.6186802287334304,0.002047324847397176,-0.0017461585055796877,1.0306710884861137,3.14023702873392,10.461658695797091,-7.871682634172958e-05,-0.00019062074020451114,10.461658697829876,1.0288881151476723,20.335852934462856,-2.803324832711951e-06,-0.00012846010650946482,-6.818220208515413e-05,0.01572016762687208
0.15278874537,15,0,-0.31283307367562446,0.002867253463694164,-0.0020755122100150616,0.9576635893524071,3.136345118969825,9.01668048044657,0.00010495373103948147,0.0003514494402764164,9.016680487906743,0.9555644543059232,18.87194620368342,4.228828377250693e-06,0.00023214490647660568,7.725826287696691e-05,0.014669189057777718
0.15278874537,15,1,0.6758858782983781,0.002029396839822244,-0.0017424527304943005,1.0446066332165036,3.1412117056106807,10.750352534849076,-0.0001050930946639014,-0.00035067881275310537,10.75035254108237,1.042852405805793,20.617208113502443,-4.252378289493208e-06,-0.00022343924683809746,-7.549014662799891e-05,0.01589037255769146
0.20371832716,20,0,-0.24806798038286323,0.002851498214275183,-0.0020500419575003623,0.9424110856729649,3.133716229109096,8.723281531841158,0.0001522393432931639,0.00046833522898152564,8.723281545741587,0.9402210369486278,18.555810182788356,-1.7303992514428046e-06,0.00023111044993129326,0.00012425947352312505,0.014473908009745098
0.20371832716,20,1,0.7317301927690969,0.002054871359209039,-0.001739305700829497,1.0585883823991833,3.1421387938128302,11.043752173497927,-0.00015257880748703752,-0.00046704066806992225,11.043752184427513,1.0568522878991804,20.899329662010523,1.7136267160822172e-06,-0.00022030878938039677,-0.00012150041311542736,0.01612252502705766
0.25464790895,25,0,-0.18190320425579234,0.002859064917810468,-0.002017857846520401,0.9265986879882985,3.1311105438206988,8.425801714546626,0.00017124064840718457,0.0006441331185102389,8.425801740907966,0.9244241480058322,18.229298226542667,-1.9559395809665148e-06,0.00028227681161752116,0.00012410035424181842,0.014287762631252952
0.25464790895,25,1,0.7863043311267413,0.0020860712999794164,-0.0017454753489358791,1.072293920674739,3.144398581862668,11.341232329517645,-0.00017171714841845986,-0.0006422516694570881,11.341232349002917,1.0706781497840923,21.18513831871872,1.9299864817412526e-06,-0.00026971997590408137,-0.0001209068212801867,0.016393112497070948
0.30557749074,30,0,-0.1142128124359113,0.0029100085825161342,-0.0021038292764345326,0.9105861955702372,3.129010524576565,8.12946978817088,0.0002468281951482038,0.0008645369399351408,8.129469837888038,0.9082057879535944,17.90226388273892,3.213783568156714e-07,0.00034317951690354676,0.0001277435447946118,0.014002372134877199
0.30557749074,30,1,0.8395653098246476,0.002066308217583978,-0.0017404025913215022,1.0860340135798003,3.145456511411788,11.637564010765825,-0.0002473943496227359,-0.0008618919452953832,11.637564045311787,1.0843889891624543,21.463818171558994,-3.2105246816627186e-07,-0.00032891832626091855,-0.00012434771952030133,0.01659813945373619
0.35650707253,35,0,-0.04489668598156483,0.0029044357184230102,-0.002144585356776527,0.8939969293524128,3.1245630058457183,7.8241910468556215,0.00030202614219115604,0.0010743435620848554,7.824191126444289,0.891588102162709,17.55113399890665,3.317523660939514e-05,0.00045139292137719167,0.00018683023199628224,0.013731352612136764
0.35650707253,35,1,0.891630301847713,0.002073030029500535,-0.001712008431736278,1.0995645792688145,3.1487263293883307,11.942841491598667,-0.0003027715038960465,-0.0010708524529070432,11.94284154344544,1.0979994952733265,21.753819732808697,-3.317077908171484e-05,-0.00043544410829099434,-0.0001829546592944098,0.01678552171573952
