time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0625,5,0.7571064829826355,22.885711669921875,6.829633712768555,0.0,direct_energy_backward_difference,-0.2163280993700027,1.5279510989785194e-10,5.386232376098633,3.322043085063342e-09,5.266516208648682,-1.1641532182693479e-10,-0.234984889626503,1.9645085558295247e-10,2.7842440605163574,-3.857000763218821e-07,-1.847984313964844,-4.1443854570388794e-08,280,0.1139545738697052,0.0633291080594062,0.2283050268888473,0.5880556106567383,0.0003341161645948,0.0014734126161783,0.0103341164067387,0.0114734126254916,0.0,0.228305030667356,0.4460957352031006,0.7639880929249183,0.163865123211958,2.462284709241073,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0101162493228912,0.0,0.0101162493228912,0.00792326434648,0.1139545738697052,99.42903214431226
0.125,10,4.904923439025879,62.35873794555664,25.075191497802734,66.3650712966919,direct_energy_backward_difference,-0.8470211029052734,3.507011570036411e-09,15.915079116821287,3.0151568353176124e-08,14.44526195526123,1.3133103493601084e-09,-0.7359839677810669,6.0754246078431615e-09,9.234085083007812,-1.1473894119262695e-06,-4.959428310394287,1.0244548320770264e-08,560,0.1493821293115615,0.0820050314068794,0.2660185694694519,0.5901844501495361,0.0025480783078819,0.0118524618446826,0.0125480787828564,0.0218524616211652,0.0,0.2660185610210256,0.4348698394780752,1.0538768610684095,0.1262016898770374,5.675949132821168,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0231314433738589,0.0,0.0231314433738589,0.0149378124063734,0.1493821293115615,99.36053213330284
0.1875,15,6.585723400115967,67.36048889160156,30.611865997314453,26.892799377441406,direct_energy_backward_difference,-0.9493706226348876,8.11269273981452e-09,20.66970443725586,5.9255398809909834e-08,16.98991584777832,-1.0548319551162422e-08,-0.9784560203552246,1.0477378964424132e-08,14.43771743774414,-1.3560056686401367e-06,-5.20978307723999,-6.239861249923706e-08,840,0.1493821591138839,0.0973332226276397,0.2886343002319336,0.5923110842704773,0.0031701959669589,0.0153326401486992,0.0131701957434415,0.0253326408565044,0.0,0.2886343189470824,0.4573908783941939,0.9550621211808258,0.1121776611984435,7.758583099582301,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0246574765071272,0.0,0.0246574765071272,0.0187862720228977,0.1493821591138839,99.21609405904452
0.25,20,7.735915184020996,72.16244506835938,35.05060958862305,18.40306854248047,direct_energy_backward_difference,-0.999338448047638,-1.8531636669649746e-08,24.48897933959961,2.3780336277923197e-07,18.319650650024418,-1.5208570403046906e-08,-1.1527210474014282,1.0100393410539256e-08,19.680908203125,-1.71234569279477e-06,-3.2049617767333984,1.648440957069397e-07,1120,0.14938385784626,0.1105515286326408,0.3012288212776184,0.5944384932518005,0.0032096949871629,0.0158924255520105,0.0132096959277987,0.0258924253284931,0.0,0.3012288180046847,0.4643383850218909,1.0739351013720684,0.1058834707859461,10.378209604663816,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0261465559713542,0.0,0.0261465559713542,0.020655989003674,0.14938385784626,98.9987588346323
0.3125,25,8.76815128326416,77.75862121582031,39.59409713745117,16.515777587890625,direct_energy_backward_difference,-1.0538400411605835,-3.742752596735954e-08,27.962223052978516,1.9371509552001953e-07,19.134836196899418,-3.771856427192688e-08,-1.287719964981079,2.1420419216156012e-08,25.1102237701416,-4.76837158203125e-06,1.1590895652770996,3.352761268615723e-07,1400,0.1493874043226242,0.1223658844828605,0.3097675144672394,0.5965607762336731,0.0031754309311509,0.015373864211142,0.0131754307076334,0.0253738649189472,0.0,0.3097675106780869,0.4687522477697494,0.954530396400905,0.1034928222847386,10.51066238306791,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.026152984984219,0.0,0.026152984984219,0.0216879289401653,0.1493874043226242,98.70506172633074
0.375,30,9.800514221191406,83.85887908935547,44.27472686767578,16.517807006835938,direct_energy_backward_difference,-1.1149897575378418,-4.552680366032291e-08,31.27248764038086,3.794697533976432e-07,19.67752265930176,-3.373770596226677e-08,-1.3966537714004517,3.6573055695043883e-08,30.726486206054688,-4.0090612856147345e-06,8.024404525756836,4.734320100396873e-07,1680,0.1493927985429763,0.1328446865081787,0.3162526786327362,0.5992046594619751,0.0030988284852355,0.0146039482206106,0.0130988275632262,0.0246039479970932,0.0,0.3162526624454629,0.471801696261082,0.9544381036621932,0.0915717232547865,10.634013617862385,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0264954241458326,0.0,0.0264954241458326,0.0223397559676827,0.1493927985429763,98.33828734410312
0.4375,35,10.869924545288086,90.2392120361328,49.03956985473633,17.110565185546875,direct_energy_backward_difference,-1.1804770231246948,-3.2829120755195624e-08,34.49344253540039,1.043081283569336e-07,20.057064056396484,-8.172355592250825e-08,-1.486910104751587,4.6566128730773926e-08,36.50722885131836,-3.2186508178710938e-06,17.504131317138672,5.550682544708252e-07,1960,0.1493999809026718,0.142081618309021,0.3215425312519073,0.6025381684303284,0.0030070270877331,0.0138907153159379,0.0130070270970463,0.0238907150924205,0.0,0.3215425497947298,0.4719209003684336,0.9543740569489134,0.0899075199556086,10.777886722129471,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0273213617503643,0.0,0.0273213617503643,0.0227851375010185,0.1493999809026718,97.90692269627408
0.5,40,11.986285209655762,96.75643920898438,53.84407806396485,17.861770629882812,direct_energy_backward_difference,-1.2481584548950195,1.0187903853875468e-06,37.66046142578125,-1.5352444506788745e-06,20.331806182861328,2.366258286201628e-06,-1.5632532835006714,5.928723112447187e-08,42.42779922485352,8.105421329673845e-06,29.68191719055176,-1.2616947060450912e-06,2240,0.1494088023900985,0.1507551521062851,0.3260686099529266,0.6058319807052612,0.0029124978464096,0.0133330402895808,0.0129124969244003,0.0233330391347408,0.0,0.3260685988901449,0.4722478578431518,0.9543266636647132,0.0852006590129509,10.833036724018433,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0278939363081008,0.0,0.0278939363081008,0.0231035820154049,0.1494088023900985,97.42521875187802
0.5625,45,13.149338722229004,103.31938934326172,58.656707763671875,18.608856201171875,direct_energy_backward_difference,-1.3165183067321775,1.764623448252678e-06,40.79325866699219,-7.450580596923828e-07,20.53667640686035,3.643333911895752e-06,-1.6288682222366333,7.636845111846924e-07,48.46395111083984,8.821487426757812e-06,44.6123161315918,-5.09992241859436e-06,2520,0.1494190841913223,0.1589568108320236,0.3300721943378448,0.6091844439506531,0.0028202736284583,0.0127781080082058,0.0128202745690941,0.022778108716011,0.0,0.3300721885429488,0.4710624493643265,0.954287870536234,0.0818091128363854,10.436608524919812,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0283050955738872,0.0,0.0283050955738872,0.0233413485159448,0.1494190841913223,96.91326460927132
0.625,50,14.355015754699709,109.87122344970705,63.456336975097656,19.29083251953125,direct_energy_backward_difference,-1.384571552276611,2.268769094371237e-06,43.90238571166992,4.0429654291074264e-08,20.692258834838867,3.968124474340584e-06,-1.6858586072921753,1.3373646652325988e-06,54.59761428833008,5.902433258597739e-06,62.33804702758789,-7.031583663774654e-06,2800,0.1494305729866027,0.1630830764770507,0.3336993157863617,0.6125248074531555,0.0027321532834321,0.0122380824759602,0.012732152827084,0.0222380831837654,0.0,0.3336993189954332,0.4687002106946703,0.9542582679693103,0.0844795252933191,11.2298945758132,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0286120619624853,0.0,0.0286120619624853,0.0235224961504962,0.1494305729866027,96.3964789113637
