time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.4375,35,flat_plate,410.50060419717676,14.282943647164814,0.8210012083943539,0.02856588729432964,224,0.0,0.0,0.0,-57.21672821044922,0.0,406.744384765625,-0.018459259760454927,-100.94659854868223,-0.0009961123363073365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.45,36,flat_plate,411.27218808989227,14.213146770574035,0.8225443761797849,0.028426293541148083,224,0.0,0.0,0.0,-57.41944885253906,0.0,407.49212646484375,-0.006288391413932004,-101.13188713689306,-0.0012489768438207552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4625,37,flat_plate,411.8219245564782,14.11524082238637,0.8236438491129568,0.028230481644772754,224,0.0,0.0,0.0,-57.611328125,0.0,408.0165100097656,-0.004204522032928537,-101.19755215722034,-0.0011869795535705031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.475,38,flat_plate,412.3529638810652,14.024779404219355,0.8247059277621308,0.028049558808438724,224,0.0,0.0,0.0,-57.79262924194336,0.0,408.5237731933594,-0.010634021089913404,-101.26724833480694,-0.0011617693972855794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4875,39,flat_plate,412.85342658527725,13.938133919651138,0.8257068531705549,0.027876267839302287,224,0.0,0.0,0.0,-57.96486282348633,0.0,409.0015869140625,0.0019936625524010765,-101.3322207381425,-0.0011249365178017286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5,40,flat_plate,413.33250481056507,13.855720518697696,0.8266650096211305,0.027711441037395406,224,0.0,0.0,0.0,-58.129215240478516,0.0,409.4590759277344,-0.0010247004915591162,-101.40070860808555,-0.00036453326118517093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5125,41,flat_plate,413.8346360047142,13.78562262924512,0.8276692720094287,0.02757124525849025,224,0.0,0.0,0.0,-58.28544235229492,0.0,409.94140625,0.012004386644509424,-101.4855426574577,-0.00024064737294687832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.525,42,flat_plate,414.27654666597425,13.711715927372165,0.8285530933319489,0.027423431854744343,224,0.0,0.0,0.0,-58.43496322631836,0.0,410.36376953125,-0.00853485949543753,-101.54781541115881,-0.00037768592051673835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5375,43,flat_plate,414.7109639057016,13.644103322810716,0.8294219278114036,0.027288206645621444,224,0.0,0.0,0.0,-58.57698440551758,0.0,410.77984619140625,0.011079814654813447,-101.62098608493397,0.00014708923318978995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.55,44,flat_plate,415.0980459789427,13.574647933517562,0.8301960919578858,0.02714929586703514,224,0.0,0.0,0.0,-58.71260070800781,0.0,411.14898681640625,-0.001621790193464534,-101.66604947750238,-0.00032197316037659365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
