time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0625,5,20.38373756408691,155.1620330810547,69.07667541503906,0.0,direct_energy_backward_difference,-1.9285356998443604,-1.3737007975578308e-08,36.61182403564453,-1.528533175587654e-07,-30.529888153076172,-3.585591912269592e-08,2.5878705978393555,-1.0710209608078005e-08,-32.896183013916016,-3.534411234795698e-06,34.27827072143555,6.51925802230835e-07,280,1.9374072551727295,0.1630830764770507,0.3199379444122314,0.5887469053268433,0.0059184660203754,0.0227751620113849,0.0159184653311967,0.0327751636505126,0.0,0.3199379362165928,0.5791319567162537,1.07400077410285,0.18960572178568,12.00639139771075,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0491526829078793,0.0,0.0,2.5878705978393555,0.0,-1.528533175587654e-07,0.0,-1.0710209608078005e-08,30.529878616333008,-9.5367431640625e-06,-8.707235835592305,-41.60341884950832,0.0,-3.585591912269592e-08,0.0491526829078793,0.0331061089684035,1.9374072551727295,116.91056603540758
0.125,10,26.29449462890625,188.60362243652344,91.10547637939452,94.57211303710938,direct_energy_backward_difference,-2.562507390975952,-1.0032090358436109e-07,45.470890045166016,-2.6728957891464233e-07,-34.71049880981445,-8.917413651943208e-08,5.331694602966309,9.546056389808657e-08,-55.53244400024414,1.8477439880371096e-06,73.86670684814453,2.123415470123291e-07,560,1.9374117851257324,0.1630830764770507,0.3234544098377228,0.5911829471588135,0.0068157040514051,0.0289482288062572,0.0168157033622264,0.0389482304453849,0.0,0.3234544340255005,0.5528305983487072,1.0742594173876516,0.135343268522309,12.97795799110715,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0558090846985578,0.0,0.0,5.331694602966309,0.0,-2.6728957891464233e-07,0.0,9.546056389808657e-08,34.71051025390625,1.1444091796875e-05,-9.32782609440999,-64.86027009465413,0.0,-8.917413651943208e-08,0.0558090846985578,0.0394223405029692,1.9374117851257324,117.85925464497949
0.1875,15,30.70793914794922,219.23480224609375,110.2872314453125,70.6151123046875,direct_energy_backward_difference,-3.161257028579712,-5.8731529861688614e-08,53.00262069702149,-2.7474015951156616e-07,-37.020565032958984,-1.2433156371116638e-07,8.355846405029297,1.112930476665497e-07,-79.03250885009766,1.2665987014770508e-06,128.1392059326172,1.068226993083954e-06,840,1.9373761415481567,0.1630830764770507,0.3269641399383545,0.5948498845100403,0.0067891892977058,0.0289964545518159,0.0167891904711723,0.0389964543282985,0.0,0.3269641419961339,0.5351913528134686,0.9692890039672808,0.1262013798056407,15.349588064580752,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0552707595750689,0.0,0.0,8.355846405029297,0.0,-2.7474015951156616e-07,0.0,1.112930476665497e-07,37.020503997802734,-6.103515625e-05,-9.72578522167502,-88.75829407177268,0.0,-1.2433156371116638e-07,0.0552707595750689,0.0426127939535455,1.9373761415481567,119.47826056587824
0.25,20,34.808815002441406,249.4961700439453,129.62533569335938,65.614013671875,direct_energy_backward_difference,-3.665491104125977,-8.865317795425653e-07,60.0176887512207,-4.1676685214042664e-08,-38.48158645629883,-3.646127879619599e-07,11.569831848144531,-8.663628250360489e-07,-103.19343566894533,-4.714214810519479e-06,197.62681579589844,3.2689422369003296e-06,1120,1.9372965097427368,0.1630830764770507,0.3303625583648681,0.5993016362190247,0.0065741962753236,0.027851864695549,0.0165741946548223,0.0378518626093864,0.0,0.3303625749690192,0.5312804197444174,1.0749634192252595,0.1280816223675542,12.87425174239575,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.05801444016397,0.0,0.0,11.569831848144531,0.0,-4.1676685214042664e-08,0.0,-8.663628250360489e-07,38.481407165527344,-0.0001792907714843,-9.99523709673468,-113.18867276568,0.0,-3.646127879619599e-07,0.05801444016397,0.0444824326380566,1.9372965097427368,121.35260843291232
0.3125,25,38.94871520996094,279.4388427734375,149.1943817138672,66.2384033203125,direct_energy_backward_difference,-4.107643127441406,-1.0668300092220306e-06,66.77527618408203,-3.576278686523438e-07,-39.47343063354492,-1.4528632164001465e-07,14.92041301727295,-1.8421560525894165e-06,-127.83624267578124,-5.078315734863281e-05,282.6560363769531,-1.2218952178955078e-06,1400,1.937168002128601,0.1630830764770507,0.3336179852485657,0.6039710640907288,0.0062823956832289,0.0261792056262493,0.0162823945283889,0.036179207265377,0.0,0.3336179722845554,0.5241914777420595,0.9531421434801132,0.1251051570075778,14.093624028678864,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0597311589866876,0.0,0.0,14.92041301727295,0.0,-3.576278686523438e-07,0.0,-1.8421560525894165e-06,39.47320938110352,-0.0002212524414062,-10.186107232150698,-138.02234990793195,0.0,-1.4528632164001465e-07,0.0597311589866876,0.0456963658413617,1.937168002128601,123.16063236190672
0.375,30,43.23976516723633,308.9993591308594,168.87693786621094,68.65679931640625,direct_energy_backward_difference,-4.499297142028809,-6.739348464179784e-06,73.3865966796875,2.620508894324303e-07,-40.17691421508789,6.665941327810287e-07,18.374500274658203,-2.3029278963804245e-06,-152.834228515625,-7.567167631350458e-05,383.45758056640625,4.628673195838928e-07,1680,1.9369888305664065,0.1630830764770507,0.3367294371128082,0.60857754945755,0.0059767477214336,0.0244089718908071,0.0159767474979162,0.0344089716672897,0.0,0.3367294325271532,0.5185353188923457,0.952948936799716,0.1226099268344342,14.990149024686168,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0608996767550706,0.0,0.0,18.374500274658203,0.0,2.620508894324303e-07,0.0,-2.3029278963804245e-06,40.17670440673828,-0.0002098083496093,-10.325410700834226,-163.15963921645923,0.0,6.665941327810287e-07,0.0608996767550706,0.0465374885579139,1.9369888305664065,124.685218684201
0.4375,35,47.711429595947266,338.13458251953125,188.58460998535156,71.546630859375,direct_energy_backward_difference,-4.8513288497924805,-4.2282044887542725e-06,79.91383361816406,-3.874301910400391e-06,-40.691593170166016,-8.203089237213135e-06,21.9096736907959,1.1999160051345824e-05,-178.09933471679688,0.0001616477966308,500.2062072753906,8.052587509155273e-05,1960,1.9367470741271973,0.1630830764770507,0.3397085666656494,0.6130861639976501,0.005685247015208,0.0227014925330877,0.0156852472573518,0.0327014923095703,0.0,0.3397085724892665,0.5159131059824027,0.9528079284702714,0.1201074365976812,13.800650467330383,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.061739220842719,0.0,0.0,21.9096736907959,0.0,-3.874301910400391e-06,0.0,1.1999160051345824e-05,40.69154357910156,-4.9591064453125e-05,-10.429752042952256,-188.5290867597491,0.0,-8.203089237213135e-06,0.061739220842719,0.0471466298649493,1.9367470741271973,125.78596360150736
0.5,40,52.36224365234375,366.7940673828125,208.24819946289065,74.41302490234375,direct_energy_backward_difference,-5.1796159744262695,3.3751537557691336e-05,86.39923095703125,-1.4462973922491074e-05,-41.08171844482422,-4.651246126741171e-05,25.50962829589844,0.0001373981358483,-203.5711669921875,0.0001510553411208,633.03955078125,0.0005053123459219,2240,1.936437726020813,0.1630830764770507,0.3425721228122711,0.61748206615448,0.0054245274513959,0.0215705148875713,0.0154245272278785,0.031570516526699,0.0,0.3425721307019038,0.5130357556370335,0.9527028049722492,0.1180560823214091,14.447350774841984,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0623639192432165,0.0,0.0,25.50962829589844,0.0,-1.4462973922491074e-05,0.0,0.0001373981358483,41.08181381225586,9.5367431640625e-05,-10.510140074050929,-214.0813070662384,0.0,-4.651246126741171e-05,0.0623639192432165,0.0476064702736419,1.936437726020813,126.37998826786384
0.5625,45,57.1745491027832,394.9085083007813,227.8023681640625,76.99688720703125,direct_energy_backward_difference,-5.497467994689941,4.155933856964111e-05,92.86286163330078,-1.8894672393798828e-05,-41.38008117675781,-6.277859210968018e-05,29.16084098815918,0.0001985840499401,-229.20150756835935,0.0001895427703857,782.0530395507812,0.0008316040039062,2520,1.936056137084961,0.1630830764770507,0.3453389406204223,0.6217603087425232,0.005200664512813,0.0205983631312847,0.015200663357973,0.0305983629077672,0.0,0.3453389424002833,0.5083865540376301,0.9526169865742408,0.1145669905210065,14.041510055573209,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0628408804535865,0.0,0.0,29.16084098815918,0.0,-1.8894672393798828e-05,0.0,0.0001985840499401,41.38045501708984,0.0003738403320312,-10.572682331287512,-239.7741898996469,0.0,-6.277859210968018e-05,0.0628408804535865,0.0479561656656628,1.936056137084961,126.4331696057348
0.625,50,62.12977600097656,422.4104614257813,247.18670654296875,79.28363037109375,direct_energy_backward_difference,-5.810494422912598,4.492205334827304e-05,99.31891632080078,-2.1043000742793083e-05,-41.61419677734375,-6.394530646502972e-05,32.85186767578125,0.0002203909680247,-254.9582366943359,0.0002292706049047,947.3307495117188,0.0010500140488147,2800,1.9355902671813965,0.1630830764770507,0.3480261266231537,0.6259214282035828,0.0050090877339243,0.0196885541081428,0.0150090884417295,0.0296885538846254,0.0,0.3480261040319289,0.5048133980729611,0.9525462468157933,0.1146788292959238,14.070923284074944,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0632123738527298,0.0,0.0,32.85186767578125,0.0,-2.1043000742793083e-05,0.0,0.0002203909680247,41.614994049072266,0.0007972717285156,-10.62235380230677,-265.5805904966427,0.0,-6.394530646502972e-05,0.0632123738527298,0.0482301825800518,1.9355902671813965,125.95866511619624
0.6875,55,67.20780944824219,449.2552795410156,266.3533630371094,81.24853515625,direct_energy_backward_difference,-6.120347023010254,4.000961780548096e-05,105.77163696289062,-1.531839370727539e-05,-41.800045013427734,-5.50001859664917e-05,36.57353210449219,0.0002363882958889,-280.8170471191406,-0.0004620552062988,1128.933837890625,0.0011021494865417,3080,1.9350323677062988,0.1630830764770507,0.3506458699703216,0.6299704313278198,0.0048426957800984,0.0188508257269859,0.014842695556581,0.0288508255034685,0.0,0.350645866941709,0.5084135679558823,0.9524939328499216,0.1057103197468001,12.595215037649137,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0635085061192512,0.0,0.0,36.57353210449219,0.0,-1.531839370727539e-05,0.0,0.0002363882958889,41.8013801574707,0.0013351440429687,-10.66233203878567,-291.4793791579263,0.0,-5.50001859664917e-05,0.0635085061192512,0.0484505171805959,1.9350323677062988,125.0204294930397
0.75,60,72.39009094238281,475.4252014160156,285.265625,82.91650390625,direct_energy_backward_difference,-6.424651145935059,-9.768642485141754e-06,112.22346496582033,-1.4530029147863388e-05,-41.949462890625,1.124665141105652e-05,40.31942367553711,0.000124642625451,-306.75714111328125,-0.0008189899963326,1326.906494140625,0.0002709925174713,3360,1.93438982963562,0.1630830764770507,0.3532070219516754,0.6341279745101929,0.0046965167857706,0.0180886164307594,0.0146965160965919,0.028088616207242,0.0,0.3532070073520853,0.5036132641669553,0.9524506832386886,0.0977458302198807,13.243707994249217,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0637475159019231,0.0,0.0,40.31942367553711,0.0,-1.4530029147863388e-05,0.0,0.000124642625451,41.95111083984375,0.00164794921875,-10.694650565160856,-317.4517916784421,0.0,1.124665141105652e-05,0.0637475159019231,0.0486261935022404,1.93438982963562,123.73834053485642
