time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.3875,31,-0.8046864013671877,0.03142590522766114,0.0,15.712953,0.0,-402.3432,1.6749484539031982,0.0,-9.499101638793945,-0.00035751689822305366,-99.47371377866428,-6.395541476766908e-05,-402.34320068359375,15.712952613830566,50.0,9.999999999999998,-7.150337964461075e-08,-0.19894742755732864,-1.2791082953533819e-08,-4.3058395385742197e-08,0.0005330603122711184,-1.4060735702514652e-08,-39.43443298339844,39.43444169733985,0.0,1736,-157.12952613830566,0.0,-157.12952613830566
0.4,32,-0.8067236938476564,0.03106647491455079,0.0,15.533237,0.0,-403.36185,1.5664288997650146,0.0,-8.883655548095703,0.00013617151502742786,-99.85209148434913,2.7281887787999892e-05,-403.3618469238281,15.53323745727539,50.0,9.999999999999998,2.7234303005485575e-08,-0.19970418296869835,5.45637755759998e-09,5.495548248291017e-09,0.0002622026503086091,4.574656486511231e-09,-39.596500396728516,39.59649754830034,0.0,1792,-155.3323745727539,0.0,-155.3323745727539
0.4125,33,-0.8086505737304689,0.030729272842407233,0.0,15.364636,0.0,-404.3253,1.4669307470321655,0.0,-8.319375038146973,0.00012159082019636003,-100.20599287276984,2.5608326066794973e-05,-404.3252868652344,15.364636421203613,50.0,9.999999999999998,2.431816403927201e-08,-0.20041198574553978,5.121665213358995e-09,3.436803817749024e-08,1.4456287026405341e-05,5.450844764709474e-09,-39.74801254272461,39.7480211894882,0.0,1848,-153.64636421203613,0.0,-153.64636421203613
0.425,34,-0.810476989746094,0.030412788391113287,0.0,15.206394,0.0,-405.2385,1.375623106956482,0.0,-7.801548004150391,0.00011061972197268233,-100.53739929696846,1.8276934927285993e-05,-405.2384948730469,15.20639419555664,50.0,9.999999999999998,2.212394439453647e-08,-0.201074798593937,3.655386985457199e-09,3.04102897644043e-08,-0.00021250003576278695,3.036856651306153e-09,-39.8899040222168,39.889904367189104,0.0,1904,-152.0639419555664,0.0,-152.0639419555664
0.4375,35,-0.812207946777344,0.030115264892578132,0.0,15.057632,0.0,-406.10397,1.2916371822357178,0.0,-7.325236797332764,-0.000633076970299129,-100.8482844009157,-0.00011439941028923428,-406.1039733886719,15.057632446289062,50.0,9.999999999999998,-1.2661539405982583e-07,-0.20169656880183148,-2.287988205784686e-08,-1.688957214355469e-07,-0.00042143914103508017,-2.2622942924499515e-08,-40.02292251586914,40.02293074201184,0.0,1960,-150.57632446289062,0.0,-150.57632446289062
0.45,36,-0.8138489379882814,0.029835214614868173,0.0,14.917607,0.0,-406.92447,1.2141993045806885,0.0,-6.886068820953369,0.00019448253993914477,-101.14018624158264,3.473687190780339e-05,-406.9244689941406,14.917607307434082,50.0,9.999999999999998,3.889650798782896e-08,-0.20228037248316538,6.9473743815606795e-09,2.0849704742431644e-08,-0.0006135224699974063,5.510449409484864e-09,-40.147823333740234,40.147813880373704,0.0,2016,-149.17607307434082,0.0,-149.17607307434082
0.4625,37,-0.8154068603515627,0.029571395874023444,0.0,14.785698,0.0,-407.70343,1.1427291631698608,0.0,-6.480737209320068,3.194564216713047e-05,-101.4146231286896,8.986712866754232e-06,-407.70343017578125,14.785697937011719,50.0,9.999999999999998,6.389128433426095e-09,-0.20282924625737928,1.7973425733508466e-09,-7.402896881103517e-09,-0.0007899374365806583,1.7106533050537113e-09,-40.26518630981445,40.265196663571686,0.0,2072,-147.8569793701172,0.0,-147.8569793701172
0.475,38,-0.8168822631835939,0.029321994781494148,0.0,14.660997,0.0,-408.44113,1.0763529539108276,0.0,-6.104297161102295,1.4700566978831375e-05,-101.67264901497677,6.923773452349735e-07,-408.4411315917969,14.66099739074707,50.0,9.999999999999998,2.9401133957662757e-09,-0.20334529802995363,1.3847546904699473e-10,6.330013275146485e-09,-0.0009538583755493168,1.4841556549072269e-09,-40.375648498535156,40.37563966742507,0.0,2128,-146.6099739074707,0.0,-146.6099739074707
0.4875,39,-0.8182900390625002,0.029087558746337897,0.0,14.543779,0.0,-409.14502,1.015342354774475,0.0,-5.758288383483887,-1.3560199363382708e-06,-101.91631328070548,-2.0268336871076542e-06,-409.14501953125,14.543779373168945,50.0,9.999999999999998,-2.712039872676542e-10,-0.20383262656141105,-4.053667374215309e-10,-9.143352508544924e-09,-0.0011039924621582037,8.344650268554689e-11,-40.47968292236328,40.47968411556542,0.0,2184,-145.43779373168945,0.0,-145.43779373168945
0.5,40,-0.8196282348632814,0.02886594963073731,0.0,14.432975,0.0,-409.81412,0.958725094795227,0.0,-5.437199592590332,-7.419118065143948e-05,-102.14608491924307,-1.0626039254724162e-05,-409.8141174316406,14.432974815368652,50.0,9.999999999999998,-1.4838236130287899e-08,-0.20429216983848622,-2.1252078509448327e-09,-2.207756042480469e-08,-0.0012444473505020147,-2.694129943847657e-09,-40.57782745361328,40.57780619810126,0.0,2240,-144.32974815368652,0.0,-144.32974815368652
0.5125,41,-0.8208952636718752,0.028655292510986335,0.0,14.327646,0.0,-410.44763,0.9056103825569153,0.0,-5.135970592498779,-0.00014086480605968177,-102.36293070885262,-2.3667302494700948e-05,-410.4476318359375,14.327646255493164,50.0,9.999999999999998,-2.817296121193636e-08,-0.20472586141770532,-4.73346049894019e-09,-3.848075866699219e-08,-0.0013754220008850104,-4.4465065002441414e-09,-40.6703987121582,40.67040590101357,0.0,2296,-143.27646255493164,0.0,-143.27646255493164
0.525,42,-0.8221061401367189,0.028456815719604497,0.0,14.228408,0.0,-411.05307,0.85664302110672,0.0,-4.858260154724121,0.0005929022567201514,-102.56779765397,0.00010419207942824471,-411.0530700683594,14.228407859802246,50.0,9.999999999999998,1.185804513440303e-07,-0.2051355953079401,2.0838415885648945e-08,1.167893409729004e-07,-0.0014960190057754523,2.158284187316895e-08,-40.75790786743164,40.757905945820305,0.0,2352,-142.28407859802246,0.0,-142.28407859802246
0.5375,43,-0.8232583007812502,0.0282685775756836,0.0,14.134289,0.0,-411.62915,0.8109281659126282,0.0,-4.599001884460449,-0.0002358326732689875,-102.76170018747608,-3.810555566019502e-05,-411.629150390625,14.134288787841797,50.0,9.999999999999998,-4.7166534653797506e-08,-0.20552340037495226,-7.621111132039006e-09,-4.3714046478271494e-08,-0.001607578396797181,-7.155537605285646e-09,-40.84066390991211,40.84065077546096,0.0,2408,-141.34288787841797,0.0,-141.34288787841797
0.55,44,-0.8243541259765627,0.028089756011962896,0.0,14.044878,0.0,-412.17706,0.7681391835212708,0.0,-4.356330394744873,0.00026175052795096576,-102.94541112759876,4.336515874836522e-05,-412.17706298828125,14.044878005981445,50.0,9.999999999999998,5.235010559019316e-08,-0.20589082225519761,8.673031749673046e-09,3.4534931182861336e-08,-0.001712221860885621,8.180737495422366e-09,-40.918949127197266,40.918953805855004,0.0,2464,-140.44878005981445,0.0,-140.44878005981445
0.5625,45,-0.825401306152344,0.027920579910278326,0.0,13.96029,0.0,-412.70065,0.7284130454063416,0.0,-4.131032943725586,-0.00018681536157316714,-103.11929995973217,-3.3635235443973954e-05,-412.7006530761719,13.96028995513916,50.0,9.999999999999998,-3.736307231463344e-08,-0.20623859991946444,-6.727047088794792e-09,-8.225440979003908e-10,-0.0018106322288513191,-6.3121318817138685e-09,-40.99314498901367,40.99314361408812,0.0,2520,-139.6028995513916,0.0,-139.6028995513916
0.575,46,-0.8263994750976564,0.027759721755981452,0.0,13.879861,0.0,-413.19974,0.6911755800247192,0.0,-3.9198479652404785,-0.0003832334122897407,-103.28435027925372,-7.022685974167331e-05,-413.1997375488281,13.879860877990723,50.0,9.999999999999998,-7.664668245794816e-08,-0.2065687005585075,-1.4045371948334665e-08,-5.875825881958009e-08,-0.0019016311168670664,-1.2567639350891116e-08,-41.06345748901367,41.06347267577332,0.0,2576,-138.79860877990723,0.0,-138.79860877990723
0.5875,47,-0.8273508911132814,0.027606710433959968,0.0,13.803355,0.0,-413.67545,0.6562479734420776,0.0,-3.7217652797698975,0.0001844550283927049,-103.44097619163114,2.7084429937040966e-05,-413.6754455566406,13.80335521697998,50.0,9.999999999999998,3.689100567854098e-08,-0.20688195238326237,5.416885987408194e-09,6.415843963623048e-08,-0.0019873048067092906,4.52101230621338e-09,-41.13018798828125,41.13019317239228,0.0,2632,-138.0335521697998,0.0,-138.0335521697998
0.6,48,-0.8282608642578126,0.02746156311035157,0.0,13.730782,0.0,-414.13043,0.6236843466758728,0.0,-3.5370864868164062,3.278977224852042e-06,-103.58971520020587,-6.364419453674941e-07,-414.13043212890625,13.730781555175781,50.0,9.999999999999998,6.557954449704086e-10,-0.20717943040041184,-1.2728838907349885e-10,-2.323389053344727e-08,-0.002066963195800782,9.655952453613283e-10,-41.19353485107422,41.19354894620584,0.0,2688,-137.3078155517578,0.0,-137.3078155517578
0.6125,49,-0.829129333496094,0.02732321548461915,0.0,13.661608,0.0,-414.56467,0.5930480360984802,0.0,-3.36334228515625,-1.6548463221965903e-05,-103.73114511016549,3.924584832226685e-06,-414.5646667480469,13.66160774230957,50.0,9.999999999999998,-3.309692644393181e-09,-0.20746229022033105,7.849169664453372e-10,4.8971176147460944e-08,-0.002142012596130372,1.1295080184936526e-09,-41.253746032714844,41.25374573228621,0.0,2744,-136.6160774230957,0.0,-136.6160774230957
0.625,50,-0.8299592285156252,0.027191505432128914,0.0,13.595753,0.0,-414.9796,0.5642800331115723,0.0,-3.200190544128418,0.00025658134411798983,-103.8656381165156,3.960032545791137e-05,-414.9796142578125,13.595752716064453,50.0,9.999999999999998,5.1316268823597975e-08,-0.20773127623303128,7.920065091582274e-09,7.941722869873048e-08,-0.0022120044231414807,7.64429569244385e-09,-41.310970306396484,41.31097663347113,0.0,2800,-135.95752716064453,0.0,-135.95752716064453
0.6375,51,-0.830754333496094,0.027066276550292975,0.0,13.533138,0.0,-415.37717,0.5373749732971191,0.0,-3.047600746154785,7.585652753405725e-05,-103.99367713863793,1.1173305423106683e-05,-415.3771667480469,13.533138275146484,50.0,9.999999999999998,1.5171305506811452e-08,-0.20798735427727597,2.234661084621337e-09,2.989768981933594e-08,-0.0022781662940979013,1.4692544937133792e-09,-41.36542892456055,41.36543499836475,0.0,2856,-135.33138275146484,0.0,-135.33138275146484
0.65,52,-0.8315138549804689,0.026946653366088872,0.0,13.473327,0.0,-415.75693,0.5119538307189941,0.0,-2.9034318923950195,-0.0001800029679337456,-104.11564140533083,-2.4085565852871582e-05,-415.7569274902344,13.473326683044434,50.0,9.999999999999998,-3.6000593586749124e-08,-0.20823128281066175,-4.817113170574318e-09,2.9563903808593757e-09,-0.0023399734497070324,-5.495548248291017e-09,-41.41727066040039,41.41727780454109,0.0,2912,-134.73326683044434,0.0,-134.73326683044434
0.6625,53,-0.8322403564453127,0.026832565307617195,0.0,13.416283,0.0,-416.12018,0.48802122473716736,0.0,-2.7677035331726074,3.762828456643774e-05,-104.2318389696488,7.357396944129846e-06,-416.12017822265625,13.416282653808594,50.0,9.999999999999998,7.52565691328755e-09,-0.2084636779392977,1.4714793888259695e-09,1.4328956604003908e-08,-0.0023988444805145273,9.41753387451172e-10,-41.4666633605957,41.466666178207774,0.0,2968,-134.16282653808594,0.0,-134.16282653808594
0.675,54,-0.8329376220703127,0.02672394752502442,0.0,13.361974,0.0,-416.4688,0.4656110107898712,0.0,-2.6406075954437256,3.405634387831924e-05,-104.34268301776113,8.298473255230476e-06,-416.46881103515625,13.361973762512207,50.0,9.999999999999998,6.8112687756638495e-09,-0.20868536603552235,1.6596946510460955e-09,1.311302185058594e-08,-0.0024527690410614026,1.5199184417724613e-09,-41.513729095458984,41.51375160185887,0.0,3024,-133.61973762512207,0.0,-133.61973762512207
0.6875,55,-0.8336041259765626,0.026619964599609382,0.0,13.309982,0.0,-416.80206,0.4443518817424774,0.0,-2.52004337310791,0.0001704398561521714,-104.44845586477155,2.884325939778165e-05,-416.80206298828125,13.309982299804688,50.0,9.999999999999998,3.408797123043428e-08,-0.2088969117295432,5.768651879556331e-09,6.320476531982423e-08,-0.002505152702331544,5.879998207092286e-09,-41.558658599853516,41.5586561329163,0.0,3080,-133.09982299804688,0.0,-133.09982299804688
0.7,56,-0.8342433471679689,0.0265207805633545,0.0,13.26039,0.0,-417.12167,0.42436426877975464,0.0,-2.4066877365112305,0.000411410817068969,-104.54942926874057,6.590515134252684e-05,-417.1216735839844,13.260390281677246,50.0,9.999999999999998,8.228216341379381e-08,-0.20909885853748122,1.318103026850537e-08,1.0527372360229493e-07,-0.002553956985473634,1.2651085853576663e-08,-41.60149002075195,41.601512533024696,0.0,3136,-132.60390281677246,0.0,-132.60390281677246
