time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,61.840576171875,449.8449096679687,268.2260437011719,79.532470703125,direct_energy_backward_difference,-6.122457027435303,-4.950724542140961e-05,94.40589904785156,-7.867813110351562e-06,-41.2955436706543,1.0028015822172165e-06,-6.833746433258057,0.0001685842871665,-121.5575714111328,-0.0007517337799072,-166.42474365234375,-0.0009005218744277,3080,0.2983556091785431,0.1630830764770507,0.3417795300483703,0.6254628300666809,0.004686236847192,0.019229607656598,0.0146862380206584,0.0292296074330806,0.0,0.3417795000476883,0.4846026362657545,0.9522634923333954,0.1084910995761704,11.103852849362594,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0611168023198843,0.0,0.0611168023198843,0.0481895457606449,0.2983556091785431,199.9791678790596
0.75,60,66.94567108154297,475.124755859375,287.0133972167969,81.6815185546875,direct_energy_backward_difference,-6.432297706604004,-4.20228680013679e-05,100.66902160644533,-3.6296933103585616e-06,-41.455528259277344,8.752613211981952e-06,-6.996668815612793,0.0001986010029213,-134.22731018066406,0.0008894093334674,-213.5049285888672,-0.0010325324255973,3360,0.2984186112880707,0.1630830764770507,0.3451719880104065,0.6295636892318726,0.0045613856054842,0.0185912009328603,0.0145613849163055,0.0285912007093429,0.0,0.3451719760806078,0.4818192780319016,0.952185787635723,0.0929940140676517,10.651374819248275,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0614908186718821,0.0,0.0614908186718821,0.04842117580958,0.2984186112880707,202.63181750747313
0.8125,65,72.16434478759766,499.94329833984375,305.59552001953125,83.498779296875,direct_energy_backward_difference,-6.741009712219238,-0.0001005474478006,106.9038543701172,9.238719940185549e-06,-41.575462341308594,9.690597653388976e-05,-7.145432472229004,0.0003984719514846,-147.02734375,0.0003328323364257,-266.3809814453125,-0.0022729262709617,3640,0.2984637022018432,0.1630830764770507,0.3483807444572449,0.6335521340370178,0.0044478182680904,0.0180001221597194,0.0144478175789117,0.028000121936202,0.0,0.3483807450958661,0.4792562663374419,1.0755525048476091,0.0951079850713202,10.722363467138912,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.061791275627911,0.0,0.061791275627911,0.048607674030886,0.2984637022018432,203.5006591569843
0.875,70,77.47852325439453,524.2750244140625,323.9449768066406,85.02685546875,direct_energy_backward_difference,-7.039885520935059,-0.0001073137391358,113.1090087890625,4.895019446848892e-05,-41.66475296020508,0.0002030517207458,-7.282428741455078,0.0006963510531932,-159.9398956298828,-0.0017188009805977,-325.08270263671875,-0.0042743538506329,3920,0.2984877526760101,0.1630830764770507,0.3514390587806701,0.6374324560165405,0.0043439301662147,0.0175157338380813,0.014343929477036,0.0275157336145639,0.0,0.3514390683371802,0.4794791170882264,0.8279143360716643,0.0880400848243215,10.62189873572372,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0620349619537591,0.0,0.0620349619537591,0.0487595907987296,0.2984877526760101,206.11262338188672
0.9375,75,82.87359619140625,548.1248779296875,342.049560546875,86.3211669921875,direct_energy_backward_difference,-7.327436447143555,-8.139666169881821e-05,119.2934112548828,5.900859832763672e-05,-41.73260116577149,0.000182437710464,-7.408782005310059,0.0006116479635238,-172.9424285888672,-0.0020499229431152,-389.59222412109375,-0.003771461546421,4200,0.2984868586063385,0.1630830764770507,0.3543719351291656,0.6414294838905334,0.0042491103522479,0.0176493097096681,0.0142491096630692,0.0276493094861507,0.0,0.3543719478873979,0.4783416795522006,0.8380029219166559,0.0829309206401283,10.355516283521268,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062230259552598,0.0,0.062230259552598,0.0488841890099311,0.2984868586063385,207.55071038795975
1.0,80,88.33576965332031,571.5023193359375,359.904541015625,87.394775390625,direct_energy_backward_difference,-7.602739334106445,4.7155590436887e-06,125.46397399902344,2.9792232453473844e-05,-41.78105163574219,1.8306491256225858e-05,-7.524798393249512,6.864432361908257e-05,-186.0338592529297,-0.0031780654098838,-459.9734802246094,-0.0006296199280768,4480,0.2984556555747986,0.1630830764770507,0.3571985065937042,0.6453867554664612,0.004161620978266,0.0177538841962814,0.0141616212204098,0.027753883972764,0.0,0.357198511140554,0.47931279362532,0.951980462715626,0.0794009398157317,9.887194465737588,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0623912351205945,0.0,0.0623912351205945,0.0489865821428197,0.2984556555747986,207.79349604182977
1.0625,85,93.85508728027344,594.4217529296875,377.5142822265625,88.30908203125,direct_energy_backward_difference,-7.865157127380371,6.645917892456055e-05,131.63150024414062,1.621246337890625e-05,-41.81528091430664,-0.0001167487353086,-7.6298394203186035,-0.0004050433635711,-199.19732666015625,-0.0022683143615722,-536.1993408203125,0.0022542774677276,4760,0.2983922064304352,0.1630830764770507,0.3599331974983215,0.6492654085159302,0.0040796129032969,0.0178392995148897,0.0140796117484569,0.0278392992913723,0.0,0.3599332015084869,0.4732156336104471,0.7492205890706787,0.1027678220046932,13.383966828777297,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0625261142849922,0.0,0.0625261142849922,0.0490727478686848,0.2983922064304352,206.98844873533412
1.125,90,99.42324829101562,616.90380859375,394.8857727050781,89.090576171875,direct_energy_backward_difference,-8.116893768310547,8.646237984066829e-05,137.79925537109375,3.539864337653853e-05,-41.837642669677734,-0.0001347950747003,-7.723443984985352,-0.000498711480759,-212.42904663085935,-0.0016969547141343,-618.3004760742188,0.0028850496746599,5040,0.2982973754405975,0.1630830764770507,0.3625872135162353,0.6530688405036926,0.0040023168548941,0.0179085489362478,0.0140023166313767,0.0279085487127304,0.0,0.3625872143825132,0.4790210870249889,0.9059503613799218,0.0874415569241633,9.515497800610692,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626401403918862,0.0,0.0626401403918862,0.0491452931628756,0.2982973754405975,205.37771839138213
1.1875,95,105.03339385986328,638.9581909179688,412.0237121582031,89.7623291015625,direct_energy_backward_difference,-8.362072944641113,8.747819811105728e-05,143.9660186767578,7.474422454833984e-05,-41.85067367553711,-0.0001001618802547,-7.807025909423828,-0.0003748685121536,-225.7184906005859,-0.0015335083007812,-706.2647094726562,0.0022095590829849,5320,0.2981688678264618,0.1630830764770507,0.3651697635650635,0.6567999720573425,0.003930112812668,0.0179651714861392,0.0139301130548119,0.0279651712626218,0.0,0.3651697809870978,0.4782033322244183,0.8679992062780367,0.0839871384094516,9.470209311409176,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062734861113131,0.0,0.062734861113131,0.0492068731594293,0.2981688678264618,203.2357712567159
1.25,100,110.67886352539062,660.58740234375,428.9269409179687,90.3275146484375,direct_energy_backward_difference,-8.607192039489746,8.808955317363143e-05,150.1270751953125,5.0814800488296896e-05,-41.85639953613281,-0.0001642391289351,-7.882624626159668,-0.0006467691855505,-239.05780029296875,-0.0023513750638812,-800.0858154296875,0.004145442508161,5600,0.2980072200298309,0.1630830764770507,0.3676890432834625,0.6604622602462769,0.0038642855361104,0.0180123522877693,0.0138642853125929,0.0280123520642519,0.0,0.3676890264584549,0.4819525168009469,0.9518716045150006,0.0851425171823887,8.358308667813322,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0628161450847983,0.0,0.0628161450847983,0.0492595173002673,0.2980072200298309,200.8271349840595
1.3125,105,116.3542938232422,681.7861328125,445.5911865234375,90.806884765625,direct_energy_backward_difference,-8.854818344116211,8.07046890258789e-05,156.27606201171875,1.7881393432617188e-05,-41.85521697998047,-0.0002239849418401,-7.952633380889893,-0.0008532926440238,-252.4477081298828,-0.0017821788787841,-899.8041381835938,0.0053998157382011,5880,0.2978134751319885,0.1630830764770507,0.3701522648334503,0.6640587449073792,0.0038049726281315,0.018051903694868,0.013804973103106,0.0280519034713506,0.0,0.370152247889715,0.4754520729500693,0.7471529255166642,0.082843435975429,9.306637716928789,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0628849096596241,0.0,0.0628849096596241,0.0493041121564845,0.2978134751319885,200.7058879549977
1.375,110,122.05451965332033,702.5565185546875,462.0147705078125,91.20361328125,direct_energy_backward_difference,-9.10341739654541,6.878755084471777e-05,162.41036987304688,1.015641464618966e-05,-41.849212646484375,-0.0002143164747394,-8.019688606262207,-0.0007737709092907,-265.87640380859375,-0.0025605713017284,-1005.3775634765624,0.0047536203637719,6160,0.2975895702838897,0.1630830764770507,0.3725657165050506,0.6675931811332703,0.0037514667492359,0.0180849377065897,0.0137514658272266,0.0280849374830722,0.0,0.3725657413532207,0.4748952454477946,0.8378185512381521,0.0848555772172691,8.763708463938933,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0629456168040633,0.0,0.0629456168040633,0.0493437657780921,0.2975895702838897,200.53181984648444
1.4375,115,127.77468872070312,722.9134521484375,478.1987609863281,91.522705078125,direct_energy_backward_difference,-9.349532127380373,6.650574505329132e-05,168.52978515625,7.748603820800781e-06,-41.838356018066406,-0.0002058576792478,-8.085470199584961,-0.0007476843893527,-279.346923828125,-0.0035593509674072,-1116.85693359375,0.0045263916254043,6440,0.2973373830318451,0.1630830764770507,0.3749345242977142,0.6710684895515442,0.0037020593881607,0.018113188445568,0.0137020582333207,0.0281131882220506,0.0,0.3749345670089773,0.4810974598986435,0.7894480867596708,0.0800716999297578,7.708224018218198,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0629985885694623,0.0,0.0629985885694623,0.0493782989144625,0.2973373830318451,200.31164517593456
1.5,120,133.51031494140625,742.8755493164062,494.1480712890625,91.77001953125,direct_energy_backward_difference,-9.589678764343262,9.72338457359001e-05,174.63818359375,7.797181751811877e-06,-41.823829650878906,-0.0002989738131873,-8.151334762573242,-0.0010348298819735,-292.85345458984375,-0.0036067671608179,-1234.2371826171875,0.0069710267707705,6720,0.2970584332942962,0.1630830764770507,0.3772625029087066,0.6744875907897949,0.0036549514625221,0.0181369055062532,0.0136549519374966,0.0281369052827358,0.0,0.3772625116143553,0.4755022257306903,0.951809966116762,0.0770572123981277,8.400638762601861,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0630438353866338,0.0,0.0630438353866338,0.0494084344438114,0.2970584332942962,200.09533982696664
1.5625,125,139.25865173339844,762.4666748046875,509.8722534179687,91.973388671875,direct_energy_backward_difference,-9.821858406066896,0.0001278901472687,180.74319458007812,1.9252300262451172e-05,-41.806392669677734,-0.0004012994468212,-8.217687606811523,-0.0013415813446044,-306.3917236328125,-0.0035080909729003,-1357.505126953125,0.0095066763460636,7000,0.2967551946640014,0.1630830764770507,0.3795523643493652,0.6778532862663269,0.0036089199129492,0.0181575566530227,0.0136089194566011,0.0281575564295053,0.0,0.3795523811791624,0.4762396205842816,0.9517997336285168,0.0877430530951739,8.460149966286505,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0630832454189658,0.0,0.0630832454189658,0.04943436983991,0.2967551946640014,199.9073010706175
1.625,130,145.01620483398438,781.7109375,525.379638671875,92.120849609375,direct_energy_backward_difference,-10.04541015625,0.0001383695926051,186.8514404296875,1.6691465134499595e-05,-41.7862434387207,-0.0004874122096225,-8.284261703491211,-0.0016372922109439,-319.9606628417969,-0.004145692102611,-1486.6756591796875,0.0120331812649965,7280,0.2964275181293487,0.1630830764770507,0.3818062841892242,0.6811683773994446,0.0035630860365927,0.0181751474738121,0.0135630862787365,0.0281751472502946,0.0,0.3818062804168561,0.4725722584198504,1.075814943378424,0.0902884021690945,8.275536429730515,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0631188705563545,0.0,0.0631188705563545,0.0494577780330063,0.2964275181293487,199.75437726366948
1.6875,135,150.7803955078125,800.6212158203125,540.6769409179688,92.22705078125,direct_energy_backward_difference,-10.260705947875977,0.0001501953229308,192.9683380126953,1.823902130126953e-05,-41.7635498046875,-0.000577500090003,-8.35019302368164,-0.0019399486482143,-333.5616455078125,-0.0035829544067382,-1621.779541015625,0.0146391298621892,7560,0.2960764467716217,0.1630830764770507,0.3840259611606598,0.684435248374939,0.0035176009405404,0.0181903634220361,0.0135175995528697,0.0281903631985187,0.0,0.3840259547645925,0.4738450264656791,0.9059698658940176,0.082255300961344,7.809780267048545,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0631494272500276,0.0,0.0631494272500276,0.0494780372505282,0.2960764467716217,199.62987413736784
1.75,140,156.54953002929688,819.2132568359375,555.7711181640625,92.30615234375,direct_energy_backward_difference,-10.468567848205566,0.000146590071381,199.0974884033203,-9.03954787645489e-06,-41.73939514160156,-0.0006729697925038,-8.414192199707031,-0.0022318391129374,-347.187255859375,-0.0034708990715444,-1762.7720947265625,0.01726202853024,7840,0.2957034707069397,0.1630830764770507,0.3862130343914032,0.6876564025878906,0.0034726255107671,0.0182038489729166,0.013472625054419,0.0282038487493991,0.0,0.3862130062749647,0.4725355294902904,0.8016012612799469,0.0794524100135503,7.82545881500444,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0631780019029975,0.0,0.0631780019029975,0.049496995154642,0.2957034707069397,199.520523000447
1.8125,145,162.32223510742188,837.4930419921875,570.6671142578125,92.36328125,direct_energy_backward_difference,-10.67030143737793,0.0001340415328741,205.23712158203125,-4.118680953979492e-05,-41.7131233215332,-0.0007569231092929,-8.475007057189941,-0.0025222767144441,-360.8419494628906,-0.0036191940307617,-1909.709228515625,0.0198858603835105,8120,0.2953093945980072,0.1630830764770507,0.3883689939975738,0.6908338665962219,0.0034287399612367,0.018215337768197,0.013428739272058,0.0282153375446796,0.0,0.3883690038851916,0.470411562927388,0.8680200330126112,0.0787330311177661,8.020579577485925,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0632015317678451,0.0,0.0632015317678451,0.0495127090908466,0.2953093945980072,199.4072169374844
1.875,150,168.09759521484375,855.4669799804688,585.3699951171875,92.40576171875,direct_energy_backward_difference,-10.866846084594728,0.0001320821029366,211.3841857910156,-6.553067942149937e-05,-41.68566131591797,-0.0008445704588666,-8.531194686889648,-0.0028129061684012,-374.52099609375,-0.0028980048373341,-2062.5712890625,0.022490644827485,8400,0.2948959469795227,0.1630830764770507,0.3904955387115478,0.6939697265625,0.0033862020354717,0.0182257574051618,0.013386202044785,0.0282257571816444,0.0,0.3904955518103781,0.4718331458492134,0.8122491940303117,0.0744147987769203,7.772508925559417,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0632246730849146,0.0,0.0632246730849146,0.0495277499058461,0.2948959469795227,199.26430885233043
1.9375,155,173.8748779296875,873.1447143554688,599.8837890625,92.4365234375,direct_energy_backward_difference,-11.059366226196287,0.0001266431063413,217.53451538085935,-8.07046890258789e-05,-41.65704727172851,-0.0009096022695302,-8.581756591796875,-0.0030806194990873,-388.2250671386719,-0.0030293464660644,-2221.37548828125,0.0249694008380174,8680,0.2944633066654205,0.1630830764770507,0.3925942182540893,0.697236180305481,0.0033455460797995,0.0182347297668457,0.0133455451577901,0.0282347295433282,0.0,0.392594230841107,0.4704745889093493,0.8297065738716636,0.0802224135055585,7.885035135710827,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0632440207526087,0.0,0.0632440207526087,0.0495419347821785,0.2944633066654205,200.03232325328167
2.0,160,179.65438842773438,890.5277099609375,614.21240234375,92.47216796875,direct_energy_backward_difference,-11.249191284179688,0.0001222505816258,223.68240356445312,-9.208088158629836e-05,-41.62725067138672,-0.0009525607456453,-8.625988006591797,-0.0032339831814169,-401.95318603515625,-0.0041094762273132,-2386.1435546875,0.0263169780373573,8960,0.2940120995044708,0.1630830764770507,0.3946666717529297,0.7004722952842712,0.0033071867655962,0.0182428043335676,0.0133071867749094,0.0282428041100502,0.0,0.3946666680559116,0.4698702589135702,0.8377267865871982,0.0768808456130956,7.491805893930864,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0632618825882673,0.0,0.0632618825882673,0.0495538086166112,0.2940120995044708,200.77860412962673
2.0625,165,185.43426513671875,907.6265869140624,628.360107421875,92.47802734375,direct_energy_backward_difference,-11.437658309936523,0.0001276195980608,229.82504272460935,-9.47117805480957e-05,-41.59636306762695,-0.0009437799453735,-8.663846969604492,-0.0031964965164661,-415.703857421875,-0.0034146308898925,-2556.873779296875,0.0261795073747634,9240,0.2935432195663452,0.1630830764770507,0.3967145085334778,0.7036720514297485,0.0032714696135371,0.0182500071823596,0.0132714686915278,0.0282500069588422,0.0,0.3967145194771228,0.4683150013459074,0.951743103338482,0.0777917223665619,7.519998149638228,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.063279440253973,0.0,0.063279440253973,0.049564949647067,0.2935432195663452,201.26653413337448
2.125,170,191.214111328125,924.4434814453124,642.327392578125,92.4775390625,direct_energy_backward_difference,-11.625934600830078,0.0001427177048753,235.9598388671875,-8.954174700193107e-05,-41.5645637512207,-0.0009109760867431,-8.69599723815918,-0.0030703179072588,-429.47650146484375,-0.0030663022771477,-2733.562255859375,0.0253328271210193,9520,0.2930583655834198,0.1630830764770507,0.3987394571304321,0.7068364024162292,0.0032387059181928,0.0182565078139305,0.0132387047633528,0.028256507590413,0.0,0.3987394354345293,0.4631156470934838,0.7492923022449001,0.0844715776202918,9.099516586672916,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0632938548922538,0.0,0.0632938548922538,0.0495746888066205,0.2930583655834198,201.46778416525424
