time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
3.5093664954,450,22.454166412353516,840.7677001953125,785.4934692382812,0.0,direct_energy_backward_difference,-1.0471071004867554,0.18273776769638062,84.29015350341797,-1.8707978597376496e-06,2.9616057872772217e-06,-1.0203104466199875e-05,19.127880096435547,-0.019254697486758232,0.5709553360939026,-2.0203256607055664,-1.9557716846466064,0.14142952859401703,19020,0.25718802213668823,0.00025814594118855894,0.0008605325128883123,0.001305343466810882,0.001907730009406805,0.0,0.16016859102966782,0.2437258227307531,4.405522893323375,0.21463257819430193,27.986261743235215,18,filament refinement,0.0,1.6859413538416877e-16,0.0,0.0
3.54835945646,455,22.381135940551758,840.1259155273438,785.3548583984375,-1.8729142341712153,direct_energy_backward_difference,-1.0466639995574951,0.8662455081939697,85.51129913330078,-9.524519555270672e-07,-6.07222318649292e-06,1.1116964742541313e-05,19.08319854736328,-0.019458718597888947,0.64210045337677,-2.128478765487671,-2.3418400287628174,0.10662471503019333,19020,0.2679969072341919,0.0002580003347247839,0.0008416668279096484,0.0013051978312432766,0.0018888643244281411,0.0,0.16080306420488563,0.24240438770254347,4.353334469305547,0.22271807556043197,28.109799800927338,18,filament refinement,0.0,1.6859413538416877e-16,0.0,0.0
3.58735241752,460,22.315893173217773,840.0174560546875,785.728271484375,-1.673193457495902,direct_energy_backward_difference,-1.046209692955017,1.7261309623718262,86.89653015136719,2.968445187434554e-07,8.890987373888493e-06,-3.286811988800764e-06,19.034757614135742,-0.017999542877078056,0.7191701531410217,-2.2252750396728516,-2.763369083404541,0.062098369002342224,19020,0.2886165976524353,0.000257353822235018,0.0008079008548520505,0.0013045513769611716,0.0018550984095782042,0.0,0.16143483659712798,0.24153552452792293,4.304304130773981,0.22675557141772454,28.120183346689785,18,filament refinement,0.0,1.6859413538416877e-16,0.0,0.0
3.62634537858,465,22.262170791625977,840.4193115234375,786.5936889648438,-1.3777456271949242,direct_energy_backward_difference,-1.0480332374572754,1.9998540878295898,88.44627380371094,1.8684659153223038e-07,-1.0835239663720131e-05,2.838962245732546e-06,18.978626251220703,-0.024873880669474602,0.8106786608695984,-2.316906690597534,-3.254526138305664,-0.03631056472659111,19020,0.30989158153533936,0.0002582924789749086,0.0007972476305440068,0.0013054900337010622,0.0018444451270624995,0.0,0.16206414453708787,0.2407463604782801,4.258448942729341,0.23067113806019873,27.987660117356768,18,filament refinement,0.0,1.6859413538416877e-16,0.0,0.0
3.66533833964,470,22.21929359436035,841.804931640625,788.36865234375,-1.0996137790009903,direct_energy_backward_difference,-1.0516659021377563,1.5072811841964722,90.17615509033203,4.543107934296131e-08,-1.1593801900744438e-05,8.129281923174858e-06,18.913530349731445,-0.03722357749938965,0.9146007895469666,-2.4202749729156494,-3.799790620803833,-0.17074429988861084,19020,0.33137667179107666,0.0002600116131361574,0.0007955757901072502,0.0013072091387584805,0.001842773286625743,0.0,0.16269170036921365,0.24010203538369507,4.2155755970522195,0.23386461092079103,27.99324386474414,18,filament refinement,0.0,1.6859413538416877e-16,0.0,0.0
3.7043313007,475,21.507606506347656,843.9259033203125,672.2393798828125,-18.251681038472444,direct_energy_backward_difference,-1.5365852117538452,0.220299631357193,69.98444366455078,-0.011244642548263073,0.006458629388362169,-0.004938442260026932,18.862590789794922,-0.03632722422480583,1.028079867362976,-2.542304277420044,-4.361403942108154,-0.26618558168411255,40000,0.07330790162086487,0.0006506329518742859,0.0028971859719604254,0.0016978303901851177,0.003944383468478918,0.0,0.13750000298023224,0.4354382806102509,0.5592603451973313,0.2644577547773312,8.9360129869096,21,conservative regularization,2.104300205287219e-10,-0.2406176166094437,-0.9996179088217324,0.0
3.74332426176,480,21.46122169494629,843.4305419921875,672.675048828125,-1.18956883859096,direct_energy_backward_difference,-1.5383187532424927,-0.2581072151660919,71.0832290649414,-0.011245453730225563,0.006461292505264282,-0.004938376601785421,18.797677993774414,-0.039799656718969345,1.123130202293396,-2.7296411991119385,-4.825619697570801,-0.3113650381565094,40000,0.07629985362291336,0.000647512439172715,0.0029146664310246706,0.001694709761068225,0.003961863927543163,0.0,0.13845834991186856,0.430852981582904,0.556023214619173,0.26993705129497836,9.550765422468302,21,conservative regularization,2.104300205287219e-10,-0.2406176166094437,-0.9996179088217324,0.0
