time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,1,0.24999988079071045,0.08579228818416595,-0.847265362739563,-2.821650266647339,0.14083576202392578,-0.42069801688194275,0.2264738529920578,0.317270282317216
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,2,0.416666716337204,0.08579230308532715,-0.3087584674358368,-1.0282589197158813,0.05558998882770538,-0.12554527819156647,0.06870082020759583,0.317270282317216
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,3,0.5833334922790527,0.08579239249229431,0.09501265734434128,0.3164205253124237,-0.016514427959918976,0.04372609034180641,-0.024160560220479965,0.317270282317216
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,4,0.7500000596046448,0.08579230308532715,0.5384080410003662,1.793061375617981,-0.07860469073057175,0.3578964173793793,-0.1999986618757248,0.317270282317216
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,5,0.9166666269302368,0.08579230308532715,1.3475275039672852,4.487673759460449,-0.021733583882451057,2.1444437503814697,-1.2183842658996582,0.317270282317216
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443615913391113,-2.803420305252075,0,0.08333328366279602,0.08389922231435776,-2.369846820831299,-8.070385932922363,-0.07352591305971146,-4.697582244873047,2.4334402084350586,0.22657364847807357
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443615913391113,-2.803420305252075,1,0.25000008940696716,0.08389943093061447,-0.8313628435134888,-2.8311543464660645,0.1203983724117279,-0.41132840514183044,0.22006087005138397,0.22657364847807357
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443615913391113,-2.803420305252075,2,0.4166668653488159,0.08389922231435776,-0.3030026853084564,-1.031859278678894,0.0474969707429409,-0.1224227175116539,0.06664437800645828,0.22657364847807357
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443615913391113,-2.803420305252075,3,0.583333432674408,0.08389922231435776,0.09312884509563446,0.3171452581882477,-0.014082962647080421,0.04260997474193573,-0.02348378486931324,0.22657364847807357
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443615913391113,-2.803420305252075,4,0.7500001788139343,0.08389932662248611,0.5280012488365173,1.7980775833129883,-0.06696746498346329,0.34991079568862915,-0.19546738266944885,0.22657364847807357
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443615913391113,-2.803420305252075,5,0.9166668057441711,0.08389922231435776,1.3207995891571045,4.4979119300842285,-0.017997032031416893,2.1037757396698,-1.1957926750183105,0.22657364847807357
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271541118621826,-3.0308992862701416,0,0.08333335071802139,0.08200593292713165,-2.3218765258789062,-8.089576721191406,-0.06307265907526016,-4.612206935882568,2.385791301727295,0.13587359028304774
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271541118621826,-3.0308992862701416,1,0.2500000596046448,0.08200593292713165,-0.8145901560783386,-2.838087797164917,0.10297539085149765,-0.4019096791744232,0.21406668424606323,0.13587359028304774
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271541118621826,-3.0308992862701416,2,0.416666716337204,0.0820058286190033,-0.29694512486457825,-1.034578561782837,0.040602587163448334,-0.11939584463834763,0.06475362181663513,0.13587359028304774
