time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.4999999991220521,3.284780573415732e-18,-2.2103736278558696e-18,1.0062724018617417,3.122010157905931,9.911004608984534,-1.2791891569434444e-17,3.74049749507499e-17,9.911004608984534,1.0041947159435873,19.739208843917687,0.0,0.0,0.0,0.0050813902554742215
0.0,0,1,0.49999999912206355,3.284780573415732e-18,-2.2103736278558696e-18,1.0062724018617417,3.122010157905931,9.911004608984534,9.754431420580523e-18,-7.213671391996523e-17,9.911004608984534,1.0041947159435873,19.739208843917687,0.0,0.0,0.0,0.0050813902554742215
0.0375,10,0,-0.4550346260913439,-2.3896429620595943e-07,4.890193590811524e-08,0.9955415715849076,3.1214963518894745,9.698517375033525,7.869553425450814e-07,6.511907721968978e-06,9.698517375035744,0.9934207884877632,19.525497125542,-1.6763578934079863e-07,-2.7545925198428634e-06,-8.260826364937801e-07,0.007486518998927474
0.0375,10,1,0.5442747291373393,1.0493760219808254e-07,1.397465626323711e-07,1.0169078648452845,3.122454646187487,10.123433253753882,-1.1445321841858986e-07,5.306763693163194e-06,10.123433253755273,1.0148461440671959,19.950675898877872,1.671260884056401e-07,1.7587609396178816e-06,-1.7005993697971622e-07,0.007443740085275337
0.075,20,0,-0.40941683422715297,-1.1621797335808147e-06,3.3313132051930774e-07,0.9845606684762231,3.121368648793383,9.485229993368542,-2.4904657813956186e-06,1.0301596609607107e-05,9.485229993374462,0.9824499769298427,19.30933933759318,-9.098901906175096e-07,-5.2031288498462225e-06,-1.1124021144712226e-05,0.007178640462112518
0.075,20,1,0.5878406336312832,2.6401433808471204e-07,4.983250468176467e-07,1.0273319733768296,3.1234809858298447,10.33652046618865,-3.85562360575784e-06,6.366485916058479e-06,10.33652046619133,1.0253563489586788,20.161811016606645,-3.6248769276123714e-07,2.550370540404384e-06,-2.9964646960298214e-06,0.00736738521809713
0.1125,30,0,-0.3631831209554386,5.697887819549173e-07,2.821844960045442e-06,0.9735808248189116,3.1205676092548127,9.271442705612866,-1.5971187372353917e-05,5.239457260451586e-07,9.271442705626638,0.9713859960893783,19.089101022563153,3.159823709952001e-06,-1.528539572083487e-05,8.50098332282924e-06,0.0066455731406787795
0.1125,30,1,0.6306990101780253,4.763849079027155e-06,2.748887947663054e-06,1.0378437418891604,3.124158248400056,10.550697042592333,-1.9432658471876484e-05,1.7454601434331858e-06,10.550697042610373,1.0357770522574932,20.372525186988753,-2.144821057421635e-07,-1.1422683245013165e-05,1.5865463895183007e-05,0.007250728552715836
0.15,40,0,-0.31638543995987745,-2.6063932210322012e-06,8.885943292674481e-06,0.962650414478861,3.119113100457359,9.05688723736514,-2.853949078631102e-05,-5.326708251528114e-06,9.056887237411674,0.9601285038041822,18.8659897118497,5.450692019386507e-06,-1.8043380557393462e-05,1.0901640430188708e-05,0.0064340154833987025
0.15,40,1,0.672790154526515,6.875399794285931e-06,4.7215053735563435e-06,1.0485208354337994,3.124726344259832,10.765287981883583,-1.811324747185722e-05,1.0897352991771827e-05,10.765287981904336,1.0458917219221313,20.58585560294899,1.548499252012215e-07,-8.60480385686882e-06,1.0446636333649728e-05,0.00687659859062289
