time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,6,0.8125,0.1250000149011612,-0.0016537217888981104,-0.052169863134622574,0.01584266684949398,0.0,0.18105413019657135,0.01581786386668682,0.0,0.1807989925146103,0.2631210386753082,2.354232542245427e-08,-0.02557918056845665,0.7771674990653992,-0.9455074667930603,-0.06809042394161224,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9375,0.1250000149011612,-0.003728809766471386,-0.0606260672211647,0.01751161552965641,0.0,0.20012496411800385,0.017458312213420868,0.0,0.19954943656921387,0.2632322311401367,1.0778027359492626e-08,-0.024379463866353035,0.9016918540000916,-0.9455074667930603,-0.07898489385843277,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-0.015290114097297192,-0.04281231760978699,0.00521145761013031,0.0,0.06235213205218315,0.005267596337944269,0.0,0.060208894312381744,0.26595941185951233,4.4218733563639034e-08,0.006966407876461744,0.03002149984240532,-1.5022028684616089,-0.0027236170135438442,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875000149011612,0.125,-0.006363253109157085,-0.04228128492832184,0.00927678495645523,0.0,0.10622008889913559,0.009215665981173515,0.0,0.105335533618927,0.2637556791305542,4.904128658722584e-08,-0.018224269151687622,0.1545458436012268,-1.5022028684616089,-0.013618084602057934,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.125,-0.003722419962286949,-0.045068155974149704,0.01126923505216837,0.0,0.12886293232440948,0.01122880820184946,0.0,0.12834589183330536,0.26354753971099854,5.452810825090637e-08,-0.0206065122038126,0.2790701985359192,-1.5022028684616089,-0.024512551724910736,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375000298023224,0.1250000149011612,-0.002140716416761279,-0.046595264226198196,0.012417865917086601,0.0,0.1419588327407837,0.01239378098398447,0.0,0.14166155457496643,0.2634831964969635,5.792627533196537e-08,-0.02134742960333824,0.4035945236682892,-1.5022028684616089,-0.03540702164173126,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.1249999850988388,-0.0009713972103781998,-0.04674631357192993,0.012985406443476677,0.0,0.14843140542507172,0.012974265962839127,0.0,0.1482965350151062,0.26344797015190125,5.7091355643024144e-08,-0.021760690957307816,0.5281188488006592,-1.5022028684616089,-0.04630148783326149,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.12499995529651642,-0.0002599222061689943,-0.04630842059850693,0.013178477995097637,0.0,0.1506311446428299,0.013175363652408123,0.0,0.1505950689315796,0.26336488127708435,5.053310658809096e-08,-0.022735251113772392,0.6526431441307068,-1.5022028684616089,-0.057195957750082016,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.1250000149011612,-0.0010565699776634574,-0.04895491153001785,0.013583505526185036,0.0,0.15524336695671082,0.013569215312600136,0.0,0.1550968438386917,0.26311415433883667,3.7362628546588894e-08,-0.025661563500761986,0.7771674990653992,-1.5022028684616089,-0.06809042394161224,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9375,0.1250000149011612,-0.0036734272725880146,-0.05797262117266655,0.015005257911980152,0.0,0.17145822942256927,0.014956079423427582,0.0,0.17094877362251282,0.2631450891494751,1.73167045147693e-08,-0.02540166862308979,0.9016918540000916,-1.5022028684616089,-0.07898489385843277,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,-0.015138105489313602,-0.04238669574260712,0.004639401566237211,0.0,0.055487941950559616,0.004687711596488953,0.0,0.053580787032842636,0.26593926548957825,5.478199938124817e-08,0.006736500654369593,0.03002149984240532,-2.002588987350464,-0.0027236170135438442,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875000149011612,0.125,-0.0062697939574718475,-0.0417763888835907,0.00824599340558052,0.0,0.09441616386175156,0.008191805332899094,0.0,0.0936327651143074,0.2637539207935333,6.100810168163662e-08,-0.01824399083852768,0.1545458436012268,-2.002588987350464,-0.013618084602057934,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125,0.125,-0.003633278887718916,-0.04442581534385681,0.009999530389904976,0.0,0.11434347927570343,0.009964070282876492,0.0,0.11388985812664032,0.2635478675365448,6.877831992824213e-08,-0.020602067932486534,0.2790701985359192,-2.002588987350464,-0.024512551724910736,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375000298023224,0.1250000149011612,-0.0020409838762134314,-0.04578063637018204,0.010991739109158516,0.0,0.12565524876117706,0.010971121490001678,0.0,0.12540048360824585,0.2634851932525635,7.477348162865383e-08,-0.02132362872362137,0.4035945236682892,-2.002588987350464,-0.03540702164173126,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.1249999850988388,-0.0008326252573169768,-0.04566280543804169,0.011448170058429241,0.0,0.1308594048023224,0.011439623311161995,0.0,0.1307554841041565,0.26345598697662354,7.593360606961141e-08,-0.021667294204235077,0.5281188488006592,-2.002588987350464,-0.04630148783326149,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.12499995529651642,4.6623346861451864e-05,-0.044533103704452515,0.011510636657476425,0.0,0.13156697154045105,0.011511130258440971,0.0,0.13157278299331665,0.2633973956108093,6.933377250106787e-08,-0.022360708564519882,0.6526431441307068,-2.002588987350464,-0.057195957750082016,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.1250000149011612,-0.0004297474806662649,-0.0457923486828804,0.011644589714705944,0.0,0.1330924928188324,0.011639399453997612,0.0,0.13303892314434052,0.26312875747680664,5.257313162587707e-08,-0.02549608051776886,0.7771674990653992,-2.002588987350464,-0.06809042394161224,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.1250000149011612,-0.003533848561346531,-0.0551714263856411,0.012822624295949936,0.0,0.14649423956871033,0.012778058648109436,0.0,0.14605388045310974,0.2630409002304077,2.4773530782340458e-08,-0.0266205295920372,0.9016918540000916,-2.002588987350464,-0.07898489385843277,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,-0.01497995387762785,-0.04194387048482895,0.004128136672079563,0.0,0.049354199320077896,0.0041695344261825085,0.0,0.04765799641609192,0.26591768860816956,6.475850256038029e-08,0.006490043830126524,0.03002149984240532,-2.452361822128296,-0.0027236170135438442,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875000149011612,0.125,-0.006175797898322344,-0.04126016050577164,0.007326395716518164,0.0,0.08388561010360718,0.007278357166796923,0.0,0.08319201320409775,0.2637518346309662,7.228871368170076e-08,-0.01826740801334381,0.1545458436012268,-2.452361822128296,-0.013618084602057934,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.125,-0.0035466603003442287,-0.043779853731393814,0.008869641460478306,0.0,0.10142289102077484,0.008838529698550701,0.0,0.10102487355470657,0.2635479271411896,8.253833527760435e-08,-0.02060110494494438,0.2790701985359192,-2.452361822128296,-0.024512551724910736,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375000298023224,0.1250000149011612,-0.0019478843314573169,-0.044977933168411255,0.00972744170576334,0.0,0.1112017035484314,0.009709768928587437,0.0,0.11098315566778183,0.2634865641593933,9.1881680930328e-08,-0.021307148039340973,0.4035945236682892,-2.452361822128296,-0.03540702164173126,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.1249999850988388,-0.0007144258124753833,-0.044640861451625824,0.010095917619764805,0.0,0.11540187895298004,0.010089344345033169,0.0,0.11532173305749893,0.26346099376678467,9.648019982932965e-08,-0.02160874754190445,0.5281188488006592,-2.452361822128296,-0.04630148783326149,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.12499995529651642,0.00028381263837218285,-0.04298887774348259,0.010073966346681118,0.0,0.11514457315206528,0.010076631791889668,0.0,0.11517640948295593,0.26342400908470154,9.144612533873442e-08,-0.022053323686122894,0.6526431441307068,-2.452361822128296,-0.057195957750082016,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.1250000149011612,0.00018526641360949725,-0.04281071200966835,0.00999675877392292,0.0,0.1142653152346611,0.009998735971748829,0.0,0.11428607255220413,0.2631661593914032,7.160624448943054e-08,-0.025067448616027832,0.7771674990653992,-2.452361822128296,-0.06809042394161224,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.1250000149011612,-0.0032947156578302383,-0.05225823074579239,0.01093791238963604,0.0,0.12494044005870819,0.01089860126376152,0.0,0.12457157671451569,0.26292094588279724,3.446088214786869e-08,-0.028020527213811874,0.9016918540000916,-2.452361822128296,-0.07898489385843277,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,-0.014813452027738094,-0.041477661579847336,0.003670844715088606,0.0,0.04386886581778526,0.0037061346229165792,0.0,0.0423613116145134,0.2658943831920624,7.567118132101314e-08,0.006224234588444233,0.03002149984240532,-2.856640338897705,-0.0027236170135438442,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875000149011612,0.125,-0.006080225110054016,-0.04072615131735802,0.006505284924060106,0.0,0.07448287308216095,0.006462707184255123,0.0,0.07386908680200577,0.26374930143356323,8.45525107706635e-08,-0.018295999616384506,0.1545458436012268,-2.856640338897705,-0.013618084602057934,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.125,-0.0034619050566107035,-0.043123211711645126,0.007863196544349194,0.0,0.08991389721632004,0.00783589482307434,0.0,0.08956468850374222,0.2635475695133209,9.747813578542264e-08,-0.020604506134986877,0.2790701985359192,-2.856640338897705,-0.024512551724910736,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375000298023224,0.1250000149011612,-0.0018602856434881687,-0.04417772591114044,0.008605188690125942,0.0,0.09837202727794647,0.008590024895966053,0.0,0.09818442165851593,0.26348742842674255,1.1082215678470675e-07,-0.021296493709087372,0.4035945236682892,-2.856640338897705,-0.03540702164173126,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.1249999850988388,-0.0006101771141402423,-0.04365388676524162,0.008902858011424541,0.0,0.10176407545804977,0.008897820487618446,0.0,0.10170254856348038,0.2634641230106354,1.2041788011174503e-07,-0.021571433171629906,0.5281188488006592,-2.856640338897705,-0.04630148783326149,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.12499995529651642,0.00046537097659893334,-0.04161863029003143,0.008828386664390564,0.0,0.10090643167495728,0.008832275867462158,0.0,0.1009533554315567,0.26344284415245056,1.190519185456651e-07,-0.021835315972566605,0.6526431441307068,-2.856640338897705,-0.057195957750082016,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.1250000149011612,0.000746900390367955,-0.04008575528860092,0.008599624037742615,0.0,0.09829868376255035,0.008606604300439358,0.0,0.09837393462657928,0.2632226347923279,9.691052582638804e-08,-0.024418074637651443,0.7771674990653992,-2.856640338897705,-0.06809042394161224,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.1250000149011612,-0.0029404538217931986,-0.04921530932188034,0.00931323878467083,0.0,0.10636640340089798,0.009279979392886162,0.0,0.10607065260410309,0.26278942823410034,4.786961227409847e-08,-0.02955239824950695,0.9016918540000916,-2.856640338897705,-0.07898489385843277,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,-0.014629430137574673,-0.040962401777505875,0.003260064171627164,0.0,0.03894156217575073,0.00328987673856318,0.0,0.0376034639775753,0.26586803793907166,8.842069121328677e-08,0.005923476070165634,0.03002149984240532,-3.2200264930725098,-0.0027236170135438442,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875000149011612,0.125,-0.005978482309728861,-0.0401468351483345,0.005768653471022844,0.0,0.06604749709367752,0.005730948876589537,0.0,0.06550503522157669,0.26374611258506775,9.896866970393603e-08,-0.018331989645957947,0.1545458436012268,-3.2200264930725098,-0.013618084602057934,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.125,-0.00337605900131166,-0.042425621300935745,0.006962248589843512,0.0,0.07961131632328033,0.006938306614756584,0.0,0.07930521667003632,0.26354673504829407,1.1494700657976864e-07,-0.02061358094215393,0.2790701985359192,-3.2200264930725098,-0.024512551724910736,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375000298023224,0.1250000149011612,-0.0017762891948223114,-0.04334796220064163,0.007603843230754137,0.0,0.08692462742328644,0.007590831723064184,0.0,0.08676361292600632,0.26348769664764404,1.3296060785705777e-07,-0.021292446181178093,0.4035945236682892,-3.2200264930725098,-0.03540702164173126,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.1249999850988388,-0.0005162794841453433,-0.04266199842095375,0.007843908853828907,0.0,0.08965935558080673,0.007840082049369812,0.0,0.08961255848407745,0.2634660601615906,1.4930245129107789e-07,-0.02154795452952385,0.5281188488006592,-3.2200264930725098,-0.04630148783326149,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.12499995529651642,0.0006067192880436778,-0.040343645960092545,0.007737813517451286,0.0,0.08844037353992462,0.007742342539131641,0.0,0.08849536627531052,0.2634545862674713,1.5454142499038426e-07,-0.021698027849197388,0.6526431441307068,-3.2200264930725098,-0.057195957750082016,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.1250000149011612,0.0012211595894768834,-0.03765246644616127,0.007412314880639315,0.0,0.08472609519958496,0.007422250229865313,0.0,0.08483670651912689,0.2632893919944763,1.3169001533697156e-07,-0.023649388924241066,0.7771674990653992,-3.2200264930725098,-0.06809042394161224,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.1250000149011612,-0.0024596555158495903,-0.04600489139556885,0.007910172455012798,0.0,0.09033496677875519,0.00788384024053812,0.0,0.09011270850896835,0.2626548111438751,6.715981015759098e-08,-0.031118221580982208,0.9016918540000916,-3.2200264930725098,-0.07898489385843277,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,-0.01441159751266241,-0.0403524711728096,0.0028883006889373064,0.0,0.034481361508369446,0.0029130803886801004,0.0,0.03329665958881378,0.265836238861084,1.0361436864059215e-07,0.005560312885791063,0.03002149984240532,-3.546656608581543,-0.0027236170135438442,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875000149011612,0.125,-0.005862216465175152,-0.03947276249527931,0.005102383904159069,0.0,0.05841777101159096,0.005069063510745764,0.0,0.05793966352939606,0.26374179124832153,1.1655633613827376e-07,-0.01838083751499653,0.1545458436012268,-3.546656608581543,-0.013618084602057934,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125,0.125,-0.003283653873950243,-0.04163232818245888,0.006148738320916891,0.0,0.07030853629112244,0.006127787753939629,0.0,0.07004093378782272,0.2635450065135956,1.3661481546023424e-07,-0.020632486790418625,0.2790701985359192,-3.546656608581543,-0.024512551724910736,-0.7093313217163086
