time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.499999998759418,8.684792398085332e-18,3.0438936427381515e-17,1.0038213687038062,3.2545403992494943,9.896083987857939,5.204170427930421e-17,-9.71445146547012e-17,9.896083987857939,0.9642005979395794,20.527023129844743,0.0,0.0,0.0,0.007699902900589068
0.0,0,1,0.49999999875941453,8.684792398085332e-18,3.0438936427381515e-17,1.0038213687038062,3.2545403992494943,-9.896083987857939,3.8163916471489756e-17,-6.938893903907228e-17,9.896083987857939,0.9642005979395794,20.527023129844743,0.0,0.0,0.0,0.007699902900589068
0.07798592212,10,0,-0.44572765597979275,1.500050813792121e-08,-5.489076474561016e-08,1.0280061437552084,3.252992718783704,10.394776892849803,1.9792338845705607e-06,-8.088364460185238e-07,10.394776892850023,0.9894332442779901,21.011577997736083,4.064409182547024e-06,8.197499141715525e-07,1.0885779602176626e-06,0.008028180337737105
0.07798592212,10,1,0.44572770224397423,1.8262925394423792e-08,-5.6937567658647335e-08,1.0280060991055477,3.2529931938801533,-10.39477033824665,2.4066380342936626e-06,-1.1438872406225231e-06,10.39477033824699,0.9894325188426846,21.01158015385527,-7.337839875276586e-06,-6.542031769640744e-07,-1.1442575100772956e-06,0.008028173125822366
0.15597184424,20,0,-0.3962013279633198,2.0524552238488767e-08,-7.406830240316245e-08,1.0590700743237935,3.2427025745269558,11.035097922431873,3.9269732066499346e-06,-2.531065862157369e-06,11.035097922432863,1.0228089172477817,21.578024470350883,-3.516443957352067e-05,6.70087132448316e-07,7.675860302924775e-07,0.008351344957211933
0.15597184424,20,1,0.39620143942512365,3.178813032268211e-08,-6.243925889178926e-08,1.0590700848446724,3.2427024021134403,-11.035089507933792,4.4072360143001244e-06,-2.698883200521744e-06,11.035089507935002,1.0228081815558885,21.57802353741149,-2.24412000093821e-05,-9.160609479863524e-07,-6.700442192197897e-07,0.008351323572284693
0.23395776636,30,0,-0.3506838710084333,1.2856987743536183e-07,-1.2968483064926487e-07,1.0974642158986385,3.2268932237777657,11.84201526655074,6.9227293943661464e-06,2.5719693127431483e-06,11.842015266553043,1.0643899870840006,22.251271451726808,-2.565005321386593e-05,1.2630396071244832e-06,1.6175217325553604e-06,0.008765600008432163
0.23395776636,30,1,0.3506840216513385,1.5239473398381603e-07,-8.3536590441911e-08,1.0974642729307353,3.226892861440173,-11.8420096032978,7.732195409620498e-06,2.832308503692796e-06,11.842009603300664,1.0643895422603225,22.25127010953742,-2.0813554787224575e-05,-1.054225506891271e-06,-1.7224064094989444e-06,0.00876565260217369
0.31194368848,40,0,-0.3091615812362103,2.9922433518192267e-07,-6.497567535827244e-08,1.1431240092431922,3.2232400018397738,12.856461246546868,9.087068399272042e-06,9.652514119141677e-06,12.856461246553701,1.110671381853408,23.150792316445155,-1.9617687213369095e-05,-7.821125365126136e-07,5.59912639630511e-06,0.009151816285770083
0.31194368848,40,1,0.309161810177505,3.2828374793836905e-07,-1.7822111251454245e-08,1.143124037611776,3.2232398412951295,-12.85645431300929,1.0260325215737058e-05,1.0840473825401344e-05,12.856454313017956,1.1106708106219514,23.150791737866278,-1.1111472851155213e-05,9.732295893627452e-07,-5.565045626099163e-06,0.009151866231134452
