time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,1,0.5,0.04833333333333338,-0.06287599561844415,-2.8841645984713122,circulation_proxy,0.01635849666847062,-0.0005561471649671424,0.12410348204280121,N,1.0,0.013523027413132856,-1.0664885280611492e-17,0.09622133981037727,3.9405430258844496,0.0023446820888814272,-0.400686020385575,m/s,1.0497467478867966,-0.39375000000000004,-0.06320778335269638,-0.9074729858558194
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,2,0.8333333333333338,0.048333333333333166,-0.03907938345514241,-3.2008494547057245,circulation_proxy,0.01899777796081099,-4.7847825665279234e-05,0.13775472021439095,N,1.0,0.01693057873724443,-2.665305671480011e-18,0.12046732732943034,3.9319517543109623,0.0014465851499941432,-0.4701725963971026,m/s,1.0976097045426392,-0.39375000000000004,-0.06993448323243286,-0.9074729858558194
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,0,0.16666666666666674,0.17833333333333343,0.19806068519124984,2.412129255979883,circulation_proxy,0.04933601182452765,0.004051591841931898,0.3832579400934202,N,1.0,0.04147628922827642,2.576853902019848e-17,0.2951191325717285,3.945253329438833,-0.011602439529965633,-0.35128213397214136,m/s,0.699852030264775,0.05625,-0.014033287680139932,0.4928718809791813
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,1,0.5,0.1783333333333332,0.13756319873661102,4.151104764457409,circulation_proxy,0.09181181980872222,0.0004210075134083311,0.6591090944903695,N,1.0,0.08410910703221021,2.117713358311625e-17,0.5984673935537609,3.916710868670481,-0.0034270035091244,-0.4974770758379861,m/s,0.8764498358570217,0.05625,-0.03885249068468494,0.4928718809791813
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,2,0.8333333333333334,0.17833333333333343,0.10440562413341684,5.46682732432124,circulation_proxy,0.12167805693411882,4.935717983654884e-05,0.8684442069867437,N,1.0,0.11557536292706684,1.0260342337994659e-16,0.8223614380248179,3.9232143614951926,-0.0013760316743657674,-0.5195457954146684,m/s,1.0530476414492682,0.05625,-0.06367169368922992,0.4928718809791813
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,0,0.16666666666666677,0.135,0.20857445324236235,2.727883474118859,circulation_proxy,0.035220452196554,0.009833845425096223,0.32879488249613825,N,1.0,0.03306465321387142,1.3568212519820732e-17,0.23526723235911462,3.974990446534506,-0.01219056217673619,-0.0903412011778564,m/s,0.800529283920168,0.16875,-0.02818255294441325,0.6310722492713939
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,1,0.5,0.1349999999999998,0.11545522126950046,4.117185295558876,circulation_proxy,0.06850026639055465,0.0005433549173453542,0.49493418484502066,N,1.0,0.06238895801968054,-5.03145991644263e-17,0.44392050290433416,3.9248894559636414,-0.00516117046749731,-0.47013672660441963,m/s,0.93421547320028,0.16875,-0.04697092157402208,0.6310722492713939
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,2,0.8333333333333333,0.135,0.08453770770123195,5.156014562213008,circulation_proxy,0.08673241459509062,5.3703222340426605e-05,0.6200272485894127,N,1.0,0.08189137331106411,9.71859061617797e-17,0.5826873981820071,3.9258761789183443,-0.0022584229330144265,-0.5089792049558346,m/s,1.0679016624803919,0.16875,-0.06575929020363092,0.6310722492713939
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,0,0.16666666666666663,0.09166666666666658,0.18829922892874373,2.792391974454667,circulation_proxy,0.017762290504340292,0.012943101175481827,0.22929512227323257,N,1.0,0.020268848220639443,2.041544330818892e-18,0.14422034893673902,4.008712469659681,-0.008205655373428933,0.11935707146461204,m/s,0.9012065375755609,0.28125,-0.04233181820868656,0.7692726175636065
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,1,0.4999999999999999,0.09166666666666681,0.09300336563266592,3.7329379996846255,circulation_proxy,0.041676517604478484,0.0005886579954008216,0.30470107584481637,N,1.0,0.03703617090372188,-1.884700209586842e-17,0.2635260490813899,3.932937152242932,-0.004687415638116463,-0.44316747524760786,m/s,0.9919811105435382,0.28125,-0.05508935246335923,0.7692726175636065
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,2,0.8333333333333331,0.09166666666666637,0.06316295074036102,4.452960281065023,circulation_proxy,0.050711120915364935,5.0772432687226964e-05,0.3635644867340559,N,1.0,0.04717215131419971,-5.065146387466963e-17,0.33564729720078224,3.928435252856703,-0.002546052927187002,-0.49799008793972227,m/s,1.0827556835115155,0.28125,-0.06784688671803188,0.7692726175636065
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,0,0.16666666666666768,0.04833333333333338,0.13153378983715153,2.5938236573490014,circulation_proxy,0.002252492504335379,0.0122034858112984,0.11305653566521559,N,1.0,0.007465401519852812,2.067833700102026e-17,0.05311909193980187,4.046437524531817,-0.004536667754765727,0.3528524491271975,m/s,1.001883791230954,0.39375000000000004,-0.05648108347295989,0.9074729858558194
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,1,0.5,0.04833333333333338,0.06287312194102647,2.8840194974479965,circulation_proxy,0.016359355223128563,0.0005560910181781128,0.12410881293048556,N,1.0,0.013522328939569193,1.0664317202762472e-17,0.0962163699127305,3.9416785003823973,-0.0033203790553284463,-0.40085406168398147,m/s,1.0497467478867966,0.39375000000000004,-0.06320778335269638,0.9074729858558194
0.01,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,2,0.8333333333333338,0.048333333333333166,0.03907768643428741,3.200691636179231,circulation_proxy,0.018997541014844944,4.78438603187219e-05,0.13775282056480675,N,1.0,0.016929729580012216,2.6651756460662455e-18,0.12046128526177072,3.93294763880749,-0.0023337691629169324,-0.4703158106597257,m/s,1.0976097045426392,0.39375000000000004,-0.06993448323243286,0.9074729858558194
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:0,mirror,0,-0.4519438344764259,0.4519438344764259,-0.6415095667551116,-0.2735024336720694,0,0.16666666666666674,0.17833333333333343,-0.19097093925741504,-0.46895960964413086,circulation_proxy,0.006437599958061463,-0.0035909669643416527,0.07435747706664897,N,1.0,-0.0014848246369489522,9.224972220823987e-19,-0.010565076264796705,3.9458018004501625,0.00780369984675301,-0.3677738501417446,m/s,0.699852030264775,-0.05625,-0.014033287680139932,-0.4928718809791813
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:0,mirror,0,-0.4519438344764259,0.4519438344764259,-0.6415095667551116,-0.2735024336720694,1,0.5,0.1783333333333332,-0.13400516169483526,-0.25371050965642516,circulation_proxy,0.004742578594717268,-0.0004290767635811091,0.03969107029049565,N,1.0,-0.0027252578747818937,6.545515448972206e-19,-0.01939121736791221,3.9183811755747344,0.0013455900323332717,-0.4952626860374409,m/s,0.8764498358570217,-0.05625,-0.03885249068468494,-0.4928718809791813
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:0,mirror,0,-0.4519438344764259,0.4519438344764259,-0.6415095667551116,-0.2735024336720694,2,0.8333333333333334,0.17833333333333343,-0.0972813432129878,-0.0728287035206242,circulation_proxy,0.0012114838973201663,-4.767849098681463e-05,0.011189536562519732,N,1.0,-0.004465730450717793,3.896445548972792e-18,-0.031775323237366565,3.9258325858201113,-3.1319742847418265e-05,-0.5187447295603641,m/s,1.0530476414492682,-0.05625,-0.06367169368922992,-0.4928718809791813
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:1,mirror,1,-0.5786680538576389,0.5786680538576389,-0.7333264011651536,-0.4251604994612615,0,0.16666666666666677,0.135,-0.20241911558222594,-0.691950067993686,circulation_proxy,0.0015193751573553418,-0.009172366785575616,0.08373988043632001,N,1.0,-0.0009765315484540861,4.0072362156745824e-19,-0.0069483830128231755,3.9730858333144994,0.010430093961813448,-0.10829166369700854,m/s,0.800529283920168,-0.16875,-0.02818255294441325,-0.6310722492713939
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:1,mirror,1,-0.5786680538576389,0.5786680538576389,-0.7333264011651536,-0.4251604994612615,1,0.5,0.1349999999999998,-0.11147702866724055,-0.2985554443682699,circulation_proxy,0.003954277101967383,-0.0005316058219380948,0.03550279554311346,N,1.0,-0.0019331389237943464,-1.5726860251740011e-18,-0.013754998167528676,3.9256491175404724,0.003971951834820072,-0.46916063981997735,m/s,0.93421547320028,-0.16875,-0.04697092157402208,-0.6310722492713939
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:1,mirror,1,-0.5786680538576389,0.5786680538576389,-0.7333264011651536,-0.4251604994612615,2,0.8333333333333333,0.135,-0.07930341398890381,-0.11787294133664,circulation_proxy,0.0015775066706389985,-4.937878051852635e-05,0.01388555205509211,N,1.0,-0.002973429672739867,3.624156098176922e-18,-0.021157051465052003,3.927673559200037,0.0011352229794345785,-0.5100801451379096,m/s,1.0679016624803919,-0.16875,-0.06575929020363092,-0.6310722492713939
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:2,mirror,2,-0.7053922732388518,0.7053922732388518,-0.8251432355751958,-0.5768185652504536,0,0.16666666666666663,0.09166666666666658,-0.1834361331632123,-0.954896294065597,circulation_proxy,-0.0026569772856050826,-0.012323834231816959,0.0790807263869185,N,1.0,-0.0005243090031198472,5.2810108461252283e-20,-0.003730652405972411,4.00605456677496,0.007590133031373469,0.10429877125151357,m/s,0.9012065375755609,-0.28125,-0.04233181820868656,-0.7692726175636065
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:2,mirror,2,-0.7053922732388518,0.7053922732388518,-0.8251432355751958,-0.5768185652504536,1,0.4999999999999999,0.09166666666666681,-0.08968713283645895,-0.397199998707449,circulation_proxy,0.0034322391831770973,-0.0005603475241148629,0.03218658678696793,N,1.0,-0.001056353046360679,-5.172358527103994e-19,-0.007516342482223105,3.9328908398457454,0.004022066594443037,-0.44457398567794737,m/s,0.9919811105435382,-0.28125,-0.05508935246335923,-0.7692726175636065
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:2,mirror,2,-0.7053922732388518,0.7053922732388518,-0.8251432355751958,-0.5768185652504536,2,0.8333333333333331,0.09166666666666637,-0.060165527562152946,-0.19768592927679648,circulation_proxy,0.0018863011631283517,-4.666555247550784e-05,0.01593652392698204,N,1.0,-0.001498253855801437,-1.6067435120045796e-18,-0.010660630122014915,3.929261401253409,0.0016442555397311442,-0.5000055510340465,m/s,1.0827556835115155,-0.28125,-0.06784688671803188,-0.7692726175636065
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,0,0.16666666666666768,0.04833333333333338,-0.128515826631087,-1.301114339090519,circulation_proxy,-0.005004709101864922,-0.011684001254109231,0.057288471042670035,N,1.0,-0.00017169065015726955,4.755641226309136e-19,-0.0012216424537454978,4.0431352304518535,0.0041999095035244365,0.33480739907690504,m/s,1.001883791230954,-0.39375000000000004,-0.05648108347295989,-0.9074729858558194
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,1,0.5,0.04833333333333338,-0.0611560247457217,-0.578710832244612,circulation_proxy,0.002454513772604701,-0.0005293386974193757,0.024800008603440175,N,1.0,-0.0003265404457178256,2.4823064145896007e-19,-0.0023234560005944626,3.9408962331221127,0.0027996878933479775,-0.4040178594412638,m/s,1.0497467478867966,-0.39375000000000004,-0.06320778335269638,-0.9074729858558194
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,2,0.8333333333333338,0.048333333333333166,-0.03793876079561168,-0.3224639932469104,circulation_proxy,0.0015942650059048596,-4.5029418895632854e-05,0.013770407908974241,N,1.0,-0.00042381808979434705,6.897519668908343e-20,-0.003015622403921395,3.9326849207968713,0.0015902193993780598,-0.4727987025389098,m/s,1.0976097045426392,-0.39375000000000004,-0.06993448323243286,-0.9074729858558194
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,0,0.16666666666666674,0.17833333333333343,0.19096982283327835,0.46895257520694694,circulation_proxy,0.006450500649737732,0.003591379586681634,0.07445255099425896,N,1.0,-0.0014849118478669023,-9.22551404797005e-19,-0.010565696802721746,3.946484007549125,-0.012044466089794321,-0.3678471748810309,m/s,0.699852030264775,0.05625,-0.014033287680139932,0.4928718809791813
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,1,0.5,0.1783333333333332,0.13400259152496233,0.2536917284534274,circulation_proxy,0.0047457827849006345,0.00042904489160274265,0.03971342762690945,N,1.0,-0.002725516431492734,-6.546256838620148e-19,-0.019393057094504042,3.918757354682424,-0.0038852977262818994,-0.49531860884845064,m/s,0.8764498358570217,0.05625,-0.03885249068468494,0.4928718809791813
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,2,0.8333333333333334,0.17833333333333343,0.09728095990548483,0.07281325811807507,circulation_proxy,0.001211819175539361,4.767608791946714e-05,0.011191792690373029,N,1.0,-0.004466051453298796,-3.896735329407583e-18,-0.031777607289412244,3.9260503956559916,-0.0015781708255736388,-0.5187768737359488,m/s,1.0530476414492682,0.05625,-0.06367169368922992,0.4928718809791813
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,0,0.16666666666666677,0.135,0.20241232573626028,0.6919053351349608,circulation_proxy,0.0015318010328566583,0.009171999550551759,0.08382537526993564,N,1.0,-0.0009768627263865746,-4.008595217549127e-19,-0.006950739466256727,3.9744869500888176,-0.013324735211933508,-0.10849150061686157,m/s,0.800529283920168,0.16875,-0.02818255294441325,0.6310722492713939
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,1,0.5,0.1349999999999998,0.11147319313072672,0.29850557063467187,circulation_proxy,0.003956983963067409,0.0005315506133346771,0.03552129081526701,N,1.0,-0.0019337420536972305,1.5731691424950048e-18,-0.013759289659778321,3.926560429223754,-0.005999034804310616,-0.469294449522735,m/s,0.93421547320028,0.16875,-0.04697092157402208,0.6310722492713939
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,2,0.8333333333333333,0.135,0.07930220272285624,0.11782705720328537,circulation_proxy,0.001577757953322976,4.937582907695701e-05,0.013887180971921844,N,1.0,-0.002974129692907044,-3.624966986735525e-18,-0.021162032367354592,3.928282008751133,-0.002592638493827105,-0.5101675224427715,m/s,1.0679016624803919,0.16875,-0.06575929020363092,0.6310722492713939
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,0,0.16666666666666663,0.09166666666666658,0.1834251370069466,0.9548061355437707,circulation_proxy,-0.0026467568874377137,0.012322242279249124,0.07914079077464467,N,1.0,-0.0005246555173825803,-5.2845010505065055e-20,-0.0037331179830658355,4.007631861929392,-0.009482515058766265,0.10403089515245752,m/s,0.9012065375755609,0.28125,-0.04233181820868656,0.7692726175636065
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,1,0.4999999999999999,0.09166666666666681,0.08968320220666372,0.39712842180420294,circulation_proxy,0.0034343505462091587,0.0005602840301666908,0.03220073005721384,N,1.0,-0.0010569287096043858,5.175406833986079e-19,-0.007520438539037664,3.9340893158782446,-0.005544569914569381,-0.4447499362496482,m/s,0.9919811105435382,0.28125,-0.05508935246335923,0.7692726175636065
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,2,0.8333333333333331,0.09166666666666637,0.06016351859771043,0.19761677871176253,circulation_proxy,0.001886562459937168,4.666227654985609e-05,0.015938206611654817,N,1.0,-0.0014989220102183396,1.607461735377746e-18,-0.010665384287722821,3.9301803124596417,-0.0028811672892257697,-0.5001366176935712,m/s,1.0827556835115155,0.28125,-0.06784688671803188,0.7692726175636065
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,0,0.16666666666666768,0.04833333333333338,0.12850598759118675,1.3009866393701488,circulation_proxy,-0.004998214145062251,0.01168210969307649,0.0573196453679146,N,1.0,-0.0001718475497195381,-4.759987170750669e-19,-0.0012227588521403188,4.04461664134836,-0.00538664570486486,0.33452213477874415,m/s,1.001883791230954,0.39375000000000004,-0.05648108347295989,0.9074729858558194
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,1,0.5,0.04833333333333338,0.06115206956775351,0.5786252221441457,circulation_proxy,0.002455933658338019,0.000529262739538341,0.024809059039876097,N,1.0,-0.00032681102735287754,-2.4845217132584187e-19,-0.0023253812889679443,3.9421944638459627,-0.0038750142189692767,-0.4042121252792907,m/s,1.0497467478867966,0.39375000000000004,-0.06320778335269638,0.9074729858558194
0.02,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,2,0.8333333333333338,0.048333333333333166,0.03793644617253458,0.3223861846938859,circulation_proxy,0.0015945931687537172,4.50241498305552e-05,0.013772458960510206,N,1.0,-0.000424144185128155,-6.902465577166605e-20,-0.003017942692786183,3.933820251205119,-0.0025662944303218834,-0.4729627380760563,m/s,1.0976097045426392,0.39375000000000004,-0.06993448323243286,0.9074729858558194
