time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,0.5887733764648437,0.03338068771362305,0.0,16.690344,0.0,294.3867,7.561391353607178,0.0,53.80207824707031,-1.9762559197999963e-05,62.370717331348104,3.323234552654597e-06,294.3866882324219,16.690343856811523,50.0,10.0,-3.952511839599993e-09,0.1247414346626962,6.646469105309194e-10,-1.2433528900146485e-08,-0.022180868148803712,6.794929504394531e-10,24.154508590698242,-24.154508383119875,0.0,616,-166.90343856811523,0.0,-166.90343856811523
0.15,12,0.5928561401367187,0.03180634880065918,0.0,15.903174,0.0,296.42807,6.544713497161865,0.0,46.56804275512695,-2.240778202278193e-05,64.52611246654749,4.174985440252854e-06,296.4280700683594,15.90317440032959,50.0,10.0,-4.481556404556386e-09,0.12905222493309498,8.349970880505708e-10,-1.4138221740722656e-08,-0.01882610511779785,8.180737495422363e-10,25.081998825073242,-25.081997676279656,0.0,672,-159.0317440032959,0.0,-159.0317440032959
0.1625,13,0.59598046875,0.030314823150634766,0.0,15.157412,0.0,297.99023,5.650574207305908,0.0,40.2059211730957,-1.7358537711231747e-05,66.4838914110796,6.359720625681575e-06,297.990234375,15.157411575317383,50.0,10.0,-3.4717075422463496e-09,0.13296778282215918,1.2719441251363152e-09,5.638599395751953e-09,-0.015632205963134766,9.700655937194825e-10,25.873891830444336,-25.873892878948936,0.0,728,-151.57411575317383,0.0,-151.57411575317383
0.175,14,0.5992982788085938,0.029037643432617187,0.0,14.518822,0.0,299.64914,4.9242777824401855,0.0,35.038055419921875,0.00011715823371716283,68.17056523074194,-1.5899402458940948e-05,299.6491394042969,14.518821716308594,50.0,10.0,2.3431646743432566e-08,0.13634113046148388,-3.1798804917881894e-09,2.44140625e-08,-0.013035752296447755,-1.8477439880371094e-09,26.555706024169922,-26.55570949054161,0.0,784,-145.18821716308594,0.0,-145.18821716308594
0.1875,15,0.6028828125,0.027957918167114258,0.0,13.978959,0.0,301.4414,4.3386759757995605,0.0,30.87129783630371,-0.00010533039128191035,69.6185494766452,1.6107605843806994e-05,301.44140625,13.978959083557129,50.0,10.0,-2.106607825638207e-08,0.1392370989532904,3.2215211687613987e-09,-1.7511844635009766e-08,-0.010989618301391602,3.604590892791748e-09,27.150548934936523,-27.150560454180848,0.0,840,-139.7895908355713,0.0,-139.7895908355713
0.2,16,0.6065496826171874,0.027028234481811523,0.0,13.514117,0.0,303.27484,3.8572654724121094,0.0,27.445859909057617,-0.00018257251398878793,70.87883641005034,2.411817432390606e-05,303.27484130859375,13.514117240905762,50.0,10.0,-3.6514502797757586e-08,0.14175767282010068,4.823634864781212e-09,-3.505945205688476e-08,-0.009344480514526366,5.884468555450439e-09,27.675296783447266,-27.675302918171965,0.0,896,-135.14117240905762,0.0,-135.14117240905762
0.2125,17,0.6101619873046875,0.026212196350097656,0.0,13.106098,0.0,305.081,3.453422784805298,0.0,24.5723819732666,0.00024040479043563323,71.99048447676391,-3.431440750734094e-05,305.08099365234375,13.106098175048828,50.0,10.0,4.808095808712665e-08,0.14398096895352783,-6.862881501468188e-09,5.391836166381836e-08,-0.007987008094787598,-7.602572441101074e-09,28.142086029052734,-28.14207763918791,0.0,952,-131.06098175048828,0.0,-131.06098175048828
0.225,18,0.613656494140625,0.025486705780029296,0.0,12.743353,0.0,306.82825,3.1098127365112305,0.0,22.127464294433594,-7.405530955395534e-05,72.98061400929771,1.0479819203434992e-05,306.8282470703125,12.743352890014648,50.0,10.0,-1.4811061910791068e-08,0.14596122801859543,2.0959638406869983e-09,-1.9407272338867188e-08,-0.00684673261642456,1.5586614608764648e-09,28.56007194519043,-28.56006923216276,0.0,1008,-127.43352890014648,0.0,-127.43352890014648
0.2375,19,0.6170033569335938,0.024835819244384764,0.0,12.41791,0.0,308.50168,2.8142778873443604,0.0,20.024633407592773,0.000258171105926408,73.86901223604468,-3.764984809895289e-05,308.5016784667969,12.417909622192383,50.0,10.0,5.163422118528161e-08,0.14773802447208936,-7.529969619790578e-09,6.622076034545898e-08,-0.005875893592834473,-6.669759750366211e-09,28.936477661132812,-28.936475714061494,0.0,1064,-124.17909622192383,0.0,-124.17909622192383
0.25,20,0.6201884155273437,0.024247520446777342,0.0,12.12376,0.0,310.0942,2.557745933532715,0.0,18.199308395385742,-3.3038196427526145e-06,74.67080849839708,7.426890364925498e-07,310.0942077636719,12.123760223388672,50.0,10.0,-6.607639285505229e-10,0.14934161699679416,1.4853780729850996e-10,-1.6927719116210936e-08,-0.00504035472869873,-5.692243576049804e-10,29.277084350585938,-29.277076218945364,0.0,1120,-121.23760223388672,0.0,-121.23760223388672
0.2625,21,0.6232093505859375,0.02371283721923828,0.0,11.856419,0.0,311.60468,2.333449602127075,0.0,16.603347778320312,-4.486802609449114e-06,75.39800927289279,3.1995193395806254e-06,311.60467529296875,11.85641860961914,50.0,10.0,-8.973605218898229e-10,0.1507960185457856,6.39903867916125e-10,-5.280971527099609e-09,-0.0043155460357666015,1.4021992683410645e-09,29.586597442626953,-29.58658614301609,0.0,1176,-118.5641860961914,0.0,-118.5641860961914
0.275,22,0.6260714721679688,0.02322484588623047,0.0,11.612423,0.0,313.03574,2.136193037033081,0.0,15.199810028076172,-6.330311654068055e-05,76.06058347602786,1.1041562746116895e-05,313.0357360839844,11.612422943115234,50.0,10.0,-1.266062330813611e-08,0.15212116695205571,2.208312549223379e-09,-2.936124801635742e-08,-0.003681891918182373,1.9058585166931154e-09,29.868919372558594,-29.86891439234872,0.0,1232,-116.12422943115234,0.0,-116.12422943115234
0.2875,23,0.6287737426757812,0.022777009963989257,0.0,11.388505,0.0,314.38687,1.9614226818084717,0.0,13.956243515014648,0.00016249852537342235,76.66631050957444,-2.1446425140458913e-05,314.3868713378906,11.388504981994629,50.0,10.0,3.249970507468447e-08,0.15333262101914888,-4.289285028091783e-09,2.1970272064208983e-08,-0.0031238932609558108,-5.033612251281738e-09,30.127309799194336,-30.12730699124139,0.0,1288,-113.88504981994629,0.0,-113.88504981994629
0.3,24,0.6313255004882813,0.02236488914489746,0.0,11.182445,0.0,315.66275,1.8059251308441162,0.0,12.849822044372559,-3.601835448918678e-05,77.22191572878165,4.6861938176601114e-06,315.6627502441406,11.18244457244873,50.0,10.0,-7.203670897837355e-09,0.1544438314575633,9.372387635320224e-10,-2.2292137145996095e-09,-0.0026302525997161865,8.299946784973144e-10,30.364513397216797,-30.364517023939364,0.0,1344,-111.8244457244873,0.0,-111.8244457244873
0.3125,25,0.6337349243164062,0.021984556198120116,0.0,10.992278,0.0,316.86746,1.6669824123382568,0.0,11.86119270324707,-4.1552450152693154e-05,77.73320135967536,8.824365453463656e-06,316.8674621582031,10.992278099060059,50.0,10.0,-8.31049003053863e-09,0.15546640271935072,1.7648730906927313e-09,1.6450881958007814e-08,-0.0021906960010528564,2.2798776626586914e-09,30.582904815673828,-30.58288229970686,0.0,1400,-109.92278099060059,0.0,-109.92278099060059
0.325,26,0.6360098266601563,0.021632511138916014,0.0,10.816256,0.0,318.0049,1.5422797203063965,0.0,10.973885536193848,-0.00020191822803994341,78.20495082049057,2.8393689403660716e-05,318.0049133300781,10.816255569458008,50.0,10.0,-4.0383645607988684e-08,0.15640990164098112,5.678737880732143e-09,-1.7535686492919923e-08,-0.001798054814338684,6.189942359924316e-09,30.78439712524414,-30.784405671718993,0.0,1456,-108.16255569458008,0.0,-108.16255569458008
0.3375,27,0.6381586303710938,0.02130612564086914,0.0,10.653063,0.0,319.0793,1.4300438165664673,0.0,10.175289154052734,9.932537607326708e-05,78.64119403845679,-1.211858685623568e-05,319.0793151855469,10.65306282043457,50.0,10.0,1.9865075214653416e-08,0.15728238807691358,-2.423717371247136e-09,7.641315460205079e-09,-0.001446396589279175,-2.893805503845215e-09,30.97083282470703,-30.970828585210747,0.0,1512,-106.5306282043457,0.0,-106.5306282043457
0.35,28,0.6401859741210938,0.02100233268737793,0.0,10.501166,0.0,320.093,1.3284653425216675,0.0,9.452515602111816,-3.7538274753501355e-05,79.04572538567146,6.834269449473851e-06,320.0929870605469,10.501166343688965,50.0,10.0,-7.507654950700271e-09,0.15809145077134293,1.3668538898947703e-09,-1.8668174743652342e-08,-0.0011288659572601318,1.901388168334961e-09,31.143640518188477,-31.143633888483166,0.0,1568,-105.01166343688965,0.0,-105.01166343688965
0.3625,29,0.642103271484375,0.020719472885131835,0.0,10.359736,0.0,321.05164,1.2364425659179688,0.0,8.797741889953613,0.00011859584740392393,79.42143856811659,-1.82262189030169e-05,321.0516357421875,10.359736442565918,50.0,10.0,2.3719169480784785e-08,0.15884287713623316,-3.64524378060338e-09,-1.8346309661865235e-08,-0.0008418227434158325,-2.841651439666748e-09,31.304134368896484,-31.304142571762874,0.0,1624,-103.59736442565918,0.0,-103.59736442565918
0.375,30,0.64391357421875,0.020455299377441408,0.0,10.22765,0.0,321.9568,1.1526817083358765,0.0,8.201760292053223,9.09682923229127e-05,79.77112235724793,-1.1099062131370019e-05,321.956787109375,10.227649688720703,50.0,10.0,1.819365846458254e-08,0.15954224471449588,-2.2198124262740037e-09,1.2326240539550782e-08,-0.0005817674398422241,-1.6495585441589356e-09,31.453495025634766,-31.45349331562277,0.0,1680,-102.27649688720703,0.0,-102.27649688720703
0.3875,31,0.6456260986328125,0.02020845603942871,0.0,10.104228,0.0,322.81305,1.076369047164917,0.0,7.658761024475098,-0.00013073793948592538,80.0971125316842,1.723436175149473e-05,322.81304931640625,10.104228019714355,50.0,10.0,-2.6147587897185078e-08,0.16019422506336842,3.4468723502989464e-09,-1.1777877807617187e-08,-0.00034496140480041505,2.0712614059448244e-09,31.592702865600586,-31.592710091455857,0.0,1736,-101.04228019714355,0.0,-101.04228019714355
0.4,32,0.6472464599609375,0.019977190017700194,0.0,9.988595,0.0,323.62323,1.0065586566925049,0.0,7.162033557891846,-0.0002118800472175053,80.40156960296495,3.466005761909585e-05,323.62322998046875,9.988595008850098,50.0,10.0,-4.237600944350106e-08,0.1608031392059299,6.93201152381917e-09,-4.662275314331055e-08,-0.00012931954860687255,7.107853889465332e-09,31.722684860229492,-31.722679479776644,0.0,1792,-99.88595008850098,0.0,-99.88595008850098
0.4125,33,0.6487809448242188,0.01976053047180176,0.0,9.880265,0.0,324.39047,0.9426804780960083,0.0,6.707519054412842,0.0001437861049886635,80.68630791841314,-1.835468521305117e-05,324.3904724121094,9.880265235900879,50.0,10.0,2.8757220997732703e-08,0.16137261583682627,-3.670937042610234e-09,8.893013000488281e-09,6.790551543235779e-05,-3.2782554626464844e-09,31.84421730041504,-31.844207134473585,0.0,1848,-98.80265235900879,0.0,-98.80265235900879
0.425,34,0.65023388671875,0.01955698013305664,0.0,9.77849,0.0,325.11694,0.883975088596344,0.0,6.289811134338379,0.0002827314851501228,80.95303505143713,-3.588968065360021e-05,325.116943359375,9.77849006652832,50.0,10.0,5.654629703002456e-08,0.16190607010287425,-7.177936130720042e-09,7.418394088745117e-08,0.00024828609824180604,-6.0752034187316896e-09,31.958003997802734,-31.957994824466503,0.0,1904,-97.7849006652832,0.0,-97.7849006652832
0.4375,35,0.6516105346679687,0.01936557197570801,0.0,9.682786,0.0,325.80527,0.8299460411071777,0.0,5.90537166595459,-0.00014886558075488665,81.20320648062834,2.355369259987583e-05,325.8052673339844,9.682785987854004,50.0,10.0,-2.977311615097733e-08,0.16240641296125669,4.710738519975166e-09,-4.9936771392822265e-08,0.0004149279892444611,4.935264587402344e-09,32.06468200683594,-32.064676144625665,0.0,1960,-96.82785987854004,0.0,-96.82785987854004
0.45,36,0.6529174194335937,0.01918559455871582,0.0,9.592797,0.0,326.4587,0.7802206873893738,0.0,5.551555156707764,0.00032084620245598217,81.43811918659746,-4.316476409860215e-05,326.4587097167969,9.59279727935791,50.0,10.0,6.416924049119644e-08,0.16287623837319493,-8.63295281972043e-09,8.257627487182617e-08,0.0005674956440925598,-7.228553295135498e-09,32.164833068847656,-32.164828757827976,0.0,2016,-95.9279727935791,0.0,-95.9279727935791
0.4625,37,0.6541569213867188,0.01901590347290039,0.0,9.507952,0.0,327.07846,0.7342565655708313,0.0,5.224506378173828,-0.00026449702896158556,81.65901228397348,4.027801130535025e-05,327.0784606933594,9.507951736450195,50.0,10.0,-5.289940579231711e-08,0.16331802456794697,8.05560226107005e-09,-5.192756652832031e-08,0.0007083604335784913,7.499754428863525e-09,32.25896072387695,-32.25896128499714,0.0,2072,-95.07951736450195,0.0,-95.07951736450195
0.475,38,0.6553314819335937,0.0188555965423584,0.0,9.427798,0.0,327.66574,0.6916111707687378,0.0,4.921065330505371,-0.00010998972016906805,81.86671078522117,1.5765226083708228e-05,327.6657409667969,9.4277982711792,50.0,10.0,-2.199794403381361e-08,0.16373342157044235,3.1530452167416456e-09,-2.0205974578857423e-08,0.0008381949663162231,3.543496131896973e-09,32.34752655029297,-32.34752779325226,0.0,2128,-94.27798271179199,0.0,-94.27798271179199
0.4875,39,0.656449462890625,0.018704505920410158,0.0,9.352253,0.0,328.22473,0.6522393226623535,0.0,4.640924453735352,0.00011098490170979858,82.06260804932862,-1.2105254761252127e-05,328.2247314453125,9.352252960205078,50.0,10.0,2.2196980341959715e-08,0.16412521609865724,-2.4210509522504254e-09,4.982948303222656e-09,0.0009582798480987549,-3.4183263778686522e-09,32.43095397949219,-32.43095542850261,0.0,2184,-93.52252960205078,0.0,-93.52252960205078
0.5,40,0.6575162353515625,0.018562286376953126,0.0,9.281143,0.0,328.75812,0.6159763932228088,0.0,4.38289737701416,0.0003101841207957534,82.2476598460522,-4.133790107196944e-05,328.75811767578125,9.281143188476562,50.0,10.0,6.203682415915069e-08,0.1644953196921044,-8.267580214393887e-09,3.579854965209961e-08,0.001069190502166748,-8.381903171539307e-09,32.509639739990234,-32.50963782735022,0.0,2240,-92.81143188476562,0.0,-92.81143188476562
0.5125,41,0.658524169921875,0.018426837921142577,0.0,9.213419,0.0,329.2621,0.5818312168121338,0.0,4.1399431228637695,2.1601217959243968e-05,82.42218116387014,-1.9238497266371724e-06,329.2620849609375,9.213418960571289,50.0,10.0,4.320243591848793e-09,0.16484436232774027,-3.8476994532743445e-10,-3.802776336669922e-09,0.0011730692386627197,-8.240342140197754e-10,32.58389663696289,-32.58388826323075,0.0,2296,-92.13418960571289,0.0,-92.13418960571289
0.525,42,0.6594873657226562,0.018299095153808592,0.0,9.149548,0.0,329.74368,0.5503016114234924,0.0,3.9155986309051514,-0.00045037835977979057,82.5871857413955,6.423422802814827e-05,329.7436828613281,9.149547576904297,50.0,10.0,-9.007567195595812e-08,0.16517437148279102,1.2846845605629654e-08,-4.9746036529541016e-08,0.0012694642543792725,1.3183057308197022e-08,32.654048919677734,-32.65404098385768,0.0,2352,-91.49547576904297,0.0,-91.49547576904297
0.5375,43,0.6604044189453125,0.018178117752075194,0.0,9.089059,0.0,330.2022,0.5209512710571289,0.0,3.706761121749878,2.1434861494640245e-06,82.74322291238553,2.457031782476804e-07,330.20220947265625,9.089058876037598,50.0,10.0,4.286972298928049e-10,0.16548644582477107,4.914063564953608e-11,3.4213066101074216e-08,0.0013586488962173463,3.1739473342895507e-10,32.72037887573242,-32.720383087875504,0.0,2408,-90.89058876037598,0.0,-90.89058876037598
0.55,44,0.6612774658203125,0.01806322479248047,0.0,9.031612,0.0,330.63873,0.4934852421283722,0.0,3.51132869720459,0.0002912972203432673,82.89109688731374,-3.7917835550072e-05,330.63873291015625,9.031612396240234,50.0,10.0,5.8259444068653465e-08,0.16578219377462747,-7.583567110014399e-09,2.7501583099365233e-08,0.0014426974058151245,-8.103251457214355e-09,32.78317642211914,-32.78316539375086,0.0,2464,-90.31612396240234,0.0,-90.31612396240234
0.5625,45,0.662111328125,0.017954523086547852,0.0,8.977262,0.0,331.05566,0.4679768681526184,0.0,3.3298282623291016,0.00019390693607945764,83.03104005407913,-2.047068845900668e-05,331.0556640625,8.977261543273926,50.0,10.0,3.878138721589153e-08,0.16606208010815826,-4.094137691801336e-09,5.303621292114258e-08,0.0015211044549942017,-3.926455974578858e-09,32.842655181884766,-32.84265373469958,0.0,2520,-89.77261543273926,0.0,-89.77261543273926
0.575,46,0.6629049072265625,0.017850942611694336,0.0,8.925471,0.0,331.45245,0.44397175312042236,0.0,3.1590232849121094,-0.00037737689712358247,83.16393030801656,5.9216602544154284e-05,331.45245361328125,8.925471305847168,50.0,10.0,-7.54753794247165e-08,0.1663278606160331,1.1843320508830856e-08,-9.891986846923828e-08,0.00159349524974823,1.2518465518951415e-08,32.89904022216797,-32.899034952108366,0.0,2576,-89.25471305847168,0.0,-89.25471305847168
0.5875,47,0.6636631469726563,0.01775279998779297,0.0,8.8764,0.0,331.83157,0.42162802815437317,0.0,3.000037908554077,-0.00020388958206751795,83.29004435641825,2.8000986024956376e-05,331.8315734863281,8.876399993896484,50.0,10.0,-4.077791641350359e-08,0.1665800887128365,5.600197204991275e-09,-4.907846450805664e-08,0.0016609888076782227,5.245208740234375e-09,32.95252990722656,-32.95252915166382,0.0,2632,-88.76399993896484,0.0,-88.76399993896484
0.6,48,0.6643858032226563,0.017659242630004884,0.0,8.829621,0.0,332.1929,0.4005858898162842,0.0,2.850314140319824,6.822642525960987e-05,83.40979840208966,-1.1422620245227222e-05,332.1929016113281,8.829621315002441,50.0,10.0,1.3645285051921974e-08,0.16681959680417932,-2.2845240490454443e-09,2.2971630096435548e-08,0.0017248070240020751,-2.1710991859436035e-09,33.00332260131836,-33.00331625337877,0.0,2688,-88.29621315002441,0.0,-88.29621315002441
0.6125,49,0.6650784912109375,0.017570428848266602,0.0,8.785214,0.0,332.53925,0.38095930218696594,0.0,2.710664987564087,0.00014653129903408058,83.52366982722208,-1.803488348883775e-05,332.53924560546875,8.7852144241333,50.0,10.0,2.9306259806816115e-08,0.16704733965444415,-3.60697669776755e-09,2.2292137145996094e-08,0.0017846157550811767,-3.5628676414489747e-09,33.051570892333984,-33.0515705460289,0.0,2744,-87.85214424133301,0.0,-87.85214424133301
0.625,50,0.6657391357421875,0.01748582649230957,0.0,8.742913,0.0,332.86957,0.3625061511993408,0.0,2.579364061355591,-8.527284728288009e-05,83.63194597610233,1.1636459252173381e-05,332.86956787109375,8.742913246154785,50.0,10.0,-1.705456945657602e-08,0.16726389195220465,2.3272918504346763e-09,7.152557373046875e-09,0.0018404583930969238,2.5227665901184083e-09,33.09745788574219,-33.09745305327981,0.0,2800,-87.42913246154785,0.0,-87.42913246154785
0.6375,51,0.6663713989257812,0.01740522003173828,0.0,8.70261,0.0,333.1857,0.34516507387161255,0.0,2.4559786319732666,0.00010742554441023344,83.735044601221,-1.4376059492171578e-05,333.1856994628906,8.70261001586914,50.0,10.0,2.1485108882046687e-08,0.16747008920244202,-2.8752118984343157e-09,3.221035003662109e-08,0.0018929762840270996,-2.8327107429504393e-09,33.141117095947266,-33.14110839472098,0.0,2856,-87.0261001586914,0.0,-87.0261001586914
0.65,52,0.6669759521484375,0.0173283634185791,0.0,8.664182,0.0,333.48798,0.3288458287715912,0.0,2.3398611545562744,-5.335974379505615e-05,83.83324736183435,6.706060001082648e-06,333.48797607421875,8.66418170928955,50.0,10.0,-1.067194875901123e-08,0.1676664947236687,1.3412120002165296e-09,-1.1849403381347657e-08,0.0019424028396606446,1.4603137969970704e-09,33.18267059326172,-33.18266911356855,0.0,2912,-86.64181709289551,0.0,-86.64181709289551
0.6625,53,0.6675546264648438,0.01725509262084961,0.0,8.627546,0.0,333.7773,0.31351128220558167,0.0,2.2307488918304443,2.3377629609910855e-06,83.92682713458291,3.116668378932985e-06,333.7773132324219,8.627546310424805,50.0,10.0,4.675525921982171e-10,0.16785365426916582,6.233336757865971e-10,-6.4373016357421874e-09,0.0019887839555740357,-1.609325408935547e-10,33.22226333618164,-33.222262945998715,0.0,2968,-86.27546310424805,0.0,-86.27546310424805
0.675,54,0.6681087036132812,0.01718509864807129,0.0,8.592549,0.0,334.05435,0.2990265190601349,0.0,2.12768292427063,-5.036639741362592e-05,84.01608433037103,3.495740445114137e-06,334.0543518066406,8.592549324035645,50.0,10.0,-1.0073279482725183e-08,0.16803216866074205,6.991480890228274e-10,1.7273426055908203e-08,0.002032639980316162,1.2248754501342773e-09,33.26001739501953,-33.26000109338639,0.0,3024,-85.92549324035645,0.0,-85.92549324035645
0.6875,55,0.6686395874023437,0.017118335723876953,0.0,8.559168,0.0,334.3198,0.2854059934616089,0.0,2.0307681560516357,4.636038558913924e-05,84.10125065177714,-5.629408912355416e-06,334.3197937011719,8.559167861938477,50.0,10.0,9.272077117827848e-09,0.16820250130355427,-1.125881782471083e-09,1.0514259338378906e-08,0.0020738530158996584,-1.2516975402832032e-09,33.295997619628906,-33.29599429364209,0.0,3080,-85.59167861938477,0.0,-85.59167861938477
0.7,56,0.6691492919921875,0.017054641723632812,0.0,8.527321,0.0,334.57465,0.272604763507843,0.0,1.939682960510254,-0.0002693259729227293,84.1825273984796,3.585000660111248e-05,334.57464599609375,8.527320861816406,50.0,10.0,-5.386519458454586e-08,0.1683650547969592,7.170001320222497e-09,-2.4509429931640626e-08,0.0021124362945556642,6.8709254264831544e-09,33.330360412597656,-33.330351133150586,0.0,3136,-85.27320861816406,0.0,-85.27320861816406
0.7125,57,0.6696366577148437,0.01699360466003418,0.0,8.496802,0.0,334.81833,0.26043951511383057,0.0,1.8531224727630615,0.0003294465496210819,84.26024570598916,-4.4385212193187584e-05,334.8183288574219,8.49680233001709,50.0,10.0,6.588930992421637e-08,0.16852049141197833,-8.877042438637516e-09,6.077289581298828e-08,0.0021499595642089846,-8.73357057571411e-09,33.36314392089844,-33.36315177870215,0.0,3192,-84.9680233001709,0.0,-84.9680233001709
0.725,58,0.6701054077148437,0.016935396194458007,0.0,8.467698,0.0,335.0527,0.24901732802391052,0.0,1.771850824356079,6.641261830608869e-05,84.33445529583769,-8.404416309559792e-06,335.0527038574219,8.467698097229004,50.0,10.0,1.3282523661217737e-08,0.16866891059167538,-1.6808832619119584e-09,-1.4328956604003906e-08,0.002183398962020874,-1.442432403564453e-09,33.394508361816406,-33.39449590774905,0.0,3248,-84.67698097229004,0.0,-84.67698097229004
