time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,50,-2.0,0.0,0.0,0.9089186019190041,0.008189000845419396,-1.8717218790565196e-08,9.785267694017224e-10,2.117643305816872e-09,0.0016889482407841478,0.0853257659400952
0.20000000000000015,50,-1.875,0.0,0.0,0.8747867131162569,-0.002017019663640051,-5.076197726514868e-09,-2.974791677382628e-09,-2.9423417283505172e-08,-0.000717194807759982,0.1033379584649022
0.20000000000000015,50,-1.75,0.0,0.0,0.8619290241344315,0.004237931259134,-1.637085074557439e-08,-6.479468776307246e-09,-3.051953647405993e-08,0.004524341914638564,0.11045640245515193
0.20000000000000015,50,-1.625,0.0,0.0,0.854095040791488,0.008317925834383372,-2.5406571990273494e-08,-9.043365660652766e-09,-2.7958780653832268e-08,0.008866423287587742,0.1149023394426738
0.20000000000000015,50,-1.5,0.0,0.0,0.7962719289436253,0.0031368650646470203,-1.5985414311294346e-08,-3.063173430351158e-08,4.537698254743821e-08,0.0006473100693084487,0.14764778356379932
0.20000000000000015,50,-1.375,0.0,0.0,0.783379007718048,0.004847236832517743,-2.43004497034581e-08,-2.835701793223574e-08,4.6063766341695843e-08,0.0009391474407832166,0.15406949650044718
0.20000000000000015,50,-1.25,0.0,0.0,0.7200101711492226,-0.008352710122542144,2.3916265570799564e-10,3.981418173230975e-08,-1.307873753982377e-07,-0.008861321615335566,0.18164738935831318
0.20000000000000015,50,-1.125,0.0,0.0,0.6869779543611916,0.007265086365045139,-4.4662074442698114e-10,4.804363118899907e-08,-2.3777858212366882e-07,0.003814816944954808,0.1949145205927008
0.20000000000000015,50,-1.0,0.0,0.0,0.5674367171130935,0.0050191182037062155,5.3214074746817217e-08,4.559454387243091e-08,-1.695264193751457e-08,-0.0002912574856878289,0.2373494312839885
0.20000000000000015,50,-0.875,0.0,0.0,0.5042435923692303,-0.009237945175105119,-4.256296894466975e-08,2.0491629632114454e-07,4.502490723634191e-06,-0.004853689921035848,0.25561649370693573
0.20000000000000015,50,-0.7500000000000002,0.0,0.0,0.372052876925522,-0.007863144713243368,-1.8276352798101713e-07,4.7113089850510294e-08,4.774348048448717e-07,0.00993466956340544,0.2848732197038037
