flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,0.94,0.75,0.0,0.983700523027699,-0.1880236228056156,-0.00027121053690580543,-2.279126119656062e-07,5.967932735077677e-05,0.000502061274669854,0.03167846774034317
0.6000000000000003,60,0.9800000000000004,0.75,0.0,0.9710408506171943,-0.17828556964905407,-0.0002775080254805547,6.921345664647002e-06,6.177155366880852e-05,0.00105447656389406,0.04108111455738765
0.6000000000000003,60,1.0200000000000005,0.75,0.0,0.9609906828726427,-0.16747186513323714,-0.00028348258338984787,1.5494834778349027e-05,6.306874461375118e-05,0.001710013476858486,0.04875402998251038
0.6000000000000003,60,1.06,0.75,0.0,0.9532721337517932,-0.15622397785568173,-0.00028929486982427,2.504245079955613e-05,6.28088211832163e-05,0.0024062681633411622,0.054859412970066884
0.6000000000000003,60,1.1,0.75,0.0,0.9475426007185994,-0.144999012400798,-0.000295087581297281,3.47984498468489e-05,6.0544225277086924e-05,0.0030641829454465,0.05961189439473612
0.6000000000000003,60,1.1400000000000001,0.75,0.0,0.9431601841547658,-0.13313432429798489,-0.0003015001844930184,4.461717805998194e-05,5.4988793143112625e-05,0.0036375619133954496,0.06351067050969526
0.6000000000000003,60,1.1800000000000002,0.75,0.0,0.9405381264837172,-0.12271629771167325,-0.00030766802758047673,5.1992352625654506e-05,4.894200099980268e-05,0.0039831130281167875,0.06612124498885061
0.6000000000000003,60,1.2200000000000002,0.75,0.0,0.938987116918992,-0.11285612327270197,-0.0003143487765131626,5.7252261971110874e-05,3.753299481352757e-05,0.004069111955033522,0.0679806992044817
0.6000000000000003,60,1.2600000000000002,0.75,0.0,0.9383070562625848,-0.10361775780701313,-0.00032134626774523204,6.014825214838122e-05,5.835021442779278e-05,0.004522015276130124,0.0692199100850834
0.6000000000000003,60,1.2999999999999998,0.75,0.0,0.938324654343478,-0.09497655930381246,-0.0003320509800496323,5.822849317071012e-05,0.0002601908395314772,0.007319017338039497,0.06995109406837889
0.6000000000000003,60,1.3400000000000003,0.75,0.0,0.9384166409245547,-0.08642489021951134,-6.557066990519245e-05,7.549234643917752e-06,0.0007802691558142047,0.013142229656618475,0.07056202838557307
0.6000000000000003,60,1.3800000000000003,0.75,0.0,0.9394115344910249,-0.07855481535375693,-0.00012092508833532145,1.9780088700612783e-05,0.0013197187058474806,0.01864914495734569,0.07054410318555968
0.6000000000000003,60,1.42,0.75,0.0,0.9407423194520357,-0.07107513638478177,-0.0002082812814018325,0.00011264313469521695,0.0017249303560666071,0.019344697971427308,0.070237895988054
0.6000000000000003,60,1.46,0.75,0.0,0.942512579937931,-0.06439409238301126,-0.00031614489781847416,0.00011734485116390441,0.0016939286874460646,0.0322649296432137,0.0695662235778445
0.6000000000000003,60,1.5,0.75,0.0,0.9437158557877051,-0.061200123156689934,-0.00034032645948158175,2.6567363633450165e-05,0.0022536571052065493,0.06310186948476619,0.06906141327997944
1.2000000000000008,120,-1.5,0.75,0.0,0.9511226543239213,0.04082812166568445,0.00048579771431294305,-0.0006307918942630704,-0.0009959640465888905,0.03838535155191071,0.1348805565769858
1.2000000000000008,120,-1.46,0.75,0.0,0.9495580849411646,0.04340749403383276,0.0005150275564611944,-0.0006421795077476989,-0.0008918407830366999,0.03346709115936837,0.13646769358319266
1.2000000000000008,120,-1.42,0.75,0.0,0.9466204723849534,0.04799886450771739,0.0005452080725775253,-0.0006852256050634947,-0.0007001054706186312,0.028730109150077218,0.13958530761792443
1.2000000000000008,120,-1.38,0.75,0.0,0.9439182793078452,0.052931095381547486,0.0005778641363129814,-0.0007447712308736241,-0.0007335048810133845,0.0322856727897617,0.14227905061327065
1.2000000000000008,120,-1.34,0.75,0.0,0.941426309090984,0.058547855998627135,0.0006229954391873412,-0.000763291619759358,-0.0009328714713369807,0.04301768634307941,0.14458139272430187
1.2000000000000008,120,-1.3,0.75,0.0,0.9390212873858909,0.06548543117379622,0.0008963760381587748,-0.0007345824209118537,-0.0013118623822026547,0.05465314769656673,0.1466565722932903
1.2000000000000008,120,-1.26,0.75,0.0,0.9364315701425662,0.07280416042076913,0.0009637000077676616,-0.0007487944542502546,-0.0013672689258639487,0.060090466725806584,0.14908896981679248
1.2000000000000008,120,-1.22,0.75,0.0,0.9338633948599665,0.08075904464116296,0.0010306820887680478,-0.0008168923490452916,-0.0013325698041074046,0.061984660931156864,0.15143682715249412
1.2000000000000008,120,-1.18,0.75,0.0,0.9313618160586759,0.08936626800027961,0.0010963045817626398,-0.00091288005107098,-0.0012744542520459698,0.0631303184541245,0.15363693682029564
1.2000000000000008,120,-1.14,0.75,0.0,0.9289498007655901,0.09870530175154271,0.0011605156846397112,-0.0009997342632171583,-0.0012148079036094293,0.06428078859976359,0.1556617336634548
1.2000000000000008,120,-1.1,0.75,0.0,0.9264799716495483,0.10985885499531509,0.0012287306484108033,-0.0010672143308621004,-0.0011460220517471114,0.06567651426381074,0.15759226529962128
1.2000000000000008,120,-1.06,0.75,0.0,0.9244195351184772,0.12116117337748832,0.0012890255037674289,-0.0011171661323868757,-0.0010574710610535176,0.06709490167032829,0.1590173981148113
1.2000000000000008,120,-1.02,0.75,0.0,0.9226799801131204,0.13364086138599365,0.0013453308997031937,-0.0011769242612805358,-0.0009134291487252343,0.06859219109068712,0.15995059111420318
1.2000000000000008,120,-0.98,0.75,0.0,0.9214324469281006,0.14743784296303566,0.0013950029751676094,-0.0012530152388278832,-0.0006929397117628236,0.07003922674680575,0.1601790524665694
1.2000000000000008,120,-0.94,0.75,0.0,0.9209093677867285,0.1626837426483576,0.0014352560272179195,-0.0013321936035705219,-0.0004001176720978573,0.07130937270004749,0.15942303763442361
1.2000000000000008,120,-0.8999999999999999,0.75,0.0,0.920248939408289,0.18176852091656093,0.0008859893832079968,-0.0013947913358489578,0.00022499858218485167,0.07280164652665959,0.15830557828527564
1.2000000000000008,120,-0.86,0.75,0.0,0.9220075382306496,0.20095085168626842,0.0008155361839974711,-0.0013990902531112648,0.0005995467054251622,0.07394901701614412,0.15445861083728935
1.2000000000000008,120,-0.82,0.75,0.0,0.9257674813929319,0.2219397912601356,0.0007423897472233977,-0.001348233026521801,0.0009768663149410826,0.0753222622822549,0.14814884614096208
1.2000000000000008,120,-0.7799999999999999,0.75,0.0,0.9322104086521402,0.24464641798467548,0.0006720712693057558,-0.0012408631800078073,0.0013952504136259362,0.07712110653899944,0.13865451225063746
1.2000000000000008,120,-0.74,0.75,0.0,0.9430664154154669,0.2705242727995094,0.0005262614404944123,-0.0010495362799622932,0.001963807872133706,0.07969426549141505,0.12398068113559528
1.2000000000000008,120,-0.7,0.75,0.0,0.95773852643747,0.2954913928010904,0.00039279051737754625,-0.0007837357852952941,0.002617071857842883,0.08285912613859621,0.10525618646901576
1.2000000000000008,120,-0.6599999999999999,0.75,0.0,0.9777306761327098,0.3202565786278528,0.0002599170787333869,-0.0004138755726850182,0.003315364035259458,0.08680597164608798,0.0808627975500716
1.2000000000000008,120,-0.62,0.75,0.0,1.003798246362223,0.3433737323212187,0.0001318542769384028,5.387865727799074e-05,0.0039390871196466155,0.09212823648866875,0.0502724615767872
1.2000000000000008,120,-0.5799999999999998,0.75,0.0,1.0362705383518747,0.362859634357076,1.3727912343007727e-05,0.0005916677072515767,0.004367651958150691,0.09787812689746113,0.01346876865297294
1.2000000000000008,120,-0.54,0.75,0.0,1.077865443875677,0.3736840560579082,0.0009073076756113103,0.0010747988987790961,0.0041796549770508305,0.10182310677157494,-0.0311641596217487
1.2000000000000008,120,-0.5,0.75,0.0,1.1199346296516621,0.37810925574645543,0.0007587173804069957,0.0016148509822544062,0.004127317982832868,0.10250256392822098,-0.07601999222434766
1.2000000000000008,120,-0.45999999999999996,0.75,0.0,1.1631884727943553,0.37229156018963017,0.0006138167143397008,0.0020949498728792073,0.003893542576088626,0.14338870187209335,-0.1207660457428645
1.2000000000000008,120,-0.41999999999999993,0.75,0.0,1.205314346879029,0.35756196961589676,0.0004783337408947346,0.0024477888357558844,0.0035282701863566285,0.27522669002287287,-0.16086517796791283
1.2000000000000008,120,-0.3799999999999999,0.75,0.0,1.2460020426483955,0.33705729148308766,0.0003565751583884325,0.0026229237380558782,0.0030769360250070326,0.46426629438211964,-0.19411299125709522
1.2000000000000008,120,-0.33999999999999986,0.75,0.0,1.2889879968450473,0.30989171572130936,0.00024264093252393038,0.0025957935824100203,0.0025370984791168406,0.6045916871772649,-0.22377661423116266
1.2000000000000008,120,-0.2999999999999998,0.75,0.0,1.3260736020606023,0.28016447223094443,0.00015660367054404678,0.002388847331767769,0.002036146514086583,0.5475905025910576,-0.24653652226401007
1.2000000000000008,120,-0.2599999999999998,0.75,0.0,1.3579187677648148,0.2444436345886949,8.833481361972218e-05,0.0020587903328517913,0.001567885451147014,0.2798786311277513,-0.26538598372921746
1.2000000000000008,120,-0.21999999999999997,0.75,0.0,1.3816767241000936,0.20146479947099633,3.6559147478392806e-05,0.0016616529373108884,0.0011593437647194184,-0.13200521588973022,-0.27997071248247124
1.2000000000000008,120,-0.17999999999999994,0.75,0.0,1.3967504252517156,0.14914666108857866,-0.001278563970745097,0.0015384528805982192,0.002084121595828145,-0.8989944722038671,-0.2948027528403667
1.2000000000000008,120,-0.1399999999999999,0.75,0.0,1.3982919338963002,0.09061891698977942,-0.0013172969496221187,0.0010685673621828237,0.001725505347072778,-1.2510074279883727,-0.29715098760839226
1.2000000000000008,120,-0.10000000000000009,0.75,0.0,1.3882979470086687,0.02932666624891958,-0.0012577372524732794,0.0006728954490371852,0.00166177015825474,-1.349700892385402,-0.2897034678328757
1.2000000000000008,120,-0.05999999999999983,0.75,0.0,1.3667513242974658,-0.02920721755577987,-0.0011038838519424256,0.0004442919589642119,0.0017074023770633619,-1.1902647884358692,-0.2717009559117356
1.2000000000000008,120,-0.020000000000000018,0.75,0.0,1.3344087759099375,-0.07925151668571426,-0.0008694570101100726,0.00044020717642304574,0.0017921983644054143,-0.858441795627575,-0.24386918211336564
1.2000000000000008,120,0.020000000000000018,0.75,0.0,1.2910668553648983,-0.11828015487560962,-0.00037272644272891596,0.0009224635464197738,0.0017636918279314486,-0.4456588539828674,-0.20651532483901527
