flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,-1.5,0.0,0.0,0.9172958814125325,0.0019225965944538025,0.0019238239588194302,-2.8003492300205622e-05,0.0005223024925792315,-0.0010743806988981158,0.20926368098346299
0.6000000000000003,60,-1.46,0.0,0.0,0.9118675664728488,0.0019382138507030833,0.0016674885395158918,-5.65291823276608e-05,0.00041395924204712365,-0.00035377243046229935,0.21468859257834844
0.6000000000000003,60,-1.42,0.0,0.0,0.9027778041652395,0.0016856882290165534,0.0019799831759030675,-1.5883288074564566e-05,0.000145064093767191,-0.00020414433142741385,0.22407325068659634
0.6000000000000003,60,-1.38,0.0,0.0,0.8936409854498453,0.002023566120003346,0.001715588490204364,-1.9848080949986047e-05,0.000911103441220849,-0.00043167566407792326,0.2329983882209581
0.6000000000000003,60,-1.34,0.0,0.0,0.8839162507680942,0.002029744109689601,0.0017387216773743263,1.430806453091457e-06,0.0019205615288997457,-0.00162563257780136,0.24203760860816995
0.6000000000000003,60,-1.3,0.0,0.0,0.8726968545982247,0.0019765629817284623,0.0017305289868309245,5.3585796152445385e-06,0.0031820563039647917,-0.0030441233566682597,0.252186664618639
0.6000000000000003,60,-1.26,0.0,0.0,0.85976153388191,0.0016864774818666148,0.0018793176003346634,5.135064707761402e-06,0.004055757536215261,-0.004379495855690827,0.2635394889967343
0.6000000000000003,60,-1.22,0.0,0.0,0.8450781135704819,0.0016187887341702022,0.0017435515298841577,5.398608295150379e-06,0.005211157643437725,-0.005274554319401157,0.2760969334989389
0.6000000000000003,60,-1.18,0.0,0.0,0.8284586451107381,0.0015074715369955403,0.0015614073923192414,1.1329565503260687e-05,0.006549008323634349,-0.0064024577679631005,0.28997071723899465
0.6000000000000003,60,-1.14,0.0,0.0,0.809675435160075,0.0013195146597830376,0.0013263054715872721,1.1822864159200737e-05,0.007884374494260264,-0.007678198962048603,0.30524429160135663
0.6000000000000003,60,-1.1,0.0,0.0,0.7884403913413782,0.0010321096374011234,0.0010434661641609644,8.821434123296756e-06,0.008829248201282697,-0.008704161976955688,0.32198764436527866
0.6000000000000003,60,-1.06,0.0,0.0,0.7642472823143812,0.000734674273231726,0.0006398186254542539,7.319310937274809e-06,0.009153071734607289,-0.009042372274952517,0.3403858096873066
0.6000000000000003,60,-1.02,0.0,0.0,0.7366679025180783,0.0001685044625030723,0.0004213628088783863,8.267223459699892e-06,0.008629679116927686,-0.008793591945566169,0.3605055311127608
0.6000000000000003,60,-0.98,0.0,0.0,0.7052869655221448,0.00013895803902972445,-0.0003624446799337933,9.139687545640879e-06,0.00788683402990494,-0.007637246186174909,0.3823584880497428
0.6000000000000003,60,-0.94,0.0,0.0,0.6697328319113951,-0.0009087601179360487,-0.00010485634916862691,9.885269616622915e-07,0.006265007172637542,-0.006509313321574591,0.4058880112184285
0.6000000000000003,60,-0.8999999999999999,0.0,0.0,0.6296911955291528,-0.001433803029483762,-0.00028823457275028454,-2.710047390774461e-06,0.004571787042924595,-0.004767825122940652,0.4309498518971331
0.6000000000000003,60,-0.86,0.0,0.0,0.5848743750487356,-0.001889540195286672,-0.00040203757449098544,-3.597111430897722e-06,0.002761923488476361,-0.0028964864690090106,0.45729294284655786
0.6000000000000003,60,-0.82,0.0,0.0,0.5349822394361752,-0.0022411006489503915,-0.00044759336032605354,-2.6080744419775137e-06,0.0012365215270027175,-0.0013351358040824346,0.48452874827656744
0.6000000000000003,60,-0.7799999999999999,0.0,0.0,0.47970974377454406,-0.00043857933132937987,-0.0024788357472261503,1.5083403367677382e-07,0.0004408660745406409,-0.0003382842833007878,0.5120904707988282
0.6000000000000003,60,-0.74,0.0,0.0,0.40524324245552457,-0.002783095122379726,-0.00041713677726723086,-1.1082882284308002e-06,5.332831742468159e-05,-0.0002940810934495711,0.5447988146304352
0.6000000000000003,60,-0.7,0.0,0.0,0.3384589228470735,-0.00039086462982250653,-0.002913689906726564,3.692706791788605e-07,0.000519858965144314,-0.00013475554876612664,0.5697258203838858
0.6000000000000003,60,-0.6599999999999999,0.0,0.0,0.2673354769172382,-0.0003783075417263565,-0.002885680126492402,5.961808436830806e-07,0.0008857971777929682,-0.000259948189180971,0.5915434525100255
0.6000000000000003,60,-0.62,0.0,0.0,0.19274100958408308,-0.0003728271890875087,-0.0026914905420589354,6.478001135084921e-07,0.0012035922824511162,-0.0003774022193472475,0.6092002147024411
0.6000000000000003,60,-0.5799999999999998,0.0,0.0,0.11212949191866545,-0.0023323020669653695,-0.0003805115054200498,-8.745256043977482e-07,0.00013886976391998284,0.0014816668086991309,0.6215678611388937
0.6000000000000003,60,-0.54,0.0,0.0,0.04365110636081384,-0.0009325271293651528,-0.0009376970148307434,1.4658489555592662e-07,-0.02069687743040048,0.020616528244506743,0.6285262572288248
0.6000000000000003,60,-0.5,0.0,0.0,0.00022644041600971182,-0.0003592715119659924,1.3502108110637068e-06,9.344714626915671e-06,0.010574948215874427,0.05596468800527998,0.6310803494332147
0.6000000000000003,60,-0.45999999999999996,0.0,0.0,0.0002309257815942214,-0.0006717842460460756,-0.0003252712374751303,-2.0787481982012623e-05,-0.07926428346081761,0.10255754754276837,0.631071384897428
0.6000000000000003,60,-0.41999999999999993,0.0,0.0,0.00023128820315586465,-0.0006959699585742164,-0.0003347723175165513,-2.1667890446508393e-05,-0.08187723703300631,0.10616313400755253,0.6310707581074209
0.6000000000000003,60,-0.3799999999999999,0.0,0.0,0.00023137466249977952,-0.0007017397059033097,-0.0003370388966437408,-2.187792082624706e-05,-0.08250058364215167,0.1070232832733969,0.6310706085802995
0.6000000000000003,60,-0.33999999999999986,0.0,0.0,0.00023140772064140694,-0.0007039457962542538,-0.0003379055339602366,-2.1958226941527045e-05,-0.0827389231848202,0.10735216543885716,0.6310705514078931
0.6000000000000003,60,-0.2999999999999998,0.0,0.0,0.00023142373057664228,-0.0007050141976193403,-0.000338325243194531,-2.1997118894956434e-05,-0.08285435014030831,0.10751144185035137,0.6310705237195089
0.6000000000000003,60,-0.2599999999999998,0.0,0.0,0.00023143267063192757,-0.0007056108001121255,-0.00033855961164781795,-2.201883642277275e-05,-0.08291880532693496,0.1076003828675052,0.6310705082581293
0.6000000000000003,60,-0.21999999999999997,0.0,0.0,0.00023133812577909635,0.0001385216401441162,0.0005050247684460603,1.9856692472435825e-05,0.07289782219728544,-0.04823959352851003,0.6310769787643673
0.6000000000000003,60,-0.17999999999999994,0.0,0.0,0.00023134169841414025,0.00013861636447513737,0.000505265554445305,1.9864573117166204e-05,0.07293375006922244,-0.04826564266498891,0.6310769750934915
0.6000000000000003,60,-0.1399999999999999,0.0,0.0,0.0002313441726804013,0.00013868196681443855,0.0005054323133408404,1.9870030941190305e-05,0.07295863229768235,-0.048283683270516214,0.6310769725511876
0.6000000000000003,60,-0.10000000000000009,0.0,0.0,0.00023134595654431315,0.0001387292639252828,0.0005055525409737331,1.9873965851295435e-05,0.0729765715591486,-0.04829668994875991,0.6310769707182708
0.6000000000000003,60,-0.05999999999999983,0.0,0.0,0.0002313472848028397,0.00013876448118055893,0.0005056420620282593,1.9876895770928733e-05,0.07298992906744547,-0.048306374673679105,0.6310769693534877
0.6000000000000003,60,-0.020000000000000018,0.0,0.0,0.00023134830032805554,0.00013879140666987625,0.000505710505698228,1.987913585236519e-05,0.07300014160229902,-0.04831377916773496,0.6310769683100373
0.6000000000000003,60,0.020000000000000018,0.0,0.0,-0.00032487139011824377,-0.0001456784205163489,-0.00037179596224494113,3.0298460834652628e-05,0.047967269784448624,-0.033493827415324876,0.012678218510059916
0.6000000000000003,60,0.06000000000000005,0.0,0.0,-0.0003248701768893546,-0.00014566443048953065,-0.00037175632068526144,3.02948862729295e-05,0.04796235083232939,-0.03349055941724723,0.012678220899717782
0.6000000000000003,60,0.10000000000000009,0.0,0.0,-0.00032486859004385695,-0.00014564613220198724,-0.0003717044714166993,3.0290210916756035e-05,0.04795591707766546,-0.033486285031694346,0.01267822402527625
0.6000000000000003,60,0.14000000000000012,0.0,0.0,-0.00032486645889516833,-0.00014562155742671245,-0.00037163483735285326,3.028393186867465e-05,0.04794727648358455,-0.03348054449099347,0.012678228222931175
0.6000000000000003,60,0.18000000000000016,0.0,0.0,-0.0003248084089924137,0.00010209723636579037,-0.0003716564768538571,-5.534571926261653e-05,0.04794873203007154,0.024381669220260544,0.01267759512860697
0.6000000000000003,60,0.2200000000000002,0.0,0.0,-0.0003248592347758279,-0.00014553825441256655,-0.000371398793387415,3.026264729433781e-05,0.0479179867943441,-0.033461085336723914,0.01267824245204636
0.6000000000000003,60,0.26,0.0,0.0,-0.00032479770736789537,0.00010197316642460708,-0.00037130488572151033,-5.529164457823292e-05,0.047905105817267465,0.024352690746705808,0.012677616955966642
0.6000000000000003,60,0.30000000000000027,0.0,0.0,-0.00032478719865087135,0.00010185133296830893,-0.0003709596323712704,-5.5238544644164636e-05,0.047862266010619464,0.024324234639144647,0.012677638389866309
0.6000000000000003,60,0.3400000000000003,0.0,0.0,-0.0003247683795414149,0.00010163315246689247,-0.00037034134941878877,-5.514345278194376e-05,0.04778554808125061,0.024273275173619335,0.012677676773895776
0.6000000000000003,60,0.3800000000000001,0.0,0.0,-0.0003247295208716846,0.00010118264209254468,-0.0003690646868271866,-5.4947102190720236e-05,0.04762713693609891,0.024168051435744825,0.012677756031223408
0.6000000000000003,60,0.41999999999999993,0.0,0.0,-0.0003246278909879438,0.00010000438979294595,-0.00036572573900263444,-5.443357231702623e-05,0.04721283283416283,0.023892852199095753,0.01267796331863311
0.6000000000000003,60,0.45999999999999996,0.0,0.0,-0.00032425384338586976,-0.0001385573443328162,-0.00035161797615664996,2.8478969944188617e-05,0.04546346952449756,-0.03183038076286794,0.012679434871968015
0.6000000000000003,60,0.5,0.0,0.0,-0.00031872122501107325,-7.475942447356947e-05,-0.00017084283680921864,1.2178100381399242e-05,0.023031853261592346,-0.016927515874413233,0.01269033229217988
0.6000000000000003,60,0.54,0.0,0.0,-0.019018914263982396,-0.0003631215383848395,-0.0003607274153946277,-1.65934567281752e-05,0.005122487507876099,-0.0050868228556972175,0.01242284022134201
0.6000000000000003,60,0.5800000000000001,0.0,0.0,-0.030006139067251174,-0.00018438204171122285,-0.0003496151170900333,-2.1868509885550338e-05,-0.004132911257067683,-0.0005355595837957016,0.016066607443317497
0.6000000000000003,60,0.6200000000000001,0.0,0.0,-0.02847924055970128,-0.00013189915559064922,-0.000185480556405484,-2.9897509625203798e-05,-0.0002197143761383998,-0.000616756137985769,0.02569083797356162
0.6000000000000003,60,0.6600000000000001,0.0,0.0,-0.02139290807718783,0.00015323185357469157,-0.00018267426837445907,-2.8400152918988604e-05,-0.000383975358385667,-0.0025829285441885674,0.041911797644423265
0.6000000000000003,60,0.7000000000000002,0.0,0.0,-0.001631143208854972,-0.00019218129396703987,0.0005697009401178021,-1.6309716922896143e-05,0.002560419206878184,0.0003720535661372055,0.06486053121328639
0.6000000000000003,60,0.7400000000000002,0.0,0.0,0.03240261622988041,-0.00020252045880622747,0.0010692390651819747,-1.0455879532806186e-05,0.001958458696567894,0.00031641286491933046,0.09378025722158322
0.6000000000000003,60,0.7800000000000002,0.0,0.0,0.09274514078493759,0.0019469895801186696,-0.00021441522429689434,-1.0353019890738629e-05,-0.0002726858652627993,-0.0011973117815710721,0.13160287629231204
0.6000000000000003,60,0.8200000000000003,0.0,0.0,0.1546377624427601,0.0021359411214065226,-0.00022525694866969408,-2.516749685136196e-06,-0.0002624171528832662,-0.0010442952943366356,0.16113565320600076
0.6000000000000003,60,0.8600000000000003,0.0,0.0,0.22333820512110697,-0.00023660958105706969,0.002044444614419349,8.510194572804618e-06,0.0008613542823277865,0.000252968747430831,0.18592561530224735
0.6000000000000003,60,0.9000000000000004,0.0,0.0,0.2945522154177095,0.0017027121718022802,-0.00023808844019214273,9.480127426602736e-06,-0.0002613401621408101,-0.000673485013050217,0.20403498402875841
0.6000000000000003,60,0.94,0.0,0.0,0.36453922698127433,0.0012179616356984915,-0.0002397164533346869,1.2772895353303462e-05,-0.00026008277026835525,-0.00043063115719299506,0.21493602706795198
0.6000000000000003,60,0.9800000000000004,0.0,0.0,0.43060639575694387,0.0007028822345009613,-0.00023880429013302515,1.4487923520877172e-05,-0.00025644979098501583,-0.00019006075905316487,0.219265208985138
