flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.15,15,-0.98,0.0,0.0,0.7013601886195758,-0.0013292466319718597,1.4933979076213293e-05,-6.211084522367354e-07,8.334722874171403e-05,-0.0002533270597283436,0.39851557944854016
0.15,15,-0.94,0.0,0.0,0.6750760153008597,-1.4943111350351192e-05,0.0013287287044698084,-5.138130517439363e-07,-5.180163810089992e-05,-0.00011168353265411586,0.4176997870427738
0.15,15,-0.8999999999999999,0.0,0.0,0.6312184124193727,-0.0016557802162883604,-0.0030981364497272386,8.933909357112496e-07,0.0006632321041877967,-0.00044135107785963875,0.4485377550440264
0.15,15,-0.86,0.0,0.0,0.5884878101251638,0.0034454082904593966,0.0018321411869541425,1.343456370277171e-06,-0.00022951318005487426,0.0005327960208062195,0.47677493394601655
0.15,15,-0.82,0.0,0.0,0.5448017810175649,-0.00386215402698238,0.001830659839521438,-3.86101900911861e-06,-0.00020401343906345615,-0.0011121326946191726,0.5039507334273423
0.15,15,-0.7799999999999999,0.0,0.0,0.48836822455332635,-0.002244614476681738,0.00020923838768278707,-1.418629905005655e-06,3.83692343558101e-05,-0.0009401761362419599,0.5361958266005075
0.15,15,-0.74,0.0,0.0,0.4258392959722609,-2.2924817272843994e-05,0.0024334750426880354,-1.6186368841260298e-06,-0.0006842589291892727,-0.0002608557267208048,0.5681612771971551
0.15,15,-0.7,0.0,0.0,0.36184589581559945,-2.5841216968070218e-05,-0.0026378994213159066,2.5415150559256586e-06,0.0016257771335862505,-0.000312456338900357,0.5965023117978105
0.15,15,-0.6599999999999999,0.0,0.0,0.2947837550033238,-2.9328670160506422e-05,-0.002826549266622475,3.170084280551725e-06,0.002129356753467841,-0.0003772991326793202,0.6227254853229939
0.15,15,-0.62,0.0,0.0,0.21056516761662838,-3.77882041724658e-05,-0.0030494369516086495,1.9726295287422837e-06,0.0025054048898582324,-0.0004282826772156606,0.6438493417287776
0.15,15,-0.5799999999999998,0.0,0.0,0.14839761921550162,-0.0031434737138653648,-1.4662156107006002e-05,-1.866165011067011e-06,0.000323816542121066,-0.0012543075801521185,0.6610138670316107
0.15,15,-0.54,0.0,0.0,0.04840881707468299,-3.719687215794555e-05,-1.5757884051779337e-05,1.702978297994039e-06,-0.0008543889343892922,0.0012486032237109534,0.6783238906749717
0.15,15,-0.5,0.0,0.0,0.019545188767883012,-0.0006127353268934845,0.0007139543982681793,-3.737992961742568e-07,-0.006490244333689129,-0.008085064475275251,0.68256654131379
0.15,15,-0.45999999999999996,0.0,0.0,0.018593651185866963,0.0011824983197881197,0.003326931540732563,8.387624160197088e-06,0.20555338651629873,-0.06894197734128354,0.6826056675581014
0.15,15,-0.41999999999999993,0.0,0.0,0.018585422374150534,0.0013509652244644162,0.003811434404464754,9.345843437745762e-06,0.23586663770413016,-0.07910637662843595,0.6825890678355786
0.15,15,-0.3799999999999999,0.0,0.0,0.018582987790944992,0.0014008079856002596,0.0039547798321796935,9.629343004965738e-06,0.24483514188071634,-0.08211362441239882,0.6825841566276104
0.15,15,-0.33999999999999986,0.0,0.0,0.01858198981574213,0.0014212393430262553,0.004013539451476146,9.745554082682719e-06,0.2485114774253897,-0.08334634412821111,0.6825821434436877
0.15,15,-0.2999999999999998,0.0,0.0,0.018581490813336144,0.0014314553248301722,0.004042920132799545,9.803661345485517e-06,0.25034969973467647,-0.08396272227301542,0.6825811368218615
0.15,15,-0.2599999999999998,0.0,0.0,0.01858120719142453,0.0014372618625410423,0.004059619461101987,9.836688226231383e-06,0.25139450456740864,-0.0843130579539766,0.6825805646803182
0.15,15,-0.21999999999999997,0.0,0.0,0.018581031035798,0.0014408682633393678,0.004069991299522785,9.857200995633552e-06,0.25204342569226507,-0.08453064904567566,0.6825802093271248
0.15,15,-0.17999999999999994,0.0,0.0,0.018580914299060353,0.0014432581924727227,0.004076864622870492,9.870794622060989e-06,0.2524734598421754,-0.08467484469066658,0.6825799738377835
0.15,15,-0.1399999999999999,0.0,0.0,0.018580833022356847,0.0014449221550390707,0.004081650100647791,9.880259038892638e-06,0.2527728665139949,-0.0847752393643607,0.682579809880851
0.15,15,-0.10000000000000009,0.0,0.0,0.018580774192863324,0.0014461265601244297,0.00408511391280764,9.88710954862917e-06,0.25298958227757196,-0.08484790677767007,0.6825796912059678
0.15,15,-0.05999999999999983,0.0,0.0,0.018580730255274788,0.0014470260860577112,0.004087700906920897,9.892225942805114e-06,0.25315143932372547,-0.08490217940037059,0.6825796025720552
0.15,15,-0.020000000000000018,0.0,0.0,0.018580696581701545,0.0014477154787488299,0.004089683567751077,9.89614712464021e-06,0.2532754858470061,-0.08494377369802594,0.6825795346434174
0.15,15,0.020000000000000018,0.0,0.0,0.024045400457318587,0.00242469987792997,0.0009056380015632769,0.00015043153331184943,-0.06521085721246406,0.18185021977013283,0.10366029574010752
0.15,15,0.06000000000000005,0.0,0.0,0.02404541614274127,0.0024235456956222027,0.0009052372414654126,0.00015035625460607484,-0.06517972166929942,0.18176140691039278,0.10366038465920444
0.15,15,0.10000000000000009,0.0,0.0,0.024045254481526383,0.0008940467004106245,0.002432672607068545,-0.00014320440266134493,-0.18212419136030683,0.06465691564692473,0.10366183248825114
0.15,15,0.14000000000000012,0.0,0.0,0.024045464012479,0.002420023291062713,0.0009040141771483823,0.00015012651442147115,-0.06508470030355222,0.1814903623622445,0.10366065602797365
0.15,15,0.18000000000000016,0.0,0.0,0.024045320117744476,0.0008923790160104351,0.00242787068794239,-0.00014291560406176748,-0.18175466071455662,0.06452738217910724,0.10366219972333629
0.15,15,0.2200000000000002,0.0,0.0,0.024045374805960522,0.000890989498341429,0.0024238697202112205,-0.00014267497654444375,-0.18144676710983684,0.06441945465862459,0.10366250570427575
0.15,15,0.26,0.0,0.0,0.02404545733042672,0.0008888927174951457,0.0024178322636948793,-0.0001423118698487412,-0.1809821559519728,0.06425659213245265,0.10366296742922357
0.15,15,0.30000000000000027,0.0,0.0,0.024045770416835657,0.0023974771031366605,0.0008961855937271157,0.00014865599469871934,-0.06447648806303753,0.17975546189420513,0.1036623930037143
0.15,15,0.3400000000000003,0.0,0.0,0.024046002856190993,0.0023803734906289436,0.0008902468045286556,0.00014754045358793838,-0.06401509625177734,0.1784393606782423,0.1036637106792389
0.15,15,0.3800000000000001,0.0,0.0,0.02404629149637326,0.000867698237120782,0.002356805020970159,-0.00013864154934313907,-0.1762858177130414,0.06261036066253588,0.10366763459334903
0.15,15,0.41999999999999993,0.0,0.0,0.024047432037174684,0.0008387193873700741,0.002273363517975881,-0.00013362318302369676,-0.16986459493236328,0.06035949658948648,0.10367401592686441
0.15,15,0.45999999999999996,0.0,0.0,0.024049646429536442,-0.0018134042324585253,-0.0005677462155408204,0.00013103656908316024,0.04924663609766904,-0.14444391085769664,0.10365964977024231
0.15,15,0.5,0.0,0.0,0.023271399121276515,0.0006324322698274375,0.0006431624979134224,-1.9592409876065937e-06,0.0008557646257391174,-0.0012969760687857245,0.10409934723709063
0.15,15,0.54,0.0,0.0,0.026830833692014375,-2.7646236307687074e-05,-1.7086750698277462e-05,-1.611147329421519e-06,0.0015527831077836707,-0.0015700943711332157,0.10894706289821347
0.15,15,0.5800000000000001,0.0,0.0,0.12354422046337606,0.0026273310028832354,-2.564797380304098e-05,5.859173484363877e-06,-0.00013396535633792902,0.0001580827949760847,0.12109554106652462
0.15,15,0.6200000000000001,0.0,0.0,0.17276239942975016,-0.0026926214247650366,-2.747712768637854e-05,7.700414674267945e-06,-0.00041994129107264,0.0032405085141419296,0.13381896324458434
0.15,15,0.6600000000000001,0.0,0.0,0.2598763123154015,-3.656304656095478e-05,-0.0025146550140899646,3.550328805398794e-06,-0.0023892984447744002,0.000400695576516449,0.13801664167827468
0.15,15,0.7000000000000002,0.0,0.0,0.32737438406212466,-3.536267482715513e-05,-0.0024045254689338802,3.869377460548262e-06,-0.0019496267725137514,0.0003531899860568161,0.14027770138466328
0.15,15,0.7400000000000002,0.0,0.0,0.374879453393415,-3.643117960485526e-05,-0.0024062368207276247,2.7211010267523815e-06,-0.0019261820373310896,0.0003174641208750712,0.1417680693735777
0.15,15,0.7800000000000002,0.0,0.0,0.4333443478555762,-0.0022885460411060424,-3.0146965025293175e-05,2.4639793835956915e-06,-0.0002882527859563817,0.001650795688104124,0.14186165693089742
0.15,15,0.8200000000000003,0.0,0.0,0.500538777396105,-4.0691670821070574e-05,-0.0019640828255787293,-3.5815347895843145e-06,-0.0012600572991363409,0.0002539326814448006,0.137989907776635
0.15,15,0.8600000000000003,0.0,0.0,0.5502956475501991,-0.0018011757514275095,-3.701810053244087e-05,-3.546447446622349e-06,-0.00023776557289664465,0.001064235262119238,0.1323948732965778
0.15,15,0.9000000000000004,0.0,0.0,0.5955902186743779,-4.318406272095011e-05,-0.0016307655854888073,-5.360922454921024e-06,-0.0009035359546157466,0.00020774622996875912,0.12523590452807773
0.15,15,0.94,0.0,0.0,0.6365191522361738,-4.4694352120959157e-05,-0.0014727524717579165,-3.224814143191128e-06,-0.0007592671374926779,0.00018987039958480974,0.11696980654795075
0.15,15,0.9800000000000004,0.0,0.0,0.6732854199322308,-4.6808193357448504e-05,-0.0013256830139351148,-1.486084820378154e-06,-0.0006353924865557058,0.00017539379609998875,0.10800621742467355
0.15,15,1.0200000000000005,0.0,0.0,0.7061778940580048,-4.877600452439514e-05,-0.0011916145112944268,-1.2219087637331411e-06,-0.0005313633657625759,0.0001616262387756214,0.09868593458402049
0.15,15,1.06,0.0,0.0,0.7333673062517752,-0.0022122681439011504,-0.0010714463569928615,-4.0359114891190457e-08,-0.00044735604015533104,0.0008237446398362115,0.08998328009662267
0.15,15,1.1,0.0,0.0,0.755905704705458,-5.0572093932736484e-05,0.000963688029805847,5.039938619707436e-08,0.00016527272516661838,0.0001363707374329028,0.08211049866088535
0.15,15,1.1400000000000001,0.0,0.0,0.7797843380384047,-5.3804653982356444e-05,-0.000964622813210318,-9.936256615886768e-07,-0.00037257382540446403,0.00012403557530469257,0.07296099757274094
0.15,15,1.1800000000000002,0.0,0.0,0.8010234341722617,-0.0008612145775204807,-6.322017638135332e-05,1.5498125188015848e-06,-0.00011577385007846219,0.0003209377526712628,0.06412996940641642
0.15,15,1.2200000000000002,0.0,0.0,0.8199145560599842,-5.725081276527315e-05,-0.0007839264834506892,1.927275621810498e-08,-0.0002459932822367835,7.45311841179321e-05,0.05565062265087544
0.15,15,1.2600000000000002,0.0,0.0,0.8367320961713766,-6.166802274422594e-05,-0.0007117488153863445,9.82462863940154e-07,-0.0004056527619758775,8.159543813501717e-05,0.047552085838346234
0.15,15,1.2999999999999998,0.0,0.0,0.8517150404428719,-0.0006299989815845091,-6.261205096375945e-05,3.35550052123599e-05,-0.0012652492214655386,0.0006904377946919874,0.039895815197891135
0.15,15,1.3400000000000003,0.0,0.0,0.8679554960505541,-8.889025982225746e-06,-0.0004148346331046497,9.710112197272564e-05,-0.0029806636270125865,0.0018890593492144696,0.031236918920932912
0.15,15,1.3800000000000003,0.0,0.0,0.879591836890871,8.34038727835727e-05,0.0005613099521678606,0.00013506283616370113,-0.0033786600289244335,0.0027153983175929155,0.024869895125730134
0.15,15,1.42,0.0,0.0,0.8875691295565664,0.00016944919220809765,-0.0001472553512507369,0.00015395451710379504,-0.0029188807151014342,0.0028597292567229026,0.02005072868161879
0.15,15,1.46,0.0,0.0,0.9012014337243416,0.00061907080047853,0.00032850533745091035,0.0001230240581664749,-0.0004350380539832843,-0.0013930274088310378,0.01253260341260628
0.15,15,1.5,0.0,0.0,0.9060681792740436,0.0003208737800337656,0.00032297210119127794,8.693812557589483e-05,0.0003366084534046469,-0.003359771297261321,0.010231814952524721
0.3000000000000001,30,-1.5,0.0,0.0,0.924260096529457,-0.0002876456815427698,-0.0003263212285322058,-6.264987822961562e-05,0.0011108297059997194,-0.000444462561635616,0.2203260780512792
0.3000000000000001,30,-1.46,0.0,0.0,0.9198940642615533,-2.0357453055456088e-05,0.0001691138162499401,-5.7531746475057835e-05,9.801105664529469e-05,-5.4263034726685664e-05,0.22460252132974584
0.3000000000000001,30,-1.42,0.0,0.0,0.9106561812155213,-0.00032495043075168287,-0.0007157402037324099,-5.423216583753963e-05,0.0006382212313285773,-0.00013291565015075606,0.23394357404300645
0.3000000000000001,30,-1.38,0.0,0.0,0.9018777065901542,3.084846653130843e-05,-0.0004027398484150652,-5.691310216787293e-05,-0.00011133968801638769,0.0004781046513466254,0.24287870628447386
0.3000000000000001,30,-1.34,0.0,0.0,0.8926649558271845,-0.0003157306866386533,1.1325088295958033e-05,-6.195351879025822e-05,-0.001384581800388318,0.000975086385067576,0.2520210840367152
0.3000000000000001,30,-1.3,0.0,0.0,0.8845057068356382,-0.0002794702652579699,4.33955670770939e-05,-6.151232567020745e-05,-0.0026808481661940004,0.0021914039349986776,0.25954016569517496
0.3000000000000001,30,-1.26,0.0,0.0,0.8720859576227591,-0.0001563087600472591,0.00024444590383645423,-6.003703182859925e-05,-0.005710289170921805,0.004437554154016548,0.26995504023470746
0.3000000000000001,30,-1.22,0.0,0.0,0.8574725185163298,0.0006379120933217667,7.063849776825374e-06,-5.2697006647594015e-05,-0.006601616704300665,0.0070270098293819605,0.2813783706011712
0.3000000000000001,30,-1.18,0.0,0.0,0.835859781255363,-0.0004437413211049239,0.00033833935598329265,-4.023704915230134e-05,-0.004959872220128454,0.003168628296626218,0.2975950286539116
0.3000000000000001,30,-1.14,0.0,0.0,0.8149694079967019,0.000449654265320255,0.0013721475859513929,-2.4477325644111902e-05,-0.001912486383427127,0.0007420872594889561,0.312814622380423
0.3000000000000001,30,-1.1,0.0,0.0,0.79115025774399,0.0004041810668658505,-0.0005745663826392514,-7.685893006586474e-06,0.0021925255611651285,-0.002060397456782351,0.32982876534246136
0.3000000000000001,30,-1.06,0.0,0.0,0.766640376378394,0.0013070841182964254,0.0003314798949685966,-8.836589537857613e-07,0.0028045739166718256,-0.0025035372545314143,0.34709585495948186
0.3000000000000001,30,-1.02,0.0,0.0,0.7349961165441166,0.00017900812499869914,-0.0010285338221509492,1.013694700279478e-06,0.0020644367171084913,-0.0019920047266254563,0.3691174078613839
0.3000000000000001,30,-0.98,0.0,0.0,0.7023278748075593,-0.001251534415228078,0.00016196116161133495,-9.930884263033359e-07,0.0008500465577078636,-0.000903830905216109,0.3914202399194101
0.3000000000000001,30,-0.94,0.0,0.0,0.6747975095389461,0.00011411039690591847,0.001527489094521521,-1.2036088572906475e-06,0.00020830527645555633,-0.0002630378247565655,0.4097484431622943
0.3000000000000001,30,-0.8999999999999999,0.0,0.0,0.6292133299872865,-0.0015773017693619697,-0.0030693868588607537,-1.3066350682939681e-07,0.0002706384724569324,-0.0001630862586329814,0.4389714048344148
0.3000000000000001,30,-0.86,0.0,0.0,0.5851153321636173,0.003682215959395267,0.0020247865802119564,8.467183739203641e-08,-0.00014747665874395235,0.0003080588083758081,0.4656766050841625
0.3000000000000001,30,-0.82,0.0,0.0,0.5402926344868193,-0.0038170840729733757,0.0020243943617300037,-3.1570276794771783e-06,-7.917534007069983e-05,-0.000634419344956615,0.491123948939615
0.3000000000000001,30,-0.7799999999999999,0.0,0.0,0.48268045356940914,-0.002145067463910399,0.00034785706764677043,-1.7780704257085856e-06,5.6558823314046506e-05,-0.0006020332883242731,0.521155693878034
0.3000000000000001,30,-0.74,0.0,0.0,0.41925559457754746,0.0001117439587669913,0.0026062006037916446,-1.6779730658802712e-06,-0.0003722818108716527,-0.00022053645506415792,0.5506876741632243
0.3000000000000001,30,-0.7,0.0,0.0,0.35455967937728716,0.00010873604166028103,-0.002511263134434033,1.254899065703778e-06,0.0011549925028311375,-0.0002711730106693883,0.5765926989492968
0.3000000000000001,30,-0.6599999999999999,0.0,0.0,0.2861666467252755,0.00010444792077292115,-0.002693022231234721,1.7799171812841508e-06,0.0017024238923269497,-0.0003468343527783255,0.600029319535645
0.3000000000000001,30,-0.62,0.0,0.0,0.2092403351588506,9.703467458607772e-05,-0.002879783561745476,1.9656943202731353e-06,0.002029456958118033,-0.00043128205575464814,0.6196298359728656
0.3000000000000001,30,-0.5799999999999998,0.0,0.0,0.13178321903154472,-0.003037889906069041,0.0001244027638269676,-1.5023986341045168e-06,0.00035406264502756504,0.0025890578137621363,0.6341598728155371
0.3000000000000001,30,-0.54,0.0,0.0,0.04636934163468599,9.161959021190274e-05,0.00012396952497061223,8.411728242820852e-07,0.0007519207263090062,-0.0003240859049878944,0.6452146820485898
0.3000000000000001,30,-0.5,0.0,0.0,0.007792427043115149,-0.0005182563303001627,0.0007140534659607904,1.014111230621166e-06,0.0004964094942637677,-0.009361536457500309,0.647666792877636
0.3000000000000001,30,-0.45999999999999996,0.0,0.0,0.005845499803045301,0.0009891949685958625,0.002716790466322811,-1.9642883947461444e-05,0.18570244564271496,-0.06443337555976725,0.6476700538487925
0.3000000000000001,30,-0.41999999999999993,0.0,0.0,0.005839431897431902,0.0011231120786961712,0.0031042804668723737,-2.288884643538139e-05,0.21240436788630135,-0.07331992974196391,0.6476572009063704
0.3000000000000001,30,-0.3799999999999999,0.0,0.0,0.005837636641736638,0.0011627329083395814,0.0032189235867007464,-2.3849199646904872e-05,0.22030442122207206,-0.07594911319063613,0.6476533982239367
0.3000000000000001,30,-0.33999999999999986,0.0,0.0,0.0058369007372653554,0.0011789741300037011,0.0032659176637596173,-2.424286402810483e-05,0.2235427814113812,-0.07702685819420707,0.6476518394426372
0.3000000000000001,30,-0.2999999999999998,0.0,0.0,0.0058365327741128695,0.0011870949817677113,0.0032894153994271684,-2.4439702058556595e-05,0.22516200954579865,-0.07756574668390351,0.6476510600288635
0.3000000000000001,30,-0.2599999999999998,0.0,0.0,0.0058363236320096296,0.001191710693983843,0.0033027709917620514,-2.4551580433899176e-05,0.22608234294159546,-0.07787203896177118,0.6476506170273434
0.3000000000000001,30,-0.21999999999999997,0.0,0.0,0.0058361937352818995,0.0011945774812243586,0.003311066058677479,-2.462106732647467e-05,0.22665395570958166,-0.07806227499749947,0.6476503418821336
0.3000000000000001,30,-0.17999999999999994,0.0,0.0,0.00583610765389736,0.0011964772751542013,0.0033165631243651083,-2.466711566060037e-05,0.22703275831184438,-0.07818834269474821,0.6476501595458963
0.3000000000000001,30,-0.1399999999999999,0.0,0.0,0.00583604772065518,0.0011977999863337565,0.003320390397484346,-2.4699176320123065e-05,0.22729649556723133,-0.07827611597895151,0.6476500325962433
0.3000000000000001,30,-0.10000000000000009,0.0,0.0,0.005836004339930686,0.0011987573877220669,0.003323160644424445,-2.4722382383859126e-05,0.22748739318597033,-0.07833964781073126,0.6476499407078736
0.3000000000000001,30,-0.05999999999999983,0.0,0.0,0.005835971940460471,0.0011994724356638373,0.0033252296401423357,-2.4739714140751988e-05,0.22762996760776977,-0.07838709740303997,0.6476498720798243
0.3000000000000001,30,-0.020000000000000018,0.0,0.0,0.005835947109650004,0.0012000204452393465,0.003326815309296606,-2.475299712246949e-05,0.2277392360131514,-0.07842346256042332,0.6476498194835915
0.3000000000000001,30,0.020000000000000018,0.0,0.0,0.0010464459747292778,0.00021043511549896703,0.00017334529815962965,-5.3204257914497e-06,-0.026069499857792763,0.058960312711928545,0.036347941201012396
0.3000000000000001,30,0.06000000000000005,0.0,0.0,0.0010464383372901472,0.00021039645018834673,0.0001733348303627554,-5.321763733619712e-06,-0.026060884030569685,0.058934920650013135,0.036348054340079955
0.3000000000000001,30,0.10000000000000009,0.0,0.0,0.0010463539422945487,0.0001531829250749524,0.00023016570453603057,-9.062628075306057e-06,-0.06006734000327542,0.024870412479886795,0.03634921146357393
0.3000000000000001,30,0.14000000000000012,0.0,0.0,0.0010464150288836374,0.0002102784490151297,0.00017330288409639043,-5.325846947829693e-06,-0.02603458971909904,0.05885742759361838,0.036348399624845415
0.3000000000000001,30,0.18000000000000016,0.0,0.0,0.001046322317760022,0.0001531393146132272,0.00023000553951874975,-9.060524405841164e-06,-0.05996170771903537,0.024834575633386313,0.03634968013228046
0.3000000000000001,30,0.2200000000000002,0.0,0.0,0.0010462959681404576,0.00015310297829736685,0.00022987208973565947,-9.058771624624958e-06,-0.05987369470808894,0.024804716307839925,0.03635007062789736
0.3000000000000001,30,0.26,0.0,0.0,0.0010462562065894948,0.00015304814683115385,0.00022967071413938897,-9.056126679430054e-06,-0.0597408831579428,0.024759658613875243,0.03635065988541334
0.3000000000000001,30,0.30000000000000027,0.0,0.0,0.0010462658365621557,0.00020952314774807938,0.00017309840260857848,-5.351982763113187e-06,-0.02586628523340155,0.058361410460170904,0.036350609721692184
0.3000000000000001,30,0.3400000000000003,0.0,0.0,0.0010461526587751116,0.00020895017371625694,0.00017294328227763792,-5.371809478771207e-06,-0.025738608895560226,0.057985130227100036,0.03635228630844803
0.3000000000000001,30,0.3800000000000001,0.0,0.0,0.0010458542926684332,0.00015249390462858452,0.00022763518852373144,-9.029391296414691e-06,-0.058398410100707975,0.024304210724725894,0.03635661616209348
0.3000000000000001,30,0.41999999999999993,0.0,0.0,0.0010453047626528148,0.00015173609876450753,0.00022485204923756115,-8.992836465451865e-06,-0.05656286969901746,0.023681484632091854,0.03636476007710997
0.3000000000000001,30,0.45999999999999996,0.0,0.0,0.0010431150236826876,6.786459468689231e-05,0.00013568500302607649,8.22058988036612e-06,0.005559614102551791,-0.03443277387629551,0.03638688921879218
0.3000000000000001,30,0.5,0.0,0.0,0.0008794958522426134,0.00034353525985105784,0.00036421180470822315,-1.2691353368077046e-05,-0.01040850148530972,0.009295240929341041,0.03666869887082965
0.3000000000000001,30,0.54,0.0,0.0,0.004834297791281264,0.00015870090905528348,0.0001876243506119473,-1.4847852690249875e-05,-0.0007000291632514304,0.0004684894280891777,0.039240532258955844
0.3000000000000001,30,0.5800000000000001,0.0,0.0,0.053649100079836275,0.0017577366127276518,0.0001641523269556883,-1.6470960441053867e-05,0.0002310541279156586,0.009669594576836013,0.051189147816408195
0.3000000000000001,30,0.6200000000000001,0.0,0.0,0.09853152389003779,-0.0017920157129669447,0.00015565793268554904,-6.498745299180358e-06,-0.0002155287971463706,0.0011116661681921556,0.06698504621099542
0.3000000000000001,30,0.6600000000000001,0.0,0.0,0.16540940260827927,0.00012495924853195804,-0.002028815790330633,-8.97707832493024e-06,-0.0026190765570580426,0.00035399851321784085,0.08859459519117582
0.3000000000000001,30,0.7000000000000002,0.0,0.0,0.22442402843844406,0.0001279836839897679,-0.002137949984872932,-4.564078971646521e-06,-0.0021042133127390093,0.00033217318601161454,0.10656100131158514
0.3000000000000001,30,0.7400000000000002,0.0,0.0,0.27034772081244046,0.000128652831650864,-0.002137202854392832,-7.525176271479513e-07,-0.0020767787684546034,0.0003032306080165269,0.11933381011056765
0.3000000000000001,30,0.7800000000000002,0.0,0.0,0.33063856442311357,-0.0022197290981111058,0.0001630644706482852,6.398113333724938e-06,-0.00025980200056117866,0.0017758135196932763,0.1330237785375069
0.3000000000000001,30,0.8200000000000003,0.0,0.0,0.404663712113818,0.00012697167866611064,-0.002061339615419044,3.835670916107248e-06,-0.0013882818897767012,0.0002477103592503583,0.143311426810861
0.3000000000000001,30,0.8600000000000003,0.0,0.0,0.46226465414755924,-0.001959479672922264,0.00016178863520364874,6.1953669507828446e-06,-0.0002323965748808215,0.0012497865545253947,0.14643383910450122
0.3000000000000001,30,0.9000000000000004,0.0,0.0,0.5161551229641238,0.0001270004881828361,-0.001762104179147654,2.421844366628527e-06,-0.0011032648274615837,0.00021577810494326645,0.14562499895732223
0.3000000000000001,30,0.94,0.0,0.0,0.565741484380938,0.00012795894698476546,-0.0015888500279620263,1.578291939427141e-06,-0.000968442660642046,0.00020032706784844237,0.1416404321270416
0.3000000000000001,30,0.9800000000000004,0.0,0.0,0.6108449160134923,0.00012951633962224643,-0.0014153252279702668,1.4259591608479345e-06,-0.0008429569457217847,0.0001855845128373618,0.13524208278163918
0.3000000000000001,30,1.0200000000000005,0.0,0.0,0.6514927048017422,0.00013166321542251513,-0.0012485654111151726,1.870225468742647e-06,-0.0007289882243684965,0.00017244013953227443,0.12717355439973166
0.3000000000000001,30,1.06,0.0,0.0,0.6852029444698404,-0.0025450852588796108,-0.0010951780519587275,3.930098417597388e-06,-0.0006241107112390553,0.0011800002869730973,0.11878797591110128
0.3000000000000001,30,1.1,0.0,0.0,0.7131704541141342,0.00013975929915006853,0.0014365642541105434,4.278874850314695e-06,0.0003090266466955052,0.00015632399865102712,0.1106719246033955
0.3000000000000001,30,1.1400000000000001,0.0,0.0,0.7427968451514824,0.00014182253375570708,-0.0009459649393248581,2.05280349013537e-06,-0.0005263672806751626,0.00014060808477408854,0.10081244720106237
0.3000000000000001,30,1.1800000000000002,0.0,0.0,0.7691069456066781,-0.000849142728936795,0.0001815832704118571,3.2017075712263507e-06,-0.0001243720716702738,0.0004638904522134931,0.09094894528292516
0.3000000000000001,30,1.2200000000000002,0.0,0.0,0.792457719537146,0.00015442948974736043,-0.000696221347770081,1.5156838347420192e-06,-0.0003954652550802641,0.00012778904997801942,0.08125393792677116
0.3000000000000001,30,1.2600000000000002,0.0,0.0,0.8131741336974546,0.00016357394230659782,-0.0005889361036571143,9.567371311513775e-08,-1.4978534579368664e-05,-0.00016146725040902676,0.07185319684243806
