flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.3000000000000001,30,1.0200000000000005,0.75,0.0,0.9463821054641242,-0.13983019853592435,-0.0005110581017978591,0.00012187543255423263,1.1118583879496675e-05,0.004184279009370558,0.00952843955650875
0.3000000000000001,30,1.06,0.75,0.0,0.9437690840641138,-0.1282230909681877,-0.0004908102803879177,0.00011673110183170766,-2.6992667818797752e-06,0.0036463640707449377,0.01165388984852452
0.3000000000000001,30,1.1,0.75,0.0,0.942505527629079,-0.1182322246966196,-0.0004972810751651772,0.00011412149098859883,-9.664468647586978e-06,0.0031637010101821365,0.012796860708050563
0.3000000000000001,30,1.1400000000000001,0.75,0.0,0.9420680225322657,-0.10824824715057135,-0.00047835718913356536,0.00010622894298225618,-1.890256867339922e-05,0.0026923049460131467,0.013339515697656228
0.3000000000000001,30,1.1800000000000002,0.75,0.0,0.9423900160509374,-0.09912322567706197,-0.00046096744121106297,9.758922367713153e-05,-2.655181125267695e-05,0.0022688734036926048,0.013302789738517673
0.3000000000000001,30,1.2200000000000002,0.75,0.0,0.9432815210219616,-0.09082999408148996,-0.00044568451884175066,8.880010572756482e-05,-2.8760958978886358e-05,0.0019560828631089463,0.012815234138207664
0.3000000000000001,30,1.2600000000000002,0.75,0.0,0.944584907430385,-0.08331968304820714,-0.0004334306758751225,7.933638799551476e-05,-0.00011255202433918123,0.00625576603517363,0.011983922090610402
0.3000000000000001,30,1.2999999999999998,0.75,0.0,0.9462035908185177,-0.07617772458683315,0.00020555013216973,2.757024060953547e-05,-0.00034880369705521635,0.019342813632939656,0.01092391001318572
0.3000000000000001,30,1.3400000000000003,0.75,0.0,0.9481551776537195,-0.06846349339989974,-0.0003546782877048725,0.00010393979058340246,-0.0011158525127943218,0.031653131601795934,0.00966316109126181
0.3000000000000001,30,1.3800000000000003,0.75,0.0,0.9500758942526769,-0.061712847513430306,-0.0002995225436396157,0.0001395874595588955,-0.001627691395371879,0.03383973724161688,0.00846035185370242
0.3000000000000001,30,1.42,0.75,0.0,0.9517771875004719,-0.05599451570274283,-0.0002537610535958989,0.00015005149244054364,-0.0024016231880287487,0.019744065431587937,0.007239969667665199
0.3000000000000001,30,1.46,0.75,0.0,0.9542613428644189,-0.05108192189262484,-0.00011661783409855178,0.0001035477336876683,-0.002400773675052556,0.042888153439946224,0.005785537194780645
0.3000000000000001,30,1.5,0.75,0.0,0.9555622997910878,-0.049629680421937765,-8.333827444733334e-05,6.788420768476983e-05,-0.0017460930419012023,0.0764337412438871,0.00521496187985954
0.45000000000000023,45,-1.5,0.75,0.0,0.9611151731320232,0.03460924328219516,-0.0002076233338819736,8.304972844740672e-05,0.00023808447080775146,0.04884663207841031,0.140581326137542
0.45000000000000023,45,-1.46,0.75,0.0,0.9596385623741552,0.03666978492676283,-7.666272897548636e-05,8.322723431970881e-05,9.653110098721158e-05,0.041931993494156744,0.14247118368422176
0.45000000000000023,45,-1.42,0.75,0.0,0.9571156111816856,0.041316434359585215,-0.00042095982684726236,7.802410949133864e-05,0.000361957396103281,0.02555722916861725,0.1449971759915118
0.45000000000000023,45,-1.38,0.75,0.0,0.9549105248600733,0.045429518448233445,-6.490925212588878e-05,8.443482949273925e-05,5.636724743783572e-05,0.019087426679678027,0.1470919121735099
0.45000000000000023,45,-1.34,0.75,0.0,0.9530092235965391,0.04958831970377179,-0.0004621440682179429,6.58947948380354e-05,0.00021596529692669713,0.03118958509450737,0.14873856348182074
0.45000000000000023,45,-1.3,0.75,0.0,0.9507439798802504,0.056018333986368476,-0.0005266153044369193,5.6094159606925836e-05,0.0004568686812463943,0.060571820367473356,0.15064962216620173
0.45000000000000023,45,-1.26,0.75,0.0,0.9487274878267913,0.0630393230649306,-0.0005393784508362267,5.803060332232298e-05,0.00018104194019793584,0.07996468410989312,0.15231790079284913
0.45000000000000023,45,-1.22,0.75,0.0,0.9465553055686154,0.07173261580492282,-0.0005667687885899924,6.129691516197936e-05,-0.000441191691008579,0.09099899680580867,0.15403905186529027
