time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0075,3,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,0.0,0.49999999999999994,0,0.5,0.9999999999999999,0.33984265835134236,0.291710439462715,circulation_proxy,0.014776449254821383,-0.000654400453893378,0.29084415537432873,N,1.0,-0.005031186874090543,0.00010770413662872632,-0.04786842439019348,1.99335444688273,-0.007105318310239634,-0.11658573349403298,m/s,0.24863047384206832,0.25005816439874484,-0.02556955014463236,0.25
0.0075,3,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999999,0.9999999999999999,0,0.5,0.9999999999999999,0.11973095322192087,0.08967580124684563,circulation_proxy,0.008563712314625327,-0.00020233637898981987,0.08992712779869569,N,1.0,-0.0031416188492303957,6.725358334738114e-05,-0.02989043104752015,2.0014517367613283,-0.006731550878638384,-0.19554287678223167,m/s,0.24863047384206832,0.7500568987742786,-0.02444455109385087,0.7499999999999998
0.01,4,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.4999999999999999,1.570756548598786e-19,0,0.5,1.0,-0.5287260051179946,-0.47582117243698907,circulation_proxy,0.006043278330016114,-0.0014163953396357904,0.4721303634824064,N,1.0,-0.0055300608595778376,0.00015784480664870706,-0.05261477770466744,1.9849506075720926,-0.00767825234312674,-0.04380144238614336,m/s,0.24863047384206832,-0.24992047877098744,-0.026881997097480893,-0.2500000000000001
0.01,4,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999999,0.7499999999999999,-0.9999999999999998,-0.49999999999999983,0,0.5,1.0,-0.5537282854015795,-0.5139180101694634,circulation_proxy,-0.009842186370780541,-0.0015226251891286315,0.5075402070834427,N,1.0,-0.004161306892275424,0.0001187763929721539,-0.03959201221425366,1.9761846950083772,-0.008351108291856662,0.02049369267932938,m/s,0.24863047384206832,-0.7499182287726749,-0.0283819948474819,-0.7500000000000001
0.01,4,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.25,0.25,0.0,0.4999999999999999,0,0.5,1.0,0.33952299311231815,0.2915732072586861,circulation_proxy,0.014782494763389569,-0.0008721282702092905,0.2907085512743038,N,1.0,-0.005012117429293228,0.00014306112113706288,-0.04768689731781432,1.993367036944103,-0.0070228314634241985,-0.11662407731007472,m/s,0.24863047384206832,0.2500772712307,-0.025381999347479874,0.24999999999999992
0.01,4,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.49999999999999983,1.0,0,0.5,1.0,0.11953137716930581,0.0895949692770471,circulation_proxy,0.00855782668231999,-0.00026953770496150755,0.08984563211596917,N,1.0,-0.0031292067127314553,8.931710537678278e-05,-0.029772279141768315,2.0014568956388348,-0.006590379545005273,-0.1955681914314946,m/s,0.24863047384206832,0.7500750212323873,-0.02388200159747886,0.7499999999999999
0.0125,5,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.49999999999999983,0.0,0,0.5,0.9999999999999999,-0.5283746152650771,-0.4756661373274531,circulation_proxy,0.006065811385815786,-0.0017699360113758215,0.47198072394479645,N,1.0,-0.0055095361999968635,0.0001965735469568797,-0.05241936680467026,1.9849696136371906,-0.00764782523332931,-0.04384391450750698,m/s,0.24863047384206832,-0.24990024698492308,-0.02706942987842527,-0.25000000000000006
0.0125,5,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999999,0.7499999999999999,-0.9999999999999997,-0.49999999999999983,0,0.5,0.9999999999999999,-0.5534638526964241,-0.5137989469231119,circulation_proxy,-0.009816122462395868,-0.0019028629950092516,0.5074277534214944,N,1.0,-0.004146111646140608,0.0001479282180524645,-0.0394473399035446,1.9762047183342746,-0.00836526399330457,0.020457956222094703,m/s,0.24863047384206832,-0.7498967313640429,-0.028944425483897106,-0.7500000000000002
0.0125,5,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,0.0,0.49999999999999983,0,0.5,0.9999999999999999,0.33920454957387913,0.2914380188080266,circulation_proxy,0.014788597375432685,-0.0010896606591813164,0.2905748137045842,N,1.0,-0.004992962056581659,0.00017814281014868718,-0.047504526694262174,1.9933796168586033,-0.006940358797626685,-0.11666183543154789,m/s,0.24863047384206832,0.2500962373941967,-0.025194434272953422,0.24999999999999992
0.0125,5,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.49999999999999983,0.9999999999999999,0,0.5,0.9999999999999999,0.11933259623280638,0.08951545575789202,circulation_proxy,0.008552048280686807,-0.00033662184012973954,0.08976540325690248,N,1.0,-0.0031167398728785493,0.0001112014858444929,-0.029653590556543593,2.0014620858527166,-0.006449226019612844,-0.19559304969143432,m/s,0.24863047384206832,0.7500927217733164,-0.023319438667481585,0.7499999999999998
0.015,6,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.49999999999999983,2.064552257319155e-19,0,0.5,0.9999999999999999,-0.5280245404781965,-0.4755133224460991,circulation_proxy,0.006088297401858992,-0.0021232628427998437,0.4718330023902901,N,1.0,-0.005488916925207839,0.00023500520923974756,-0.052223027322765125,1.9849885588670528,-0.0076174220824956115,-0.04388576908180644,m/s,0.24863047384206832,-0.2498798746299764,-0.027256847432816055,-0.25
0.015,6,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999997,-0.49999999999999983,0,0.5,0.9999999999999999,-0.5532003937950621,-0.5136815585907737,circulation_proxy,-0.009790146204722142,-0.002282940308494827,0.507316644139321,N,1.0,-0.004130843114031927,0.00017685996410173103,-0.039301948954524754,1.9762246512655237,-0.008379464608637992,0.020422727306606714,m/s,0.24863047384206832,-0.7498748121385193,-0.029506839839073738,-0.75
0.015,6,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999999,0.2499999999999999,0.0,0.49999999999999983,0,0.5,0.9999999999999999,0.3388873331641766,0.2913048717087928,circulation_proxy,0.01479475723833951,-0.0013070020544660068,0.2904429404867181,N,1.0,-0.00497372157442362,0.00021294738018892532,-0.047321320620482124,1.993392186397036,-0.006857900278941078,-0.11669900993894414,m/s,0.24863047384206832,0.2501150628785664,-0.025006855026558358,0.24999999999999997
0.015,6,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.49999999999999983,0.9999999999999997,0,0.5,0.9999999999999999,0.11913461386631821,0.08943725889309236,circulation_proxy,0.008546377111484465,-0.00040359170230184344,0.08968643956759442,N,1.0,-0.0031042188784653037,0.00013290556534194478,-0.029534370717370348,2.001467307219947,-0.006308090158201229,-0.19561745303443354,m/s,0.24863047384206832,0.7501100003871092,-0.02275686262030067,0.75
0.0175,7,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.49999999999999983,2.049471472964921e-19,0,0.5,0.9999999999999999,-0.5276757867360166,-0.47536272540903046,circulation_proxy,0.006110736614705745,-0.002476380534291423,0.4716871966673251,N,1.0,-0.005468203909336378,0.0002731377910122515,-0.05202576791508278,1.9850074430138451,-0.007587042888439186,-0.043927008479231464,m/s,0.24863047384206832,-0.24985936171760684,-0.027444249655230877,-0.24999999999999994
0.0175,7,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999998,-0.49999999999999983,0,0.5,0.9999999999999999,-0.5529379133306066,-0.5135658436622759,circulation_proxy,-0.009764257502446257,-0.002662860573920537,0.5072068778750597,N,1.0,-0.004115501938097613,0.00020557007875279495,-0.03915584572842392,1.9762444935641867,-0.008393710038735465,0.020388003835440066,m/s,0.24863047384206832,-0.7498524711084336,-0.03006923759665374,-0.7499999999999999
0.0175,7,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999986,0.24999999999999986,0.0,0.49999999999999983,0,0.5,0.9999999999999999,0.33857134925834126,0.291173763383044,circulation_proxy,0.014800974486132998,-0.0015241568818349675,0.2903129292605499,N,1.0,-0.004954396814141461,0.0002474730321051533,-0.04713728732237977,1.9934047453297434,-0.006775455869365157,-0.11673560294288932,m/s,0.24863047384206832,0.25013374767321983,-0.024819261713808,0.24999999999999997
0.0175,7,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.49999999999999983,0.9999999999999997,0,0.5,0.9999999999999999,0.11893743348820902,0.08936037677183084,circulation_proxy,0.008540813164762453,-0.00047045020346642076,0.08960873927566357,N,1.0,-0.00309164428654324,0.00015442820074435578,-0.0294146251300293,2.001472559554956,-0.006166971814272585,-0.19564140295274057,m/s,0.24863047384206832,0.7501268570640466,-0.022194273772385135,0.7499999999999999
0.02,8,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.49999999999999983,4.3359953526715084e-19,0,0.5,0.9999999999999999,-0.5273283599605578,-0.4752143436417474,circulation_proxy,0.006133129251888449,-0.0028292937781780785,0.4715433044285427,N,1.0,-0.0054473980405106755,0.00031096931588408736,-0.05182759737389016,1.9850262658322586,-0.007556687643544596,-0.04396763510480094,m/s,0.24863047384206832,-0.2498387082593529,-0.027631636440255992,-0.24999999999999997
0.02,8,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999997,-0.4999999999999998,0,0.5,0.9999999999999999,-0.5526764158945269,-0.5134518004825679,circulation_proxy,-0.009738456263683451,-0.0030426272303287656,0.5070984531190631,N,1.0,-0.004100088771276799,0.00023405702883948795,-0.0390090366914001,1.9762642449970302,-0.008408000178983592,0.020353783679870535,m/s,0.24863047384206832,-0.7498297082863526,-0.030631618440288385,-0.7500000000000001
0.02,8,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999999,0.2499999999999999,-1.971225284371163e-20,0.4999999999999998,0,0.5,0.9999999999999999,0.33825660317767664,0.2910446910779839,circulation_proxy,0.014807249239539669,-0.001741129558517094,0.2901847774853746,N,1.0,-0.004934988619708416,0.00028171799151703136,-0.04695243514883672,1.9934172934266448,-0.006693025526820297,-0.11677161658381016,m/s,0.24863047384206832,0.25015229176764686,-0.024631654440223583,0.25000000000000006
0.02,8,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999998,0.9999999999999996,0,0.5,0.9999999999999999,0.11874105848080033,0.08928480736949575,circulation_proxy,0.00853535641891481,-0.0005372002493644087,0.0895323004909909,N,1.0,-0.0030790166622907764,0.00017576826549992936,-0.029294359379280023,2.001477842669663,-0.006025870839115937,-0.19566490095823877,m/s,0.24863047384206832,0.7501432917946467,-0.021631672440191187,0.7500000000000001
0.0225,9,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.4999999999999998,1.181911304182204e-19,0,0.5,0.9999999999999999,-0.5269822660163062,-0.475068174378556,circulation_proxy,0.006155475531783942,-0.0031820072580110246,0.47140132313022226,N,1.0,-0.005426500220830173,0.0003484978340608147,-0.05162852462724184,1.985045027079554,-0.007526356334784729,-0.044007651397976744,m/s,0.24863047384206832,-0.24981791426683214,-0.027819007682486338,-0.24999999999999992
0.0225,9,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999998,-0.4999999999999998,0,0.5,0.9999999999999999,-0.5524159060359559,-0.5133394272503126,circulation_proxy,-0.009712742400165422,-0.0034222437109187047,0.5069913682125146,N,1.0,-0.004084604277374372,0.00026231930078918187,-0.03886152841521459,1.9762839053355574,-0.008422334919295773,0.02032006468022124,m/s,0.24863047384206832,-0.7498065236850806,-0.031193982053638467,-0.7499999999999998
0.0225,9,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999986,0.24999999999999986,-6.313271785761703e-20,0.49999999999999983,0,0.5,0.9999999999999999,0.33794310018885476,0.290917651865573,circulation_proxy,0.014813581605899184,-0.001957924492535669,0.29005848243957294,N,1.0,-0.004915497847705096,0.0003156805092682271,-0.046766772571248914,1.9934298304572808,-0.006610609205172187,-0.11680705303159761,m/s,0.24863047384206832,0.2501706951514163,-0.02444403331133419,0.25000000000000006
0.0225,9,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999998,0.9999999999999996,0,0.5,0.9999999999999999,0.11854549218985158,0.08921054854753979,circulation_proxy,0.008530006840642541,-0.0006038447390575796,0.08945712120559235,N,1.0,-0.003066336578974072,0.00019692464991928713,-0.029173579128456438,2.0014831563735163,-0.005884787081832451,-0.19568794858221328,m/s,0.24863047384206832,0.750159304569665,-0.021069058940182062,0.7500000000000001
0.025,10,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999998,0.0,0,0.5,0.9999999999999999,-0.5266375107093417,-0.4749242146646776,circulation_proxy,0.0061777756637671905,-0.003534525647862435,0.4712612500344022,N,1.0,-0.005405511366053972,0.00038572142282353086,-0.05142855873596419,1.9850637265156001,-0.007496048943738718,-0.044047059832277524,m/s,0.24863047384206832,-0.2497969797517412,-0.028006363276525597,-0.25
0.025,10,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999996,-0.4999999999999997,0,0.5,0.9999999999999999,-0.5521563882610138,-0.5132287220196909,circulation_proxy,-0.009687115827093605,-0.0038017134425136715,0.506885621349242,N,1.0,-0.004069049130801597,0.0002903554009946334,-0.038713327574726356,1.976303474356043,-0.008436714144131902,0.020286844646208307,m/s,0.24863047384206832,-0.7497829173176588,-0.03175632812037447,-0.75
0.025,10,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999986,0.24999999999999986,-2.790424657079252e-19,0.49999999999999983,0,0.5,0.9999999999999999,0.33763084550312833,0.2907926426441636,circulation_proxy,0.014819971679284704,-0.002174546082058882,0.2899340412222595,N,1.0,-0.0048959253670661975,0.0003493588618612356,-0.04658030818106821,1.993442356190856,-0.006528206854252187,-0.11684191448526576,m/s,0.24863047384206832,0.2501889578141764,-0.02425639843267671,0.24999999999999997
0.025,10,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999998,0.9999999999999996,0,0.5,0.9999999999999999,0.11835073792405387,0.08913759805439758,circulation_proxy,0.008524764385026836,-0.0006703865645043106,0.08938319929454525,N,1.0,-0.0030536046177981873,0.00021789626145536165,-0.029052290118018347,2.0014885004735334,-0.005743720389361079,-0.19571054737511517,m/s,0.24863047384206832,0.7501748953800942,-0.020506433588827838,0.7500000000000001
0.0275,11,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999997,0.0,0,0.5,1.0,-0.526294099786466,-0.4747824613551097,circulation_proxy,0.0062000298480236,-0.0038868536116055674,0.4711230822077723,N,1.0,-0.005384432405628669,0.0004226381870217871,-0.05122770889386786,1.9850823639029151,-0.007465765446611508,-0.04408586291488145,m/s,0.24863047384206832,-0.24977590472585573,-0.02819370311698625,-0.24999999999999994
0.0275,11,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999996,-0.49999999999999967,0,0.5,1.0,-0.5518978670321323,-0.5131196826999102,circulation_proxy,-0.00966157646323363,-0.004181039845017688,0.5067812105752468,N,1.0,-0.0040534240165569745,0.0003181638561935282,-0.03856444094767106,1.9763229518395655,-0.008451137732519308,0.02025412135729207,m/s,0.24863047384206832,-0.7497588891973658,-0.032318656324176735,-0.7499999999999999
0.0275,11,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999983,0.24999999999999983,-1.4604006493641436e-19,0.4999999999999999,0,0.5,1.0,0.33731984427554396,0.290669660137888,circulation_proxy,0.014826419540388252,-0.0023909987147392436,0.2898114507526986,N,1.0,-0.004876272059062239,0.0003827513518997233,-0.04639305068957887,1.9934548703962809,-0.00644581841987961,-0.1168762031726055,m/s,0.24863047384206832,0.25020707974565426,-0.024068749909795746,0.25
0.0275,11,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999997,0.9999999999999994,0,0.5,1.0,0.11815679895452694,0.0890659535254866,circulation_proxy,0.008519628995506612,-0.0007368286101319737,0.08931053251600343,N,1.0,-0.003040821367854424,0.00023868202498440624,-0.028930498165017228,2.001493874774336,-0.005602670606504675,-0.1957326989063234,m/s,0.24863047384206832,0.7501900642171645,-0.019943796702605262,0.7500000000000003
0.03,12,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.4999999999999997,0.0,0,0.5,0.9999999999999999,-0.5259520389343452,-0.4746429111162176,circulation_proxy,0.006222238275646306,-0.0042389958022142505,0.47098681652328234,N,1.0,-0.005363264282432492,0.00045924625954330423,-0.05102598442525965,1.9851009390067067,-0.007435505814254069,-0.0441240631862289,m/s,0.24863047384206832,-0.24975468920103044,-0.028381027098489643,-0.24999999999999992
0.03,12,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999997,-0.49999999999999967,0,0.5,0.9999999999999999,-0.5516403467673873,-0.5130123070556352,circulation_proxy,-0.009636124230915089,-0.00456022633087821,0.5066781337891543,N,1.0,-0.004037729630111349,0.0003457432138389399,-0.03841487541352842,1.976342337572039,-0.008465605558074591,0.020221892563034166,m/s,0.24863047384206832,-0.7497344393377173,-0.03288096634873567,-0.7499999999999999
0.03,12,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999998,0.2499999999999998,0.0,0.4999999999999998,0,0.5,0.9999999999999999,0.3370101016041694,0.2905487008979841,circulation_proxy,0.014832925256608386,-0.0026072867670676693,0.28969070777164624,N,1.0,-0.004856538817080215,0.000415856308512803,-0.046205008925760176,1.993467372842214,-0.00636344384388479,-0.11690992134983624,m/s,0.24863047384206832,0.2502250609356564,-0.023881087848243596,0.25000000000000006
0.03,12,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999997,0.9999999999999994,0,0.5,0.9999999999999999,0.11796367851432314,0.0889956124837539,circulation_proxy,0.00851460060391336,-0.0008031737524142335,0.08923911851175712,N,1.0,-0.003027987426011316,0.00025928088307987634,-0.028808209162025436,2.00149927907819,-0.005461637575956581,-0.19575440476390324,m/s,0.24863047384206832,0.7502048110723435,-0.019381148597997565,0.7500000000000003
0.0325,13,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999997,1.541130482675078e-19,0,0.5,0.9999999999999999,-0.5256113337786632,-0.4745055604263687,circulation_proxy,0.00624440112863219,-0.004590956861060301,0.47085244966080064,N,1.0,-0.005342007952620345,0.0004955438017820225,-0.05082339478341405,1.9851194515949093,-0.0074052700121848775,-0.044161663219619104,m/s,0.24863047384206832,-0.24973333318919907,-0.028568335115666043,-0.24999999999999994
0.0325,13,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999996,-0.4999999999999996,0,0.5,0.9999999999999999,-0.5513838318398426,-0.5129065927081471,circulation_proxy,-0.0096107590559565,-0.004939276304557834,0.5065763887433868,N,1.0,-0.004021966677218166,0.00037309204245786817,-0.03826463795167663,1.9763616313442465,-0.008480117489026813,0.02019015598345647,m/s,0.24863047384206832,-0.7497095677524666,-0.0334432578777519,-0.7500000000000001
0.0325,13,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999986,0.24999999999999986,-2.720631219343792e-20,0.49999999999999983,0,0.5,0.9999999999999999,0.3367016225293305,0.29042976130349774,circulation_proxy,0.014839488882072307,-0.0028234146037274983,0.2895718088420764,N,1.0,-0.004836726546470419,0.00044867208777596467,-0.04601619183477753,1.9934798632971058,-0.006281083064132867,-0.11694307130125259,m/s,0.24863047384206832,0.25024290137406835,-0.02369341235358016,0.25000000000000006
