time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.17,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000002,-0.5,0.9999999999999997,0.4999999999999993,-0.5102641147944244,0.5102641147944244,1.977362165981533,0.5161058743542178,0.9220385113772469,-0.007003426156160573,0.4610192556886236,-0.0035017130780802814,-0.02353238815933798,0.4610192556886228,N,1.0,-0.7500000000000002
0.17,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,9.934962307089014e-19,0.5000000000000001,0.9999999999999997,0.5000000000000002,0.2884231192178609,0.2884231192178609,1.9985406719892298,0.28863372485762984,0.47354380112606265,0.029398832753076958,0.2367719005630314,0.014699416376538486,-0.012085847175625764,0.23677190056303143,N,1.0,0.25000000000000017
0.17,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7500000000000002,0.7500000000000002,0.5000000000000001,1.0,0.9999999999999997,0.4999999999999996,0.0879158585940177,0.0879158585940177,2.0122247250329637,0.08738174966275451,0.1136700448971283,0.011666611525629929,0.05683502244856417,0.00583330576281496,-0.002901101836422281,0.05683502244856411,N,1.0,0.7500000000000003
0.18,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.5000000000000001,3.1321990470048763e-18,0.9999999999999997,0.5,-0.4700110429508348,0.4700110429508348,1.9871018084444614,0.4730618642220128,0.8195906960347561,0.02252171545317262,0.40979534801737816,0.01126085772658631,-0.022150483249303878,0.40979534801737805,N,1.0,-0.24999999999999967
0.18,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000002,-0.5,0.9999999999999997,0.4999999999999992,-0.5091188295247162,0.5091188295247162,1.9774359280041611,0.5149282687895463,0.9197674660165075,-0.00678341150352382,0.4598837330082539,-0.003391705751761905,-0.02485788814809746,0.459883733008253,N,1.0,-0.7500000000000002
0.18,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25,0.25,9.423896618684341e-19,0.5000000000000001,0.9999999999999997,0.5000000000000001,0.28707380281703304,0.28707380281703304,1.9985975107540432,0.2872752530435447,0.47094466536227036,0.02934579106479753,0.23547233268113527,0.01467289553239877,-0.012727879869702228,0.23547233268113524,N,1.0,0.25000000000000017
0.18,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7500000000000001,0.7500000000000001,0.5,0.9999999999999999,0.9999999999999997,0.4999999999999996,0.08708444032300862,0.08708444032300862,2.012249457224487,0.08655431861129681,0.11210279194538039,0.011529378338655997,0.05605139597269022,0.005764689169327994,-0.003029720843830859,0.056051395972690155,N,1.0,0.7500000000000002
0.19,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.5000000000000002,3.4231208703577804e-18,0.9999999999999997,0.5,-0.4685063675064009,0.4685063675064009,1.9871809849278264,0.47152863383846944,0.8166550388903326,0.022651582618803526,0.40832751944516643,0.011325791309401763,-0.02329990787593702,0.4083275194451663,N,1.0,-0.24999999999999964
0.19,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000004,-0.5,0.9999999999999997,0.49999999999999917,-0.5079749456166753,0.5079749456166753,1.9775097367199546,0.5137521562439846,0.9174979892244682,-0.006564346862494149,0.4587489946122343,-0.0032821734312470686,-0.02617704857896349,0.45874899461223334,N,1.0,-0.7499999999999999
0.19,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,1.9036975080604958e-18,0.5000000000000002,0.9999999999999997,0.5000000000000002,0.28572665089238036,0.28572665089238036,1.998654845112541,0.28591895353126034,0.468354775736421,0.02929243881166507,0.23417738786821057,0.014646219405832541,-0.013362585924580587,0.2341773878682106,N,1.0,0.25000000000000006
0.19,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7500000000000002,0.7500000000000002,0.5000000000000001,1.0000000000000002,0.9999999999999997,0.49999999999999956,0.08625459978130866,0.08625459978130866,2.012274843070668,0.08572844815739672,0.11054349521262087,0.011392508663641023,0.055271747606310456,0.005696254331820506,-0.003153906033859703,0.05527174760631039,N,1.0,0.75
0.2,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999998,0.2499999999999998,-0.5000000000000002,4.033808856378299e-18,0.9999999999999997,0.5000000000000001,-0.467003874973834,0.467003874973834,1.9872604193375025,0.4699976615339828,0.8137255838692401,0.022780318738568884,0.40686279193462016,0.011390159369284444,-0.024441103882187995,0.40686279193462016,N,1.0,-0.2499999999999997
0.2,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000002,-0.5,0.9999999999999997,0.49999999999999906,-0.5068325447360564,0.5068325447360564,1.9775835876885821,0.5125776203760339,0.9152298215933148,-0.006346306157860384,0.45761491079665756,-0.003173153078930186,-0.027489890436126627,0.4576149107966565,N,1.0,-0.7500000000000002
0.2,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,1.844932632881986e-18,0.5000000000000001,0.9999999999999997,0.5000000000000002,0.2843817670704219,0.2843817670704219,1.9987126933641188,0.28456492823064716,0.4657738401546986,0.02923872266139472,0.23288692007734937,0.014619361330697366,-0.013990007243837584,0.2328869200773494,N,1.0,0.25000000000000017
0.2,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7500000000000001,0.7500000000000001,0.5,1.0,0.9999999999999997,0.4999999999999995,0.08542640241039612,0.08542640241039612,2.012300905335761,0.0849042031277548,0.10899195301229854,0.011255977357203774,0.05449597650614929,0.005627988678601882,-0.003273687959065334,0.054495976506149214,N,1.0,0.7500000000000002
