time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.19998186826705933,0.19998186826705933,0.19478259980678558,0.20513105392456055,1,0.37499988079071045,0.005516029894351959,-0.052533332258462906,-23.80939483642578,0.0027398851234465837,0.00034189465804956853,0.01712152361869812,26.452316284179688,2.9280529022216797,-4.291522026062012,0.15285873413085938,0.22462071478366852,-0.00025869259843602777,-0.4145491099389307
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.19998186826705933,0.19998186826705933,0.19478259980678558,0.20513105392456055,2,0.6249995231628418,0.005516015458852053,-0.0332660898566246,-15.077046394348145,0.001877928851172328,0.00019165102276019752,0.010786326602101326,26.6788330078125,0.6750909090042114,-4.656852722167969,0.1582304686307907,0.22532790899276733,-0.001293462933972478,-0.4145491099389307
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.19998186826705933,0.19998186826705933,0.19478259980678558,0.20513105392456055,3,0.8749998211860657,0.005516029894351959,-0.02030945010483265,-9.204740524291992,0.0011507049202919006,9.112655970966443e-05,0.006545817945152521,26.97329330444336,-1.5709344148635864,-4.719829559326172,0.16360223293304443,0.22603511810302734,-0.002328233327716589,-0.4145491099389307
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998315513134003,0.20998315513134003,0.20479153096675873,0.2151264250278473,0,0.1250000149011612,0.005306836683303118,-0.1325283795595169,-62.43285369873047,-0.000261288252659142,0.0002629527298267931,0.051388733088970184,31.190034866333008,5.785928249359131,0.1289808750152588,0.14632944762706757,0.23384740948677063,0.0007193611236289144,-0.24832900720652404
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998315513134003,0.20998315513134003,0.20479153096675873,0.2151264250278473,1,0.37500008940696716,0.0053068348206579685,-0.05759025737643242,-27.13022804260254,0.0032650900539010763,0.0004049650451634079,0.021697061136364937,30.563920974731445,3.487891435623169,-4.664522647857666,0.15150423347949982,0.23452869057655334,-0.00023978704120963812,-0.24832900720652404
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998315513134003,0.20998315513134003,0.20479153096675873,0.2151264250278473,2,0.6249999403953552,0.0053068348206579685,-0.03618144989013672,-17.044740676879883,0.0022705714218318462,0.00022667173470836133,0.013570262119174004,30.775554656982422,1.3196706771850586,-5.171397686004639,0.15667901933193207,0.23520994186401367,-0.0011989352060481906,-0.24832900720652404
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998315513134003,0.20998315513134003,0.20479153096675873,0.2151264250278473,3,0.875,0.005306836683303118,-0.021815244108438492,-10.276952743530273,0.0013750713551416993,0.00010338710126234218,0.008141178637742996,31.05829429626465,-0.8410005569458008,-5.235166072845459,0.16185380518436432,0.23589123785495758,-0.002158083487302065,-0.24832900720652404
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998441219329834,0.21998441219329834,0.2148003727197647,0.22512176632881165,0,0.12499994039535522,0.00509791960939765,-0.14103040099143982,-69.1607666015625,-0.0008696108125150204,0.00025245745200663805,0.061965711414813995,35.37531661987305,6.272640705108643,0.47089242935180664,0.1451719105243683,0.24378132820129395,0.0006626445101574063,-0.08210939978488653
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998441219329834,0.21998441219329834,0.2148003727197647,0.22512176632881165,1,0.37499991059303284,0.005097908433526754,-0.06109976768493652,-29.963153839111328,0.003800175618380308,0.000469640624942258,0.026137961074709892,34.692604064941406,4.048784255981445,-5.11667537689209,0.15014973282814026,0.24443665146827698,-0.0002208814985351637,-0.08210939978488653
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998441219329834,0.21998441219329834,0.2148003727197647,0.22512176632881165,2,0.6249992847442627,0.005097923334687948,-0.038130756467580795,-18.699159622192383,0.002598094753921032,0.0002524830342736095,0.016247136518359184,34.889530181884766,1.9653339385986328,-5.609758377075195,0.15512754023075104,0.2450920045375824,-0.0011044074781239033,-0.08210939978488653
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998441219329834,0.21998441219329834,0.2148003727197647,0.22512176632881165,3,0.875,0.0050979359075427055,-0.022775424644351006,-11.168944358825684,0.0015647184336557984,0.00011074340727645904,0.009663675911724567,35.16197967529297,-0.10897069424390793,-5.692091464996338,0.160105362534523,0.24574734270572662,-0.001987933414056897,-0.08210939978488653
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998569905757904,0.22998569905757904,0.22480930387973785,0.2351170778274536,0,0.1249995008111,0.004889306146651506,-0.14620812237262726,-74.75914001464844,-0.0012651082361117005,0.00026243916363455355,0.07178599387407303,39.55992126464844,6.756826400756836,0.6724755764007568,0.144014373421669,0.2537151873111725,0.0006059278384782374,0.08411070294752009
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998569905757904,0.22998569905757904,0.22480930387973785,0.2351170778274536,1,0.3749998211860657,0.004889309871941805,-0.06317464262247086,-32.30242919921875,0.004169204272329807,0.0005122262518852949,0.030262833461165428,38.837833404541016,4.610361576080322,-5.428586959838867,0.1487952172756195,0.254344642162323,-0.00020197595586068928,0.08411070294752009
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998569905757904,0.22998569905757904,0.22480930387973785,0.2351170778274536,2,0.6249993443489075,0.004889320582151413,-0.0392138808965683,-20.05078125,0.0028495441656559706,0.00026832049479708076,0.0187185350805521,39.022056579589844,2.6123719215393066,-5.977819442749023,0.1535760909318924,0.25497400760650635,-0.001009879750199616,0.08411070294752009
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998569905757904,0.22998569905757904,0.22480930387973785,0.2351170778274536,3,0.8749998807907104,0.004889324307441711,-0.023249758407473564,-11.888022422790527,0.0017028627917170525,0.00011116897803731263,0.011058712378144264,39.284542083740234,0.6245079040527344,-6.055461883544922,0.1583569347858429,0.25560346245765686,-0.001817783573642373,0.08411070294752009
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998695611953735,0.23998695611953735,0.23481817543506622,0.24511244893074036,0,0.12499915808439255,0.004681064747273922,-0.14803501963615417,-79.060546875,-0.0015410914784297347,0.00027891990612261,0.08030524849891663,43.73468780517578,7.238052845001221,0.8141474723815918,0.14285683631896973,0.2636491060256958,0.0005492112250067294,0.2503303103691576
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998695611953735,0.23998695611953735,0.23481817543506622,0.24511244893074036,1,0.374999463558197,0.004681079648435116,-0.06384563446044922,-34.09770965576172,0.004364978056401014,0.0005321011412888765,0.03386985883116722,43.00088882446289,5.173038959503174,-5.623008728027344,0.14744071662425995,0.26425257325172424,-0.00018307039863429964,0.2503303103691576
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998695611953735,0.23998695611953735,0.23481817543506622,0.24511244893074036,2,0.6249995827674866,0.004681083373725414,-0.039487212896347046,-21.088714599609375,0.0030032482463866472,0.0002717579482123256,0.02088221162557602,43.1734619140625,3.260769844055176,-6.251577377319336,0.15202461183071136,0.2648560702800751,-0.0009153520222753286,0.2503303103691576
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998695611953735,0.23998695611953735,0.23481817543506622,0.24511244893074036,3,0.8749998211860657,0.004681083373725414,-0.023297220468521118,-12.442215919494629,0.0017923822160810232,0.0001059419519151561,0.012281682342290878,43.42162322998047,1.359212040901184,-6.348653793334961,0.15660850703716278,0.2654595375061035,-0.0016476336168125272,0.2503303103691576
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24998822808265686,0.24998822808265686,0.24482710659503937,0.2551077902317047,0,0.1250002533197403,0.004473245237022638,-0.1462724804878235,-81.74851989746094,-0.0016147153219208121,0.00030769535806030035,0.08684748411178589,47.89204025268555,7.7155632972717285,0.8630988597869873,0.14169929921627045,0.27358299493789673,0.0004924945533275604,0.4165501654461797
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24998822808265686,0.24998822808265686,0.24482710659503937,0.2551077902317047,1,0.3750002980232239,0.004473245237022638,-0.06304223090410233,-35.23293685913086,0.0045077926479279995,0.0005462260451167822,0.03669850155711174,47.17747497558594,5.7368998527526855,-5.88034725189209,0.1460862159729004,0.27416056394577026,-0.00016416485595982522,0.4165501654461797
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24998822808265686,0.24998822808265686,0.24482710659503937,0.2551077902317047,2,0.625,0.004473220091313124,-0.038968272507190704,-21.77864646911621,0.0030518206767737865,0.0002627324138302356,0.02262255549430847,47.34259796142578,3.9106826782226562,-6.432013511657715,0.15047314763069153,0.2747381031513214,-0.0008208242943510413,0.4165501654461797
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24998822808265686,0.24998822808265686,0.24482710659503937,0.2551077902317047,3,0.8749997019767761,0.004473249427974224,-0.022997330874204636,-12.85269832611084,0.0018160247709602118,9.230336581822485e-05,0.013314210809767246,47.579341888427734,2.095228433609009,-6.504228115081787,0.15486007928848267,0.27531567215919495,-0.0014774836599826813,0.4165501654461797
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.25998950004577637,0.25998950004577637,0.25483599305152893,0.2651030719280243,0,0.12500029802322388,0.004265866708010435,-0.14006902277469635,-82.08708190917969,-0.0015810892218723893,0.0003313512133900076,0.09030462801456451,52.0257682800293,8.18972110748291,0.8808375597000122,0.14054176211357117,0.28351688385009766,0.00043577791075222194,0.5827700205232017
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.25998950004577637,0.25998950004577637,0.25483599305152893,0.2651030719280243,1,0.37499919533729553,0.004265862982720137,-0.06038324534893036,-35.387474060058594,0.004282918758690357,0.0005124702001921833,0.03827881067991257,51.36862564086914,6.3022050857543945,-5.831877708435059,0.14473171532154083,0.2840685248374939,-0.00014525929873343557,0.5827700205232017
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.25998950004577637,0.25998950004577637,0.25483599305152893,0.2651030719280243,2,0.6249993443489075,0.004265873692929745,-0.037520941346883774,-21.989011764526367,0.002964621176943183,0.00023845086980145425,0.023729801177978516,51.52791976928711,4.5623064041137695,-6.483351230621338,0.1489216834306717,0.28462013602256775,-0.0007262965082190931,0.5827700205232017
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.25998950004577637,0.25998950004577637,0.25483599305152893,0.2651030719280243,3,0.8749997019767761,0.004265881609171629,-0.022423140704631805,-13.140976905822754,0.0017922015395015478,7.370350795099512e-05,0.014146964997053146,51.75210952758789,2.8332085609436035,-6.570952415466309,0.15311163663864136,0.2851717472076416,-0.0013073337031528354,0.5827700205232017
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699907720088959,0.2699907720088959,0.2648448646068573,0.2750985026359558,0,0.12500019371509552,0.004059037193655968,-0.1267344206571579,-78.05694580078125,-0.0010242549469694495,0.00038373912684619427,0.08811631798744202,56.12629699707031,8.659696578979492,0.6146939992904663,0.1393842101097107,0.29345080256462097,0.00037906126817688346,0.7489898756002238
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699907720088959,0.2699907720088959,0.2648448646068573,0.2750985026359558,1,0.3749994933605194,0.004059044644236565,-0.05444853752851486,-33.535316467285156,0.0038806465454399586,0.0004592611803673208,0.03734331950545311,55.5682373046875,6.870794773101807,-5.859044075012207,0.14337721467018127,0.29397648572921753,-0.00012635375605896115,0.7489898756002238
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699907720088959,0.2699907720088959,0.2648448646068573,0.2750985026359558,2,0.6249994039535522,0.004059048369526863,-0.034398794174194336,-21.18648910522461,0.002710762433707714,0.00020038876391481608,0.02354269102215767,55.71758270263672,5.216274738311768,-6.459856986999512,0.14737020432949066,0.2945021986961365,-0.0006317687802948058,0.7489898756002238
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699907720088959,0.2699907720088959,0.2648448646068573,0.2750985026359558,3,0.8749998211860657,0.0040590520948171616,-0.021513305604457855,-13.250203132629395,0.0017107045277953148,4.979665391147137e-05,0.01469434704631567,55.93798828125,3.574152708053589,-6.524370193481445,0.15136319398880005,0.29502788186073303,-0.0011371838627383113,0.7489898756002238
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799920439720154,0.2799920439720154,0.27485379576683044,0.2850937843322754,0,0.12500032782554626,0.0038528437726199627,-0.09796777367591858,-63.5684814453125,0.0002285391528857872,0.0004433407448232174,0.07298685610294342,60.15852355957031,9.123442649841309,-0.2437887191772461,0.1382266879081726,0.3033847212791443,0.000322344625601545,0.9152097306772459
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799920439720154,0.2799920439720154,0.27485379576683044,0.2850937843322754,1,0.3750005066394806,0.0038528398144990206,-0.04009750112891197,-26.018146514892578,0.002833831589668989,0.00033095551771111786,0.02958563342690468,59.77345657348633,7.447183132171631,-5.808650016784668,0.14202271401882172,0.30388447642326355,-0.00010744820610852912,0.9152097306772459
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799920439720154,0.2799920439720154,0.27485379576683044,0.2850937843322754,2,0.625,0.0038528181612491608,-0.02632916159927845,-17.084352493286133,0.0020718304440379143,0.00013976305490359664,0.019393259659409523,59.92289352416992,5.8803582191467285,-6.444090843200684,0.14581874012947083,0.3043842315673828,-0.0005372410523705184,0.9152097306772459
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799920439720154,0.2799920439720154,0.27485379576683044,0.2850937843322754,3,0.8749996423721313,0.003852847497910261,-0.019703540951013565,-12.785051345825195,0.0015563429333269596,2.6017158234026283e-05,0.01448574848473072,60.12455749511719,4.322173118591309,-6.4675211906433105,0.14961476624011993,0.3048839569091797,-0.0009670339059084654,0.9152097306772459
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1451263278722763,0.1451263278722763,0.13990418612957,0.15029332041740417,0,0.12500035762786865,0.00614500604569912,-0.05665343627333641,-23.048568725585938,0.00040312125929631293,0.00016108076670207083,0.01016964577138424,13.68499755859375,5.654504299163818,-0.6320323944091797,0.14658446609973907,0.19263997673988342,0.0009462277521379292,-0.913208685917165
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1451263278722763,0.1451263278722763,0.13990418612957,0.15029332041740417,1,0.37499961256980896,0.00614500604569912,-0.022015182301402092,-8.956534385681152,0.0006880381260998547,0.0001804971252568066,0.003842343343421817,13.920035362243652,3.109144926071167,-2.6386780738830566,0.1523936241865158,0.19419653713703156,-0.00031540924101136625,-0.913208685917165
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1451263278722763,0.1451263278722763,0.13990418612957,0.15029332041740417,2,0.6250001788139343,0.006145002320408821,-0.013695338740944862,-5.571738243103027,0.0004596675280481577,0.00011214089317945763,0.0023695246782153845,14.524192810058594,0.664393961429596,-2.849012851715088,0.15820278227329254,0.1957530975341797,-0.0015770462341606617,-0.913208685917165
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1451263278722763,0.1451263278722763,0.13990418612957,0.15029332041740417,3,0.8749996423721313,0.006145009770989418,-0.01010838057845831,-4.112434387207031,0.0003449534997344017,7.839076715754345e-05,0.0017255796119570732,15.164088249206543,-1.7769241333007812,-2.950667142868042,0.16401194036006927,0.197309672832489,-0.002838683081790805,-0.913208685917165
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.15512758493423462,0.15512758493423462,0.14991310238838196,0.16028866171836853,0,0.12499966472387314,0.00593514135107398,-0.08323260396718979,-35.059234619140625,0.00026841965154744685,0.00018051518418360502,0.01929803565144539,17.826513290405273,6.706488132476807,-0.3106849789619446,0.14414018392562866,0.20233780145645142,0.0008895110804587603,-0.7469890990781153
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.15512758493423462,0.15512758493423462,0.14991310238838196,0.16028866171836853,1,0.37500032782554626,0.0059351371601223946,-0.03473152592778206,-14.629622459411621,0.0013110991567373276,0.00034298718674108386,0.007811815477907658,17.886962890625,4.19686222076416,-3.1863341331481934,0.14975745975971222,0.20384293794631958,-0.0002965036837849766,-0.7469890990781153
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.15512758493423462,0.15512758493423462,0.14991310238838196,0.16028866171836853,2,0.6249996423721313,0.005935123190283775,-0.021662544459104538,-9.124724388122559,0.0008943187422119081,0.00021592456323560327,0.004838587250560522,18.46337890625,1.8317471742630005,-3.4943392276763916,0.15537475049495697,0.20534808933734894,-0.0014825185062363744,-0.7469890990781153
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.15512758493423462,0.15512758493423462,0.14991310238838196,0.16028866171836853,3,0.8749998211860657,0.0059351553209125996,-0.013808788731694221,-5.816524028778076,0.000572555756662041,0.00012670655269175768,0.003055330365896225,19.09233856201172,-0.5259922742843628,-3.556008815765381,0.16099201142787933,0.2068532407283783,-0.002668533241376281,-0.7469890990781153
