time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.169978067278862,0.169978067278862,0.1647559106349945,0.17514505982398987,0.024580013006925583,0.010001271963119507,-0.10412340611219406,0.10412340611219406,14.928606986999512,0.5675145086377457,1.8392853418040627,-1.8392853418040627,190.88901385266524,0.0019927339162677526,0.00028431788086891174,0.01839519292116165,-0.9132084275146123
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.1799793243408203,0.1799793243408203,0.17476484179496765,0.18514038622379303,0.02374054305255413,0.010001257993280888,-0.15900205075740814,0.15900205075740814,18.999319076538086,0.7050242188176098,3.624014633334603,-3.624014633334603,389.41549351476453,0.0034413691610097885,0.0004970714799128473,0.0362447053194046,-0.7469888200929747
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:9,orig,9,0.1899806261062622,0.1899806261062622,0.18477371335029602,0.19513572752475739,0.022901885211467743,0.010001279413700104,-0.19775886833667755,0.19775886833667755,23.106245040893555,0.7474211027172365,5.522171208828703,-5.522171208828703,615.1096873038078,0.0043689836747944355,0.000648717803414911,0.05522877722978592,-0.5807684697051836
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.19998186826705933,0.19998186826705933,0.19478259980678558,0.20513105392456055,0.02206408977508545,0.010001280345022678,-0.2266838550567627,0.2266838550567627,27.242982864379883,0.7542406103904254,7.4937293232116495,-7.4937293232116495,866.41491362815,0.005554249510169029,0.0008308966644108295,0.07494688779115677,-0.4145491099389307
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998315513134003,0.20998315513134003,0.20479153096675873,0.2151264250278473,0.021227343007922173,0.010001259855926037,-0.24811533093452454,0.24811533093452454,31.394725799560547,0.7446141136171198,9.478529712571392,-9.478529712571392,1139.0932311748772,0.006649444345384836,0.0009979766327887774,0.09479723870754242,-0.24832900720652404
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998441219329834,0.21998441219329834,0.2148003727197647,0.22512176632881165,0.020391687750816345,0.010001277551054955,-0.2630363404750824,0.2630363404750824,35.5608024597168,0.7254726166588683,11.399992736611853,-11.399992736611853,1426.1504236129542,0.007093377877026796,0.0010853245621547103,0.11401449143886566,-0.08210939978488653
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998569905757904,0.22998569905757904,0.22480930387973785,0.2351170778274536,0.01955725997686386,0.010001253336668015,-0.2718464136123657,0.2718464136123657,39.73523712158203,0.6996321939665462,13.180955275672321,-13.180955275672321,1719.304542001559,0.007456502877175808,0.00115415477193892,0.13182607293128967,0.08411070294752009
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998695611953735,0.23998695611953735,0.23481817543506622,0.24511244893074036,0.018724311143159866,0.010001297108829021,-0.27466508746147156,0.27466508746147156,43.915313720703125,0.6680540740446023,14.731990720387946,-14.731990720387946,2007.1023544334946,0.007619516924023628,0.0011887209257110953,0.14733901619911194,0.2503303103691576
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24998822808265686,0.24998822808265686,0.24482710659503937,0.2551077902317047,0.017892960458993912,0.010001258924603462,-0.27128028869628906,0.27128028869628906,48.102378845214844,0.6303757211392125,15.946268706751331,-15.946268706751331,2273.4782764542692,0.00776092242449522,0.0012089571682736278,0.15948276221752167,0.4165501654461797
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.25998950004577637,0.25998950004577637,0.25483599305152893,0.2651030719280243,0.017063485458493233,0.01000126637518406,-0.2603963613510132,0.2603963613510132,52.283447265625,0.5837581347906949,16.643912370662658,-16.643912370662658,2488.2935102867746,0.0074586523696780205,0.001155975740402937,0.16646020114421844,0.5827700205232017
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699907720088959,0.2699907720088959,0.2648448646068573,0.2750985026359558,0.016236182302236557,0.010001282207667828,-0.23709505796432495,0.23709505796432495,56.46354675292969,0.5172499095814962,16.36756898702322,-16.36756898702322,2571.6638148467136,0.007277858443558216,0.0010931857395917177,0.16369667649269104,0.7489898756002238
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799920439720154,0.2799920439720154,0.27485379576683044,0.2850937843322754,0.015411349013447762,0.01000126637518406,-0.18409797549247742,0.18409797549247742,60.63554382324219,0.3940134757555178,13.643421998294405,-13.643421998294405,2258.3777659218886,0.006690544076263905,0.0009400764247402549,0.13645149767398834,0.9152097306772459
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1451263278722763,0.1451263278722763,0.13990418612957,0.15029332041740417,0.02458002418279648,0.010001270100474358,-0.10247233510017395,0.10247233510017395,14.922990798950195,0.5587254467973833,1.8104794379846803,-1.8104794379846803,187.8993267261066,0.0018957804422825575,0.000532109581399709,0.0181070938706398,-0.913208685917165
0.000625,4,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.15512758493423462,0.15512758493423462,0.14991310238838196,0.16028866171836853,0.023740556091070175,0.010001263581216335,-0.15343546867370605,0.15343546867370605,19.000953674316406,0.6802827729017012,3.499934396614139,-3.499934396614139,376.0823478079184,0.003046393161639571,0.0008661334868520498,0.03500376641750336,-0.7469890990781153
