time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,-0.38321756076605784,0.010203083485721257,0.0,-11.617677,0.0,-191.32428,0.0,0.0,-15.01492691040039,9.192545997649404e-05,-45.50165997784643,-1.0479993597847098e-07,-191.60878038302891,5.101541742860628,50.0,10.0,1.8385091995298807e-08,-0.09100331995569286,-2.0959987195694196e-11,7.075071334838867e-09,0.004658852100372314,4.1855964809656145e-10,-17.686763763427734,17.686756157879334,0.0,616,0.0,0.0,0.0
0.15,12,-0.3853790576826023,0.009930173365642019,0.0,-11.847806,0.0,-192.38902,0.0,0.0,-13.556522369384766,-0.00011821533518130423,-46.100241720618214,-3.7640370276290774e-07,-192.68952884130113,4.96508668282101,50.0,10.0,-2.3643067036260845e-08,-0.09220048344123642,-7.528074055258155e-11,-9.92417335510254e-09,0.003994063138961792,1.0026851668953895e-09,-17.93988800048828,17.939889152249123,0.0,672,0.0,0.0,0.0
0.1625,13,-0.38744124184836426,0.009684188620102093,0.0,-12.060196,0.0,-193.40547,0.0,0.0,-12.295341491699219,-0.0002561927617961146,-46.639208085085556,4.183940476264192e-07,-193.72062092418213,4.8420943100510465,50.0,10.0,-5.1238552359222923e-08,-0.09327841617017112,8.367880952528384e-11,-4.755258560180664e-08,0.0034243841171264647,1.2979377061128617e-09,-18.168413162231445,18.16840917908258,0.0,728,0.0,0.0,0.0
0.175,14,-0.3893999644215444,0.009461078686633003,0.0,-12.256683,0.0,-194.37138,0.0,0.0,-11.195845603942871,0.00014742737962336605,-47.12697391179972,-5.701108503151225e-07,-194.6999822107722,4.730539343316502,50.0,10.0,2.948547592467321e-08,-0.09425394782359944,-1.140221700630245e-10,3.163814544677735e-08,0.0029317626953125,-1.7513521015644074e-09,-18.375629425048828,18.375634244435236,0.0,784,0.0,0.0,0.0
0.1875,15,-0.39125616902277943,0.009257761230688662,0.0,-12.438845,0.0,-195.2871,0.0,0.0,-10.231359481811523,8.86804326079016e-05,-47.570420967269456,-4.020098742403555e-07,-195.62808451138972,4.628880615344332,50.0,10.0,1.773608652158032e-08,-0.09514084193453891,-8.04019748480711e-11,1.8453598022460937e-08,0.0025027432441711425,-4.245201125741005e-10,-18.564292907714844,18.564297421731016,0.0,840,0.0,0.0,0.0
0.2,16,-0.3930107620357558,0.009071579538016367,0.0,-12.608043,0.0,-196.15294,0.0,0.0,-9.379400253295898,-1.6241968122443495e-05,-47.97522470662807,6.778648723570341e-07,-196.5053810178779,4.535789769008184,50.0,10.0,-3.248393624488699e-09,-0.09595044941325613,1.3557297447140682e-10,5.14984130859375e-09,0.0021260223388671873,3.4132972359657287e-10,-18.736669540405273,18.736665424022448,0.0,896,0.0,0.0,0.0
0.2125,17,-0.39466887978174436,0.008900549478183844,0.0,-12.76549,0.0,-196.97139,0.0,0.0,-8.623559951782227,-4.252117911107689e-07,-48.345977347766166,1.205092827289908e-07,-197.33443989087218,4.450274739091922,50.0,10.0,-8.504235822215378e-11,-0.09669195469553234,2.4101856545798162e-11,-2.1755695343017577e-09,0.0017937654256820678,9.736744686961173e-10,-18.894649505615234,18.894651517098126,0.0,952,0.0,0.0,0.0
0.225,18,-0.39623426441767456,0.008742865544783828,0.0,-12.912248,0.0,-197.74423,0.0,0.0,-7.949297904968262,-1.0774193819784728e-05,-48.686667123722145,3.6125226290147777e-07,-198.1171322088373,4.371432772391914,50.0,10.0,-2.1548387639569457e-09,-0.0973733342474443,7.225045258029555e-11,-7.063150405883789e-09,0.0014987763166427613,2.566492184996605e-10,-19.03986167907715,19.039868490738993,0.0,1008,0.0,0.0,0.0
0.2375,19,-0.3977117603459599,0.008597079055671012,0.0,-13.04925,0.0,-198.47382,0.0,0.0,-7.345296382904053,9.615190410805496e-05,-49.000597049576754,-2.1434340266666269e-07,-198.85588017297994,4.298539527835506,50.0,10.0,1.9230380821610993e-08,-0.0980011940991535,-4.2868680533332536e-11,2.663135528564453e-08,0.0012356815338134765,1.0194024071097375e-09,-19.173694610595703,19.17370102404244,0.0,1064,0.0,0.0,0.0
0.25,20,-0.39910683427452415,0.008461981492913783,0.0,-13.177336,0.0,-199.16281,0.0,0.0,-6.802444934844971,5.2996659054116435e-05,-49.29059372418851,1.285296224546803e-07,-199.55341713726207,4.230990746456891,50.0,10.0,1.0599331810823287e-08,-0.09858118744837702,2.570592449093606e-11,5.6624412536621094e-09,0.0010002247095108033,1.2008240446448326e-09,-19.297338485717773,19.297341660637557,0.0,1120,0.0,0.0,0.0
0.2625,21,-0.4004238097716563,0.008336474936605064,0.0,-13.297241,0.0,-199.81332,0.0,0.0,-6.312406063079834,3.148328779190024e-05,-49.55912969024939,-1.0364563838606566e-06,-200.21190488582815,4.168237468302532,50.0,10.0,6.296657558380048e-09,-0.09911825938049879,-2.0729127677213133e-10,1.77919864654541e-08,0.0007884076833724976,7.113208994269371e-10,-19.41180992126465,19.411815593810307,0.0,1176,0.0,0.0,0.0
0.275,22,-0.40166754682637157,0.008219632848805874,0.0,-13.409639,0.0,-200.42773,0.0,0.0,-5.868770599365234,-0.0001403189294126861,-49.808325917998445,-1.4550948282121556e-06,-200.83377341318578,4.109816424402937,50.0,10.0,-2.8063785882537217e-08,-0.0996166518359969,-2.9101896564243115e-10,-2.7805566787719728e-08,0.0005972592234611511,8.514616638422013e-11,-19.518024444580078,19.518020057027456,0.0,1232,0.0,0.0,0.0
0.2875,23,-0.40284316590805636,0.00811070273677396,0.0,-13.515128,0.0,-201.00856,0.0,0.0,-5.466031074523926,-0.00013071606258563406,-50.03999651572667,2.1169103684029814e-06,-201.42158295402817,4.05535136838698,50.0,10.0,-2.6143212517126812e-08,-0.10007999303145335,4.233820736805963e-10,-2.3221969604492188e-08,0.00042431506514549255,-6.503891199827194e-10,-19.616741180419922,19.616741775518918,0.0,1288,0.0,0.0,0.0
0.3,24,-0.4039543782140536,0.008008933263675107,0.0,-13.6142435,0.0,-201.55762,0.0,0.0,-5.099228858947754,0.00013456998382288532,-50.255814134732645,3.4293009205758895e-07,-201.97718910702682,4.004466631837554,50.0,10.0,2.6913996764577063e-08,-0.10051162826946529,6.858601841151779e-11,3.2389163970947265e-08,0.00026718074083328247,1.4108140021562577e-09,-19.70866584777832,19.70866870643888,0.0,1344,0.0,0.0,0.0
0.3125,25,-0.40500534281786654,0.007913706093847105,0.0,-13.707475,0.0,-202.07695,0.0,0.0,-4.764413356781006,0.0002363296714928964,-50.45720015435654,-1.541700732202167e-06,-202.50267140893328,3.9568530469235523,50.0,10.0,4.726593429857928e-08,-0.10091440030871308,-3.083401464404334e-10,4.9358606338500973e-08,0.00012407283484935761,-6.268499419093132e-10,-19.794418334960938,19.794408157991228,0.0,1400,0.0,0.0,0.0
0.325,26,-0.40599957105332024,0.007824453441275126,0.0,-13.795258,0.0,-202.56828,0.0,0.0,-4.4579548835754395,-0.00029348182436450543,-50.64537446929171,1.0665376278494454e-07,-202.99978552666013,3.912226720637563,50.0,10.0,-5.8696364872901084e-08,-0.10129074893858342,2.133075255698891e-11,-6.078481674194336e-08,-6.568282842636109e-06,3.958120942115784e-11,-19.874507904052734,19.874502767230926,0.0,1456,0.0,0.0,0.0
0.3375,27,-0.4069417228598667,0.007740784595291325,0.0,-13.87799,0.0,-203.03392,0.0,0.0,-4.177095890045166,0.00011629235456034337,-50.82151826305926,-1.0255392074295586e-06,-203.47086142993334,3.870392297645662,50.0,10.0,2.3258470912068673e-08,-0.10164303652611852,-2.051078414859117e-10,1.9878149032592775e-08,-0.00012608037889003755,6.79725781083107e-10,-19.949440002441406,19.94943265971288,0.0,1512,0.0,0.0,0.0
0.35,28,-0.40783374895698554,0.007662112026515585,0.0,-13.956049,0.0,-203.47481,0.0,0.0,-3.9187700748443604,-0.00020051094980289008,-50.986583049005276,3.178408291577145e-07,-203.91687447849276,3.8310560132577924,50.0,10.0,-4.010218996057802e-08,-0.10197316609801055,6.35681658315429e-11,-3.616213798522949e-08,-0.00023576866090297698,-2.192799001932144e-10,-20.019636154174805,20.0196265683823,0.0,1568,0.0,0.0,0.0
0.3625,29,-0.4086799937993227,0.007588149532709264,0.0,-14.029767,0.0,-203.8931,0.0,0.0,-3.6811790466308594,2.5765322099857713e-05,-51.14151116468565,-9.608886361953811e-07,-204.33999689966134,3.794074766354632,50.0,10.0,5.153064419971543e-09,-0.10228302232937131,-1.9217772723907623e-10,5.59091567993164e-09,-0.00033648261427879334,-1.5877187252044679e-09,-20.085466384887695,20.085471357655617,0.0,1624,0.0,0.0,0.0
0.375,30,-0.40948193529474003,0.00751846159690956,0.0,-14.099425,0.0,-204.2895,0.0,0.0,-3.461698293685913,-1.6524333076972653e-05,-51.28708425973673,1.2579722461162485e-06,-204.74096764737,3.7592307984547797,50.0,10.0,-3.3048666153945307e-09,-0.10257416851947346,2.5159444922324967e-10,-1.1581182479858398e-08,-0.0004293992221355438,-2.0423904061317443e-10,-20.14730453491211,20.14730869153655,0.0,1680,0.0,0.0,0.0
0.3875,31,-0.41024363780161865,0.007452812182371354,0.0,-14.1653185,0.0,-204.66605,0.0,0.0,-3.2591049671173096,5.8429249296665375e-06,-51.42403025546446,3.9774872603697e-07,-205.12181890080933,3.7264060911856767,50.0,10.0,1.1685849859333076e-09,-0.10284806051092892,7.9549745207394e-11,9.22083854675293e-09,-0.0005150239467620849,4.0577724575996397e-10,-20.20546531677246,20.205452979418165,0.0,1736,0.0,0.0,0.0
0.4,32,-0.4109672736403042,0.007390882049749444,0.0,-14.2277,0.0,-205.02379,0.0,0.0,-3.07171630859375,0.0001422605856902237,-51.5529865721619,4.421146119525446e-07,-205.4836368201521,3.695441024874722,50.0,10.0,2.845211713804474e-08,-0.10310597314432379,8.842292239050891e-11,3.6436319351196286e-08,-0.0005940488576889039,1.364387571811676e-10,-20.260194778442383,20.260187500138972,0.0,1792,0.0,0.0,0.0
0.4125,33,-0.4116544323502735,0.007332360326645513,0.0,-14.286795,0.0,-205.36351,0.0,0.0,-2.8977701663970947,-0.000228317391858468,-51.67460672475136,8.550269840462005e-07,-205.82721617513675,3.6661801633227564,50.0,10.0,-4.56634783716936e-08,-0.10334921344950271,1.710053968092401e-10,-3.955364227294922e-08,-0.0006674257516860962,-3.3760443329811094e-11,-20.31175422668457,20.31176160422543,0.0,1848,0.0,0.0,0.0
0.425,34,-0.41230819497063037,0.0072770455689919215,0.0,-14.342836,0.0,-205.68674,0.0,0.0,-2.7364299297332764,2.720872455341805e-05,-51.78935495183396,1.3174251546014398e-06,-206.1540974853152,3.6385227844959607,50.0,10.0,5.441744910683611e-09,-0.10357870990366791,2.63485030920288e-10,-6.955862045288086e-09,-0.0007353301048278808,2.58907675743103e-11,-20.36040687561035,20.36040970396396,0.0,1904,0.0,0.0,0.0
0.4375,35,-0.41292986878351373,0.007224701771061624,0.0,-14.396,0.0,-205.99411,0.0,0.0,-2.5863401889801025,0.00017314128200851542,-51.89777988171227,-9.345546714972786e-10,-206.46493439175686,3.612350885530812,50.0,10.0,3.4628256401703085e-08,-0.10379555976342454,-1.8691093429945572e-13,2.5463104248046876e-08,-0.0007985018491744996,-5.850568413734436e-10,-20.406354904174805,20.40634057441126,0.0,1960,0.0,0.0,0.0
0.45,36,-0.4135218882520043,0.007175164737800195,0.0,-14.446473,0.0,-206.28683,0.0,0.0,-2.446765899658203,-5.895472370553989e-05,-52.000281390341115,1.207119854114945e-06,-206.76094412600216,3.5875823689000974,50.0,10.0,-1.1790944741107978e-08,-0.10400056278068223,2.41423970822989e-10,-1.7106533050537108e-08,-0.0008571345210075378,-4.540197551250458e-11,-20.449752807617188,20.44974825813197,0.0,2016,0.0,0.0,0.0
0.4625,37,-0.41408580420231006,0.007128215941556897,0.0,-14.494432,0.0,-206.56567,0.0,0.0,-2.3166890144348145,-4.249527616728699e-05,-52.09727902672239,4.39606224337738e-07,-207.04290210115502,3.5641079707784487,50.0,10.0,-8.499055233457398e-09,-0.10419455805344478,8.79212448675476e-11,-1.1426210403442383e-08,-0.0009117118120193482,-2.4405308067798615e-10,-20.490814208984375,20.490807450852905,0.0,2072,0.0,0.0,0.0
0.475,38,-0.41462307243285335,0.0070836725774181325,0.0,-14.540032,0.0,-206.83134,0.0,0.0,-2.195258855819702,-0.00014446455518246637,-52.18918689110069,-2.6532866470585503e-07,-207.31153621642667,3.5418362887090664,50.0,10.0,-2.8892911036493274e-08,-0.10437837378220138,-5.306573294117101e-11,-1.6248226165771485e-08,-0.0009626946449279785,6.934627890586853e-10,-20.529678344726562,20.529676306451954,0.0,2128,0.0,0.0,0.0
0.4875,39,-0.4151352979232857,0.0070413974409213554,0.0,-14.583411,0.0,-207.08464,0.0,0.0,-2.0818300247192383,0.00011654326723942177,-52.27626579020034,2.3425844839723015e-07,-207.56764896164285,3.5206987204606777,50.0,10.0,2.3308653447884353e-08,-0.10455253158040068,4.685168967944603e-11,3.392100334167481e-08,-0.0010101852416992188,2.1886080503463746e-12,-20.56650733947754,20.566504537854875,0.0,2184,0.0,0.0,0.0
0.5,40,-0.41562420725905663,0.007001263966732774,0.0,-14.624707,0.0,-207.32642,0.0,0.0,-1.9758018255233765,7.747042053374287e-05,-52.358903085292695,-2.905837289748914e-07,-207.8121036295283,3.5006319833663873,50.0,10.0,1.5494084106748575e-08,-0.10471780617058539,-5.8116745794978274e-11,2.3287534713745117e-08,-0.0010545886754989625,6.890390068292618e-10,-20.601425170898438,20.601425315023,0.0,2240,0.0,0.0,0.0
0.5125,41,-0.4160904290824687,0.006963089739262327,0.0,-14.664039,0.0,-207.55698,0.0,0.0,-1.8764686584472656,7.889338842481664e-05,-52.437378004431594,6.447188367272871e-07,-208.04521454123434,3.4815448696311635,50.0,10.0,1.5778677684963326e-08,-0.10487475600886319,1.2894376734545744e-10,2.6643276214599607e-09,-0.001096209764480591,-5.792826414108276e-10,-20.634567260742188,20.634561550384216,0.0,2296,0.0,0.0,0.0
0.525,42,-0.41653635581860604,0.006926840910015086,0.0,-14.701527,0.0,-207.77751,0.0,0.0,-1.7834749221801758,-7.914277693110705e-05,-52.51191878380996,-8.938783961111307e-07,-208.26817790930303,3.463420455007543,50.0,10.0,-1.582855538622141e-08,-0.10502383756761992,-1.7877567922222615e-10,-7.742643356323241e-09,-0.0011351026296615601,1.1934898793697356e-10,-20.666019439697266,20.66602855894633,0.0,2352,0.0,0.0,0.0
0.5375,43,-0.4169620363211572,0.006892309228717146,0.0,-14.737277,0.0,-207.98804,0.0,0.0,-1.696279525756836,-5.667879437787349e-05,-52.58278734527812,5.667112476107419e-07,-208.4810181605786,3.446154614358573,50.0,10.0,-1.1335758875574697e-08,-0.10516557469055623,1.1334224952214838e-10,1.5997886657714845e-08,-0.001171528697013855,1.8374994397163391e-10,-20.695941925048828,20.69593425967299,0.0,2408,0.0,0.0,0.0
0.55,44,-0.41736836885579703,0.006859381819992427,0.0,-14.771385,0.0,-208.189,0.0,0.0,-1.614165186882019,0.00012333259924091067,-52.65023383222251,-5.099171009118053e-07,-208.68418442789851,3.4296909099962134,50.0,10.0,2.4666519848182133e-08,-0.10530046766444502,-1.0198342018236107e-10,9.40561294555664e-09,-0.0012058945894241333,5.000736564397812e-10,-20.7243709564209,20.72436992962938,0.0,2464,0.0,0.0,0.0
0.5625,45,-0.4177582277824198,0.006828118694307095,0.0,-14.8039465,0.0,-208.38182,0.0,0.0,-1.5373649597167969,-0.0002476694078303865,-52.71441437587964,1.168929541816091e-06,-208.8791138912099,3.414059347153547,50.0,10.0,-4.95338815660773e-08,-0.10542882875175928,2.3378590836321823e-10,-5.241632461547851e-08,-0.0012379151582717896,1.4211982488632203e-10,-20.751432418823242,20.751432053230822,0.0,2520,0.0,0.0,0.0
0.575,46,-0.41813038143663334,0.006798241692528431,0.0,-14.835046,0.0,-208.56589,0.0,0.0,-1.464874029159546,0.0002710540690546992,-52.775592563995815,-1.2885630211977028e-07,-209.06519071831667,3.3991208462642155,50.0,10.0,5.421081381093984e-08,-0.10555118512799164,-2.5771260423954058e-11,7.047653198242187e-08,-0.001268218755722046,5.043111741542816e-11,-20.777191162109375,20.77719939113125,0.0,2576,0.0,0.0,0.0
0.5875,47,-0.4184867908049549,0.006769746232381711,0.0,-14.864771,0.0,-208.74217,0.0,0.0,-1.3966453075408936,-0.0001536333062723827,-52.83390339385005,1.1671944205159795e-07,-209.24339540247743,3.3848731161908554,50.0,10.0,-3.072666125447654e-08,-0.1056678067877001,2.334388841031959e-11,-2.7287006378173827e-08,-0.0012967249155044556,-6.244052201509476e-10,-20.80175018310547,20.801747110159546,0.0,2632,0.0,0.0,0.0
0.6,48,-0.4188286541778814,0.006742591638487035,0.0,-14.893194,0.0,-208.91127,0.0,0.0,-1.332679271697998,-5.709109817431113e-05,-52.88949329758725,-3.555037132729755e-08,-209.4143270889407,3.3712958192435174,50.0,10.0,-1.1418219634862226e-08,-0.1057789865951745,-7.110074265459509e-12,-5.960464477539063e-11,-0.001323335886001587,1.0891817510128021e-10,-20.825157165527344,20.82515605213616,0.0,2688,0.0,0.0,0.0
0.6125,49,-0.41915504058078823,0.006716564351345468,0.0,-14.920382,0.0,-209.07271,0.0,0.0,-1.271877646446228,0.00025131886802576275,-52.94259712397434,2.404004076162272e-07,-209.57752029039412,3.358282175672734,50.0,10.0,5.026377360515255e-08,-0.10588519424794868,4.8080081523245445e-11,6.43014907836914e-08,-0.0013487884998321534,5.4761767387390135e-11,-20.84748077392578,20.84748212922589,0.0,2744,0.0,0.0,0.0
0.625,50,-0.41946964072432436,0.006691847497988348,0.0,-14.946403,0.0,-209.22833,0.0,0.0,-1.2151118516921997,-0.00020603070882962982,-52.99324960942613,1.0780979511964758e-06,-209.73482036216217,3.345923748994174,50.0,10.0,-4.120614176592596e-08,-0.10598649921885225,2.1561959023929517e-10,-5.400180816650391e-08,-0.0013723518848419189,4.1155144572257997e-10,-20.86879539489746,20.868797761105142,0.0,2800,0.0,0.0,0.0
0.6375,51,-0.41976981998903695,0.006668091871748362,0.0,-14.971316,0.0,-209.37682,0.0,0.0,-1.1610450744628906,-0.00013064095049486468,-53.04171297909852,1.4774266003190345e-06,-209.88490999451847,3.334045935874181,50.0,10.0,-2.6128190098972936e-08,-0.10608342595819704,2.954853200638069e-10,-3.892183303833008e-08,-0.0013949760198593139,-1.5559140592813492e-09,-20.8891544342041,20.889149885491896,0.0,2856,0.0,0.0,0.0
0.65,52,-0.42005805136523,0.006645393209275258,0.0,-14.995183,0.0,-209.5194,0.0,0.0,-1.1099307537078857,0.00013812639658361547,-53.088005716091175,-1.3235333576073344e-07,-210.029025682615,3.322696604637629,50.0,10.0,2.7625279316723096e-08,-0.10617601143218235,-2.6470667152146688e-11,1.3589859008789063e-09,-0.0014163006544113158,2.877321094274521e-10,-20.908584594726562,20.90859453155218,0.0,2912,0.0,0.0,0.0
0.6625,53,-0.4203354391130334,0.00662373515738269,0.0,-15.018059,0.0,-209.65662,0.0,0.0,-1.0620189905166626,-0.00011959812524686697,-53.13226979175488,1.1272365451455227e-06,-210.1677195565167,3.311867578691345,50.0,10.0,-2.3919625049373393e-08,-0.10626453958350976,2.2544730902910453e-10,-3.4582614898681644e-08,-0.0014362096786499023,-3.578606992959976e-10,-20.927181243896484,20.92718974358933,0.0,2968,0.0,0.0,0.0
0.675,54,-0.42060114013744315,0.006602950137730202,0.0,-15.03999,0.0,-209.78806,0.0,0.0,-1.0163432359695435,0.00014323108819525032,-53.17465873319088,1.7036439867853734e-06,-210.30057006872158,3.301475068865101,50.0,10.0,2.8646217639050066e-08,-0.10634931746638177,3.4072879735707466e-10,3.870725631713867e-08,-0.0014552799463272094,1.5939585864543915e-09,-20.944971084594727,20.94497330349597,0.0,3024,0.0,0.0,0.0
0.6875,55,-0.4208566235159835,0.006583053714517711,0.0,-15.061034,0.0,-209.91444,0.0,0.0,-0.9732983708381653,-0.00013730217718155302,-53.21522259158519,8.069234635251638e-07,-210.42831175799176,3.291526857258855,50.0,10.0,-2.7460435436310604e-08,-0.10643044518317038,1.6138469270503275e-10,-2.6667118072509767e-08,-0.0014731863737106323,-1.5395227819681167e-09,-20.96198272705078,20.96199491251761,0.0,3080,0.0,0.0,0.0
0.7,56,-0.4211018322691923,0.0065639968660971435,0.0,-15.081212,0.0,-210.03575,0.0,0.0,-0.9323349595069885,0.0002280325012993245,-53.25409976690298,1.8000392309801619e-06,-210.55091613459615,3.281998433048572,50.0,10.0,4.56065002598649e-08,-0.10650819953380597,3.600078461960324e-10,3.304481506347656e-08,-0.0014902914762496948,9.432900696992874e-10,-20.978290557861328,20.97829019994254,0.0,3136,0.0,0.0,0.0
0.7125,57,-0.42133799442407044,0.006545749177233162,0.0,-15.100593,0.0,-210.15259,0.0,0.0,-0.8936704397201538,-0.00016356919547177995,-53.29133765437018,2.0306574086918078e-07,-210.6689972120352,3.272874588616581,50.0,10.0,-3.271383909435599e-08,-0.10658267530874037,4.061314817383616e-11,-3.129839897155762e-08,-0.0015063751935958862,-5.018897354602814e-10,-20.9939022064209,20.99390024187901,0.0,3192,0.0,0.0,0.0
0.725,58,-0.42156496362540735,0.006528232745934578,0.0,-15.119208,0.0,-210.26488,0.0,0.0,-0.8570077419281006,4.63929541840713e-05,-53.327047301939274,2.340190553231161e-06,-210.78248181270368,3.264116372967289,50.0,10.0,9.27859083681426e-09,-0.10665409460387855,4.680381106462322e-10,-1.5556812286376954e-09,-0.001521629810333252,1.1580530554056167e-09,-21.00886344909668,21.0088619771625,0.0,3248,0.0,0.0,0.0
0.7375,59,-0.4217828968675424,0.006511403868394476,0.0,-15.137088,0.0,-210.3727,0.0,0.0,-0.822016179561615,8.185005375338505e-05,-53.361301900942635,-1.072193857889342e-06,-210.8914484337712,3.255701934197238,50.0,10.0,1.637001075067701e-08,-0.10672260380188527,-2.1443877157786838e-10,2.70843505859375e-08,-0.0015362223386764526,7.748603820800781e-11,-21.023212432861328,21.023205794913988,0.0,3304,0.0,0.0,0.0
0.75,60,-0.4219931708599963,0.006495283430100369,0.0,-15.154281,0.0,-210.47673,0.0,0.0,-0.7890145182609558,-0.0001653284452611814,-53.3941900656082,4.531008520776425e-07,-210.99658542999816,3.247641715050184,50.0,10.0,-3.306568905223628e-08,-0.1067883801312164,9.06201704155285e-11,-2.199411392211914e-08,-0.0015499871969223023,6.438698619604111e-10,-21.036968231201172,21.036965392911384,0.0,3360,0.0,0.0,0.0
