time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.6875,55,flat_plate,334.24299652095954,8.162227379776098,0.668485993041919,0.016324454759552198,224,0.0,0.0,0.0,-38.43484115600586,0.0,332.1261291503906,-0.0006471556010936297,-81.35517124994658,6.79534800604141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,335.45143370570514,8.091026990188128,0.6709028674114103,0.016182053980376258,224,0.0,0.0,0.0,-38.67353057861328,0.0,333.3128967285156,-0.00048679563760600786,-81.69228718150407,-5.6198363265799745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,336.43545919764233,8.033851255657066,0.6728709183952847,0.01606770251131413,224,0.0,0.0,0.0,-38.86709976196289,0.0,334.2793884277344,-0.0015177177992953261,-81.96456349361688,-5.345599257228911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,337.23763795725097,7.982105617618869,0.674475275914502,0.015964211235237738,224,0.0,0.0,0.0,-39.02998352050781,0.0,335.0665588378906,0.004944004967349258,-82.18620380293578,0.0010195203639937825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9375,75,flat_plate,337.9062264985162,7.939324693626497,0.6758124529970324,0.015878649387252995,224,0.0,0.0,0.0,-39.16539764404297,0.0,335.7226867675781,0.006240073350166853,-82.3692777545657,0.0009459019250195426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0,80,flat_plate,338.46529809068704,7.902185104373168,0.6769305961813741,0.015804370208746338,224,0.0,0.0,0.0,-39.27998352050781,0.0,336.2711486816406,-0.0033086073382051495,-82.52178652421571,-0.0009582312820202894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0625,85,flat_plate,338.9392263289982,7.871804875576568,0.6778784526579964,0.015743609751153135,224,0.0,0.0,0.0,-39.37602615356445,0.0,336.7362365722656,-0.0004334799371186193,-82.64955097273923,0.0008782722979568496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.125,90,flat_plate,339.33389720436094,7.844018795634805,0.6786677944087218,0.01568803759126961,224,0.0,0.0,0.0,-39.45846939086914,0.0,337.1231994628906,0.0017253936960841543,-82.75620100623928,0.00045520715535036366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1875,95,flat_plate,339.68060000652076,7.821171072052303,0.6793612000130416,0.015642342144104607,224,0.0,0.0,0.0,-39.52934646606445,0.0,337.4633483886719,0.0022827919989758527,-82.84913681959733,0.00047342869049683475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.25,100,flat_plate,339.9768078053827,7.8004103511254685,0.6799536156107654,0.015600820702250938,224,0.0,0.0,0.0,-39.591129302978516,0.0,337.7537841796875,-0.0030344859752915454,-82.9280029037036,-0.0001256097703302983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3125,105,flat_plate,340.2335364939182,7.782075229092918,0.6804670729878365,0.015564150458185835,224,0.0,0.0,0.0,-39.645015716552734,0.0,338.0054626464844,-0.0007434800714207768,-82.99656263901852,-0.00026762788988537664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.375,110,flat_plate,340.4534475661558,7.76674392043037,0.6809068951323115,0.01553348784086074,224,0.0,0.0,0.0,-39.69080352783203,0.0,338.2210998535156,-0.004163969243460741,-83.05500089586712,-0.0008165059130228643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4375,115,flat_plate,340.64604041409126,7.752608093450709,0.6812920808281825,0.015505216186901418,224,0.0,0.0,0.0,-39.731605529785156,0.0,338.40985107421875,-0.0007579418660199622,-83.1057757709641,0.00010021855176437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5,120,flat_plate,340.8154336132893,7.739745791959225,0.6816308672265786,0.015479491583918452,224,0.0,0.0,0.0,-39.76791763305664,0.0,338.5758056640625,-0.001250524345387305,-83.1507391911,-0.0004031786212144242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5625,125,flat_plate,340.97051168880336,7.728311633562634,0.6819410233776068,0.015456623267125267,224,0.0,0.0,0.0,-39.80082321166992,0.0,338.727783203125,0.00010403521537938332,-83.19103453191929,-5.1604087016658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.625,130,flat_plate,341.09487776762273,7.72073167303852,0.6821897555352454,0.01544146334607704,224,0.0,0.0,0.0,-39.82563781738281,0.0,338.8498840332031,0.0009034818744098061,-83.22421896480955,0.000213200992917717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.6875,135,flat_plate,341.21349417660423,7.711303558766621,0.6824269883532085,0.015422607117533243,224,0.0,0.0,0.0,-39.85148239135742,0.0,338.9660339355469,-0.00280150806251811,-83.25573403318413,-0.0009109908256385128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
