time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,2,0.3125,0.125,-0.3371373116970062,-0.5394197106361389,-0.031024545431137085,-0.0,1.9608051776885986,9.919068336486816,0.0003541695768944919,0.1569429636001587,0.28125,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,3,0.4375,0.125,-0.2388818860054016,-0.38221102952957153,-0.014204243198037148,-0.0,1.3898322582244873,9.922529220581055,0.0003620897186920047,0.10140937566757202,0.40625,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,4,0.5625,0.125,-0.17052334547042847,-0.2728373408317566,-0.00753330672159791,-0.0,0.9925910234451294,9.927268028259277,0.00037434831028804183,0.07534337043762207,0.53125,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,5,0.6875,0.125,-0.11790921539068222,-0.18865475058555603,-0.004126668442040682,-0.0,0.6867968440055847,9.933991432189941,0.00039137210114859045,0.059689104557037354,0.65625,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,6,0.8125,0.125,-0.07563506066799164,-0.12101610004901886,-0.0021543093025684357,-0.0,0.44099751114845276,9.943887710571289,0.0004075327597092837,0.0485767126083374,0.78125,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9375,0.125,-0.04033886641263962,-0.06454218924045563,-0.001011245301924646,-0.0,0.23555591702461243,9.95895004272461,0.00040506679215468466,0.04275393486022949,0.90625,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-1.1457642316818237,-1.83322274684906,-1.3120222091674805,-0.0,5.986993789672852,9.914460182189941,0.0006210001301951706,2.172708511352539,0.03125,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875,0.125,-0.5123456120491028,-0.8197529911994934,-0.08939522504806519,-0.0,2.6777210235595703,9.916486740112305,0.0006306240102276206,0.33106011152267456,0.15625,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.125,-0.3364761769771576,-0.5383619070053101,-0.027758127078413963,-0.0,1.7590214014053345,9.91910171508789,0.000639716861769557,0.15652775764465332,0.28125,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375,0.125,-0.2385065257549286,-0.3816104531288147,-0.01270774845033884,-0.0,1.2472938299179077,9.922567367553711,0.0006484734476543963,0.10109364986419678,0.40625,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.125,-0.1703801304101944,-0.27260822057724,-0.006741906050592661,-0.0,0.8914453983306885,9.9273042678833,0.0006567654781974852,0.07507914304733276,0.53125,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.125,-0.11795435845851898,-0.1887269765138626,-0.003698589513078332,-0.0,0.6175656318664551,9.934011459350586,0.0006629049894399941,0.059494614601135254,0.65625,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.125,-0.07579652220010757,-0.121274434030056,-0.0019373532850295305,-0.0,0.39723628759384155,9.943863868713379,0.0006605518283322453,0.048497021198272705,0.78125,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9375,0.125,-0.040508899837732315,-0.0648142397403717,-0.0009144521900452673,-0.0,0.2126193791627884,9.958821296691895,0.0006352951168082654,0.04283177852630615,0.90625,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,-1.1410737037658691,-1.8257179260253906,-1.1698942184448242,-0.0,5.359382629394531,9.914459228515625,0.0009730754536576569,2.164217233657837,0.03125,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875,0.125,-0.5101361870765686,-0.8162178993225098,-0.079692542552948,-0.0,2.396496057510376,9.916501998901367,0.0009978614980354905,0.3297611474990845,0.15625,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125,0.125,-0.33497849106788635,-0.5359655618667603,-0.02473507635295391,-0.0,1.5740649700164795,9.919132232666016,0.0010214560898020864,0.15587061643600464,0.28125,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375,0.125,-0.23744235932826996,-0.3799077868461609,-0.011318559758365154,-0.0,1.1161338090896606,9.922612190246582,0.0010429032845422626,0.10062384605407715,0.40625,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.125,-0.169651061296463,-0.2714416980743408,-0.006003316026180983,-0.0,0.797852098941803,9.927359580993652,0.0010598590597510338,0.07469689846038818,0.53125,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.125,-0.11750038713216782,-0.1880006194114685,-0.003294475609436631,-0.0,0.5529661774635315,9.934069633483887,0.0010675853118300438,0.0591854453086853,0.65625,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.125,-0.07555041462182999,-0.12088066339492798,-0.0017262311885133386,-0.0,0.3558982312679291,9.943903923034668,0.001054171472787857,0.048231422901153564,0.78125,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.125,-0.04042168706655502,-0.06467469781637192,-0.0008173536043614149,-0.0,0.19070130586624146,9.958803176879883,0.001012102817185223,0.04268383979797363,0.90625,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,-1.133660078048706,-1.8138561248779297,-1.0383440256118774,-0.0,4.785964012145996,9.914405822753906,0.0014226044295355678,2.1509909629821777,0.03125,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.125,-0.5065529942512512,-0.810484766960144,-0.07070057094097137,-0.0,2.1389544010162354,9.916462898254395,0.001473523792810738,0.32777678966522217,0.15625,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.125,-0.33247774839401245,-0.5319644212722778,-0.021928004920482635,-0.0,1.4042848348617554,9.919111251831055,0.0015298208454623818,0.1548876166343689,0.28125,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375,0.125,-0.235596165060997,-0.3769538700580597,-0.010025210678577423,-0.0,0.9954373836517334,9.922608375549316,0.001585224992595613,0.09993219375610352,0.40625,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.125,-0.16830898821353912,-0.2692943811416626,-0.005312908440828323,-0.0,0.7114779353141785,9.92737102508545,0.001635301043279469,0.07413190603256226,0.53125,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.125,-0.11658425629138947,-0.1865348070859909,-0.002914116019383073,-0.0,0.4931599199771881,9.934088706970215,0.0016697654500603676,0.05870121717453003,0.65625,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.125,-0.07500308007001877,-0.12000492960214615,-0.0015285398112609982,-0.0,0.31758221983909607,9.9439115524292,0.0016711477655917406,0.047860562801361084,0.78125,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.125,-0.04016492888331413,-0.06426388770341873,-0.0007245087763294578,-0.0,0.1703225076198578,9.958757400512695,0.0016182444524019957,0.0423620343208313,0.90625,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,-1.1227469444274902,-1.7963950634002686,-0.9160383939743042,-0.0,4.260391712188721,9.914252281188965,0.0019666661974042654,2.131690502166748,0.03125,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.125,-0.5011811852455139,-0.8018898963928223,-0.06232805550098419,-0.0,1.902186393737793,9.916322708129883,0.0020751627162098885,0.3249235153198242,0.15625,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.125,-0.32866284251213074,-0.5258605480194092,-0.019305184483528137,-0.0,1.247744083404541,9.918985366821289,0.002188783371821046,0.15346723794937134,0.28125,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375,0.125,-0.23272724449634552,-0.3723635971546173,-0.00881090760231018,-0.0,0.8838445544242859,9.922497749328613,0.0023067055735737085,0.09891581535339355,0.40625,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.125,-0.166175976395607,-0.26588156819343567,-0.004661282058805227,-0.0,0.6314020752906799,9.927275657653809,0.0024249127600342035,0.07328742742538452,0.53125,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.125,-0.11508042365312576,-0.18412867188453674,-0.0025531514547765255,-0.0,0.43755561113357544,9.934000015258789,0.0025243700947612524,0.057965219020843506,0.65625,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.125,-0.0740545317530632,-0.11848725378513336,-0.001337941619567573,-0.0,0.28184598684310913,9.943803787231445,0.0025664218701422215,0.047203898429870605,0.78125,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.125,-0.03971058502793312,-0.06353693455457687,-0.0006353124626912177,-0.0,0.1513601392507553,9.95858383178711,0.0025083012878894806,0.041799724102020264,0.90625,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,-1.107222318649292,-1.7715556621551514,-0.8017174601554871,-0.0,3.77639102935791,9.913959503173828,0.002610152354463935,2.104706287384033,0.03125,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.125,-0.49339720606803894,-0.7894355058670044,-0.05448022857308388,-0.0,1.683176040649414,9.916030883789062,0.002795214531943202,0.3209573030471802,0.15625,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.125,-0.3230381906032562,-0.516861081123352,-0.01683839038014412,-0.0,1.1023095846176147,9.918699264526367,0.0029979259707033634,0.15151363611221313,0.28125,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375,0.125,-0.22844216227531433,-0.36550745368003845,-0.007660675793886185,-0.0,0.7797936797142029,9.922211647033691,0.003206008579581976,0.09747558832168579,0.40625,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.125,-0.1629510223865509,-0.2607216238975525,-0.004041080363094807,-0.0,0.5565056800842285,9.92698860168457,0.003433807985857129,0.07208508253097534,0.53125,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.125,-0.11277855932712555,-0.18044570088386536,-0.0022077292669564486,-0.0,0.38541850447654724,9.933699607849121,0.0036450212355703115,0.05690157413482666,0.65625,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.125,-0.07259170711040497,-0.11614672839641571,-0.0011541972635313869,-0.0,0.24832472205162048,9.943470001220703,0.0037712138146162033,0.046216607093811035,0.78125,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.125,-0.03905735909938812,-0.062491774559020996,-0.0005486913723871112,-0.0,0.1338062584400177,9.958147048950195,0.0037080752663314342,0.040834784507751465,0.90625,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,-1.0856075286865234,-1.7369720935821533,-0.6941556334495544,-0.0,3.327990770339966,9.913480758666992,0.0033152077812701464,2.0677638053894043,0.03125,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.125,-0.4823506772518158,-0.7717610597610474,-0.04706890136003494,-0.0,1.4789787530899048,9.91553020477295,0.003594753099605441,0.31556445360183716,0.15625,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125,0.125,-0.3149554133415222,-0.5039286613464355,-0.014487368054687977,-0.0,0.9659707546234131,9.918176651000977,0.00391464214771986,0.14875012636184692,0.28125,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.4375,0.125,-0.22219815850257874,-0.35551705956459045,-0.006559004541486502,-0.0,0.6817238330841064,9.921673774719238,0.004267774987965822,0.09545844793319702,0.40625,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625,0.125,-0.15820004045963287,-0.2531200647354126,-0.0034415004774928093,-0.0,0.48560434579849243,9.926424980163574,0.004653582349419594,0.07034903764724731,0.53125,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6875,0.125,-0.10935527086257935,-0.1749684363603592,-0.001871256623417139,-0.0,0.33589813113212585,9.933098793029785,0.005037270020693541,0.0553363561630249,0.65625,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8125,0.125,-0.07039844989776611,-0.11263751983642578,-0.0009736851206980646,-0.0,0.2164486050605774,9.942797660827637,0.005297781899571419,0.04472726583480835,0.78125,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9375,0.125,-0.03808664530515671,-0.06093863397836685,-0.00046357917017303407,-0.0,0.11727289110422134,9.957305908203125,0.005216195713728666,0.03936117887496948,0.90625,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0,0.0625,0.125,-1.0559898614883423,-1.6895837783813477,-0.5923053026199341,-0.0,2.9095511436462402,9.912786483764648,0.004029045347124338,2.0179731845855713,0.03125,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1,0.1875,0.125,-0.46688714623451233,-0.7470194101333618,-0.040015894919633865,-0.0,1.2866653203964233,9.914782524108887,0.0044503724202513695,0.30835437774658203,0.15625,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,2,0.3125,0.125,-0.3034518361091614,-0.48552292585372925,-0.012235438451170921,-0.0,0.8364828824996948,9.917376518249512,0.004921446088701487,0.1450638771057129,0.28125,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,3,0.4375,0.125,-0.21322226524353027,-0.34115561842918396,-0.005492255091667175,-0.0,0.5879626870155334,9.92080020904541,0.005435294006019831,0.09267181158065796,0.40625,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,4,0.5625,0.125,-0.15132272243499756,-0.24211636185646057,-0.0028566038236021996,-0.0,0.4174710810184479,9.925485610961914,0.006024290807545185,0.06791651248931885,0.53125,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,5,0.6875,0.125,-0.10437770932912827,-0.16700433194637299,-0.0015338398516178131,-0.0,0.2881501019001007,9.932086944580078,0.006663247011601925,0.05286908149719238,0.65625,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,6,0.8125,0.125,-0.06719942390918732,-0.10751907527446747,-0.0007907819235697389,-0.0,0.18569310009479523,9.941679000854492,0.007123530842363834,0.04233705997467041,0.78125,-3.8402483463287354,0.0,-0.768049669265747
