time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
3.899296106,500,24.416643142700195,1085.3023681640625,942.7056884765625,0.0,direct_energy_backward_difference,-1.7982300519943237,-11.88337230682373,102.4300308227539,-0.004137631505727768,0.154694065451622,-0.09744037687778473,19.30873680114746,0.3770071268081665,2.1875898838043213,-4.971301078796387,-11.106006622314453,-0.4821579158306122,37283,0.14165252447128296,0.0005735245649702847,0.0027948154602199793,0.0016207221196964383,0.003842012956738472,0.0,0.15275223649982486,0.3064916463400227,0.9673344618442183,0.2530146691762809,26.964184361608883,40,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
3.93828906706,505,24.993406295776367,1136.15185546875,986.28759765625,14.791468444488856,direct_energy_backward_difference,-1.9200891256332397,-12.863086700439453,107.7279281616211,-0.004162664990872145,0.15472149848937988,-0.09744655340909958,19.276145935058594,0.389543741941452,2.2500596046447754,-5.201616287231445,-11.221312522888184,-0.5098183751106262,37283,0.14945635199546814,0.0005821399390697479,0.002824703697115183,0.0016293374355882406,0.0038719011936336756,0.0,0.15357631643890288,0.30675222077925257,0.9890550892615347,0.25901101103846363,26.502244960908953,40,filament refinement,0.0,0.0,0.0,6.971173922268919e-08
