time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.75,100,23.853259003869784,1035.004906040584,908.6479616531047,-2.634928657375186,periodic_fourier_energy_backward_difference,-1.7252258550681137,0.0001601122508468,38.35565627294755,1.882882379300964e-05,0.0001273916065974,-7.699086688382761e-05,19.827289075458165,-6.604765146386446e-05,7.586566598107773e-05,4.974838086280185e-06,1.441547513175311e-05,-5.0569826352614315e-06,92330,0.0043191188015043,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0007049391861073,0.0013024563668295,0.0017521367408335,0.0023496537469327,0.0,0.0399999991059303,1.0308977422319456,5.389666792067549,0.0076085802469358,0.1670039175089657,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1356960752606391,0.5,0.1356960752606391,0.0814491480142377,0.0043191188015043,67.4862314438922
0.825,110,23.666517837599457,988.6291953221656,871.491529477167,-2.489882216937741,periodic_fourier_energy_backward_difference,-1.6343362910051438,0.000183118063671,38.101901481430865,1.7123287442331458e-05,0.0001553800466078,-9.13085492184329e-05,19.826667598999656,-5.816210910041081e-05,9.224543954554026e-05,9.532093078029375e-06,-1.5361204213847656e-06,1.531172203837669e-06,95483,0.0041774413548409,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0006707856082357,0.0012732376344501,0.0017179830465465,0.0023204351309686,0.0,0.0399999991059303,1.0338224119379107,5.389666158208007,0.0039409351109346,0.1820435449158264,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1280477061099372,0.5,0.1280477061099372,0.0792977446984278,0.0041774413548409,65.2725213341878
0.9,120,23.490903387995896,946.0489596050636,836.9209726284579,-2.341525994714097,periodic_fourier_energy_backward_difference,-1.5490335385174416,0.0002329326387813,37.82686584895354,1.892497129359213e-05,0.0001642384353527,-8.932621164067789e-05,19.825968024765864,-7.888915946282273e-05,8.204488811338741e-05,1.1983811639136598e-05,2.826413820093987e-05,-2.6457404831036973e-05,97821,0.0040968465618789,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0006389075424522,0.0012306962162256,0.001686105155386,0.0022778937127441,0.0,0.0399999991059303,1.0423396281606063,5.389666463141664,0.0061813819622825,0.1722671837513811,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1228104050830006,0.5,0.1228104050830006,0.0762653898253199,0.0040968465618789,64.01322769097598
0.975,130,23.326392048551774,908.1022598453444,805.58067540521,-2.1934845259215776,periodic_fourier_energy_backward_difference,-1.465656441116881,0.0003553545453746,37.54680986771235,1.9834160733320574e-05,0.0001772879633961,-9.467672374544044e-05,19.825075608632236,-0.0001037374622081,6.870402991510366e-05,1.4491970620503515e-05,6.3813607783823e-05,-6.631957874169344e-05,100093,0.003999350592494,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0006085495697334,0.0011984367156401,0.0016557471826672,0.0022456343285739,0.0,0.0399999991059303,1.0393352498759594,5.389666463141664,0.0035074722695569,0.1814314861490895,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1140233740210533,0.5,0.1140233740210533,0.0741206479846629,0.003999350592494,62.48985316549064
1.05,140,23.170857673996757,874.3726625643811,777.4973275817745,-2.073791660733612,periodic_fourier_energy_backward_difference,-1.3846814107277687,0.0005625318564995,37.29179143213911,1.9695830787527037e-05,0.000185708010388,-9.651888035355076e-05,19.82413693416186,-0.0001322019959608,5.0993896400782e-05,1.5035150661017036e-05,0.000103894122793,-0.0001104462920907,102360,0.0038772460538893,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005814902833662,0.001163619570434,0.0016286877216771,0.0022108170669525,0.0,0.0399999991059303,1.0507904601206512,5.389666879715332,0.0059961299725342,0.1998375003375468,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1182649245858192,0.5,0.1182649245858192,0.070958961722203,0.0038772460538893,60.58196974497655
1.125,150,23.020594885248016,843.7051857522786,752.258110326014,-2.00350384998321,periodic_fourier_energy_backward_difference,-1.3094330667971372,0.0008129459402623,37.1048585113483,1.926255963289572e-05,0.0001840382733916,-9.746825775187871e-05,19.82318465336039,-0.0001615580535744,2.0627244271897086e-05,1.318767638828635e-05,0.0001583699898614,-0.0001609946520928,104397,0.0037151647266,0.0399999991059303,0.03999999538064,0.0399999991059303,0.000559032370802,0.0011380654759705,0.0016062298091128,0.0021852629724889,0.0,0.0399999991059303,1.039187596644256,5.389666879715332,0.007604269632958,0.1971888816343087,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1150285072624683,0.5,0.1150285072624683,0.0676150986079701,0.0037151647266,58.04944899968657
1.2,160,22.907459296290057,815.9394178551137,729.7926497286147,-1.9494711504826523,fourier_grid_transition_backward_difference,-1.2543836514262448,0.0010396616665879,37.0305594415441,1.630912924052125e-05,0.0001672677620719,-8.086876115688188e-05,19.822629484236813,-0.0002261021527939,-5.019581128756397e-05,1.0234535747449565e-05,0.0002827899824474,-0.0002698128038146,106258,0.0035769392270594,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005408603465184,0.0011313431896269,0.0015880578430369,0.0021785406861454,0.0,0.0399999991059303,1.0463086882207158,5.389666085081957,0.0043748007195111,0.1915044441949162,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1139647606015205,0.5,0.1139647606015205,0.0675119502131739,0.0035769392270594,55.8896755639123
1.275,170,22.76644481833756,793.224681639051,710.9110463632081,-1.8801930393666084,periodic_fourier_energy_backward_difference,-1.2311851940444425,0.0012182008731613,37.09120258048529,1.2013116226911838e-05,0.0001531487482737,-6.709085475234411e-05,19.822937490101683,-0.0003109292553058,-0.0001414635690033,5.120037990833939e-06,0.0004493507661336,-0.0004163932243254,108377,0.0034624370746314,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005264349165372,0.0011215780396014,0.0015736324712634,0.0021687755361199,0.0,0.0399999991059303,1.0383332417590037,5.389666085081957,0.0076690217361439,0.2244371087273806,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1134463888406753,0.5,0.1134463888406753,0.0684314247766678,0.0034624370746314,54.10057942770728
1.35,180,22.62903911454547,773.0379578392068,693.6630528209779,-1.8320760505612037,periodic_fourier_energy_backward_difference,-1.228265080613027,0.0013124151276293,37.27370886212934,8.828075928545465e-06,0.00014933411503,-6.205328996733428e-05,19.823909733123056,-0.0003824707623411,-0.0002198708614371,-8.344644097693824e-07,0.0006158472471518,-0.0005473572979978,111418,0.0033205256331712,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0005139940185472,0.0011141300201416,0.0015611915150657,0.00216132751666,0.0,0.0399999991059303,1.0490014314213898,5.635638359075242,0.0060480599355207,0.2074237046795544,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1008850615890696,0.5,0.1008850615890696,0.068310473776236,0.0033205256331712,51.88321314929253
1.425,190,22.499002528368717,755.4204925895918,678.1141060962324,-1.7338211490233857,periodic_fourier_energy_backward_difference,-1.2259970801684783,0.0013153941392303,37.5359580007543,4.638222249655642e-06,0.0001360914373434,-5.166219187932586e-05,19.82542110139637,-0.0004513322492698,-0.0003014739865109,-8.654711011093311e-06,0.0008122089701259,-0.0006912681596894,114536,0.0031445769127458,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005014401394873,0.0011277019511908,0.0015486376360058,0.0021748994477093,0.0,0.0399999991059303,1.0328015159263573,5.389666085081957,0.0076347296449763,0.2075025940386767,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0981065245717763,0.5,0.0981065245717763,0.0672155594383561,0.0031445769127458,49.13401438570511
1.5,200,22.37603588818488,739.0103814993007,663.7900771685103,-1.6395552024511546,periodic_fourier_energy_backward_difference,-1.2114901960552946,0.0012698120865308,37.83181957063396,2.754343052448205e-06,0.0001162950071001,-3.516796377606157e-05,19.827005222374233,-0.0005169771980909,-0.0003790910041704,-1.7660983341899536e-05,0.0010094790731581,-0.0008315130263345,118931,0.0030522979795932,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004858366737607,0.0011595691321417,0.0015330341411754,0.0022067665122449,0.0,0.0399999991059303,1.0502080715482736,6.433397543601704,0.0093280925263926,0.2502211013275386,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1023302451521158,0.5,0.1023302451521158,0.069367403666213,0.0030522979795932,47.69215605155607
1.575,210,22.258893313029468,723.1266312574085,650.4471487834571,-1.5619010020721673,periodic_fourier_energy_backward_difference,-1.182853900262321,0.0011619243142677,38.126336236479865,4.135197062143405e-07,0.000109573766989,-1.9322319767117735e-05,19.82829792923636,-0.0005827410981067,-0.0004422093120837,-2.850938914145042e-05,0.0011690949870327,-0.0009589958771139,123939,0.002903253538534,0.0399999991059303,0.0400000028312206,0.0399999991059303,0.0004711371730081,0.0011689885286614,0.001518334611319,0.0022161859087646,0.0,0.0399999991059303,1.0369447134162846,5.389666879715332,0.0083712014089084,0.2829992140975907,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1105019641667604,0.5,0.1105019641667604,0.0706430282576222,0.002903253538534,45.363336654125874
1.65,220,22.159985962733582,707.121699651213,637.7897847842142,-1.501354470141271,fourier_grid_transition_backward_difference,-1.1424068044995896,0.0009853389896979,38.38832647697283,1.1219428597838103e-06,0.0001016423491117,-1.656434704147558e-05,19.82919405128811,-0.00063627287491,-0.0005171306610032,-4.505499315402781e-05,0.001374493183375,-0.0010820369049195,129460,0.0027358164079487,0.0399999991059303,0.0400000028312206,0.0399999991059303,0.0004586414725054,0.0011457833461463,0.00150583893992,0.0021929808426648,0.0,0.0399999991059303,1.039193668509519,5.389666972956844,0.0058266607139045,0.3605523529369751,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1126267808675765,0.5,0.1126267808675765,0.0693840062767745,0.0027358164079487,42.74713148212508
1.725,230,22.051947723023428,692.1227379179875,626.2009237485915,-1.4405098628021036,periodic_fourier_energy_backward_difference,-1.098336501867932,0.0007392863699166,38.60343826657424,-4.255215682003825e-07,9.380948567352249e-05,-3.394496785921741e-06,19.82972795747064,-0.0007053697461047,-0.0005880600179515,-6.598311949428755e-05,0.0015893967101634,-0.0012583843076087,134520,0.0026609615888446,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0004485493409447,0.0011210434604436,0.0014957467792555,0.0021682409569621,0.0,0.0399999991059303,1.0407044415219016,5.389666463141664,0.0125465985180111,0.3998633785311445,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.109486868083477,0.5,0.109486868083477,0.0685732735626796,0.0026609615888446,41.577524930670926
1.8,240,21.947473056477936,677.7745362266882,615.1778476536241,-1.3929955539398984,periodic_fourier_energy_backward_difference,-1.055821906121657,0.0004146959384129,38.77303827141955,-3.906540339432838e-07,8.938357257793142e-05,-3.4136098299309813e-06,19.829921460542764,-0.000759724572962,-0.000661226902384,-9.490656698263164e-05,0.0018222276281069,-0.0014308023182578,139783,0.002578544197604,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004384757194202,0.0010839613387361,0.0014856731286272,0.0021311589516699,0.0,0.0399999991059303,1.0487212028377948,5.389666426578639,0.0072431204887335,0.3498412957770002,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.105005704164505,0.5,0.105005704164505,0.0663578128279406,0.002578544197604,40.289753189285285
1.875,250,21.847438081870123,665.0280134273854,605.0133740930015,-1.3337996614374967,periodic_fourier_energy_backward_difference,-1.0203308543429892,5.857011916829728e-05,38.90121658909332,-1.200892709476574e-06,8.526747848593835e-05,-5.772022616265873e-06,19.829901520830767,-0.0008144225883974,-0.0007321463151457,-0.00012996419353,0.0020695944267887,-0.001619653780369,145253,0.0025632176548242,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004281962756067,0.0010475208982825,0.0014753938885405,0.002094718394801,0.0,0.0399999991059303,1.0471842769458028,5.389666426578639,0.0102471859074459,0.3139828555648408,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1012164118140935,0.5,0.1012164118140935,0.0643638714951316,0.0025632176548242,40.05027595774624
1.95,260,21.74855357227582,651.9233424776598,594.3842505328086,-1.318460127924037,periodic_fourier_energy_backward_difference,-0.9925521646827112,-0.0002534539760932,38.99133662952168,-2.007917332651893e-06,8.812893541466568e-05,-6.169941985450025e-06,19.82970938467969,-0.0008769278184354,-0.0008051023382835,-0.0001688007095182,0.0023519499691132,-0.0018465750280763,150336,0.0026199598796665,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004184343852102,0.0010164418490603,0.001465631998144,0.0020636394619941,0.0,0.0399999991059303,1.0445305628017314,5.38966608167365,0.00600051567839,0.308061900432968,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0997110164165496,0.5,0.0997110164165496,0.0623801238241804,0.0026199598796665,40.936873223145774
2.025,270,21.65144971296952,638.8776306307764,583.4439379632337,-1.294718124084019,periodic_fourier_energy_backward_difference,-0.971691904004554,-0.0004015843995555,39.04907625116295,-1.9146358023039217e-06,9.148806152898398e-05,-1.258698964941296e-05,19.82950228256417,-0.0009334486626576,-0.0008948459561378,-0.0002070234881183,0.0027049064514794,-0.0020802182931829,154785,0.0026519543025642,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004097594937775,0.0009897430427372,0.0014569569611921,0.0020369405392557,0.0,0.0399999991059303,1.037039414699633,5.38966608167365,0.0071777749882593,0.2862852657421572,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0971811237931251,0.5,0.0971811237931251,0.0608264540782153,0.0026519543025642,41.43678608218444
2.1,280,21.55835018918335,627.127611294749,573.0602719646295,-1.2413269838155323,periodic_fourier_energy_backward_difference,-0.9549034375606182,-0.0003608179821903,39.07662683141511,-3.6549341725575224e-06,9.379279665067825e-05,-1.2567688734310687e-05,19.8291593499722,-0.0010101932435748,-0.0010013458672694,-0.0002421269887567,0.003118509114356,-0.0023671646170874,158362,0.0026477947831153,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004018848121631,0.0009648040286265,0.0014490822795778,0.0020120015833526,0.0,0.0399999991059303,1.0527665435543034,5.389666715533199,0.0047890285930423,0.3085891897980731,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0950374196469783,0.5,0.0950374196469783,0.0598073807850901,0.0026477947831153,41.37179359063166
2.175,290,21.46796444032049,615.5696110309124,562.6289886298583,-1.2051433181715316,periodic_fourier_energy_backward_difference,-0.9391254784913212,-0.0001092899691528,39.07603803425176,-3.333512276902e-06,0.000103673198933,-1.7749392561904054e-05,19.82894092992854,-0.0010921655227006,-0.001109757912577,-0.0002793605652601,0.0035653338923058,-0.0026792193162222,161843,0.0025943778455257,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003938968584407,0.0009593867580406,0.0014410943258553,0.0020065843127667,0.0,0.0399999991059303,1.0447258088280198,5.389666715533199,0.0077244433593982,0.2650782974934465,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.09483113899827,0.5,0.09483113899827,0.0594286182239131,0.0025943778455257,40.53715393868619
2.25,300,21.378478447652693,603.1713841397597,551.6383514186174,-1.1931465689039529,periodic_fourier_energy_backward_difference,-0.9228143733088796,0.0002636554121598,39.04582864472099,-1.4011012413157482e-06,0.0001291393455245,-2.9649379279302057e-05,19.828558938773224,-0.0011639719977263,-0.0012002906145941,-0.0003198247771899,0.0039801088158068,-0.0029710830560628,165381,0.0026136497035622,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003855052345898,0.0009735018829815,0.0014327026437968,0.0020206994377076,0.0,0.0399999991059303,1.0510821168982192,5.389666715533199,0.0090723256981122,0.2785407572177096,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0977497382462024,0.5,0.0977497382462024,0.0602592995513226,0.0026136497035622,40.83827672126704
2.325,310,21.29808068647113,590.7723182234832,540.654602771945,-1.1559021644160312,fourier_grid_transition_backward_difference,-0.9052726939940005,0.000619364905122,38.98393511463309,7.537051420350786e-08,0.0001489148118211,-5.039567444636156e-05,19.828148147794906,-0.0012241123074677,-0.0013015962932986,-0.0003713564689699,0.0044172280660411,-0.003233458187371,169736,0.002578584710136,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003755631623789,0.0009695955668576,0.0014227607753127,0.0020167930051684,0.0,0.0399999991059303,1.0591136470209872,5.389666752096222,0.0076600769491308,0.3152724743889332,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0993644700944423,0.5,0.0993644700944423,0.0600223799968345,0.002578584710136,40.29038619759932
2.4,320,21.214144378212573,578.9987560410316,529.9642301381348,-1.119150776780775,periodic_fourier_energy_backward_difference,-0.8872235869567855,0.0008862899413357,38.88732436129641,-1.3376002357893668e-06,0.0001606502606349,-6.8194980390332e-05,19.82758605853949,-0.0012917148327275,-0.001419137673702,-0.0004337568744014,0.0048899912357895,-0.0035112987899084,174652,0.0025619545485824,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003643227100837,0.0009688366553746,0.0014115201774984,0.0020160342101007,0.0,0.0399999991059303,1.0584588323138608,5.38966612164498,0.0039716902793763,0.3109268734576941,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1008412255346775,0.5,0.1008412255346775,0.0596595842942132,0.0025619545485824,40.03053992266794
2.475,330,21.132092004336695,566.935798160127,519.0482849957275,-1.0940316516783328,periodic_fourier_energy_backward_difference,-0.868379407215764,0.0010401848361865,38.75641418042122,-6.094050122422163e-07,0.0001708493522994,-8.435305041928909e-05,19.82697729390663,-0.0013582022869247,-0.0015364824261315,-0.0005091539692245,0.0053685830705042,-0.0037802719019601,179645,0.0025630239397287,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003528447996359,0.0009600003832019,0.0014000422088429,0.0020071978215128,0.0,0.0399999991059303,1.042471260744691,5.38966612164498,0.0082739476859099,0.2433849803972883,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1000200477987527,0.5,0.1000200477987527,0.0592375562788623,0.0025630239397287,40.0472491593711
