time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.625,50,flat_plate,414.9796142578125,13.595752716064453,0.8299592285156252,0.027191505432128914,224,0.0,-135.95752716064453,-135.95752716064453,13.595752716064453,0.0,414.9796142578125,-0.00017029398212997648,-101.65240319371686,2.6341865138945764e-05,-5.649999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.649999999999999,0.0,0.0,-5.157594680786133,-6.988644827288226e-07,-0.08682407438755035
0.6375,51,flat_plate,415.3773498535156,13.533158302307129,0.8307546997070314,0.027066316604614265,224,0.0,-135.3315830230713,-135.3315830230713,13.533158302307129,0.0,415.3773498535156,-0.00015583531080309854,-101.71474304997169,2.6168477787358313e-05,-5.774999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.774999999999999,0.0,0.0,-5.282596588134766,-6.988644827288226e-07,-0.08682407438755035
0.65,52,flat_plate,415.7569580078125,13.473318099975586,0.8315139160156252,0.026946636199951177,224,0.0,-134.73318099975586,-134.73318099975586,13.473318099975586,0.0,415.7569580078125,0.0002946100913590044,-101.77442745157974,-4.641738900090786e-05,-5.899999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.899999999999999,0.0,0.0,-5.40759801864624,-6.988644827288226e-07,-0.08682407438755035
0.6625,53,flat_plate,416.1202392578125,13.416292190551758,0.8322404785156252,0.026832584381103523,224,0.0,-134.16292190551758,-134.16292190551758,13.416292190551758,0.0,416.1202392578125,0.00011448986780493442,-101.83218495159831,-1.8003561405244284e-05,-6.024999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.024999999999998,0.0,0.0,-5.532594680786133,-6.988644827288226e-07,-0.08682407438755035
0.675,54,flat_plate,416.46875,13.361956596374512,0.8329375000000002,0.02672391319274903,224,0.0,-133.61956596374512,-133.61956596374512,13.361956596374512,0.0,416.46875,-0.00021156216427442587,-101.88824011446984,3.8450374717058367e-05,-6.149999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.149999999999998,0.0,0.0,-5.657595634460449,-6.988644827288226e-07,-0.08682407438755035
0.6875,55,flat_plate,416.8021240234375,13.3099946975708,0.8336042480468752,0.026619989395141607,224,0.0,-133.099946975708,-133.099946975708,13.3099946975708,0.0,416.8021240234375,-0.00022231524112115153,-101.94210811179616,3.411922895146802e-05,-6.274999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-5.782597064971924,-6.988644827288226e-07,-0.08682407438755035
0.7,56,flat_plate,417.1217956542969,13.260397911071777,0.8342435913085939,0.02652079582214356,224,0.0,-132.60397911071777,-132.60397911071777,13.260397911071777,0.0,417.1217956542969,-0.00030877397345108193,-101.99427090058512,5.645992286495982e-05,-6.399999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.399999999999997,0.0,0.0,-5.907597064971924,-6.988644827288226e-07,-0.08682407438755035
0.7125,57,flat_plate,417.4283752441406,13.212993621826172,0.8348567504882815,0.02642598724365235,224,0.0,-132.12993621826172,-132.12993621826172,13.212993621826172,0.0,417.4283752441406,0.0003013284905151181,-102.04465792154969,-5.62357968849625e-05,-6.524999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.524999999999997,0.0,0.0,-6.032596111297607,-6.988644827288226e-07,-0.08682407438755035
0.725,58,flat_plate,417.7225036621094,13.167661666870117,0.8354450073242189,0.02633532333374024,224,0.0,-131.67661666870117,-131.67661666870117,13.167661666870117,0.0,417.7225036621094,-0.00013376002922171892,-102.09339281063887,2.2517297064261754e-05,-6.649999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.649999999999996,0.0,0.0,-6.157595634460449,-6.988644827288226e-07,-0.08682407438755035
0.7375,59,flat_plate,418.0046691894531,13.124266624450684,0.8360093383789065,0.026248533248901373,224,0.0,-131.24266624450684,-131.24266624450684,13.124266624450684,0.0,418.0046691894531,0.00019665227708642874,-102.14035777709371,-3.353154366880773e-05,-6.774999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.774999999999996,0.0,0.0,-6.28259801864624,-6.988644827288226e-07,-0.08682407438755035
0.75,60,flat_plate,418.2757873535156,13.082785606384277,0.8365515747070315,0.026165571212768562,224,0.0,-130.82785606384277,-130.82785606384277,13.082785606384277,0.0,418.2757873535156,-8.665604404356486e-05,-102.18590129763713,1.1884775236836731e-05,-6.899999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-6.407595634460449,-6.988644827288226e-07,-0.08682407438755035
0.7625,61,flat_plate,418.5357971191406,13.043000221252441,0.8370715942382815,0.02608600044250489,224,0.0,-130.4300022125244,-130.4300022125244,13.043000221252441,0.0,418.5357971191406,-0.00015905421186346302,-102.22972564055135,2.415465829486152e-05,-7.024999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.024999999999995,0.0,0.0,-6.532595157623291,-6.988644827288226e-07,-0.08682407438755035
0.775,62,flat_plate,418.7860107421875,13.004944801330566,0.8375720214843752,0.026009889602661138,224,0.0,-130.04944801330566,-130.04944801330566,13.004944801330566,0.0,418.7860107421875,0.0006306671325262414,-102.27230471202583,-0.0001125474425807127,-7.149999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.149999999999995,0.0,0.0,-6.657594203948975,-6.988644827288226e-07,-0.08682407438755035
0.7875,63,flat_plate,419.0264892578125,12.9684476852417,0.8380529785156252,0.025936895370483406,224,0.0,-129.684476852417,-129.684476852417,12.9684476852417,0.0,419.0264892578125,-0.00039022212150641167,-102.31337312581044,6.496177662107527e-05,-7.274999999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.274999999999994,0.0,0.0,-6.782593727111816,-6.988644827288226e-07,-0.08682407438755035
0.8,64,flat_plate,419.25732421875,12.933439254760742,0.8385146484375002,0.02586687850952149,224,0.0,-129.33439254760742,-129.33439254760742,12.933439254760742,0.0,419.25732421875,0.0004162171225097211,-102.35306716030448,-7.770401019691064e-05,-7.399999999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.399999999999994,0.0,0.0,-6.907598972320557,-6.988644827288226e-07,-0.08682407438755035
0.8125,65,flat_plate,419.4796447753906,12.899831771850586,0.8389592895507815,0.02579966354370118,224,0.0,-128.99831771850586,-128.99831771850586,12.899831771850586,0.0,419.4796447753906,-0.00024443853882516464,-102.391378610546,4.126441975049744e-05,-7.524999999999993,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.524999999999993,0.0,0.0,-7.032594203948975,-6.988644827288226e-07,-0.08682407438755035
0.825,66,flat_plate,419.6935729980469,12.867616653442383,0.839387145996094,0.02573523330688477,224,0.0,-128.67616653442383,-128.67616653442383,12.867616653442383,0.0,419.6935729980469,-0.0001568932325675121,-102.42859732939377,2.612305224403144e-05,-7.649999999999993,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.649999999999993,0.0,0.0,-7.157595157623291,-6.988644827288226e-07,-0.08682407438755035
0.8375,67,flat_plate,419.89996337890625,12.836750030517578,0.8397999267578127,0.02567350006103516,224,0.0,-128.36750030517578,-128.36750030517578,12.836750030517578,0.0,419.89996337890625,-0.00011097308046359444,-102.46479400342578,1.4242691404930952e-05,-7.774999999999993,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.774999999999993,0.0,0.0,-7.282594203948975,-6.988644827288226e-07,-0.08682407438755035
0.85,68,flat_plate,420.098388671875,12.807034492492676,0.8401967773437502,0.025614068984985357,224,0.0,-128.07034492492676,-128.07034492492676,12.807034492492676,0.0,420.098388671875,0.0003077102708815005,-102.49954767740789,-5.076198306763757e-05,-7.899999999999992,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.899999999999992,0.0,0.0,-7.407595157623291,-6.988644827288226e-07,-0.08682407438755035
0.8625,69,flat_plate,420.2893371582031,12.778450965881348,0.8405786743164064,0.0255569019317627,224,0.0,-127.78450965881348,-127.78450965881348,12.778450965881348,0.0,420.2893371582031,0.0002701139794538676,-102.53311961118499,-4.99796450679213e-05,-8.024999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.024999999999991,0.0,0.0,-7.532595634460449,-6.988644827288226e-07,-0.08682407438755035
0.875,70,flat_plate,420.4736328125,12.751031875610352,0.8409472656250002,0.02550206375122071,224,0.0,-127.51031875610352,-127.51031875610352,12.751031875610352,0.0,420.4736328125,-0.00037608484090156935,-102.5658505134837,6.0568174686359555e-05,-8.149999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.149999999999991,0.0,0.0,-7.6575927734375,-6.988644827288226e-07,-0.08682407438755035
0.8875,71,flat_plate,420.6540832519531,12.725133895874023,0.8413081665039065,0.02545026779174805,224,0.0,-127.25133895874023,-127.25133895874023,12.725133895874023,0.0,420.6540832519531,0.00021458810388352845,-102.5983254896448,-3.978693316675219e-05,-8.274999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.274999999999991,0.0,0.0,-7.782597541809082,-6.988644827288226e-07,-0.08682407438755035
