time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
4.52318348296,580,22.910736083984375,936.5164794921875,774.969970703125,0.0,direct_energy_backward_difference,-6.626021385192871,11.354631423950195,112.82855224609375,-0.033234067261219025,0.04165716841816902,-0.05599960684776306,16.35164451599121,0.6205872297286987,2.9242162704467773,-2.2746613025665283,-10.54934024810791,1.4577323198318481,45177,0.1551685929298401,0.0006867633201181889,0.0027637046296149492,0.006387425120919943,0.0432027131319046,0.0,0.15807126681308103,0.37586487998126455,0.762183685207656,0.32504057512439705,20.105645087339703,30,filament refinement,0.0,-1.313362213832739e-16,0.0,1.856557986170312e-10
4.56217644402,585,23.01230812072754,929.7957763671875,773.0986938476562,2.604881342221519,direct_energy_backward_difference,-6.5550947189331055,10.829561233520508,117.64441680908203,-0.033249881118535995,0.041661448776721954,-0.05599929019808769,16.14116668701172,0.6425327062606812,2.9895074367523193,-1.9922981262207031,-10.523317337036133,1.5799428224563599,45177,0.1771256923675537,0.0006764340796507895,0.0026720534078776836,0.006325921043753624,0.04425135254859924,0.0,0.1610179965907492,0.36881809725674175,0.7394617795865325,0.3410979432396994,20.929596133036227,30,filament refinement,0.0,-1.313362213832739e-16,0.0,1.856557986170312e-10
