time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,0.5888193969726563,0.033383480072021486,0.0,16.69174,0.0,294.4097,7.563852787017822,0.0,53.81957244873047,5.570252551478916e-05,62.37064378387173,-7.130867593962975e-06,294.4096984863281,16.691740036010742,50.0,10.0,1.1140505102957832e-08,0.12474128756774346,-1.426173518792595e-09,-1.0597705841064454e-08,-0.022192527770996093,-7.554888725280762e-10,24.155046463012695,-24.155042856778422,0.0,616,-166.91740036010742,0.0,-166.91740036010742
0.15,12,0.5929197387695313,0.03181007957458496,0.0,15.90504,0.0,296.45987,6.547959804534912,0.0,46.59113693237305,-0.00018545366543420982,64.52843247670884,2.6030784232133897e-05,296.4598693847656,15.90503978729248,50.0,10.0,-3.709073308684196e-08,0.1290568649534177,5.206156846426779e-09,-6.208419799804688e-08,-0.018837318420410157,6.3300132751464845e-09,25.082849502563477,-25.082841570661454,0.0,672,-159.0503978729248,0.0,-159.0503978729248
0.1625,13,0.5959849243164063,0.03031017875671387,0.0,15.155089,0.0,297.99246,5.6498847007751465,0.0,40.20103073120117,0.00013938140821068146,66.48856640006277,-1.895967845777502e-05,297.9924621582031,15.155089378356934,50.0,10.0,2.787628164213629e-08,0.13297713280012552,-3.791935691555004e-09,1.0919570922851563e-08,-0.015623809814453125,-2.473592758178711e-09,25.87459945678711,-25.87459742630753,0.0,728,-151.55089378356934,0.0,-151.55089378356934
0.175,14,0.59938623046875,0.029044870376586915,0.0,14.522435,0.0,299.6931,4.928645133972168,0.0,35.06910705566406,0.00016060064682577035,68.17216853611932,-2.2716798413258132e-05,299.693115234375,14.522435188293457,50.0,10.0,3.212012936515407e-08,0.13634433707223864,-4.5433596826516264e-09,2.1278858184814452e-08,-0.013054531097412109,-3.3721327781677246e-09,26.556978225708008,-26.55696978713135,0.0,784,-145.22435188293457,0.0,-145.22435188293457
0.1875,15,0.6028278198242187,0.027944894790649415,0.0,13.972447,0.0,301.4139,4.333872318267822,0.0,30.837099075317383,4.283717203179549e-07,69.6248113816786,1.2802490192420635e-06,301.4139099121094,13.972447395324707,50.0,10.0,8.567434406359098e-11,0.1392496227633572,2.560498038484127e-10,-2.5093555450439452e-08,-0.010963091850280762,2.533197402954102e-10,27.151241302490234,-27.151234175741912,0.0,840,-139.72447395324707,0.0,-139.72447395324707
0.2,16,0.6065682983398437,0.027026044845581056,0.0,13.513022,0.0,303.28415,3.857621431350708,0.0,27.44839859008789,-3.0272031889211348e-05,70.88260318230935,5.63489170646303e-06,303.2841491699219,13.513022422790527,50.0,10.0,-6.0544063778422696e-09,0.1417652063646187,1.126978341292606e-09,-1.3875961303710938e-08,-0.009341471672058106,3.4421682357788084e-10,27.675981521606445,-27.67596510891686,0.0,896,-135.13022422790527,0.0,-135.13022422790527
0.2125,17,0.6101998291015625,0.026210790634155275,0.0,13.105395,0.0,305.0999,3.4546761512756348,0.0,24.581279754638672,2.4852560326138473e-05,71.991692995832,-5.57747248441931e-06,305.09991455078125,13.105395317077637,50.0,10.0,4.970512065227695e-09,0.143983385991664,-1.115494496883862e-09,-9.799003601074218e-09,-0.007993815898895263,-8.463859558105469e-10,28.14304542541504,-28.143029799367152,0.0,952,-131.05395317077637,0.0,-131.05395317077637
0.225,18,0.6137655639648437,0.025493757247924805,0.0,12.746879,0.0,306.88278,3.1151342391967773,0.0,22.165325164794922,-6.986828005040024e-05,72.9820415650124,1.3129442218984266e-05,306.8827819824219,12.746878623962402,50.0,10.0,-1.3973656010080049e-08,0.1459640831300248,2.6258884437968533e-09,-1.3649463653564454e-08,-0.006871016979217529,2.4110078811645508e-09,28.561710357666016,-28.561683419807185,0.0,1008,-127.46878623962402,0.0,-127.46878623962402
0.2375,19,0.6170485229492187,0.024835159301757812,0.0,12.41758,0.0,308.52426,2.8150634765625,0.0,20.030202865600586,7.370270345319341e-05,73.87352382714057,-9.179454636298878e-06,308.5242614746094,12.417579650878906,50.0,10.0,1.4740540690638681e-08,0.14774704765428115,-1.8358909272597756e-09,3.172159194946289e-08,-0.0058779802322387695,-5.692243576049804e-10,28.938196182250977,-28.93816973925272,0.0,1064,-124.17579650878906,0.0,-124.17579650878906
0.25,20,0.6202203369140625,0.024244213104248048,0.0,12.122107,0.0,310.11017,2.5577337741851807,0.0,18.199222564697266,-2.5344371312741032e-05,74.67755713985427,4.5274608636569624e-06,310.11016845703125,12.122106552124023,50.0,10.0,-5.068874262548206e-09,0.14935511427970855,9.054921727313925e-10,8.213520050048828e-09,-0.005034634590148926,1.6480684280395508e-09,29.278690338134766,-29.278652591958572,0.0,1120,-121.22106552124023,0.0,-121.22106552124023
0.2625,21,0.6232429809570312,0.023707313537597655,0.0,11.853657,0.0,311.6215,2.3334779739379883,0.0,16.603553771972656,-4.958660954201832e-05,75.40238162643581,7.27400525890598e-06,311.6214904785156,11.853656768798828,50.0,10.0,-9.917321908403664e-09,0.15080476325287162,1.454801051781196e-09,-1.7595291137695314e-08,-0.004314870834350586,1.4439225196838379e-09,29.58824920654297,-29.588205132030353,0.0,1176,-118.53656768798828,0.0,-118.53656768798828
0.275,22,0.626211181640625,0.0232369384765625,0.0,11.618469,0.0,313.1056,2.142352342605591,0.0,15.243616104125977,-0.00011492101981147584,76.06264059561693,1.674319931044277e-05,313.1055908203125,11.61846923828125,50.0,10.0,-2.298420396229517e-08,0.15212528119123386,3.3486398620885536e-09,-3.916025161743164e-08,-0.0037127223014831543,4.245340824127197e-09,29.871431350708008,-29.871396263920893,0.0,1232,-116.1846923828125,0.0,-116.1846923828125
0.2875,23,0.6286478271484375,0.022750997543334962,0.0,11.375499,0.0,314.3239,1.9509724378585815,0.0,13.881880760192871,-0.0001397665924400826,76.67855306568019,1.905285998016204e-05,314.32391357421875,11.37549877166748,50.0,10.0,-2.795331848801652e-08,0.1533571061313604,3.810571996032408e-09,-3.1888484954833986e-08,-0.003067378282546997,4.13060188293457e-09,30.12841796875,-30.128381030940538,0.0,1288,-113.7549877166748,0.0,-113.7549877166748
0.3,24,0.6314336547851562,0.02236991882324219,0.0,11.184959,0.0,315.71683,1.8109809160232544,0.0,12.885790824890137,0.00030745857243275054,77.22377520957231,-4.381998362745776e-05,315.7168273925781,11.184959411621094,50.0,10.0,6.149171448655011e-08,0.15444755041914462,-8.763996725491551e-09,7.332563400268554e-08,-0.0026534690856933594,-9.503960609436036e-09,30.366287231445312,-30.366243569047647,0.0,1344,-111.84959411621094,0.0,-111.84959411621094
0.3125,25,0.6338153076171875,0.02198512649536133,0.0,10.992563,0.0,316.90765,1.6696330308914185,0.0,11.880057334899902,-0.0002447811227561658,77.73749833971478,3.467546343882688e-05,316.90765380859375,10.992563247680664,50.0,10.0,-4.8956224551233164e-08,0.15547499667942954,6.935092687765376e-09,-6.803274154663086e-08,-0.0022019438743591307,6.479024887084961e-09,30.58500099182129,-30.584929994992144,0.0,1400,-109.92563247680664,0.0,-109.92563247680664
0.325,26,0.6360475463867188,0.021627708435058592,0.0,10.813854,0.0,318.02377,1.5419695377349854,0.0,10.971681594848633,-4.509949960151971e-07,78.21069915233869,7.652421023518485e-07,318.0237731933594,10.813854217529297,50.0,10.0,-9.019899920303942e-11,0.15642139830467738,1.530484204703697e-10,7.832050323486327e-09,-0.0017958073616027833,-3.36766242980957e-10,30.786510467529297,-30.786438067019958,0.0,1456,-108.13854217529297,0.0,-108.13854217529297
0.3375,27,0.6382195434570312,0.021305252075195312,0.0,10.652626,0.0,319.10977,1.4311268329620361,0.0,10.182995796203613,-7.062958435710698e-05,78.64682822638723,1.1366296787995722e-05,319.1097717285156,10.652626037597656,50.0,10.0,-1.4125916871421396e-08,0.15729365645277446,2.2732593575991444e-09,-2.148151397705078e-08,-0.0014501577615737915,2.6792287826538084e-09,30.973039627075195,-30.972959668456795,0.0,1512,-106.52626037597656,0.0,-106.52626037597656
0.35,28,0.6402059936523438,0.02099236297607422,0.0,10.4961815,0.0,320.103,1.3269109725952148,0.0,9.441462516784668,0.0011651574875131132,79.05235336500418,-0.00018561682484130593,320.1029968261719,10.49618148803711,50.0,10.0,2.3303149750262265e-07,0.15810470673000837,-3.712336496826119e-08,2.1920204162597656e-07,-0.0011201573610305786,-3.689080476760864e-08,31.14566993713379,-31.14558443458316,0.0,1568,-104.9618148803711,0.0,-104.9618148803711
0.3625,29,0.6422431030273438,0.020723976135253907,0.0,10.361988,0.0,321.12155,1.2424516677856445,0.0,8.840495109558105,0.004246240687120206,79.42719151513961,-0.0005224133342141002,321.1215515136719,10.361988067626953,50.0,10.0,8.492481374240413e-07,0.1588543830302792,-1.0448266684282003e-07,8.443236351013184e-07,-0.0008651095628738403,-1.051589846611023e-07,31.30682945251465,-31.306721618159855,0.0,1624,-103.61988067626953,0.0,-103.61988067626953
0.375,30,0.6439755249023438,0.020449918746948244,0.0,10.224959,0.0,321.98776,1.1530958414077759,0.0,8.20470142364502,-0.008302901591196843,79.7779474026137,0.0011117471504202836,321.9877624511719,10.224959373474121,50.0,10.0,-1.6605803182393685e-06,0.15955589480522742,2.2234943008405672e-07,-1.66778564453125e-06,-0.0005832843780517579,2.209782600402832e-07,31.4562931060791,-31.45616646660858,0.0,1680,-102.24959373474121,0.0,-102.24959373474121
0.3875,31,0.645677001953125,0.020200395584106447,0.0,10.100198,0.0,322.8385,1.0761902332305908,0.0,7.65748929977417,0.0035954806170863662,80.1066678307992,-0.0005040749134164191,322.8385009765625,10.100197792053223,50.0,10.0,7.190961234172733e-07,0.1602133356615984,-1.0081498268328382e-07,7.320523262023926e-07,-0.0003380326628684998,-1.0045617818832398e-07,31.59535789489746,-31.595221898854245,0.0,1736,-101.00197792053223,0.0,-101.00197792053223
0.4,32,0.6472949829101563,0.019968990325927735,0.0,9.984495,0.0,323.6475,1.006332278251648,0.0,7.160425186157227,-0.00037435675924157863,80.41049967619833,0.00011249023634807287,323.6474914550781,9.984495162963867,50.0,10.0,-7.487135184831572e-08,0.16082099935239666,2.2498047269614573e-08,-6.03795051574707e-08,-0.00012325172871351241,2.2488832473754884e-08,31.725261688232422,-31.72510758745835,0.0,1792,-99.84495162963867,0.0,-99.84495162963867
0.4125,33,0.648921630859375,0.01976362419128418,0.0,9.881812,0.0,324.46082,0.9479346871376038,0.0,6.744903087615967,0.000834194781621278,80.69200878198222,-7.460883648313654e-05,324.4608154296875,9.88181209564209,50.0,10.0,1.668389563242556e-07,0.16138401756396445,-1.492176729662731e-08,1.860976219177246e-07,4.4371411204338076e-05,-1.475214958190918e-08,31.847482681274414,-31.84729370479041,0.0,1848,-98.8181209564209,0.0,-98.8181209564209
0.425,34,0.6503246459960937,0.019551904678344726,0.0,9.775952,0.0,325.16232,0.8854500651359558,0.0,6.300302982330322,0.007048898203496634,80.96154804068043,-0.0009419821524399019,325.1623229980469,9.775952339172363,50.0,10.0,1.4097796406993268e-06,0.16192309608136085,-1.8839643048798038e-07,1.42669677734375e-06,0.0002429993748664856,-1.8791705369949342e-07,31.961498260498047,-31.961281310833947,0.0,1904,-97.75952339172363,0.0,-97.75952339172363
0.4375,35,0.6516730346679688,0.019355377197265624,0.0,9.677689,0.0,325.83652,0.8296793699264526,0.0,5.903476715087891,-0.0029317257733509905,81.21461776273638,0.0004916409271982225,325.8365173339844,9.677688598632812,50.0,10.0,-5.863451546701981e-07,0.16242923552547275,9.83281854396445e-08,-5.764245986938476e-07,0.00042252051830291747,9.865015745162964e-08,32.068023681640625,-32.06778582049331,0.0,1960,-96.77688598632812,0.0,-96.77688598632812
0.45,36,0.6530369873046875,0.01918218994140625,0.0,9.591095,0.0,326.5185,0.7834427356719971,0.0,5.57448148727417,-0.003050018879044103,81.44718724933203,0.000416971403983446,326.51849365234375,9.591094970703125,50.0,10.0,-6.100037758088206e-07,0.16289437449866406,8.33942807966892e-08,-6.108522415161133e-07,0.000556173026561737,8.222311735153198e-08,32.16854476928711,-32.16827505441357,0.0,2016,-95.91094970703125,0.0,-95.91094970703125
0.4625,37,0.6543175659179687,0.01901896858215332,0.0,9.509484,0.0,327.15878,0.7392750382423401,0.0,5.2602128982543945,0.00026204289623521504,81.66514801495272,2.195143053107529e-05,327.1587829589844,9.50948429107666,50.0,10.0,5.2408579247043007e-08,0.16333029602990545,4.390286106215058e-09,8.594989776611328e-09,0.0006806849241256714,4.8428773880004884e-09,32.26350784301758,-32.26320517190657,0.0,2072,-95.0948429107666,0.0,-95.0948429107666
0.475,38,0.6553497314453125,0.018840442657470702,0.0,9.420221,0.0,327.67487,0.6873081922531128,0.0,4.890449047088623,0.0030403499523075084,81.88051338807162,-0.00041944727061382636,327.67486572265625,9.420221328735352,50.0,10.0,6.080699904615017e-07,0.16376102677614324,-8.388945412276527e-08,6.077289581298828e-07,0.000861747682094574,-8.355975151062011e-08,32.351505279541016,-32.351160798551774,0.0,2128,-94.20221328735352,0.0,-94.20221328735352
0.4875,39,0.6564825439453125,0.01869406318664551,0.0,9.347032,0.0,328.24127,0.6494860053062439,0.0,4.621329307556152,-0.006159057137494983,82.07588039769658,0.0008619940641696466,328.24127197265625,9.347031593322754,50.0,10.0,-1.2318114274989967e-06,0.16415176079539315,1.7239881283392933e-07,-1.2418031692504883e-06,0.000977042555809021,1.7179995775222777e-07,32.43451690673828,-32.43415680774361,0.0,2184,-93.47031593322754,0.0,-93.47031593322754
0.5,40,0.65750732421875,0.01854365921020508,0.0,9.27183,0.0,328.75366,0.6110647916793823,0.0,4.347949504852295,0.005721156363833302,82.2600343983372,-0.0007668889939109746,328.753662109375,9.271829605102539,50.0,10.0,1.1442312727666605e-06,0.16452006879667438,-1.5337779878219492e-07,1.1223077774047852e-06,0.0010969053506851196,-1.541435718536377e-07,32.512611389160156,-32.51217375150917,0.0,2240,-92.71829605102539,0.0,-92.71829605102539
0.5125,41,0.6586951293945312,0.01843132209777832,0.0,9.215661,0.0,329.34756,0.5882723331451416,0.0,4.185773849487305,0.0002646389031895069,82.42679619379211,-1.7505996295685833e-05,329.3475646972656,9.21566104888916,50.0,10.0,5.292778063790138e-08,0.16485359238758424,-3.5011992591371665e-09,6.319284439086914e-08,0.0011398900747299195,-3.038346767425537e-09,32.587799072265625,-32.58732431411854,0.0,2296,-92.1566104888916,0.0,-92.1566104888916
0.525,42,0.6595772094726563,0.018293392181396483,0.0,9.146696,0.0,329.7886,0.5509624481201172,0.0,3.920300245285034,-0.0014346046502105025,82.59607645930195,0.00028156184462924116,329.7886047363281,9.146696090698242,50.0,10.0,-2.869209300421005e-07,0.1651921529186039,5.631236892584823e-08,-2.7511119842529295e-07,0.0012651844024658204,5.615502595901489e-08,32.658042907714844,-32.657564890978165,0.0,2352,-91.46696090698242,0.0,-91.46696090698242
0.5375,43,0.6604954833984376,0.018171831130981444,0.0,9.085916,0.0,330.24774,0.5217353701591492,0.0,3.712339401245117,0.004703985905269548,82.75454389956555,-0.0006085632786447803,330.24774169921875,9.085915565490723,50.0,10.0,9.407971810539095e-07,0.1655090877991311,-1.2171265572895607e-07,9.264588356018066e-07,0.0013589754104614258,-1.22050940990448e-07,32.724388122558594,-32.723883390787115,0.0,2408,-90.85915565490723,0.0,-90.85915565490723
0.55,44,0.6613463134765625,0.018053054809570312,0.0,9.026527,0.0,330.67316,0.4928387403488159,0.0,3.5067286491394043,-0.00042314481721916763,82.90239545981434,0.00011677856617753335,330.67315673828125,9.026527404785156,50.0,10.0,-8.462896344383353e-08,0.1658047909196287,2.335571323550667e-08,-1.0513067245483399e-07,0.0014485056400299072,2.2679567337036133e-08,32.78706741333008,-32.78656118711632,0.0,2464,-90.26527404785156,0.0,-90.26527404785156
0.5625,45,0.6621949462890625,0.017947134017944337,0.0,8.973567,0.0,331.09747,0.4682635962963104,0.0,3.3318679332733154,-0.00259040313323311,83.04185339408409,0.00041550862103845176,331.09747314453125,8.973567008972168,50.0,10.0,-5.18080626646622e-07,0.16608370678816817,8.310172420769035e-08,-4.770040512084961e-07,0.0015224430561065674,8.262097835540771e-08,32.84659957885742,-32.846053562469514,0.0,2520,-89.73567008972168,0.0,-89.73567008972168
0.575,46,0.66298779296875,0.017843492507934572,0.0,8.921746,0.0,331.4939,0.4442538022994995,0.0,3.161029815673828,-0.006295337966847114,83.17444688215672,0.0006603434800172003,331.493896484375,8.921746253967285,50.0,10.0,-1.2590675933694228e-06,0.16634889376431344,1.3206869600344006e-07,-1.2508153915405273e-06,0.0015942021608352662,1.3185292482376098e-07,32.90300750732422,-32.90240725389777,0.0,2576,-89.21746253967285,0.0,-89.21746253967285
0.5875,47,0.6637246704101563,0.017742095947265626,0.0,8.871048,0.0,331.86234,0.4204026162624359,0.0,2.991318941116333,-0.010128755836486647,83.29976226334091,0.0009022881895495161,331.8623352050781,8.871047973632812,50.0,10.0,-2.0257511672973295e-06,0.1665995245266818,1.8045763790990322e-07,-2.0447015762329102e-06,0.0016656594276428223,1.800835132598877e-07,32.956451416015625,-32.95581476550022,0.0,2632,-88.71047973632812,0.0,-88.71047973632812
0.6,48,0.6644664916992188,0.017650814056396485,0.0,8.825407,0.0,332.23325,0.40083634853363037,0.0,2.852097511291504,-0.011738908429361317,83.421095230499,0.0009635043662648002,332.2332458496094,8.825407028198242,50.0,10.0,-2.3477816858722632e-06,0.16684219046099802,1.9270087325296003e-07,-2.3387670516967773e-06,0.0017277934551239013,1.9174367189407348e-07,33.00716018676758,-33.00650505302794,0.0,2688,-88.25407028198242,0.0,-88.25407028198242
0.6125,49,0.6651738891601563,0.017563980102539064,0.0,8.78199,0.0,332.58694,0.38197386264801025,0.0,2.7178852558135986,-0.0039115209444631205,83.53327527371304,-0.0001670447202397618,332.5869445800781,8.781990051269531,50.0,10.0,-7.823041888926241e-07,0.16706655054742608,-3.340894404795236e-08,-8.123040199279785e-07,0.001780343770980835,-3.296583890914917e-08,33.055606842041016,-33.05491185965198,0.0,2744,-87.81990051269531,0.0,-87.81990051269531
0.625,50,0.6658265380859375,0.017478031158447267,0.0,8.739016,0.0,332.91327,0.3629225492477417,0.0,2.5823280811309814,0.007196268560207386,83.64364014655762,-0.0014699610588757572,332.91326904296875,8.739015579223633,50.0,10.0,1.4392537120414772e-06,0.16728728029311524,-2.9399221177515143e-07,1.4495134353637695e-06,0.0018425683975219727,-2.94080376625061e-07,33.10148620605469,-33.10077391385076,0.0,2800,-87.39015579223633,0.0,-87.39015579223633
0.6375,51,0.6664593505859375,0.017396154403686522,0.0,8.698077,0.0,333.22968,0.3455009162425995,0.0,2.4583675861358643,0.0005652541670144728,83.74488843073289,-0.0005336173500101182,333.22967529296875,8.698077201843262,50.0,10.0,1.1305083340289457e-07,0.16748977686146577,-1.0672347000202365e-07,1.320362091064453e-07,0.0018911638259887695,-1.0734051465988159e-07,33.14522933959961,-33.144492749554885,0.0,2856,-86.98077201843262,0.0,-86.98077201843262
0.65,52,0.6670698852539062,0.017320167541503905,0.0,8.660084,0.0,333.53494,0.32949376106262207,0.0,2.3444712162017822,0.006915523250132338,83.84406807634629,-0.0013844650794996305,333.5349426269531,8.660083770751953,50.0,10.0,1.3831046500264677e-06,0.16768813615269257,-2.768930158999261e-07,1.41909122467041e-06,0.0019410097599029542,-2.7705729007720947e-07,33.18685531616211,-33.18607147764266,0.0,2912,-86.60083770751953,0.0,-86.60083770751953
0.6625,53,0.6676953735351563,0.01725217056274414,0.0,8.626085,0.0,333.8477,0.3168801963329315,0.0,2.254718780517578,-0.005449910750154885,83.93705225463997,0.0004683501105224863,333.8476867675781,8.62608528137207,50.0,10.0,-1.089982150030977e-06,0.16787410450927992,9.367002210449727e-08,-1.1103987693786621e-06,0.0019745054244995116,9.424090385437011e-08,33.22686004638672,-33.226043816931345,0.0,2968,-86.2608528137207,0.0,-86.2608528137207
0.675,54,0.6681773071289062,0.017174652099609375,0.0,8.587326,0.0,334.08865,0.29762423038482666,0.0,2.1177077293395996,-0.0033053828387252793,84.0293291088189,0.00034165622915693916,334.0886535644531,8.587326049804688,50.0,10.0,-6.610765677450558e-07,0.1680586582176378,6.833124583138783e-08,-6.940245628356934e-07,0.002042449951171875,6.888657808303832e-08,33.264366149902344,-33.26351434395269,0.0,3024,-85.87326049804688,0.0,-85.87326049804688
0.6875,55,0.6686461791992188,0.017098896026611327,0.0,8.549448,0.0,334.3231,0.2803485095500946,0.0,1.994783639907837,0.004282784690715857,84.11462268213886,-0.0008533365357745737,334.3230895996094,8.549448013305664,50.0,10.0,8.565569381431715e-07,0.16822924536427772,-1.7066730715491473e-07,8.481383323669434e-07,0.002099541187286377,-1.7145127058029175e-07,33.29977798461914,-33.29889616594244,0.0,3080,-85.49448013305664,0.0,-85.49448013305664
0.7,56,0.6692505493164063,0.017047868728637696,0.0,8.523934,0.0,334.62527,0.2738689184188843,0.0,1.9486784934997559,-0.00608479070048773,84.1916927063186,0.0005904204567852567,334.6252746582031,8.523934364318848,50.0,10.0,-1.216958140097546e-06,0.1683833854126372,1.1808409135705133e-07,-1.2118577957153321e-06,0.0021059486865997313,1.1868327856063842e-07,33.33437728881836,-33.333458203382726,0.0,3136,-85.23934364318848,0.0,-85.23934364318848
0.7125,57,0.6697535400390625,0.016988422393798826,0.0,8.494211,0.0,334.87677,0.2625454366207123,0.0,1.8681079149246216,0.004591228462974328,84.27120129617114,-0.0007708218454522964,334.87677001953125,8.494211196899414,50.0,10.0,9.182456925948656e-07,0.1685424025923423,-1.5416436909045927e-07,9.050607681274414e-07,0.0021431171894073487,-1.5488266944885254e-07,33.36734390258789,-33.3664197341422,0.0,3192,-84.94211196899414,0.0,-84.94211196899414
0.725,58,0.6701979370117187,0.016927701950073242,0.0,8.463851,0.0,335.09897,0.24940524995326996,0.0,1.7746098041534424,-0.003535315688864671,84.34572372047757,0.00040367206053426585,335.0989685058594,8.463850975036621,50.0,10.0,-7.070631377729342e-07,0.16869144744095513,8.073441210685317e-08,-7.182121276855469e-07,0.0021831765174865725,8.052736520767211e-08,33.398746490478516,-33.39779402946876,0.0,3248,-84.63850975036621,0.0,-84.63850975036621
