time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,27.374969482421875,2223.713623046875,1710.2520751953125,0.0,direct_energy_backward_difference,-3.961595296859741,1.2805685400962833e-08,41.016056060791016,0.0,2.5029294192790985e-07,-1.83936208486557e-08,19.790693283081055,1.4336546882987022e-07,3.7297013477655134e-08,9.34232957661152e-09,-7.776543498039248e-08,2.643209882080555e-07,6688,0.0163390580564737,0.0799999982118606,0.07999999076128,0.0799999982118606,0.0009754810598678,0.0016773758688941,0.0020226787310093,0.0027245734818279,0.0,0.0799999982118606,0.4932682827496018,0.5335242985644993,1.523987638974083e-07,1.3717017298462708,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,27.24650001525879,2114.983642578125,1649.56787109375,-1.647341772344564,direct_energy_backward_difference,-3.5315895080566406,-1.8724589608609676e-05,40.87214660644531,-4.500499926507473e-06,6.332993507385254e-06,1.1438969522714617e-05,19.79234504699707,-1.8309103325009343e-05,1.1073308996856213e-05,7.489870768040419e-07,3.851717337965965e-06,8.033792255446315e-06,6688,0.0171401184052228,0.0822689533233642,0.0837860628962516,0.0850423574447631,0.0008912818157114,0.0016743199666962,0.0019384793704375,0.0027215173467993,0.0,0.0837860577739775,0.4389799939967155,0.5076800740757752,0.0682906136975894,3.965082467076843,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1848699163216608,0.0,0.1848699163216608,0.1347958235561606,0.0171401184052228,346.4942171535617
0.15597184424,20,26.941259384155273,1999.4637451171875,1575.449462890625,-3.914047853839952,direct_energy_backward_difference,-3.2894492149353027,-2.166489139199257e-05,40.907127380371094,-4.573492333292961e-06,4.064757376909256e-06,1.1895433999598026e-05,19.796506881713867,-1.631805207580328e-05,1.2553296983242037e-05,4.137546056881547e-07,8.613569661974907e-06,1.92593433894217e-05,6688,0.0173766538500785,0.0844896212220192,0.0872439891099929,0.0891412869095802,0.0008274413994513,0.0014934972859919,0.0018746388377621,0.0025406947825104,0.0,0.087243980286937,0.4121410471681574,0.4632221129798046,0.0523557222595154,3.573246518401582,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1928595164998232,0.0,0.1928595164998232,0.1228462386880395,0.0173766538500785,351.2758739575991
0.23395776636,30,26.575721740722656,1883.5872802734375,1498.3936767578125,-4.687226021000944,direct_energy_backward_difference,-3.095665693283081,2.979655982926488e-05,40.96302795410156,1.0407780791865662e-05,7.440336048603058e-06,1.3138283975422382e-05,19.798480987548828,-6.403395673260093e-06,1.0078540071845056e-05,-4.117435310035944e-06,1.1785741662606595e-05,2.8319074772298336e-05,6688,0.0174262262880802,0.0868107080459594,0.0904980972409248,0.093024730682373,0.0007828595698811,0.0014572263462468,0.0018300571246072,0.00250442372635,0.0,0.0904980966248705,0.3927528327015732,0.4461889195734002,0.0173945094940796,2.6373198607972923,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1711506014745704,0.0,0.1711506014745704,0.120041357704602,0.0174262262880802,353.46867013085944
0.31194368848,40,26.496835708618164,1810.6956787109375,1454.594970703125,-1.0115419547531563,direct_energy_backward_difference,-2.7951927185058594,5.797090125270188e-06,40.734519958496094,1.484079984948039e-05,7.536495104432106e-06,1.0262243449687958e-05,19.79326438903809,7.107853889465332e-06,6.142305210232735e-06,-7.174101483542472e-06,1.218356192111969e-05,3.1291856430470943e-05,6688,0.0179577767848968,0.0889695212244987,0.0935409367084503,0.0966538935899734,0.0007136100321076,0.0014999550767242,0.0017608075868338,0.0025471525732427,0.0,0.0935409301468594,0.4076790322608501,0.4450331771344333,0.0673676555994812,4.228504714430768,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1735837476525431,0.0,0.1735837476525431,0.1092248174703141,0.0179577767848968,362.6541906074195
0.3899296106,50,26.200517654418945,1722.953369140625,1394.1195068359375,-3.7996351924038616,direct_energy_backward_difference,-2.679386615753174,3.233486495446414e-05,40.83064270019531,1.5474623069167137e-05,-1.5101686585694551e-05,4.804693162441254e-06,19.784029006958008,9.938376024365423e-06,7.584458217024803e-06,-7.831316906958818e-06,5.11578400619328e-06,3.067892976105213e-05,6688,0.0182750690728425,0.090986743569374,0.0963943153619766,0.1001514792442321,0.000679058721289,0.0013449504040181,0.0017262563342228,0.0023921479005366,0.0,0.0963943145921872,0.399685551310548,0.444470970071918,0.0510589381371096,3.9406669221185617,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1684817202345861,0.0,0.1684817202345861,0.1093410026999348,0.0182750690728425,368.62466273102854
0.46791553272,60,25.93669891357422,1638.591796875,1335.3450927734375,-3.382902114548035,direct_energy_backward_difference,-2.5395631790161133,2.0258274162188172e-05,40.72867584228515,1.5349869499914348e-05,-1.2866919860243796e-05,1.3500917702913284e-05,19.78203773498535,1.8069855286739767e-05,6.700749509036541e-06,-8.570699719712138e-06,-3.719818778336048e-06,2.4495995603501797e-05,6688,0.0184040907770395,0.0929249823093414,0.0991368070244789,0.1035205423831939,0.0006609141710214,0.0014714256394654,0.0017081117257475,0.0025186231359839,0.0,0.0991368061622257,0.3852451234382529,0.4684659295632744,0.0292552320806021,3.4290828870182457,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.169904248438266,0.0,0.169904248438266,0.1138925724082416,0.0184040907770395,369.6649326168072
0.54590145484,70,25.8712158203125,1583.5968017578125,1299.654052734375,-0.8396783865805599,direct_energy_backward_difference,-2.34368634223938,7.229697075672448e-06,40.49058151245117,1.7575861420482397e-05,-9.774928912520409e-06,1.595041248947382e-05,19.78391456604004,1.421815250068903e-05,1.8268823623657227e-05,-1.027316102408804e-05,-1.0599265806376934e-05,1.4802441000938416e-05,6688,0.0188089311122894,0.0948397144675254,0.1017349362373352,0.1064338684082031,0.0005985344178043,0.0012765232240781,0.0016457319725304,0.0023237206041812,0.0,0.1017349347100107,0.369685867805014,0.4806985111169375,0.0657626675685447,4.67123840000798,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1496345007543668,0.0,0.1496345007543668,0.101505267985628,0.0188089311122894,379.5495110261802
0.62388737696,80,25.655630111694336,1514.846923828125,1249.834228515625,-2.7644182790636735,direct_energy_backward_difference,-2.253418207168579,3.130349796265364e-05,40.61793518066406,1.6676844097673893e-05,-1.4312798157334328e-05,4.625413566827774e-06,19.78404235839844,1.8610473489388824e-05,1.2661097571253777e-05,-1.0726565960794687e-05,-4.077097401022911e-06,1.9773011445067823e-05,6688,0.019290717318654,0.0967271327972412,0.1042242646217346,0.1090745255351066,0.0005996964755468,0.001198241719976,0.0016468940302729,0.0022454392164945,0.0,0.1042242630442791,0.3573785578587796,0.5207923287581562,0.0403007939981927,4.668991980806113,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1414641003272596,0.0,0.1414641003272596,0.1028089228090484,0.019290717318654,389.96941780874306
0.70187329908,90,25.50100898742676,1452.6483154296875,1205.59228515625,-1.9826799512565427,direct_energy_backward_difference,-2.1398215293884277,8.487491868436337e-06,40.34612274169922,1.732981763780117e-05,-7.624155841767788e-06,2.70564341917634e-05,19.78799057006836,3.212739829905331e-05,-2.3907050490379333e-06,-1.3263779692351818e-05,7.58725218474865e-06,2.884119749069214e-05,6688,0.0191364344209432,0.0986750498414039,0.106634683907032,0.1117202341556549,0.0005696299485862,0.001298090443015,0.0016168273286893,0.0023452879395335,0.0,0.1066346873449045,0.3514000710124926,0.5115448067258646,0.05051457899254,4.893602075575271,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1671541042826943,0.0,0.1671541042826943,0.1065793003953996,0.0191364344209432,389.0611123613886
0.7798592212,100,25.361711502075195,1396.5509033203125,1164.827880859375,-1.786187578024916,direct_energy_backward_difference,-2.0566208362579346,4.981877282261848e-06,40.216529846191406,1.3876322555006482e-05,-3.808178007602692e-05,-2.937554381787777e-05,19.786148071289062,6.367475725710392e-05,-2.0876119378954172e-05,-1.401144254487008e-05,2.5590707082301375e-05,5.2514951676130295e-05,6688,0.0194856822490692,0.1005774363875389,0.1089569106698036,0.1145103052258491,0.0005614545079879,0.0013063452206552,0.001608652062714,0.0023535427171736,0.0,0.1089569004419656,0.3436646590120491,0.4949346327664061,0.0481905188371802,4.985628389365969,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1534741923415797,0.0,0.1534741923415797,0.10508443776648,0.0194856822490692,396.3131433122086
