time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0000001192092896,0.652332603931427,-2.4121763706207275,2.4121763706207275,9.987826347351074,0.4830232323185468,-24.1200483355529,0.23441555326619046,-0.4824009092043884,0.15291690826416016,0.0,-15.734293937683105,0.0652332603931427
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0000001192092896,0.5863497853279114,-2.400808334350586,2.400808334350586,9.987754821777344,0.48075029693705174,-24.005904862067574,0.23992547968109598,-0.480118040006821,0.1406802535057068,0.0,-14.075857162475586,0.18910149335861207
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0000001192092896,0.5270410776138306,-2.3797078132629395,2.3797078132629395,9.987611770629883,0.47653184449511615,-23.79400068896242,0.2500531819727079,-0.4758799570499368,0.13178829848766327,0.0,-12.54041576385498,0.3004405736923218
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0000001192092896,0.47373127937316895,-2.3492019176483154,2.3492019176483154,9.987385749816895,0.470433744414994,-23.48769711515959,0.2640724735565103,-0.46975388630416476,0.12509939074516296,0.0,-11.126856803894043,0.40051779747009275
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0000001192092896,0.4258139133453369,-2.3087267875671387,2.3087267875671387,9.987055778503418,0.4623437704863723,-23.081288672464,0.2814053932462221,-0.4616257184192061,0.11982633173465729,0.0,-9.828333854675293,0.49047236442565917
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0000001192092896,0.38274335861206055,-2.257035732269287,2.257035732269287,9.986595153808594,0.4520130091283266,-22.56228267870647,0.3014760250463764,-0.45124559978146206,0.1153879463672638,0.0,-8.635563850402832,0.571328067779541
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,1.0000001192092896,0.34402894973754883,-2.192241668701172,2.192241668701172,9.985969543457031,0.43906430874346564,-21.911825813846797,0.3235604523889056,-0.4382364640350784,0.11131416261196136,0.0,-7.538302421569824,0.644005298614502
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,1.0000001192092896,0.3092310428619385,-2.1117208003997803,2.1117208003997803,9.985137939453125,0.4229727343714053,-21.10365772326946,0.34663322016269743,-0.4220731041503543,0.10718975216150284,0.0,-6.525906085968018,0.7093313217163086
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,1.0000001192092896,0.2779524326324463,-2.0118916034698486,2.0118916034698486,9.984048843383789,0.4030211380560192,-20.102040028580817,0.3692202281747478,-0.40204075264462386,0.10262566059827805,0.0,-5.587410926818848,0.768049669265747
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,1.0000001192092896,0.24983811378479004,-1.8878247737884521,1.8878247737884521,9.98264217376709,0.37822141991689395,-18.857805681283562,0.3892230701108983,-0.37715606866516427,0.09724275767803192,0.0,-4.711398601531982,0.8208287239074707
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,1.0000001192092896,0.22456693649291992,-1.7324780225753784,1.7324780225753784,9.980843544006348,0.3471605998850285,-17.300787130720607,0.4037125810328463,-0.3460157013661262,0.09066049754619598,0.0,-3.8851847648620605,0.8682691574096679
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,1.0000001192092896,0.20185232162475586,-1.5350346565246582,1.5350346565246582,9.978522300720215,0.3076676941281167,-15.323191949257644,0.40851969721129655,-0.3064638024518207,0.08246064931154251,0.0,-3.093021869659424,0.9109110832214355
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,1.0000001192092896,0.18143510818481445,-1.2781944274902344,1.2781944274902344,9.975082397460938,0.25627743695489774,-12.752607773517267,0.39906802813162784,-0.25505212506576275,0.07240495085716248,0.0,-2.3137707710266113,0.9492398262023926
