time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,26.757542358881757,2073.330274522183,1476.8297276430992,-5.704625318316037,fourier_transition_viscous_rate,-5.704625318316037,-0.0048873242824305,41.01738995848507,6.11168152761868e-16,0.0,0.0,19.80232267996908,-2.971323816332305e-16,1.2896076621946723e-16,-7.081905229571578e-09,-2.3492293404227715e-16,-4.9858500018813405e-17,27200,0.0143092470243573,0.0599999986588954,0.0599999949336051,0.0599999986588954,0.0026974510401487,0.0041286130435764,0.0036173902917653,0.0050485525280237,0.0,0.0599999986588954,0.7840461031942283,0.8704743056439878,2.2601783899487106e-07,0.8275718330988259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.075,10,26.386975065890745,1941.7296051584128,1403.9600257993438,-4.940897239880163,periodic_fourier_energy_backward_difference,-5.2356817557174855,0.0004597659352875,41.24055242779133,5.142633906153691e-05,-5.030833737496021e-05,-5.373571102840202e-05,19.794914116130787,-5.449682828660233e-06,-3.639580152425081e-06,-7.260762349661638e-06,1.3723343363927556e-05,9.46504476381887e-06,27200,0.015092215500772,0.0630230978131294,0.0682580918073654,0.0709748938679695,0.002531764563173,0.0038414567243307,0.0034517040476202,0.0047613959759473,0.0,0.0682580903942203,0.6174871000326387,0.798531923356721,0.0426798775446026,3.0510704368028057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2290339297056198,0.0,0.2290339297056198,0.1481922199793827,0.015092215500772,177.50986250860376
0.15,20,26.1004040581109,1837.106308124621,1347.1600169448366,-3.820946770397929,periodic_fourier_energy_backward_difference,-4.541579670237547,0.000444649479943,41.34345902289997,0.0001777050817988,-5.100992211470867e-05,-5.093989318361025e-05,19.79612118157822,-1.3261209677478827e-05,-1.0473268765064757e-05,-5.448259922984983e-05,1.4056057231144385e-05,1.1174614973182734e-05,27200,0.0162081122398376,0.0660857334733009,0.0753103122115135,0.0790448188781738,0.0023874510079622,0.0036166564095765,0.0033073902595788,0.0045365956611931,0.0,0.0753103145554333,0.5460020087406612,0.8132272727777083,0.0555442440767036,4.970927666733434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2197643288969993,0.0,0.2197643288969993,0.1405848161708356,0.0162081122398376,190.6346868072768
0.225,30,25.779555105475588,1720.4304140170736,1276.8509909796894,-4.277986035137501,periodic_fourier_energy_backward_difference,-4.051472825206965,-0.0006305479632997,41.17537524031641,0.0002567867210542,-4.317404403764158e-05,-5.07744392006515e-05,19.806082699672434,-8.885674210400959e-06,-1.4157548667849772e-05,-9.960324246959073e-05,1.3794622704015265e-05,1.7685187640193582e-05,27200,0.016741232946515,0.0687291771173477,0.0814911350607872,0.0867105647921562,0.0022474178113043,0.0034149140119552,0.0031673570629209,0.0043348534964025,0.0,0.081491129444912,0.4989502558121599,0.7871108666035703,0.0361216737075585,5.729194338563156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.197629454433918,0.0,0.197629454433918,0.1248074253754051,0.016741232946515,196.9050838432826
0.3,40,25.489032633551826,1624.2609480476335,1218.854444150189,-3.8736329589834884,periodic_fourier_energy_backward_difference,-3.729277738017327,0.0003916011727076288,41.20943376190516,0.0003160452374851488,-3.2167339766076e-05,-4.187891347040562e-05,19.815335835030126,-1.2765807347555465e-05,-1.8100060857073534e-05,-8.909259443555616e-05,1.241251042282774e-05,1.7040890496621523e-05,27200,0.01742977648973465,0.0712900161743164,0.087001271545887,0.0930468812584877,0.0021224108058959246,0.0032103185076266527,0.0030423500575125217,0.00413025775924325,0.0,0.08700126825420954,0.46432721663302834,0.8711681887119581,0.04595566176748833,6.731947849763621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.18192486897110938,0.0,0.18192486897110938,0.11630657047447451,0.01742977648973465,205.003515096258
