time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:9,orig,9,0.0604102723300457,0.0604102723300457,0.05514119938015938,0.06574298441410065,2,0.6249999403953552,0.005725458730012178,0.01026210281997919,4.4809088706970215,1.0662767380154037e-07,5.812290169160406e-07,8.487583545502275e-05,-0.5803116482913221
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:9,orig,9,0.0604102723300457,0.0604102723300457,0.05514119938015938,0.06574298441410065,3,0.875,0.0057254694402217865,0.006203783210366964,2.7088534832000732,8.352499776265176e-07,-9.655501571614877e-07,5.208072252571583e-05,-0.5803116482913221
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:8,orig,8,0.07041379809379578,0.07041379809379578,0.06515459716320038,0.07573384791612625,0,0.12500034272670746,0.005516030825674534,0.04055997356772423,18.382770538330078,-0.0005158165004104376,0.0005939907860010862,0.0005965344025753438,-0.41434152988568906
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:8,orig,8,0.07041379809379578,0.07041379809379578,0.06515459716320038,0.07573384791612625,1,0.37500032782554626,0.005516020581126213,0.017677634954452515,8.011951446533203,-1.4877023204462603e-05,1.9842857000185177e-05,0.00020083844719920307,-0.41434152988568906
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:8,orig,8,0.07041379809379578,0.07041379809379578,0.06515459716320038,0.07573384791612625,2,0.6250000596046448,0.005516026169061661,0.01090824231505394,4.9438862800598145,2.46168315243267e-06,-1.5464025864275754e-06,0.00012155653530498967,-0.41434152988568906
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:8,orig,8,0.07041379809379578,0.07041379809379578,0.06515459716320038,0.07573384791612625,3,0.8749998211860657,0.0055160257034003735,0.006353299133479595,2.8794732093811035,2.4882672278181417e-06,-2.655028765730094e-06,7.192827615654096e-05,-0.41434152988568906
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:7,orig,7,0.08041733503341675,0.08041733503341675,0.07516802102327347,0.08572465926408768,0,0.1249997615814209,0.005306820850819349,0.04230634495615959,19.930173873901367,-0.0005762408836744726,0.0006660609506070614,0.0007463478832505643,-0.24837122605936943
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:7,orig,7,0.08041733503341675,0.08041733503341675,0.07516802102327347,0.08572465926408768,1,0.375,0.005306841339915991,0.01831611432135105,8.628539085388184,-1.2814839465136174e-05,1.8792576156556606e-05,0.000260684551903978,-0.24837122605936943
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:7,orig,7,0.08041733503341675,0.08041733503341675,0.07516802102327347,0.08572465926408768,2,0.6249997615814209,0.005306820850819349,0.011161583475768566,5.2581305503845215,5.27074280398665e-06,-4.149412689002929e-06,0.00015729805454611778,-0.24837122605936943
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:7,orig,7,0.08041733503341675,0.08041733503341675,0.07516802102327347,0.08572465926408768,3,0.8749995231628418,0.005306841339915991,0.006370755843818188,3.00119948387146,4.226485089020571e-06,-4.426996838446939e-06,9.107022196985781e-05,-0.24837122605936943
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:6,orig,6,0.09042087197303772,0.09042087197303772,0.08518142253160477,0.0957154929637909,0,0.12499961256980896,0.00509790051728487,0.04291871562600136,21.04724884033203,-0.0006106082582846284,0.0007086204132065177,0.0008820138755254447,-0.08240092223304976
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:6,orig,6,0.09042087197303772,0.09042087197303772,0.08518142253160477,0.0957154929637909,1,0.37500008940696716,0.00509793683886528,0.01846560835838318,9.055432319641113,-9.685317309049424e-06,1.6526339095435105e-05,0.0003168358525726944,-0.08240092223304976
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:6,orig,6,0.09042087197303772,0.09042087197303772,0.08518142253160477,0.0957154929637909,2,0.6249998211860657,0.0050979056395590305,0.011156509630382061,5.471124172210693,8.051019904087298e-06,-6.743901394656859e-06,0.0001904489181470126,-0.08240092223304976
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:6,orig,6,0.09042087197303772,0.09042087197303772,0.08518142253160477,0.0957154929637909,3,0.8749998807907104,0.005097921006381512,0.006301065441220999,3.090017080307007,5.76284401176963e-06,-5.995365881972248e-06,0.0001088096178136766,-0.08240092223304976
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:5,orig,5,0.1004244014620781,0.1004244014620781,0.09519485384225845,0.10570631921291351,0,0.12499973922967911,0.004889294970780611,0.04261137172579765,21.788095474243164,-0.0006212051957845688,0.0007240188424475491,0.0009968524100258946,0.08356925797947881
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:5,orig,5,0.1004244014620781,0.1004244014620781,0.09519485384225845,0.10570631921291351,1,0.3749994933605194,0.004889325704425573,0.01824050210416317,9.326695442199707,-6.146422947495012e-06,1.3694996596314013e-05,0.00036647316301241517,0.08356925797947881
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:5,orig,5,0.1004244014620781,0.1004244014620781,0.09519485384225845,0.10570631921291351,2,0.6249997615814209,0.004889325704425573,0.010964468121528625,5.606328964233398,1.0433530405862257e-05,-8.960532795754261e-06,0.0002196653513237834,0.08356925797947881
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:5,orig,5,0.1004244014620781,0.1004244014620781,0.09519485384225845,0.10570631921291351,3,0.8750000596046448,0.004889315459877253,0.006162906996905804,3.1512115001678467,6.992911949055269e-06,-7.255277523654513e-06,0.00012459696154110134,0.08356925797947881
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:4,orig,4,0.11042791604995728,0.11042791604995728,0.10520824790000916,0.11569714546203613,0,0.12499955296516418,0.004681057296693325,0.04150024801492691,22.16392707824707,-0.0006097611039876938,0.0007139949593693018,0.0010851618135347962,0.24953919096442523
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:4,orig,4,0.11042791604995728,0.11042791604995728,0.10520824790000916,0.11569714546203613,1,0.374999463558197,0.004681077785789967,0.017692336812615395,9.448858261108398,-2.634884594954201e-06,1.071695896825986e-05,0.0004070370923727751,0.24953919096442523
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:4,orig,4,0.11042791604995728,0.11042791604995728,0.10520824790000916,0.11569714546203613,2,0.625,0.004681093618273735,0.010607700794935226,5.665183067321777,1.2263206372153945e-05,-1.065004471456632e-05,0.00024368299636989832,0.24953919096442523
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:4,orig,4,0.11042791604995728,0.11042791604995728,0.10520824790000916,0.11569714546203613,3,0.8750001192092896,0.004681067541241646,0.005959083791822195,3.1825451850891113,7.891848326835316e-06,-8.180760232789908e-06,0.0001379118039039895,0.24953919096442523
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:3,orig,3,0.12043145298957825,0.12043145298957825,0.11522167176008224,0.12568795680999756,0,0.12499963492155075,0.004473231732845306,0.03955698013305664,22.107606887817383,-0.0005746565293520689,0.0006765265134163201,0.001139676896855235,0.4155094947907449
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:3,orig,3,0.12043145298957825,0.12043145298957825,0.11522167176008224,0.12568795680999756,1,0.3749997615814209,0.004473236855119467,0.016799625009298325,9.388964653015137,7.285002538992558e-07,7.65898857935099e-06,0.00043528139940463006,0.4155094947907449
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:3,orig,3,0.12043145298957825,0.12043145298957825,0.11522167176008224,0.12568795680999756,2,0.6249992847442627,0.004473241977393627,0.01006754394620657,5.6265363693237305,1.3503789887181483e-05,-1.1788929441536311e-05,0.0002607789065223187,0.4155094947907449
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:3,orig,3,0.12043145298957825,0.12043145298957825,0.11522167176008224,0.12568795680999756,3,0.8749998211860657,0.004473247565329075,0.0056819734163582325,3.175530195236206,8.457558578811586e-06,-8.768000043346547e-06,0.00014812267909292132,0.4155094947907449
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:2,orig,2,0.13043498992919922,0.13043498992919922,0.12523509562015533,0.13567879796028137,0,0.12500061094760895,0.004265893716365099,0.03650099039077759,21.39117431640625,-0.0005077702808193862,0.0006021383451297879,0.0011468285229057074,0.5814797986170646
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:2,orig,2,0.13043498992919922,0.13043498992919922,0.12523509562015533,0.13567879796028137,1,0.3750012218952179,0.00426587276160717,0.015435611829161644,9.045987129211426,4.146436822338728e-06,4.192265350866364e-06,0.0004454654117580503,0.5814797986170646
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:2,orig,2,0.13043498992919922,0.13043498992919922,0.12523509562015533,0.13567879796028137,2,0.6250009536743164,0.004265862517058849,0.00927814468741417,5.437437534332275,1.4145904060569592e-05,-1.239189714397071e-05,0.0002679814351722598,0.5814797986170646
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:2,orig,2,0.13043498992919922,0.13043498992919922,0.12523509562015533,0.13567879796028137,3,0.8750002980232239,0.004265862517058849,0.005313126370310783,3.1137468814849854,8.692908522789367e-06,-9.017539014166687e-06,0.0001543169200886041,0.5814797986170646
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:1,orig,1,0.1404385268688202,0.1404385268688202,0.13524848222732544,0.145669624209404,0,0.1250002384185791,0.004059049766510725,0.031574126332998276,19.446746826171875,-0.00039212018600665033,0.000470941886305809,0.0010768111096695065,0.7474501024433842
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:1,orig,1,0.1404385268688202,0.1404385268688202,0.13524848222732544,0.145669624209404,1,0.37500107288360596,0.004059031140059233,0.013273964636027813,8.17557430267334,7.826843102520797e-06,-1.5409086984163878e-07,0.0004247933393344283,0.7474501024433842
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:1,orig,1,0.1404385268688202,0.1404385268688202,0.13524848222732544,0.145669624209404,2,0.6250002384185791,0.004059044644236565,0.008076601661741734,4.974447727203369,1.4063341041037347e-05,-1.2382405657263007e-05,0.00025869483943097293,0.7474501024433842
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:1,orig,1,0.1404385268688202,0.1404385268688202,0.13524848222732544,0.145669624209404,3,0.8749997615814209,0.004059031140059233,0.004821435082703829,2.9695725440979004,8.615759725216776e-06,-8.943092325353064e-06,0.00015503933536820114,0.7474501024433842
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:0,orig,0,0.15044204890727997,0.15044204890727997,0.14526189863681793,0.155660480260849,0,0.12500028312206268,0.0038528461009263992,0.02304442971944809,14.952860832214355,-0.00021343588014133275,0.00026466179406270385,0.0008537001558579504,0.9134201590421217
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:0,orig,0,0.15044204890727997,0.15044204890727997,0.14526189863681793,0.155660480260849,1,0.3750006854534149,0.003852840745821595,0.009321535006165504,6.0484819412231445,1.0549401849857531e-05,-4.892524884780869e-06,0.0003309391322545707,0.9134201590421217
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:0,orig,0,0.15044204890727997,0.15044204890727997,0.14526189863681793,0.155660480260849,2,0.6250005960464478,0.003852809313684702,0.005845207255333662,3.7928216457366943,1.2402458196447697e-05,-1.10909495560918e-05,0.0002071494236588478,0.9134201590421217
0.0375,6,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:0,orig,0,0.15044204890727997,0.15044204890727997,0.14526189863681793,0.155660480260849,3,0.8750001192092896,0.0038528540171682835,0.004095808137208223,2.6576454639434814,8.620043445262127e-06,-8.921078915591352e-06,0.00014517742965836078,0.9134201590421217
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:11,orig,11,0.19870153069496155,0.19870153069496155,0.1934126913547516,0.2040596902370453,0,0.12499985843896866,0.0061449878849089146,0.02384019084274769,9.6990385055542,1.904068631120026e-05,0.00027064161258749664,0.0002045653818640858,-0.9122520276983834
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:11,orig,11,0.19870153069496155,0.19870153069496155,0.1934126913547516,0.2040596902370453,1,0.37500014901161194,0.006145002320408821,0.008967805653810501,3.648414134979248,8.825506938592298e-07,4.699407782027265e-06,5.4342504881788045e-05,-0.9122520276983834
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:11,orig,11,0.19870153069496155,0.19870153069496155,0.1934126913547516,0.2040596902370453,2,0.6249998211860657,0.006145002320408821,0.005509889684617519,2.2416141033172607,1.2717256936412014e-07,-2.6068180432048393e-06,2.9269926017150283e-05,-0.9122520276983834
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:11,orig,11,0.19870153069496155,0.19870153069496155,0.1934126913547516,0.2040596902370453,3,0.8750001788139343,0.0061449878849089146,0.004242257680743933,1.725901484489441,-2.1749576362140033e-08,-3.9531469155917875e-06,2.189252700190991e-05,-0.9122520276983834
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:10,orig,10,0.2087050974369049,0.2087050974369049,0.20342610776424408,0.21405048668384552,0,0.125000461935997,0.005935139022767544,0.032390862703323364,13.643683433532715,3.347253004903905e-05,0.00048262422205880284,0.0003417536790948361,-0.746281265320381
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:10,orig,10,0.2087050974369049,0.2087050974369049,0.20342610776424408,0.21405048668384552,1,0.37500014901161194,0.005935139022767544,0.013502473942935467,5.687513828277588,1.8205636251877877e-06,1.4438354810408782e-05,9.963670163415372e-05,-0.746281265320381
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:10,orig,10,0.2087050974369049,0.2087050974369049,0.20342610776424408,0.21405048668384552,2,0.6249998807907104,0.005935110151767731,0.008377696387469769,3.5288712978363037,2.9456214178935625e-07,-1.7299614682997344e-06,5.64815491088666e-05,-0.746281265320381
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:10,orig,10,0.2087050974369049,0.2087050974369049,0.20342610776424408,0.21405048668384552,3,0.8749995827674866,0.005935139022767544,0.005349708721041679,2.2534050941467285,-5.521563295474152e-08,-2.46464310293959e-06,3.56788223143667e-05,-0.746281265320381
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:9,orig,9,0.21870863437652588,0.21870863437652588,0.21343953907489777,0.22404132783412933,0,0.1250004917383194,0.005725490394979715,0.03703963756561279,16.173128128051758,4.485543831833638e-05,0.0006358692771755159,0.00048632535617798567,-0.5803109973974359
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:9,orig,9,0.21870863437652588,0.21870863437652588,0.21343953907489777,0.22404132783412933,1,0.3750001788139343,0.005725446157157421,0.01578589901328087,6.8928680419921875,2.652920329637709e-06,1.7449587176088244e-05,0.00015462530427612364,-0.5803109973974359
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:9,orig,9,0.21870863437652588,0.21870863437652588,0.21343953907489777,0.22404132783412933,2,0.6249998211860657,0.005725461058318615,0.009695575572550297,4.233534812927246,4.6335426873156393e-07,-3.347078973092721e-06,9.048712672665715e-05,-0.5803109973974359
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:9,orig,9,0.21870863437652588,0.21870863437652588,0.21343953907489777,0.22404132783412933,3,0.8749995827674866,0.0057254754938185215,0.00577377388253808,2.5210893154144287,-8.466717815736047e-08,-3.3987898859777488e-06,5.371298175305128e-05,-0.5803109973974359
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:8,orig,8,0.22871214151382446,0.22871214151382446,0.22345294058322906,0.23403216898441315,0,0.12499991804361343,0.0055160196498036385,0.0396399199962616,17.965816497802734,5.367634366848506e-05,0.0007434982107952237,0.00062799162697047,-0.4143412239295481
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:8,orig,8,0.22871214151382446,0.22871214151382446,0.22345294058322906,0.23403216898441315,1,0.3749997317790985,0.0055160196498036385,0.016973895952105522,7.692999839782715,3.3923718092410127e-06,1.7290427422267385e-05,0.00021091777307447046,-0.4143412239295481
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:8,orig,8,0.22871214151382446,0.22871214151382446,0.22345294058322906,0.23403216898441315,2,0.6249995827674866,0.005516034085303545,0.010325855575501919,4.679926872253418,6.166609978208726e-07,-6.10999450145755e-06,0.0001247798791155219,-0.4143412239295481
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:8,orig,8,0.22871214151382446,0.22871214151382446,0.22345294058322906,0.23403216898441315,3,0.875,0.0055160196498036385,0.005949927028268576,2.696657657623291,-1.1023980306390513e-07,-5.242765382718062e-06,7.20878888387233e-05,-0.4143412239295481
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:7,orig,7,0.23871567845344543,0.23871567845344543,0.23346635699272156,0.24402299523353577,0,0.12499991059303284,0.005306826904416084,0.04094522073864937,19.288938522338867,6.0321559431031346e-05,0.0008149939822033048,0.0007594882627017796,-0.24837095600660294
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:7,orig,7,0.23871567845344543,0.23871567845344543,0.23346635699272156,0.24402299523353577,1,0.3750004470348358,0.005306856241077185,0.01752907782793045,8.257750511169434,4.038595307065407e-06,1.5235815226333216e-05,0.0002651464019436389,-0.24837095600660294
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:7,orig,7,0.23871567845344543,0.23871567845344543,0.23346635699272156,0.24402299523353577,2,0.6250002384185791,0.005306797567754984,0.010587950237095356,4.987918853759766,7.551175826847611e-07,-9.291803507949226e-06,0.00015754628111608326,-0.24837095600660294
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:7,orig,7,0.23871567845344543,0.23871567845344543,0.23346635699272156,0.24402299523353577,3,0.8750001192092896,0.005306841339915991,0.006002436392009258,2.827687978744507,-1.338157034069809e-07,-7.222858130262466e-06,8.975585660664365e-05,-0.24837095600660294
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:6,orig,6,0.2487192153930664,0.2487192153930664,0.24347977340221405,0.2540138065814972,0,0.1250000149011612,0.005097913555800915,0.0413253977894783,20.265838623046875,6.501826283056289e-05,0.0008562435978092253,0.0008771292050369084,-0.08240068808365784
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:6,orig,6,0.2487192153930664,0.2487192153930664,0.24347977340221405,0.2540138065814972,1,0.3750007450580597,0.005097942892462015,0.017662053927779198,8.66136360168457,4.597432507580379e-06,1.214300482388353e-05,0.0003154981241095811,-0.08240068808365784
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:6,orig,6,0.2487192153930664,0.2487192153930664,0.24347977340221405,0.2540138065814972,2,0.6250007748603821,0.005097884219139814,0.010618699714541435,5.207405090332031,8.808689813122328e-07,-1.2376650374790188e-05,0.00018782760889735073,-0.08240068808365784
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:6,orig,6,0.2487192153930664,0.2487192153930664,0.24347977340221405,0.2540138065814972,3,0.8750000596046448,0.005097913555800915,0.005974736530333757,2.9299910068511963,-1.561325007060077e-07,-9.003919331007637e-06,0.0001062392839230597,-0.08240068808365784
0.075,12,rotor_3_blade_0,rotor_3_blade_0_blade_0,blade_segment,rotor_3_blade_0_blade_0:blade_segment:orig:5,orig,5,0.258722722530365,0.258722722530365,0.25349318981170654,0.2640046775341034,0,0.12499933689832687,0.004889286123216152,0.040978528559207916,20.95322608947754,6.794285582145676e-05,0.0008714868454262614,0.0009776114020496607,0.0835690853842299
