time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.1004243940114975,0.1004243940114975,0.09519484639167786,0.10570631176233292,3,0.8750000596046448,0.004889315459877253,0.006217500194907188,3.179126024246216,6.925793513801182e-06,7.19004401616985e-06,0.00012505613267421722,0.08356919100743102
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.11042790114879608,0.11042790114879608,0.10520824790000916,0.11569713801145554,0,0.12499955296516418,0.004681057296693325,0.041820742189884186,22.335092544555664,-0.0006207595579326153,-0.0007263957522809505,0.0010893773287534714,0.24953899012050829
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.11042790114879608,0.11042790114879608,0.10520824790000916,0.11569713801145554,1,0.374999463558197,0.004681077785789967,0.01782975159585476,9.522247314453125,-3.3058856843126705e-06,-1.1457166692707688e-05,0.0004081134684383869,0.24953899012050829
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.11042790114879608,0.11042790114879608,0.10520824790000916,0.11569713801145554,2,0.625,0.004681093618273735,0.010690406896173954,5.709353446960449,1.2102439541195054e-05,1.0478554031578824e-05,0.00024440287961624563,0.24953899012050829
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.11042790114879608,0.11042790114879608,0.10520824790000916,0.11569713801145554,3,0.8750001192092896,0.004681067541241646,0.00600558752194047,3.207381248474121,7.837598786863964e-06,8.12829784990754e-06,0.00013838210725225508,0.24953899012050829
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.12043144553899765,0.12043144553899765,0.11522166430950165,0.12568795680999756,0,0.12499963492155075,0.004473231732845306,0.039787985384464264,22.236711502075195,-0.0005825519328936934,-0.0006854137754999101,0.0011422293027862906,0.4155094073025028
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.12043144553899765,0.12043144553899765,0.11522166430950165,0.12568795680999756,1,0.3749997615814209,0.004473236855119467,0.016903433948755264,9.446981430053711,2.201332165441272e-07,-8.219299161282834e-06,0.00043607180123217404,0.4155094073025028
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.12043144553899765,0.12043144553899765,0.11522166430950165,0.12568795680999756,2,0.6249992847442627,0.004473241977393627,0.010133001022040844,5.663118839263916,1.3371712157095317e-05,1.1647667633951642e-05,0.0002614162222016603,0.4155094073025028
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.12043144553899765,0.12043144553899765,0.11522166430950165,0.12568795680999756,3,0.8749998211860657,0.004473247565329075,0.005719793029129505,3.196666955947876,8.408288522332441e-06,8.720408004592173e-06,0.00014857017959002405,0.4155094073025028
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.13043497502803802,0.13043497502803802,0.12523508071899414,0.13567878305912018,0,0.12500061094760895,0.004265893716365099,0.03661667928099632,21.458972930908203,-0.0005113769439049065,-0.0006061766180209816,0.0011473014019429684,0.5814795772569304
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.13043497502803802,0.13043497502803802,0.12523508071899414,0.13567878305912018,1,0.3750012218952179,0.00426587276160717,0.015505196526646614,9.086767196655273,3.816767275566235e-06,-4.5576775846711826e-06,0.0004460838681552559,0.5814795772569304
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.13043497502803802,0.13043497502803802,0.12523508071899414,0.13567878305912018,2,0.6250009536743164,0.004265862517058849,0.009329944849014282,5.467794895172119,1.4026595636096317e-05,1.2263214557606261e-05,0.00026868918212130666,0.5814795772569304
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.13043497502803802,0.13043497502803802,0.12523508071899414,0.13567878305912018,3,0.8750002980232239,0.004265862517058849,0.005343745928257704,3.1316914558410645,8.635877748019993e-06,8.962346328189597e-06,0.00015479580906685442,0.5814795772569304
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.1404385268688202,0.1404385268688202,0.13524848222732544,0.145669624209404,0,0.1250002384185791,0.004059049766510725,0.031623147428035736,19.476940155029297,-0.00039325995021499693,-0.00047222667490132153,0.0010772371897473931,0.7474501180527083
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.1404385268688202,0.1404385268688202,0.13524848222732544,0.145669624209404,1,0.37500107288360596,0.004059031140059233,0.013316911645233631,8.2020263671875,7.673274012631737e-06,-2.5279783599785333e-08,0.0004255534440744668,0.7474501180527083
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.1404385268688202,0.1404385268688202,0.13524848222732544,0.145669624209404,2,0.6250002384185791,0.004059044644236565,0.008112356998026371,4.996469497680664,1.3997067981108557e-05,1.2307930774113629e-05,0.00025945587549358606,0.7474501180527083
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.1404385268688202,0.1404385268688202,0.13524848222732544,0.145669624209404,3,0.8749997615814209,0.004059031140059233,0.004842348396778107,2.9824533462524414,8.576399523008149e-06,8.90532919584075e-06,0.0001554932096041739,0.7474501180527083
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.15044204890727997,0.15044204890727997,0.14526189863681793,0.155660480260849,0,0.12500028312206268,0.0038528461009263992,0.023129532113671303,15.008081436157227,-0.0002154599642381072,-0.00026701606111600995,0.0008567948825657368,0.9134201643933525
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.15044204890727997,0.15044204890727997,0.14526189863681793,0.155660480260849,1,0.3750006854534149,0.003852840745821595,0.009340445511043072,6.0607523918151855,1.0546149496803991e-05,4.8778952077555005e-06,0.0003315138164907694,0.9134201643933525
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.15044204890727997,0.15044204890727997,0.14526189863681793,0.155660480260849,2,0.6250005960464478,0.003852809313684702,0.005850926507264376,3.79653263092041,1.2431600225681905e-05,1.1119780538138002e-05,0.0002072961360681802,0.9134201643933525
0.0375,6,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.15044204890727997,0.15044204890727997,0.14526189863681793,0.155660480260849,3,0.8750001192092896,0.0038528540171682835,0.004100246820598841,2.6605255603790283,8.638234248792287e-06,8.939413419284392e-06,0.0001452984579373151,0.9134201643933525
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:0,orig,0,0.19870153069496155,0.19870153069496155,0.1934126913547516,0.2040596902370453,0,0.12499985843896866,0.0061449878849089146,0.02386154793202877,9.707727432250977,1.909009188238997e-05,-0.00027056780527345836,0.0002071349008474499,-0.9122520276983834
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:0,orig,0,0.19870153069496155,0.19870153069496155,0.1934126913547516,0.2040596902370453,1,0.37500014901161194,0.006145002320408821,0.008947210386395454,3.6400351524353027,8.813178169475577e-07,-4.381864982860861e-06,5.508357935468666e-05,-0.9122520276983834
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:0,orig,0,0.19870153069496155,0.19870153069496155,0.1934126913547516,0.2040596902370453,2,0.6249998211860657,0.006145002320408821,0.005468561314046383,2.2248003482818604,1.2641471869301313e-07,2.801028813337325e-06,2.964645500469487e-05,-0.9122520276983834
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:0,orig,0,0.19870153069496155,0.19870153069496155,0.1934126913547516,0.2040596902370453,3,0.8750001788139343,0.0061449878849089146,0.004192699212580919,1.7057393789291382,-2.1964709162602958e-08,4.042206001031445e-06,2.2240350517677143e-05,-0.9122520276983834
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.2087050974369049,0.2087050974369049,0.20342610776424408,0.21405048668384552,0,0.125000461935997,0.005935139022767544,0.032578084617853165,13.72254467010498,3.3853037166409194e-05,-0.0004887189716100693,0.0003440404252614826,-0.746281265320381
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.2087050974369049,0.2087050974369049,0.20342610776424408,0.21405048668384552,1,0.37500014901161194,0.005935139022767544,0.013560893945395947,5.712121486663818,1.8313562577532139e-06,-1.4684194866276812e-05,9.980637696571648e-05,-0.746281265320381
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.2087050974369049,0.2087050974369049,0.20342610776424408,0.21405048668384552,2,0.6249998807907104,0.005935110151767731,0.008395758457481861,3.5364794731140137,2.943000652066985e-07,1.6955020782916108e-06,5.634479020955041e-05,-0.746281265320381
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.2087050974369049,0.2087050974369049,0.20342610776424408,0.21405048668384552,3,0.8749995827674866,0.005935139022767544,0.005351222585886717,2.254042625427246,-5.5077066463127267e-08,2.449788098601857e-06,3.556651427061297e-05,-0.746281265320381
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.21870863437652588,0.21870863437652588,0.21343953907489777,0.22404132783412933,0,0.1250004917383194,0.005725490394979715,0.03739336505532265,16.32758140563965,4.5668744860449806e-05,-0.000649301684461534,0.0004901434876956046,-0.5803109973974359
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.21870863437652588,0.21870863437652588,0.21343953907489777,0.22404132783412933,1,0.3750001788139343,0.005725446157157421,0.015934711322188377,6.957846641540527,2.6896163944911677e-06,-1.831792360462714e-05,0.00015511711535509676,-0.5803109973974359
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.21870863437652588,0.21870863437652588,0.21343953907489777,0.22404132783412933,2,0.6249998211860657,0.005725461058318615,0.009783626534044743,4.271982192993164,4.679211258462601e-07,3.0799078558629844e-06,9.059059811988845e-05,-0.5803109973974359
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.21870863437652588,0.21870863437652588,0.21343953907489777,0.22404132783412933,3,0.8749995827674866,0.0057254754938185215,0.005820206366479397,2.5413637161254883,-8.500054349269703e-08,3.3256685583182843e-06,5.3697214752901345e-05,-0.5803109973974359
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.22871214151382446,0.22871214151382446,0.22345294058322906,0.23403216898441315,0,0.12499991804361343,0.0055160196498036385,0.04011131823062897,18.179466247558594,5.4873737099114805e-05,-0.0007631868938915431,0.0006338494131341577,-0.4143412239295481
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.22871214151382446,0.22871214151382446,0.22345294058322906,0.23403216898441315,1,0.3749997317790985,0.0055160196498036385,0.017180010676383972,7.786416053771973,3.451736802162486e-06,-1.8593662389321253e-05,0.00021197996102273464,-0.4143412239295481
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.22871214151382446,0.22871214151382446,0.22345294058322906,0.23403216898441315,2,0.6249995827674866,0.005516034085303545,0.010449973866343498,4.736180305480957,6.247566943784477e-07,5.7419906625000294e-06,0.00012524040357675403,-0.4143412239295481
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.22871214151382446,0.22871214151382446,0.22345294058322906,0.23403216898441315,3,0.875,0.0055160196498036385,0.006015351507812738,2.7263097763061523,-1.1099252361645995e-07,5.164818503544666e-06,7.228120375657454e-05,-0.4143412239295481
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.23871567845344543,0.23871567845344543,0.23346635699272156,0.24402299523353577,0,0.12499991059303284,0.005306826904416084,0.04146254435181618,19.532644271850586,6.173751171445474e-05,-0.0008381298976019025,0.0007667935569770634,-0.24837095600660294
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.23871567845344543,0.23871567845344543,0.23346635699272156,0.24402299523353577,1,0.3750004470348358,0.005306856241077185,0.01774902641773224,8.36136531829834,4.107946551812347e-06,-1.663374132476747e-05,0.00026671442901715636,-0.24837095600660294
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.23871567845344543,0.23871567845344543,0.23346635699272156,0.24402299523353577,2,0.6250002384185791,0.005306797567754984,0.010715458542108536,5.04798698425293,7.643516823918617e-07,8.979990525403991e-06,0.00015835533849895,-0.24837095600660294
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.23871567845344543,0.23871567845344543,0.23346635699272156,0.24402299523353577,3,0.8750001192092896,0.005306841339915991,0.006070530507713556,2.8597662448883057,-1.3497724182798265e-07,7.148419626901159e-06,9.017469710670412e-05,-0.24837095600660294
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.2487192153930664,0.2487192153930664,0.24347977340221405,0.2540138065814972,0,0.1250000149011612,0.005097913555800915,0.04183122515678406,20.51389503479004,6.647858390351757e-05,-0.0008799624047242105,0.0008850414305925369,-0.08240068808365784
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.2487192153930664,0.2487192153930664,0.24347977340221405,0.2540138065814972,1,0.3750007450580597,0.005097942892462015,0.017872123047709465,8.76438045501709,4.66816391053726e-06,-1.3459894944389816e-05,0.00031738332472741604,-0.08240068808365784
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.2487192153930664,0.2487192153930664,0.24347977340221405,0.2540138065814972,2,0.6250007748603821,0.005097884219139814,0.010739332064986229,5.2665629386901855,8.906687298804172e-07,1.2113023331039585e-05,0.00018886283214669675,-0.08240068808365784
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.2487192153930664,0.2487192153930664,0.24347977340221405,0.2540138065814972,3,0.8750000596046448,0.005097913555800915,0.006039479747414589,2.9617409706115723,-1.5754200433093501e-07,8.936643098422792e-06,0.00010680811101337895,-0.08240068808365784
0.075,12,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.258722722530365,0.258722722530365,0.25349318981170654,0.2640046775341034,0,0.12499933689832687,0.004889286123216152,0.04143593832850456,21.187108993530273,6.931310781510547e-05,-0.0008936325320973992,0.0009853221708908677,0.0835690853842299
