time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.3832151889801023,96.57620239257812,57.634517669677734,-0.1976590385981746,direct_energy_backward_difference,-0.1756207644939422,0.0,9.99996852874756,0.0,0.0,8.765697202761658e-06,2.494215965270996,0.0059390598908066,0.0,-0.0015149887185543,0.002740241587162,-0.0048183188773691,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8399446884258481,1.9282161641675384,0.2600970831240965,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1776665645142396,0.0,0.1776665645142396,0.1257545761743349,0.0176117699593305,48.20461060849721
1.163999999988,36,1.2975624799728394,79.76342010498047,50.14309310913086,-0.1471696031067804,direct_energy_backward_difference,-0.1427296847105026,0.0,9.999948501586914,0.0,0.0,-8.85198824107647e-06,2.492492198944092,0.0102669605985283,0.0,0.0054802112281322,-0.0088635608553886,-0.0068393698893487,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8854751449832197,2.3305294072467375,0.3523002523239597,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1611612954835097,0.0,0.1611612954835097,0.1084014960569338,0.0176117699593305,48.20461060849721
1.745999999982,54,1.2351291179656982,69.0638656616211,44.93111801147461,-0.1072738178827916,direct_energy_backward_difference,-0.1228102296590805,0.0,9.999972343444824,0.0,0.0,2.6889611035585403e-06,2.481304168701172,0.0043409308418631,0.0,-0.0009029862121678,0.0077551817521452,0.0056584649719297,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9228011709281996,2.4112709414260336,0.3570451157760164,0.0,0,0,none,0.0,0.0,0.0,0.0,0.157261564001441,0.0,0.157261564001441,0.1103194556832081,0.0176117699593305,48.20461060849721
2.327999999976,72,1.1647617816925049,60.42308044433594,39.97518157958984,-0.1209060760720254,direct_energy_backward_difference,-0.1056681126356124,0.0,9.999974250793455,0.0,0.0,1.8257414922118187e-05,2.4627318382263184,0.0135579342022538,0.0,-0.0147453676909208,0.0127441007643938,0.0138014359399676,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.985835999641967,2.9564405743111473,0.3832619344145785,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1453186797300974,0.0,0.1453186797300974,0.0986379114347499,0.0176117699593305,48.20461060849721
2.90999999997,90,1.1084040403366089,53.78658676147461,35.94399642944336,-0.096834607141713,direct_energy_backward_difference,-0.0928036719560623,0.0,9.999953269958496,0.0,0.0,2.428896550554782e-06,2.45286226272583,0.0251178611069917,0.0,-0.0135912857949733,0.0062010614201426,0.0194191243499517,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.034171415631386,3.523722481240996,0.4020858281142767,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1351909253746271,0.0,0.1351909253746271,0.092421265788856,0.0176117699593305,48.20461060849721
3.491999999964,108,1.066491961479187,50.1441535949707,33.375858306884766,-0.0720138811990618,direct_energy_backward_difference,-0.0852402225136756,0.0,9.999967575073242,0.0,0.0,-9.70039218373131e-06,2.4602036476135254,0.0219887197017669,0.0,-0.0302513539791107,0.0015325576532632,0.0221276711672544,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.0766429943172526,4.48067061985566,0.4410578818886735,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1404202553232511,0.0,0.1404202553232511,0.0889507062764156,0.0176117699593305,48.20461060849721
4.073999999958,126,1.0363986492156982,46.11699676513672,31.275856018066406,-0.0517067221027474,direct_energy_backward_difference,-0.0783747658133506,0.0,9.999961853027344,0.0,0.0,8.65827314555645e-06,2.460251808166504,0.0157649628818035,0.0,-0.0274579841643571,0.0016799207078292,0.017940554767847,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.1022035002815358,4.878641080861671,0.4352402840709953,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1279123443166414,0.0,0.1279123443166414,0.0814141185101893,0.0176117699593305,48.20461060849721
4.655999999952,144,0.9953947067260742,42.1091194152832,28.558574676513672,-0.0704535094330699,direct_energy_backward_difference,-0.0711074694991111,0.0,9.999970436096191,0.0,0.0,5.396963388193399e-06,2.4549684524536133,0.0151357036083936,0.0,-0.0416002608835697,0.001017220201902,0.0116494381800293,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.15134666719474,5.052529008122963,0.4221065529977244,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1100693709452946,0.0,0.1100693709452946,0.0795812881060571,0.0176117699593305,48.20461060849721
5.237999999946,162,0.9713215827941896,40.4107666015625,27.17327117919922,-0.0413627558971356,direct_energy_backward_difference,-0.0679212659597396,0.0,9.99997615814209,0.0,0.0,1.506312401033938e-06,2.458925724029541,0.0102457646280527,0.0,-0.0327359698712825,0.0086903208866715,0.0068705664016306,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.2166761378467867,5.155277287784751,0.4464554271599972,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1284295845056573,0.0,0.1284295845056573,0.0929428424543173,0.0176117699593305,48.20461060849721
5.81999999994,180,0.9509192109107972,38.94660568237305,26.228893280029297,-0.0350556217931317,direct_energy_backward_difference,-0.0647120624780654,0.0,9.999982833862305,0.0,0.0,-2.799077265080996e-06,2.4664549827575684,0.0203219689428806,0.0,-0.0331960469484329,0.0319488979876041,0.01284059882164,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,1.2452715030663877,4.788268466822663,0.462780877323702,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1284532215793927,0.0,0.1284532215793927,0.0888439349475562,0.0176117699593305,48.20461060849721
