time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,-3.9470810890197754,3.9470810890197754,9.910270690917969,0.7965637291092329,39.19915522392016,1.9925095413766654,0.7839831044784031,-4.045110702514648,0.0,25.28234100341797,-0.0652332603931427
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,-3.951727867126465,3.951727867126465,9.910089492797852,0.7975160809593858,39.2424915374041,2.01097876163473,0.784849830748082,-3.6306419372558594,0.0,22.75216293334961,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,-3.945075035095215,3.945075035095215,9.909933090209961,0.7961860083581312,39.173642067906215,2.0238206755163923,0.7834728413581243,-3.249241352081299,0.0,20.416717529296875,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,-3.928623676300049,3.928623676300049,9.909574508666992,0.792894522941231,39.00588168409345,2.038673911408212,0.780117633681869,-2.89717698097229,0.0,18.27530860900879,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,-3.9011189937591553,3.9011189937591553,9.908872604370117,0.7873991622495261,38.725811368761406,2.0581325258153145,0.7745162273752281,-2.5712311267852783,0.0,16.311853408813477,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,-3.859294891357422,3.859294891357422,9.907659530639648,0.7790527882841493,38.300151222955165,2.0827253821120015,0.7660030244591033,-2.2680745124816895,0.0,14.504528045654297,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,-3.7983133792877197,3.7983133792877197,9.905705451965332,0.7668940688185149,37.68002502496107,2.1117427340980583,0.7536005004992213,-1.9845384359359741,0.0,12.830794334411621,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,-3.711268901824951,3.711268901824951,9.90273666381836,0.7495440963071993,36.79607028282518,2.1430715257303943,0.7359214056565035,-1.7174979448318481,0.0,11.267623901367188,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,-3.58889102935791,3.58889102935791,9.898442268371582,0.7251425895214778,35.55585010586818,2.1717780366600263,0.7111170021173636,-1.4642971754074097,0.0,9.792377471923828,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,-3.418778657913208,3.418778657913208,9.892446517944336,0.6911897176723145,33.836627283325754,2.188914397811206,0.6767325456665151,-1.222694993019104,0.0,8.382647514343262,-0.8208287239074707
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,-3.1842081546783447,3.1842081546783447,9.884313583374023,0.6442952518289917,31.473888797141523,2.1805199525274634,0.6294777759428305,-0.9905465841293335,0.0,7.015350818634033,-0.8682691574096679
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,-2.8610081672668457,2.8610081672668457,9.873321533203125,0.5795431978277064,28.231023664108147,2.125580070101578,0.5646204732821629,-0.7651068568229675,0.0,5.663177013397217,-0.9109110832214355
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,-2.4123947620391846,2.4123947620391846,9.857366561889648,0.4894602928465573,23.747661706767154,1.9997322148525611,0.47495323413534307,-0.5409275889396667,0.0,4.289939880371094,-0.9492398262023926
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0,0.16308307647705078,-1.7444355487823486,1.7444355487823486,9.829773902893066,0.3549289263446705,17.099622592903984,1.7381153687521544,0.3419924518580797,-0.3025318384170532,0.0,2.786654233932495,-0.9836916923522949
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0,0.652332603931427,3.947082042694092,3.947082042694092,9.910270690917969,0.7965639215710426,39.199167119836396,1.9925098280233073,0.783983342396728,-4.045112133026123,0.0,25.2823486328125,0.0652332603931427
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0,0.5863497853279114,3.951728343963623,3.951728343963623,9.910089492797852,0.7975161771920501,39.242491621944104,2.0109783639053087,0.7848498324388821,-3.6306421756744385,0.0,22.75216293334961,0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,3.945075035095215,3.945075035095215,9.909933090209961,0.7961860083581312,39.17364187979939,2.02382156048939,0.7834728375959878,-3.2492408752441406,0.0,20.416717529296875,0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0,0.47373127937316895,3.928623914718628,3.928623914718628,9.909574508666992,0.7928945710600637,39.00588220728046,2.038671450006872,0.7801176441456091,-2.8971781730651855,0.0,18.27530860900879,0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0,0.4258139133453369,3.9011194705963135,3.9011194705963135,9.908872604370117,0.7873992584940087,38.7258152845293,2.0581356478230313,0.7745163056905859,-2.571230173110962,0.0,16.31185531616211,0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0,0.38274335861206055,3.8592958450317383,3.8592958450317383,9.907659530639648,0.7790529807966823,38.300166105370124,2.082727271793688,0.7660033221074025,-2.2680749893188477,0.0,14.504533767700195,0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,1.0,0.34402894973754883,3.7983129024505615,3.7983129024505615,9.905705451965332,0.7668939725432601,37.680022529591916,2.111741140938873,0.7536004505918383,-1.9845387935638428,0.0,12.830793380737305,0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,1.0,0.3092310428619385,3.711268901824951,3.711268901824951,9.90273666381836,0.7495440963071993,36.796069641621635,2.143074542355879,0.7359213928324327,-1.7174969911575317,0.0,11.267623901367188,0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,1.0,0.2779524326324463,3.588890552520752,3.588890552520752,9.898442268371582,0.7251424931755791,35.55584066177851,2.1717729599997164,0.7111168132355702,-1.4642980098724365,0.0,9.792374610900879,0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,1.0,0.24983811378479004,3.4187779426574707,3.4187779426574707,9.892446517944336,0.6911895730658744,33.83661971661199,2.1889132772624054,0.6767323943322399,-1.2226948738098145,0.0,8.382645606994629,0.8208287239074707
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,1.0,0.22456693649291992,3.1842072010040283,3.1842072010040283,9.884312629699707,0.6442951210256826,31.47387857788067,2.180516966306383,0.6294775715576134,-0.9905467629432678,0.0,7.015348434448242,0.8682691574096679
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,1.0,0.20185232162475586,2.86100697517395,2.86100697517395,9.873321533203125,0.5795429563501263,28.23101636368985,2.1255803296615468,0.564620327273797,-0.7651064991950989,0.0,5.663175582885742,0.9109110832214355
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,1.0,0.18143510818481445,2.41239333152771,2.41239333152771,9.857366561889648,0.4894600026044393,23.74765183374152,1.9997281011342827,0.4749530366748304,-0.5409279465675354,0.0,4.289937973022461,0.9492398262023926
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,1.0,0.16308307647705078,1.7444349527359009,1.7444349527359009,9.829773902893066,0.35492880507098634,17.09961532892795,1.7381143852237435,0.341992306578559,-0.30253174901008606,0.0,2.7866530418395996,0.9836916923522949
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,-4.552847385406494,4.552847385406494,9.915958404541016,0.9182869067545738,45.28529800018669,2.047237939223926,0.9057059600037338,-4.835638523101807,0.0,29.173194885253906,-0.0652332603931427
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,-4.547848701477051,4.547848701477051,9.915815353393555,0.9172919299915383,45.23270224366548,2.061488812444631,0.9046540448733096,-4.33193302154541,0.0,26.193925857543945,-0.18910149335861207
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,-4.531397819519043,4.531397819519043,9.915505409240723,0.9140023896908012,45.06430549089079,2.080524306908841,0.9012861098178158,-3.8654963970184326,0.0,23.45970916748047,-0.3004405736923218
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,-4.502318859100342,4.502318859100342,9.914908409118652,0.9081917196450549,44.767554547142645,2.1061518807025346,0.8953510909428529,-3.433400869369507,0.0,20.951793670654297,-0.40051779747009275
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,-4.458135604858398,4.458135604858398,9.913875579833984,0.8993729180799449,44.31692409242612,2.139642649825298,0.8863384818485224,-3.0322721004486084,0.0,18.647817611694336,-0.49047236442565917
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,-4.394651889801025,4.394651889801025,9.912248611450195,0.8867113935630138,43.66995868332602,2.1802971928992014,0.8733991736665204,-2.658857822418213,0.0,16.52263832092285,-0.571328067779541
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,-4.306347846984863,4.306347846984863,9.909839630126953,0.869105456337177,42.7710847797404,2.2266542654978396,0.855421695594808,-2.310020923614502,0.0,14.55221176147461,-0.644005298614502
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,-4.185984134674072,4.185984134674072,9.906442642211914,0.8451033909664719,41.547861332873495,2.2750698500198925,0.8309572266574698,-1.9830776453018188,0.0,12.713401794433594,-0.7093313217163086
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,-4.024287700653076,4.024287700653076,9.901825904846191,0.812837498725057,39.90812036872244,2.3188789004700863,0.7981624073744489,-1.6758193969726562,0.0,10.984167098999023,-0.768049669265747
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,-3.809115409851074,3.809115409851074,9.895648002624512,0.769856690302813,37.73192502937197,2.347301706293468,0.7546385005874394,-1.3863269090652466,0.0,9.342802047729492,-0.8208287239074707
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,-3.5244534015655518,3.5244534015655518,9.887290954589844,0.7129260012176424,34.86173192358551,2.345840592829597,0.6972346384717102,-1.1124110221862793,0.0,7.767241954803467,-0.8682691574096679
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,-3.146341323852539,3.146341323852539,9.875655174255371,0.6371914102579578,31.063112415292327,2.292721120997688,0.6212622483058465,-0.8509618639945984,0.0,6.229362964630127,-0.9109110832214355
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,-2.6373727321624756,2.6373727321624756,9.857963562011719,0.5350745548149025,25.969912149517146,2.1628458112837814,0.5193982429903429,-0.5958085656166077,0.0,4.690476417541504,-0.9492398262023926
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0,0.16308307647705078,-1.8978102207183838,1.8978102207183838,9.82630729675293,0.38627129467964205,18.600772964660578,1.8872376310756667,0.37201545929321156,-0.32964327931404114,0.0,3.03117299079895,-0.9836916923522949
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0,0.652332603931427,4.552846908569336,4.552846908569336,9.915958404541016,0.9182868105788662,45.285292280195144,2.047236723402191,0.9057058456039029,-4.835638523101807,0.0,29.17319107055664,0.0652332603931427
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0,0.5863497853279114,4.547848701477051,4.547848701477051,9.915815353393555,0.9172919299915383,45.232702750905474,2.061486426068099,0.9046540550181095,-4.331934452056885,0.0,26.193925857543945,0.18910149335861207
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,4.531398296356201,4.531398296356201,9.915505409240723,0.9140024858709026,45.06430903078277,2.0805250593361113,0.9012861806156555,-3.8654963970184326,0.0,23.4597110748291,0.3004405736923218
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0,0.47373127937316895,4.5023193359375,4.5023193359375,9.914908409118652,0.9081918158309475,44.767557857560384,2.1061556714833514,0.8953511571512077,-3.4333994388580322,0.0,20.95179557800293,0.40051779747009275
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0,0.4258139133453369,4.45813512802124,4.45813512802124,9.913875579833984,0.8993728218840316,44.316915911653204,2.1396380488413884,0.8863383182330641,-3.032273292541504,0.0,18.64781379699707,0.49047236442565917
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0,0.38274335861206055,4.394651412963867,4.394651412963867,9.912248611450195,0.886711297351311,43.66995393837503,2.1802955474921,0.8733990787675006,-2.658858060836792,0.0,16.52263641357422,0.571328067779541
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,1.0,0.34402894973754883,4.306347370147705,4.306347370147705,9.909839630126953,0.8691053601020862,42.77107906856839,2.226654468553551,0.8554215813713678,-2.3100204467773438,0.0,14.552209854125977,0.644005298614502
0.125,10,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,1.0,0.3092310428619385,4.1859822273254395,4.1859822273254395,9.906442642211914,0.8451030058941101,41.547849827424656,2.2750646456584294,0.8309569965484931,-1.9830784797668457,0.0,12.713397979736328,0.7093313217163086
