time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,4,0.5625,0.125,-0.20471593737602234,-5.228045463562012,-0.009798439219594002,-0.0,19.137929916381836,-0.0,-0.0,17.95879364013672,9.823256492614746,-4.280136636225507e-06,0.08162975311279297,0.53125,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,5,0.6875,0.125,-0.16070808470249176,-5.432369232177734,-0.0028417485300451517,-0.0,19.893156051635742,-0.0,-0.0,18.96561622619629,9.843231201171875,-1.2228892956045456e-05,0.03015720844268799,0.65625,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,6,0.8125,0.125,-0.1546410173177719,-5.672513008117676,0.0008187445346266031,0.0,20.776355743408203,-0.0,-0.0,19.881242752075195,9.871807098388672,-1.3138008398527745e-05,-0.009029567241668701,0.78125,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9375,0.125,-0.15405848622322083,-5.918308258056641,-0.0031594042666256428,-0.0,21.68014144897461,-0.0,-0.0,20.785419464111328,9.904805183410645,-7.34639843358309e-06,0.034975409507751465,0.90625,-0.9455074667930603,0.0,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-1.530766487121582,-4.28614616394043,-2.3778674602508545,0.0,13.952665328979492,0.0,0.0,6.050826072692871,9.794331550598145,0.0001755331177264452,2.947366952896118,0.03125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875,0.125,-0.6668435335159302,-4.316388130187988,-0.16025719046592712,-0.0,14.147143363952637,-0.0,-0.0,10.703672409057617,9.797786712646484,0.00015846513269934803,0.4559835195541382,0.15625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.125,-0.4237777292728424,-4.702753067016602,-0.04831361398100853,-0.0,15.446873664855957,-0.0,-0.0,13.257418632507324,9.802872657775879,0.00013898404722567648,0.2163151502609253,0.28125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375,0.125,-0.29025954008102417,-5.006947040557861,-0.020432865247130394,-0.0,16.46396255493164,-0.0,-0.0,14.963130950927734,9.810726165771484,0.00011749902478186414,0.1335667371749878,0.40625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.125,-0.20659461617469788,-5.237099647521973,-0.008816863410174847,-0.0,17.23180389404297,-0.0,-0.0,16.162206649780273,9.823282241821289,9.449373465031385e-05,0.08097493648529053,0.53125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.125,-0.1629137098789215,-5.445344924926758,-0.0025840115267783403,-0.0,17.92352867126465,-0.0,-0.0,17.07838249206543,9.843059539794922,7.036874740151688e-05,0.03009486198425293,0.65625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.125,-0.15645693242549896,-5.687928676605225,0.0006535609718412161,0.0,18.7254581451416,-0.0,-0.0,17.91148567199707,9.8712158203125,4.5359774958342314e-05,-0.007925868034362793,0.78125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9375,0.125,-0.15466880798339844,-5.933252811431885,-0.0029902588576078415,-0.0,19.536317825317383,-0.0,-0.0,18.729007720947266,9.903608322143555,1.962587884918321e-05,0.036682724952697754,0.90625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,-1.5279154777526855,-4.278163433074951,-2.1292595863342285,0.0,12.518041610717773,0.0,0.0,5.4286603927612305,9.794381141662598,0.0003497697471175343,2.9416921138763428,0.03125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875,0.125,-0.6657301187515259,-4.308709144592285,-0.1434817761182785,-0.0,12.693559646606445,-0.0,-0.0,9.60354232788086,9.797846794128418,0.000337065604981035,0.4549529552459717,0.15625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125,0.125,-0.42329010367393494,-4.695044994354248,-0.0432426780462265,-0.0,13.861669540405273,-0.0,-0.0,11.895927429199219,9.80294132232666,0.0003205299726687372,0.21564650535583496,0.28125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375,0.125,-0.29026877880096436,-4.99984884262085,-0.01828272081911564,-0.0,14.777637481689453,-0.0,-0.0,13.428561210632324,9.810792922973633,0.0002985003811772913,0.1329561471939087,0.40625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.125,-0.20706245303153992,-5.231301784515381,-0.007891152985394001,-0.0,15.471613883972168,-0.0,-0.0,14.508026123046875,9.82331371307373,0.00026753745623864233,0.08044648170471191,0.53125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.125,-0.16368089616298676,-5.441132545471191,-0.00232046190649271,-0.0,16.098039627075195,-0.0,-0.0,15.334808349609375,9.842974662780762,0.00022241951955948025,0.02992570400238037,0.65625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.125,-0.15710577368736267,-5.684612274169922,0.0005535270902328193,0.0,16.82150650024414,-0.0,-0.0,16.086856842041016,9.870884895324707,0.0001580544194439426,-0.007437288761138916,0.78125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.125,-0.15475797653198242,-5.929407119750977,-0.0027460751589387655,-0.0,17.548791885375977,-0.0,-0.0,16.822772979736328,9.902920722961426,7.335891132242978e-05,0.037456512451171875,0.90625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,-1.5220803022384644,-4.261824607849121,-1.8995916843414307,0.0,11.208898544311523,0.0,0.0,4.860922336578369,9.794400215148926,0.0005965475575067103,2.930912494659424,0.03125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.125,-0.663066029548645,-4.2919135093688965,-0.12796591222286224,-0.0,11.36515998840332,-0.0,-0.0,8.598800659179688,9.79787540435791,0.0005939817638136446,0.4532289505004883,0.15625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.125,-0.42159298062324524,-4.676694393157959,-0.0385449193418026,-0.0,12.410889625549316,-0.0,-0.0,10.651058197021484,9.802973747253418,0.0005866964929737151,0.21471083164215088,0.28125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375,0.125,-0.2892022728919983,-4.980549335479736,-0.01628606952726841,-0.0,13.231623649597168,-0.0,-0.0,12.023456573486328,9.810820579528809,0.000571195618249476,0.13224971294403076,0.40625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.125,-0.20648878812789917,-5.211674690246582,-0.007025640923529863,-0.0,13.854488372802734,-0.0,-0.0,12.990765571594238,9.823310852050781,0.0005384925752878189,0.07990419864654541,0.53125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.125,-0.1634330451488495,-5.421500205993652,-0.0020645600743591785,-0.0,14.41750717163086,-0.0,-0.0,13.73252010345459,9.842888832092285,0.0004720912838820368,0.029666602611541748,0.65625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.125,-0.15690743923187256,-5.664722442626953,0.0004886867245659232,0.0,15.067092895507812,-0.0,-0.0,14.407602310180664,9.870635032653809,0.00035219243727624416,-0.007314205169677734,0.78125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.125,-0.1544000804424286,-5.908752918243408,-0.002473169704899192,-0.0,15.718769073486328,-0.0,-0.0,15.067726135253906,9.902441024780273,0.0001694408420007676,0.03761720657348633,0.90625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,-1.5125010013580322,-4.235002517700195,-1.6867282390594482,0.0,10.011704444885254,0.0,0.0,4.341747760772705,9.794367790222168,0.0009432891965843737,2.913679361343384,0.03125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.125,-0.6585034132003784,-4.263811111450195,-0.11355841904878616,-0.0,10.148709297180176,-0.0,-0.0,7.6792802810668945,9.7978515625,0.000963002850767225,0.4505610466003418,0.15625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.125,-0.41850391030311584,-4.645417213439941,-0.03416974097490311,-0.0,11.080954551696777,-0.0,-0.0,9.510721206665039,9.802952766418457,0.00097791594453156,0.21332144737243652,0.28125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375,0.125,-0.28702878952026367,-4.94689416885376,-0.014419790357351303,-0.0,11.812906265258789,-0.0,-0.0,10.735109329223633,9.810790061950684,0.000983664533123374,0.1312580108642578,0.40625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.125,-0.20498941838741302,-5.176429748535156,-0.006212256848812103,-0.0,12.368908882141113,-0.0,-0.0,11.598193168640137,9.823244094848633,0.0009650178253650665,0.07917904853820801,0.53125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.125,-0.162383034825325,-5.385113716125488,-0.0018185193184763193,-0.0,12.87220573425293,-0.0,-0.0,12.260469436645508,9.842738151550293,0.0008860535454005003,0.029259681701660156,0.65625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.125,-0.15605081617832184,-5.627197265625,0.0004434374859556556,0.0,13.453333854675293,-0.0,-0.0,12.86380386352539,9.870336532592773,0.0006923970067873597,-0.007424354553222656,0.78125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.125,-0.15364116430282593,-5.870131492614746,-0.0021971743553876877,-0.0,14.036446571350098,-0.0,-0.0,13.454161643981934,9.901942253112793,0.0003454814723227173,0.037363648414611816,0.90625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,-1.4978266954421997,-4.193914890289307,-1.4880527257919312,0.0,8.911649703979492,0.0,0.0,3.864717960357666,9.794242858886719,0.001421674620360136,2.8877644538879395,0.03125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.125,-0.651338517665863,-4.220270156860352,-0.10007055103778839,-0.0,9.029022216796875,-0.0,-0.0,6.833552360534668,9.797734260559082,0.001487955916672945,0.44658541679382324,0.15625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.125,-0.4135364890098572,-4.596566677093506,-0.0300529133528471,-0.0,9.855400085449219,-0.0,-0.0,8.46076488494873,9.802836418151855,0.0015514388214796782,0.2112407684326172,0.28125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375,0.125,-0.28343501687049866,-4.8939409255981445,-0.012653322890400887,-0.0,10.504395484924316,-0.0,-0.0,9.547760009765625,9.810657501220703,0.0016082620713859797,0.12976455688476562,0.40625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.125,-0.20241457223892212,-5.120580196380615,-0.005437161773443222,-0.0,10.997852325439453,-0.0,-0.0,10.31380844116211,9.823062896728516,0.001638297806493938,0.0780792236328125,0.53125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.125,-0.160503551363945,-5.32709264755249,-0.0015790652250871062,-0.0,11.445512771606445,-0.0,-0.0,10.902033805847168,9.842452049255371,0.001576927024871111,0.028596997261047363,0.65625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.125,-0.15453846752643585,-5.567194938659668,0.0004121628007851541,0.0,11.9635591506958,-0.0,-0.0,11.438819885253906,9.869874000549316,0.0012971984688192606,-0.007752418518066406,0.78125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.125,-0.15244533121585846,-5.808596134185791,-0.0019264798611402512,-0.0,12.484352111816406,-0.0,-0.0,11.965075492858887,9.901250839233398,0.0006755023496225476,0.03673291206359863,0.90625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,-1.4759982824325562,-4.132795333862305,-1.3007795810699463,0.0,7.893388748168945,0.0,0.0,3.4231836795806885,9.793964385986328,0.002055638935416937,2.8499338626861572,0.03125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.125,-0.6404306292533875,-4.1548027992248535,-0.08730025589466095,-0.0,7.989849090576172,-0.0,-0.0,6.049551963806152,9.797450065612793,0.002211566548794508,0.44081902503967285,0.15625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125,0.125,-0.4058370292186737,-4.522630214691162,-0.02612568624317646,-0.0,8.716079711914062,-0.0,-0.0,7.4858856201171875,9.802541732788086,0.002373132621869445,0.2081770896911621,0.28125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.4375,0.125,-0.27778616547584534,-4.813427448272705,-0.010952504351735115,-0.0,9.286589622497559,-0.0,-0.0,8.443881034851074,9.810333251953125,0.002538209781050682,0.12750279903411865,0.40625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625,0.125,-0.1983249932527542,-5.035393238067627,-0.004683652892708778,-0.0,9.720998764038086,-0.0,-0.0,9.118592262268066,9.82266616821289,0.0026859119534492493,0.0763702392578125,0.53125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6875,0.125,-0.15751144289970398,-5.2384352684021,-0.0013406462967395782,-0.0,10.116592407226562,-0.0,-0.0,9.637218475341797,9.841915130615234,0.002717185067012906,0.027524471282958984,0.65625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8125,0.125,-0.15217353403568268,-5.475507736206055,0.00039378870860673487,0.0,10.576321601867676,-0.0,-0.0,10.111912727355957,9.869118690490723,0.0023694229312241077,-0.008368372917175293,0.78125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9375,0.125,-0.1506868600845337,-5.714822292327881,-0.0016580750234425068,-0.0,11.040352821350098,-0.0,-0.0,10.579031944274902,9.900218963623047,0.0012989522656425834,0.0355832576751709,0.90625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0,0.0625,0.125,-1.444071650505066,-4.043400764465332,-1.1221784353256226,0.0,6.9412994384765625,0.0,0.0,3.0103743076324463,9.79344654083252,0.0028434963896870613,2.795778274536133,0.03125,-3.8402483463287354,0.0,-0.768049669265747
