time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.325,26,flat_plate,482.57675303550843,22.19153213270715,0.9651535060710169,0.044383064265414295,224,0.0,0.0,0.0,-78.62675476074219,0.0,476.6451721191406,-0.0001970518764196072,-119.35833055365947,-7.196611107970763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3375,27,flat_plate,483.7279341237294,21.953366347515484,0.9674558682474589,0.04390673269503097,224,0.0,0.0,0.0,-79.09906005859375,0.0,477.7216796875,0.00022131785864587528,-119.48110916973383,1.1493120256056422e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.35,28,flat_plate,484.8179467658017,21.729521646349376,0.9696358935316034,0.04345904329269875,224,0.0,0.0,0.0,-79.54463958740234,0.0,478.7413330078125,0.00040935807396635937,-119.60170050544548,7.80812990562596e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3625,29,flat_plate,485.8514685733596,21.51912812455591,0.9717029371467193,0.04303825624911182,224,0.0,0.0,0.0,-79.96531677246094,0.0,479.7085266113281,-0.0002763371169862694,-119.72001746665046,1.4698929392341353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.375,30,flat_plate,486.8317208189033,21.32097512368428,0.9736634416378066,0.04264195024736856,224,0.0,0.0,0.0,-80.36294555664062,0.0,480.62615966796875,-2.8357693345526513e-05,-119.83569217817421,9.463000922790843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3875,31,flat_plate,487.76187848609356,21.134216538594774,0.9755237569721872,0.04226843307718955,224,0.0,0.0,0.0,-80.739013671875,0.0,481.4971618652344,0.0002359974627594852,-119.94858858245425,-7.791977304723308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4,32,flat_plate,488.6446687981539,20.957911089728686,0.9772893375963078,0.04191582217945737,224,0.0,0.0,0.0,-81.09500885009766,0.0,482.3240051269531,0.0002634285618583476,-120.05816134988709,8.123582035765575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4125,33,flat_plate,489.48397652261343,20.79154293747903,0.9789679530452269,0.041583085874958056,224,0.0,0.0,0.0,-81.43224334716797,0.0,483.1103820800781,-0.00019254659913769956,-120.16497921456903,-1.3032155195269457e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.425,34,flat_plate,490.2822361449583,20.63437377351144,0.9805644722899166,0.04126874754702288,224,0.0,0.0,0.0,-81.75194549560547,0.0,483.8585205078125,0.0002287992532927774,-120.26878515918361,1.0653252431429283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4375,35,flat_plate,491.04131657369425,20.485537272553525,0.9820826331473885,0.04097107454510705,224,0.0,0.0,0.0,-82.05535125732422,0.0,484.570068359375,-0.00014231003705589274,-120.36930981899059,1.7319621267719576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.45,36,flat_plate,491.76367998302254,20.344605205439045,0.9835273599660451,0.04068921041087809,224,0.0,0.0,0.0,-82.34339141845703,0.0,485.2473449707031,3.1156733996340336e-05,-120.46677836991876,7.796634635036381e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4625,37,flat_plate,492.4519393868638,20.211173605134096,0.9849038787737275,0.04042234721026819,224,0.0,0.0,0.0,-82.61700439453125,0.0,485.892822265625,-3.126576388723379e-05,-120.56112947375368,3.945578504180314e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.475,38,flat_plate,493.1073787939895,20.084485817282147,0.9862147575879789,0.040168971634564295,224,0.0,0.0,0.0,-82.877197265625,0.0,486.5075988769531,-0.00028452424249536534,-120.65243944207032,4.2658572977360976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4875,39,flat_plate,493.7325982405275,19.964345712007383,0.987465196481055,0.03992869142401476,224,0.0,0.0,0.0,-83.12470245361328,0.0,487.09417724609375,1.5430774844560347e-05,-120.74080469535693,1.271925644797528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5,40,flat_plate,494.3288497225729,19.85029402419884,0.9886576994451458,0.03970058804839768,224,0.0,0.0,0.0,-83.3602294921875,0.0,487.6536865234375,0.00045469002252218615,-120.82633758005977,7.152862038097008e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5125,41,flat_plate,494.8976951347311,19.741734563874076,0.9897953902694623,0.03948346912774815,224,0.0,0.0,0.0,-83.58468627929688,0.0,488.1875305175781,-1.2403955196305105e-07,-120.90862054613535,7.943206074133291e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.525,42,flat_plate,495.44174951192275,19.638840981716992,0.9908834990238455,0.03927768196343399,224,0.0,0.0,0.0,-83.79844665527344,0.0,488.69830322265625,-0.00024116336285828766,-120.98882367444094,7.995484268580322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5375,43,flat_plate,495.96071448817037,19.540668476190326,0.9919214289763407,0.039081336952380655,224,0.0,0.0,0.0,-84.00237274169922,0.0,489.1855163574219,-0.0005772502137375568,-121.06573490164737,-2.938887391293332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.55,44,flat_plate,496.4572996970731,19.44723920907348,0.9929145993941462,0.03889447841814696,224,0.0,0.0,0.0,-84.19700622558594,0.0,489.6518249511719,0.00046727595662332533,-121.1404284122691,-4.871641747769551e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5625,45,flat_plate,496.9320887399952,19.358302836358142,0.9938641774799905,0.03871660567271629,224,0.0,0.0,0.0,-84.3827133178711,0.0,490.0977478027344,0.0004989790865437271,-121.21249247250671,1.6225231072829194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,497.3863491875645,19.27347360196018,0.994772698375129,0.03854694720392036,224,0.0,0.0,0.0,-84.56013488769531,0.0,490.5244445800781,-0.00030271967356299,-121.2820952036709,-7.452621752085387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,497.82088152721764,19.19250826323038,0.9956417630544353,0.03838501652646076,224,0.0,0.0,0.0,-84.72967529296875,0.0,490.9326477050781,-0.0003783760128399649,-121.34936860117159,-7.160423785131098e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,498.2375405381868,19.115340875120122,0.9964750810763736,0.03823068175024024,224,0.0,0.0,0.0,-84.89178466796875,0.0,491.32415771484375,0.00039994301322821,-121.41430091665097,4.593918348720638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,498.63659256786445,19.04159906032944,0.9972731851357289,0.03808319812065888,224,0.0,0.0,0.0,-85.04688262939453,0.0,491.69915771484375,-0.000297356696215445,-121.47723241118729,-1.402546997569809e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,499.0194113239987,18.97127841554381,0.9980388226479975,0.037942556831087625,224,0.0,0.0,0.0,-85.19525909423828,0.0,492.0589904785156,9.774848315657891e-05,-121.53808577317977,-1.7775132102673674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,499.3861862918171,18.903927827187818,0.9987723725836343,0.03780785565437564,224,0.0,0.0,0.0,-85.33739471435547,0.0,492.40374755859375,4.889964365162314e-05,-121.59672567201778,6.263523533181492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,499.7380695342746,18.83955817860967,0.9994761390685492,0.03767911635721934,224,0.0,0.0,0.0,-85.47351837158203,0.0,492.73455810546875,0.0001231102535257378,-121.6533753712356,6.434819605952158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,500.0759431596936,18.777982575413724,1.0001518863193872,0.037555965150827444,224,0.0,0.0,0.0,-85.60399627685547,0.0,493.05224609375,0.0001914395214726028,-121.70830670231226,1.0185753148511667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,500.4006264025243,18.719016358629723,1.0008012528050487,0.03743803271725945,224,0.0,0.0,0.0,-85.72917938232422,0.0,493.3575744628906,-0.00024318485598229245,-121.76147668546764,5.764507465054469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,500.71223419469925,18.662559160358146,1.0014244683893985,0.03732511832071629,224,0.0,0.0,0.0,-85.84918975830078,0.0,493.650634765625,-0.0002620418225802723,-121.8127795635919,1.039051035899713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,501.01149621858104,18.608407286744946,1.0020229924371622,0.03721681457348989,224,0.0,0.0,0.0,-85.9643783569336,0.0,493.9320983886719,0.00011741621132443925,-121.86220078447877,4.3176570749606236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,501.2999478374495,18.556676493656674,1.002599895674899,0.03711335298731335,224,0.0,0.0,0.0,-86.074951171875,0.0,494.2034912109375,0.00015167959600148606,-121.91039866321262,9.193399958001836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.725,58,flat_plate,501.57681033647293,18.506920465915435,1.003153620672946,0.03701384093183087,224,0.0,0.0,0.0,-86.18118286132812,0.0,494.4639587402344,-0.00028062966125474986,-121.95674866254558,8.33130013541683e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,501.8433158132519,18.459213897797,1.0036866316265038,0.036918427795594,224,0.0,0.0,0.0,-86.28325653076172,0.0,494.7147216796875,0.0001576064226256335,-122.00182540214155,1.2449180726570308e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,502.099656349754,18.4133870219109,1.0041993126995081,0.0368267740438218,224,0.0,0.0,0.0,-86.38137817382812,0.0,494.9559326171875,-0.00018254457134503355,-122.04515619195081,2.593299411254857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,502.34688811188556,18.36946153741739,1.004693776223771,0.03673892307483478,224,0.0,0.0,0.0,-86.47574615478516,0.0,495.1886291503906,-0.0006265318698268629,-122.0873944469422,-4.174259890785126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.775,62,flat_plate,502.5847646507485,18.32727586222966,1.005169529301497,0.03665455172445932,224,0.0,0.0,0.0,-86.56646728515625,0.0,495.41253662109375,0.0008512195430085967,-122.12819794243296,-1.539331937971955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7875,63,flat_plate,502.8138441878621,18.286699055122675,1.0056276883757242,0.03657339811024535,224,0.0,0.0,0.0,-86.6537857055664,0.0,495.628173828125,-2.7572070777637236e-05,-122.16751464278059,-1.143304200285078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8,64,flat_plate,503.03466432362126,18.247697189632845,1.0060693286472424,0.03649539437926569,224,0.0,0.0,0.0,-86.73784637451172,0.0,495.8360595703125,-0.0006815489052627299,-122.20579612961956,-1.1454912132745354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,503.24759783040895,18.210131105463354,1.006495195660818,0.03642026221092671,224,0.0,0.0,0.0,-86.81886291503906,0.0,496.0365295410156,0.0009170047015416571,-122.24276968269805,-5.596208385055812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.825,66,flat_plate,503.45287716883047,18.17408141300014,1.006905754337661,0.03634816282600028,224,0.0,0.0,0.0,-86.89680480957031,0.0,496.2298278808594,0.00023679463956227664,-122.27847032727186,-7.779255582984757e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8375,67,flat_plate,503.651219331326,18.139404119780785,1.007302438662652,0.03627880823956157,224,0.0,0.0,0.0,-86.97196197509766,0.0,496.4166259765625,-0.0006211308513712765,-122.31344858252851,1.0425039766642774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.85,68,flat_plate,503.8423229263268,18.105902565774112,1.0076846458526536,0.03621180513154822,224,0.0,0.0,0.0,-87.04446411132812,0.0,496.5965881347656,0.00019789001468950573,-122.34712021493942,-1.1189586628879145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8625,69,flat_plate,504.02693422122854,18.073735375011786,1.0080538684424571,0.03614747075002357,224,0.0,0.0,0.0,-87.11431121826172,0.0,496.7704772949219,-0.0002497303799842143,-122.3797057344218,5.685437870925347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,504.20525164296015,18.042702929407525,1.0084105032859203,0.03608540585881505,224,0.0,0.0,0.0,-87.1817398071289,0.0,496.9384460449219,0.000166864223544394,-122.41143190639559,2.938573680340284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8875,71,flat_plate,504.37758638840234,18.012808977182356,1.0087551727768047,0.036025617954364715,224,0.0,0.0,0.0,-87.24681091308594,0.0,497.1007995605469,0.0005586571008109331,-122.44212552853423,4.793100086712687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9,72,flat_plate,504.5435865941666,17.983947528105258,1.009087173188333,0.035967895056210515,224,0.0,0.0,0.0,-87.30955505371094,0.0,497.2571716308594,-0.0005182805034280591,-122.47170653352259,-5.792460489380258e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9125,73,flat_plate,504.704585013623,17.956160072618093,1.009409170027246,0.03591232014523619,224,0.0,0.0,0.0,-87.37020874023438,0.0,497.40887451171875,0.0004433155404157674,-122.50065210264438,8.189469687072681e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
