time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,19.341540719020887,2206.688000446188,1898.6311335317205,-3.409407369257193,fourier_transition_viscous_rate,-3.409407369257193,-4.3673433025583066e-17,41.0177435094766,0.0,0.0,0.0,3.0265969851867025e-13,-1.1926223897340549e-17,1.5897114354068706e-16,2.679235113744542e-09,6.851289521337451e-17,-3.3521011250233716e-17,40800,0.0035842792131006,0.0599999986588954,0.0599999986588954,0.0599999986588954,0.0007706041797064,0.0011259738821536,0.0018178016180172,0.0021731713786721,0.0,0.0599999986588954,0.4865736147670452,0.5374924478984233,1.278558998204524e-07,0.7986479669248994,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,19.125672709951136,2181.448583954142,1885.246491120666,-2.7680381689606364,periodic_fourier_energy_backward_difference,-3.3006839254875793,-3.0458606027344707e-05,42.0005148091367,-0.0001464753158231,-1.5180683021753794e-06,1.0122665798917296e-06,1.42274032426065e-05,-1.0906267879261274e-05,-4.416388152050606e-05,5.127497025018488e-05,5.5746496539383494e-08,4.99313280539509e-07,40800,0.0037788448389619,0.062810979783535,0.0645098984241485,0.0652719289064407,0.0007377614383585,0.0011149072088301,0.0017849588766694,0.0021621047053486,0.0,0.0645098998319065,0.4133245828743278,0.5261216444069722,0.0476965269267517,3.0032419112007664,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2496105484320448,0.0,0.2496105484320448,0.1595125897909609,0.0037788448389619,184.16331967985812
0.15597184424,20,18.89666445148388,2177.9955779090756,1889.886571862435,-2.9365333157806717,periodic_fourier_energy_backward_difference,-3.20986463340317,3.137789663125528e-05,43.15016051772838,-0.0004497991079972,-1.685988696209506e-06,1.4515542972048934e-06,1.1885426686386038e-05,-1.2825491652679872e-06,-9.688677489259035e-05,0.0001730664052532,2.761944911588255e-07,1.2762690860358471e-06,40800,0.0040603931993246,0.065514363348484,0.0686516389250755,0.0700615122914314,0.0007050686981528,0.0010658295359462,0.0017522661946713,0.0021130270324647,0.0,0.0686516355640967,0.3744834794892355,0.5488664058637368,0.0457015279638337,4.245854135898911,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2281199093669202,0.0,0.2281199093669202,0.1438858446329073,0.0040603931993246,198.01494058469584
0.23395776636,30,18.61181625948292,2173.180940407168,1890.8410958300212,-4.984257576234105,fourier_grid_transition_backward_difference,-3.174461494403903,-2.204192753106088e-06,44.53340485739379,-0.0005825309349773,-1.0741238520850516e-06,1.8586938832498845e-06,1.992070280370747e-06,3.1022535238531856e-05,-9.394683883769487e-05,0.0002384873373021,-4.167495808927238e-07,2.1150310911672305e-06,40800,0.0042476002126932,0.0681357532739639,0.0724831596016883,0.0742635354399681,0.0006707729189656,0.0009945420315489,0.0017179704736918,0.002041739411652,0.0,0.0724831661410337,0.358786200807155,0.5085528819214573,0.0207405968185827,4.297331511653862,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.229044307453781,0.0,0.229044307453781,0.144700381119418,0.0042476002126932,207.4313873869987
0.31194368848,40,18.25863075246812,2206.0140094565186,1924.2625912032615,-4.5288367106993945,periodic_fourier_energy_backward_difference,-3.187444865302805,-0.0001516233975378,46.257303754612366,-0.000584194993376,-2.1638147487124115e-06,3.1095441670458968e-06,2.521658390638068e-06,3.969091910140995e-05,-5.4560315626410634e-05,0.0002620322680094,-9.466257735748336e-07,2.108105339311229e-06,40800,0.0045211245305836,0.07059146463871,0.0760537385940551,0.0783204287290573,0.0006446457118727,0.0010157438227906,0.0016918432665988,0.0020629414357244,0.0,0.0760537377511169,0.3435953716660235,0.4842532062467502,0.0390999575725908,4.808530302999934,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2350188902101148,0.0,0.2350188902101148,0.1472879462885595,0.0045211245305836,220.79806908618644
0.3899296106,50,17.94042963333445,2272.3823922711144,1987.3686802369784,-4.080237951717022,periodic_fourier_energy_backward_difference,-3.2413179323284567,-0.000231688250074,48.4829092715607,-0.0005611945576644,-1.6624689518351945e-06,4.616669787793626e-06,1.572412281395196e-05,4.234243962178423e-05,-1.7749443573350904e-05,0.0002865998490645,-2.7522617645776567e-06,3.160614853912226e-06,40800,0.0048649748787283,0.0730992630124092,0.0794157013297081,0.0820426419377327,0.0006225397810339,0.001041219686158,0.0016697371611371,0.0020884172990918,0.0,0.0794156993226166,0.3334315394740814,0.5146558786836812,0.0430643849168464,4.793562452402282,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2208885966576035,0.0,0.2208885966576035,0.1434795503520804,0.0048649748787283,237.21288465640765
0.46791553272,60,17.506848735320087,2339.202784846398,2051.1322577284873,-5.55973291368145,periodic_fourier_energy_backward_difference,-3.358432145390907,-0.0002567756637272,50.964368185387485,-0.0005111756324538,8.167803855485545e-07,4.609208971828593e-06,2.9721442299899975e-05,2.828387519694195e-05,1.7021022982886453e-05,0.0002991138457099,-5.675245647111072e-06,5.155875086564034e-06,40800,0.0051261093467473,0.0756832361221313,0.0826068595051765,0.085854135453701,0.000605895591434,0.0010709174675866,0.0016530930297449,0.0021181148476898,0.0,0.0826068579527896,0.3203205213885625,0.4648745918008398,0.0390527787635186,4.22574600237452,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2255119653197316,0.0,0.2255119653197316,0.1376731166728732,0.0051261093467473,251.21530453870113
0.54590145484,70,16.98727214563035,2415.881381440587,2122.838894269511,-6.6624408042549685,periodic_fourier_energy_backward_difference,-3.4857372605051453,-2.908526663957016e-05,53.84909775965045,-0.0004034215951387,1.7408188099921065e-06,5.531343987286164e-07,2.414614931774302e-05,3.7060442571525354e-05,5.537685211574591e-05,0.0002945965538259,-9.099796188234515e-06,1.2633790751551663e-05,40800,0.0053994045592844,0.0782560259103775,0.0856335386633873,0.0892134681344032,0.0005882036639377,0.0010038177715614,0.0016354011604562,0.0020510153844952,0.0,0.0856335381909693,0.3086586522952499,0.4571390697302375,0.0291759543102736,3.805336541602867,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2284337209189758,0.0,0.2284337209189758,0.1375852123905077,0.0053994045592844,262.9855891935577
0.62388737696,80,16.44297344631008,2519.715434738245,2215.9750411602085,-6.979448142996053,periodic_fourier_energy_backward_difference,-3.633949042020882,4.411866980572517e-05,57.35357141912454,-0.0003493110467586,2.2409791800015455e-06,-1.865830164149429e-06,1.8267778477469587e-05,8.771122304444305e-05,8.634249016838027e-05,0.0002889092056342,-1.2157693009278016e-05,2.0684244641614523e-05,40800,0.0057610194198787,0.0808170139789581,0.088527113199234,0.09238962829113,0.0005711609846912,0.0011222375323995,0.001618358423002,0.0021694349125027,0.0,0.0885271137125571,0.3017281576751889,0.4363011582527298,0.0293511150672845,3.651290884612034,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2430514715734409,0.0,0.2430514715734409,0.147041274836464,0.0057610194198787,281.2339998365113
0.70187329908,90,15.895052015815985,2631.9264597958945,2312.521155661886,-3.922451161485739,fourier_transition_viscous_rate,-3.922451161485739,5.5894032391325865e-05,61.45679567806982,-0.0004594843425897,3.639955224343794e-06,7.725131752067682e-07,2.4271924243564927e-05,0.0001233990868597,0.0001542010849954,0.0004317309958171,-1.588360744865131e-05,2.5222329710138793e-05,40800,0.0061729573644697,0.0833917260169982,0.0913475379347801,0.0956297516822815,0.0005899237585254,0.0012254908215254,0.0016371213132515,0.0022726883180439,0.0,0.0913475290696848,0.2878636462376182,0.4314110041645174,0.0317106795966928,3.8699064617934944,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2539834718324016,0.0,0.2539834718324016,0.1615158464136668,0.0061729573644697,299.512693506566
0.7798592212,100,15.274924804247448,2736.955006998815,2394.448708756383,-7.951784049104695,periodic_fourier_energy_backward_difference,-4.217235160905297,-0.0001961941381756076,66.40685996468262,-0.00041575096240453746,9.402478584163987e-06,4.2673985802821335e-06,4.0142310737298695e-05,0.00019668986211184857,0.0003298338929511479,0.0004583496166543317,-1.9498264242656316e-05,3.544530218656453e-05,40800,0.006712406408041716,0.08593551069498062,0.09411423653364182,0.09881921857595444,0.0006290412275120616,0.0013812799006700516,0.0016762386076152325,0.0024284773971885443,0.0,0.09411423441680039,0.27409505228176767,0.41532401445552264,0.03377222344493456,4.388285584013834,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2714797148639379,0.0,0.2714797148639379,0.17731036993589983,0.006712406408041716,325.5704784270491
