time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.3899296106,50,26.576162338256836,1865.6473388671875,1555.5709228515625,-2.6495409231925073,direct_energy_backward_difference,-2.766838788986206,0.13689130544662476,45.557186126708984,1.2421514838933945e-07,6.79458025842905e-07,6.82193785905838e-07,19.793956756591797,0.021488439291715622,0.010095370002090931,0.0010546139674261212,-0.08721927553415298,-0.16207079589366913,17544,0.02502571977674961,0.0007618985837325454,0.0017509663011878729,0.001809096080251038,0.0027981637977063656,0.0,0.08907936471890246,0.3614568399100312,0.6990193410336334,0.07465954506855976,19.53388674955167,0,none,0.0,0.0,0.0,0.0
0.42892257166,55,26.482521057128906,1824.0357666015625,1526.017578125,-2.4014919252692857,direct_energy_backward_difference,-2.662977457046509,-0.2978430390357971,45.59257125854492,1.9976869225502014e-07,1.0249787010252476e-06,2.7676651370711625e-06,19.794620513916016,0.03412420302629471,0.01830863207578659,-0.004810018464922905,-0.08581455051898956,-0.155601367354393,17544,0.024905364960432053,0.0007322816527448595,0.0016355114057660103,0.001779479207471013,0.002682708902284503,0.0,0.09063189640952078,0.3547216341088052,0.7148599090058657,0.06914812100983708,19.571657205645117,0,none,0.0,0.0,0.0,0.0
0.46791553272,60,26.383703231811523,1783.1629638671875,1496.7015380859375,-2.5342477880899534,direct_energy_backward_difference,-2.5807197093963623,0.5620875954627991,45.61137771606445,1.1737574823200703e-07,1.5209661796689034e-07,-1.3678218238055706e-06,19.79396629333496,0.042547889053821564,0.017775151878595352,0.0032500557135790586,-0.07843144237995148,-0.15513068437576294,17544,0.025109032168984413,0.0007089346763677895,0.0016258320538327098,0.0017561321146786213,0.0026730294339358807,0.0,0.09213478777326586,0.3470430883217052,0.7319194215857668,0.06955185467560504,19.686901931681962,0,none,0.0,0.0,0.0,0.0
0.50690849378,65,26.279468536376953,1742.7701416015625,1467.476318359375,-2.673166966575847,direct_energy_backward_difference,-2.511068344116211,-0.4688737392425537,45.63817596435547,1.9598155631683767e-07,-6.579066393896937e-07,-1.6085687093436718e-07,19.78997039794922,0.0377139188349247,0.025783522054553032,-0.007260540500283241,-0.06980006396770477,-0.15252257883548737,17544,0.024021143093705177,0.0006909453077241778,0.0015006751054897904,0.0017381428042426705,0.002547872718423605,0.0,0.09359701130856839,0.33915120232465346,0.6876785086635961,0.06999520734310996,20.103825491626147,0,none,0.0,0.0,0.0,0.0
0.54590145484,70,26.1785945892334,1704.4647216796875,1439.54296875,-2.5869783776701682,direct_energy_backward_difference,-2.432260274887085,0.4577561318874359,45.63102722167969,8.614733815193176e-08,-6.741611286997795e-07,-1.4775432646274567e-06,19.784170150756836,0.05702735111117363,0.006164350546896458,0.0006324713467620313,-0.05099175125360489,-0.14615324139595032,17544,0.024049872532486916,0.0006717941141687334,0.0014720972394570708,0.0017189915524795651,0.0025192946195602417,0.0,0.09502136192211905,0.33320793971778206,0.6514633330065163,0.06577656657179681,19.99025886542052,0,none,0.0,0.0,0.0,0.0
0.5848944159,75,26.086681365966797,1667.4903564453125,1412.5150146484375,-2.357174750724136,direct_energy_backward_difference,-2.3721508979797363,0.06429732590913773,45.66726303100586,5.8120349422097206e-08,-5.407491698861122e-07,-4.76837158203125e-07,19.77936363220215,0.06114565581083298,0.0020434907637536526,-0.002210052451118827,-0.04876204580068588,-0.14730939269065857,17544,0.022981198504567146,0.0006531418766826391,0.0014636145206168294,0.0017003394896164536,0.002510812133550644,0.0,0.0964096595520027,0.3283170656663519,0.6731730760000717,0.0719958274931856,19.960084060778733,0,none,0.0,0.0,0.0,0.0
0.62388737696,80,26.003395080566406,1633.6553955078125,1387.6805419921875,-2.1359312844242546,direct_energy_backward_difference,-2.29103422164917,-0.16870072484016418,45.69340896606445,-1.1900556273758411e-07,-1.2991949915885925e-07,-3.166496753692627e-08,19.77594757080078,0.055581871420145035,-0.0009608322288841009,-0.009376784786581993,-0.04510589689016342,-0.15427009761333466,17544,0.022593094035983086,0.0006324647110886872,0.0014424300752580166,0.0016796622658148408,0.0024896275717765093,0.0,0.09776269008031364,0.3247113141342694,0.6823510958399506,0.06816281828777203,20.280962399078785,0,none,0.0,0.0,0.0,0.0
0.66288033802,85,25.925941467285156,1599.028564453125,1362.07958984375,-1.986348591533456,direct_energy_backward_difference,-2.2395331859588623,0.46441417932510376,45.69395065307617,1.8480932340025902e-07,-2.0989682525396347e-07,3.4086406230926514e-07,19.77386474609375,0.06349615752696991,-0.008663848042488098,-0.003238239325582981,-0.04277811944484711,-0.15375733375549316,17544,0.02252751775085926,0.0006162336794659495,0.0013403366319835186,0.0016634310595691204,0.0023875341285020113,0.0,0.09908234348883313,0.32006160877937434,0.6586888284973338,0.07793538898587851,20.47630248903626,0,none,0.0,0.0,0.0,0.0
0.70187329908,90,25.849458694458008,1566.32080078125,1337.6334228515625,-1.9614507528541243,direct_energy_backward_difference,-2.173792839050293,-0.3773046135902405,45.69956970214844,2.6921043172478676e-08,-1.9792933017015457e-06,-2.308981493115425e-06,19.77261734008789,0.05911918357014656,-0.007496662437915802,-0.012482990510761738,-0.044780243188142776,-0.16426506638526917,17544,0.022507289424538612,0.0005980675341561437,0.0013724351301789284,0.0016452649142593145,0.002419632626697421,0.0,0.10037224966144241,0.31621145324825484,0.6550488329401406,0.0747239746447685,20.48065093252556,0,none,0.0,0.0,0.0,0.0
0.74086626014,95,25.780094146728516,1535.3565673828125,1314.34375,-1.7788992126747734,direct_energy_backward_difference,-2.1088695526123047,0.07627692818641663,45.72690200805664,-7.770722731947899e-09,-2.002634573727846e-06,-1.1177035048604012e-06,19.772689819335938,0.06636031717061996,-0.0061012920923531055,-0.014177177101373672,-0.04964735731482506,-0.1599540114402771,17544,0.022833652794361115,0.0005835405900143087,0.001394515740685165,0.0016307380283251405,0.002441713120788336,0.0,0.10163223345513844,0.3114926624878068,0.5994376848033548,0.07436108629604671,20.643011836192393,0,none,0.0,0.0,0.0,0.0
0.7798592212,100,25.713281631469727,1503.85009765625,1290.5430908203125,-1.7134506701345948,direct_energy_backward_difference,-2.0698695182800293,0.626062273979187,45.803565979003906,-4.196772351861e-08,7.59027898311615e-07,1.5924451872706413e-06,19.773258209228516,0.0683952197432518,-0.008740266785025597,-0.010021332651376724,-0.04494447633624077,-0.1632440984249115,17544,0.022794196382164955,0.000574899953790009,0.0013465734664350748,0.0016220974503085017,0.0023937709629535675,0.0,0.10286854366515795,0.3062636629243459,0.6084985706138463,0.07425060169015563,21.146307992186724,0,none,0.0,0.0,0.0,0.0
0.81885218226,105,25.646377563476562,1474.36669921875,1268.1556396484375,-1.7157985999118164,direct_energy_backward_difference,-2.0069050788879395,-0.11622074246406555,45.81713104248047,-8.294591680169106e-08,1.010397681966424e-06,-2.3821485228836536e-08,19.773292541503906,0.06465650349855423,-0.005190340802073479,-0.019439831376075745,-0.043810199946165085,-0.16699576377868652,17544,0.02345910668373108,0.000555887003429234,0.0012906173942610621,0.0016030846163630486,0.002337814774364233,0.0,0.1040811664176399,0.3018552594687326,0.6063973318127178,0.07413444493504902,21.386496597911844,0,none,0.0,0.0,0.0,0.0
0.85784514332,110,25.581701278686523,1446.25341796875,1246.764404296875,-1.6586656419993142,direct_energy_backward_difference,-1.944814682006836,0.10767720639705658,45.83694076538086,-1.2078089639544487e-07,-1.7108977772295475e-06,-1.588229224580573e-06,19.771259307861328,0.07824408262968063,0.0003567452367860824,-0.01865423657000065,-0.0435166135430336,-0.15290507674217224,17544,0.02360449731349945,0.000539431523066014,0.0012477642158046365,0.0015866290777921677,0.002294961828738451,0.0,0.1052649031349488,0.2982583000340185,0.6127515723387572,0.07006057074508065,21.60799836801408,0,none,0.0,0.0,0.0,0.0
0.89683810438,115,25.519142150878906,1418.4237060546875,1225.4105224609375,-1.604369765900951,direct_energy_backward_difference,-1.9082057476043701,0.5467666387557983,45.88446044921875,-2.208180376328528e-07,1.5689292922616005e-06,-2.7364876586943865e-07,19.768238067626953,0.08700687438249588,-0.009135768748819828,-0.010483131743967533,-0.02494613640010357,-0.14890524744987488,17544,0.025662831962108612,0.0005323454388417304,0.0012065278133377433,0.001579542993567884,0.002253725193440914,0.0,0.10642731227227001,0.29476501305903285,0.6433044671940251,0.06490280930575741,22.13806256445588,0,none,0.0,0.0,0.0,0.0
0.93583106544,120,25.44742202758789,1391.167236328125,1204.30810546875,-1.8393094892346584,direct_energy_backward_difference,-1.8565726280212402,0.16180133819580078,45.864051818847656,-4.602043190971017e-08,-3.873181412927806e-06,-3.4117838367819786e-06,19.763940811157227,0.09383893013000488,-0.009199672378599644,-0.016278283670544624,-0.019961191341280937,-0.14524242281913757,17544,0.03407849743962288,0.0005176306585781276,0.001183649292215705,0.0015648282133042812,0.0022308467887341976,0.0,0.10757052508805828,0.29176506023505433,0.6871889533469061,0.0727336796892453,22.990983887679715,0,none,0.0,0.0,0.0,0.0
0.9748240265,125,25.37601661682129,1365.2105712890625,1184.1690673828125,-1.8312384806254483,direct_energy_backward_difference,-1.8083690404891968,0.10355545580387115,45.862667083740234,-2.0156221580691636e-07,-1.1561205610632896e-06,6.533809937536716e-08,19.7591552734375,0.09797731786966324,-0.010028762742877007,-0.017239883542060852,-0.011207830160856247,-0.14227841794490814,17544,0.037367478013038635,0.0005036996444687247,0.0011769888224080205,0.0015508971409872174,0.002224186435341835,0.0,0.10869038738633094,0.2883988692789107,0.6377165910683092,0.07414879492785811,23.88979750267004,0,none,0.0,0.0,0.0,0.0
1.01381698756,130,25.31084632873535,1340.782958984375,1165.22265625,-1.671334679755593,direct_energy_backward_difference,-1.7604029178619385,0.4153202474117279,45.90517807006836,-5.726178642362356e-08,4.780595190823078e-07,-1.3838871382176876e-07,19.756059646606445,0.10523442178964615,-0.025167562067508698,-0.008842134848237038,0.010099592618644238,-0.13831089437007904,17544,0.0494794026017189,0.0004926935653202236,0.0011615235125645995,0.0015398911200463772,0.0022087208926677704,0.0,0.1097901234827083,0.2851148778765592,0.6736281758207135,0.07452672859198956,24.27023039964637,0,none,0.0,0.0,0.0,0.0
1.05280994862,135,25.247234344482422,1317.46728515625,1147.1075439453125,-1.6313709583390583,direct_energy_backward_difference,-1.7157083749771118,0.19151762127876282,45.941436767578125,1.3998942449688911e-07,-2.5674235075712204e-06,1.827138476073742e-07,19.7535400390625,0.1060241311788559,-0.03392398729920387,-0.014178264886140823,0.01836598478257656,-0.14662010967731476,17544,0.05905161798000336,0.00048090776544995606,0.001178823527880013,0.0015281052328646183,0.0022260211408138275,0.0,0.1108711758752494,0.28149906110795214,0.6200660443322628,0.07193356025282911,24.331861334352446,0,none,0.0,0.0,0.0,0.0
1.09180290968,140,25.178916931152344,1294.882568359375,1129.5330810546875,-1.7520447658477525,direct_energy_backward_difference,-1.6805170774459839,0.4298425316810608,46.02431869506836,-1.021544449031353e-08,-1.4959950931370258e-06,9.661889635026455e-07,19.75064468383789,0.10714798420667648,-0.04609278216958046,-0.02215900644659996,0.03283146768808365,-0.14906112849712372,17544,0.059428222477436066,0.0004675017553381622,0.0011305200168862939,0.001514699193648994,0.0021777176298201084,0.0,0.11193311384191496,0.27773006042321713,0.60055000578806,0.07294119135880667,24.336056034865265,0,none,0.0,0.0,0.0,0.0
1.13079587074,145,25.108386993408203,1274.4840087890625,1113.709228515625,-1.8087864021307114,direct_energy_backward_difference,-1.642006516456604,1.025984764099121,46.09553146362305,-5.163019523024559e-08,-5.504116415977478e-07,-1.4045508578419685e-07,19.74689483642578,0.1226472482085228,-0.059370361268520355,-0.016829460859298706,0.04534280300140381,-0.13067395985126495,17544,0.051597412675619125,0.0004567501018755138,0.0010342274326831102,0.0015039476566016674,0.002081424929201603,0.0,0.11297632638123813,0.27486666959158823,0.5982229974087419,0.07159605010906905,24.43093052337269,0,none,0.0,0.0,0.0,0.0
1.1697888318,150,25.045473098754883,1256.982666015625,1100.2806396484375,-1.6134679937877077,direct_energy_backward_difference,-1.612600564956665,0.3260786831378937,46.18110275268555,-3.656623448478058e-08,5.489418981596828e-07,-9.938084986060858e-07,19.744550704956055,0.1246870681643486,-0.06215711310505867,-0.01867816224694252,0.042292483150959015,-0.13709917664527893,17544,0.04210177809000015,0.0004493221058510244,0.0010679451515898108,0.001496519660577178,0.0021151425316929817,0.0,0.11400418939868161,0.2733253325993592,0.5820316996834076,0.07297535472761894,24.615524730788927,0,none,0.0,0.0,0.0,0.0
1.20878179286,155,24.98027801513672,1241.25341796875,1088.3382568359375,-1.6719705774035967,direct_energy_backward_difference,-1.5890594720840454,0.2530992329120636,46.253910064697266,-1.658918336033821e-07,-1.4954712241888046e-06,3.1696108635514975e-06,19.74323272705078,0.1197916641831398,-0.06331566721200943,-0.028802840039134026,0.036919012665748596,-0.15274980664253235,17544,0.04821653664112091,0.0004390853282529861,0.0010734251700341702,0.0014862826792523265,0.002120622666552663,0.0,0.1150169469292135,0.27163298920986423,0.6010667726179941,0.07537658210087626,24.761553327815804,0,none,0.0,0.0,0.0,0.0
1.24777475392,160,24.910390853881836,1227.057861328125,1077.6480712890625,-1.7923019784864451,direct_energy_backward_difference,-1.5679879188537598,1.0426218509674072,46.36871337890625,3.293826011940837e-07,9.755603969097137e-08,-4.442990757524967e-07,19.743549346923828,0.1268327832221985,-0.06435906887054443,-0.029437316581606865,0.036011770367622375,-0.14759644865989685,17544,0.04837651550769806,0.00043154574814252555,0.001047374214977026,0.0014787432737648487,0.0020945717114955187,0.0,0.11601461804350027,0.2697563199058204,0.5966160485963071,0.08049385658967928,24.82483271191465,0,none,0.0,0.0,0.0,0.0
1.28676771498,165,24.840967178344727,1214.0723876953125,1067.925537109375,-1.7804155839892268,direct_energy_backward_difference,-1.5565240383148193,0.6526563763618469,46.5471305847168,2.060860424535349e-07,-1.0499170457478613e-06,5.610345397144556e-07,19.74521255493164,0.1333708018064499,-0.06577582657337189,-0.03683113306760788,0.04290119931101799,-0.13953429460525513,17544,0.0570061095058918,0.00042917096288874745,0.0010670191841199994,0.001476368517614901,0.002114216797053814,0.0,0.11700088748554634,0.26689661270060905,0.5675311393153223,0.07437442232723099,24.82054902463356,0,none,0.0,0.0,0.0,0.0
1.32576067604,170,24.769094467163086,1202.19873046875,1059.12841796875,-1.843222705530041,direct_energy_backward_difference,-1.5380213260650635,0.048829030245542526,46.71753692626953,2.7359419618733227e-07,-1.0204967111349106e-06,1.59762566909194e-06,19.747053146362305,0.14121398329734802,-0.06921535730361938,-0.045064494013786316,0.05671954154968262,-0.12542131543159485,17544,0.06628910452127457,0.00042139049037359655,0.0010618176311254501,0.0014685880159959197,0.002109015127643943,0.0,0.11797619024372323,0.26446536476700544,0.5427601194649873,0.06980046712692575,25.08864692877724,0,none,0.0,0.0,0.0,0.0
1.3647536371,175,24.694875717163086,1191.3350830078125,1051.170654296875,-1.9033884060714652,direct_energy_backward_difference,-1.5167263746261597,0.36911389231681824,46.918479919433594,8.958159014582634e-08,-2.578599378466606e-07,1.3394164852797985e-06,19.746883392333984,0.1527663916349411,-0.0650501698255539,-0.04405863210558891,0.059892687946558,-0.10834599286317825,17544,0.07582924515008926,0.0004090794827789068,0.0010281235445290804,0.0014562769792973995,0.002075321041047573,0.0,0.11893637812362175,0.2629745124456194,0.5985107846932257,0.07427290303649232,25.79961246710023,0,none,0.0,0.0,0.0,0.0
1.40374659816,180,24.62308120727539,1181.0517578125,1043.6673583984375,-1.84121718217866,direct_energy_backward_difference,-1.5072578191757202,0.9756452441215515,47.115230560302734,1.0148505680263042e-07,-1.6973353922367096e-06,4.2667306843213737e-07,19.745513916015625,0.1532444804906845,-0.06080347299575806,-0.03407113999128342,0.0654173269867897,-0.111940898001194,17544,0.0850110724568367,0.0004044732777401805,0.0010249573970213532,0.0014516707742586732,0.0020721550099551678,0.0,0.11988320604274182,0.2615039243846464,0.6191084352625835,0.07807113975776953,26.41404159070079,0,none,0.0,0.0,0.0,0.0
1.44273955922,185,24.551219940185547,1171.222900390625,1036.459716796875,-1.842929214307877,direct_energy_backward_difference,-1.492185115814209,1.128552794456482,47.303775787353516,-9.812356438487768e-08,-1.679358319961466e-06,-4.986068233847618e-07,19.743976593017578,0.15108780562877655,-0.06706537306308746,-0.019610991701483727,0.09274455159902573,-0.11734672635793686,17544,0.09308261424303055,0.0003991569974459708,0.0009918170981109142,0.0014463545521721244,0.002039014594629407,0.0,0.1208200620540842,0.25964139291450405,0.5980598835592927,0.06908017941437383,26.58065570543036,0,none,0.0,0.0,0.0,0.0
1.48173252028,190,24.48167610168457,1161.589599609375,1029.3240966796875,-1.7834972418218464,direct_energy_backward_difference,-1.473199486732483,0.6857504844665527,47.51267623901367,5.820766091346741e-08,1.1626980267465115e-06,8.762872312217951e-07,19.7429256439209,0.1557927280664444,-0.0726163312792778,-0.011709565296769142,0.11492859572172165,-0.11463867872953415,17544,0.09936533868312836,0.000391773646697402,0.0010168737499043345,0.0014389711432158947,0.0020640711300075054,0.0,0.12174549181060165,0.2575663823772041,0.5540194027034583,0.06657060278298631,26.46699847017197,0,none,0.0,0.0,0.0,0.0
1.52072548134,195,24.417373657226562,1151.603759765625,1021.8668823242188,-1.6490782620756401,direct_energy_backward_difference,-1.4613691568374634,0.3555881977081299,47.728267669677734,-2.0256265997886658e-08,3.046588972210884e-07,-4.896428436040878e-07,19.743091583251953,0.15585698187351227,-0.0690145343542099,-0.011746486648917198,0.11275254935026169,-0.1310710310935974,17544,0.10333310067653656,0.0003852167574223131,0.0010195047361776233,0.0014324142830446362,0.002066702116280794,0.0,0.12265938970846804,0.25553995608123814,0.5478666043117034,0.07361628261878651,26.48900735722878,0,none,0.0,0.0,0.0,0.0
