time,step,dt,patch,Fpx,Fpy,Fpz,Fvx,Fvy,Fvz,Ftx,Fty,Ftz,Cd,Cl,Cz,Cm
0.049999999999999996,10,0.005,cube,0.7529649917412184,-0.003863719378875515,-0.005344298429876604,0.5180184430629219,-0.00034686236499814876,-0.00035200599403844776,1.2709834348041404,-0.004210581743873664,-0.005696304423915055,2.541966869608281,-0.008421163487747328,-0.01139260884783011,3.5080353639178816e-05
0.10000000000000002,20,0.005,cube,0.9470672895064911,-0.008876705256937817,-0.009801618653358879,0.32345079720214087,6.12078077835535e-05,-1.2192893268335447e-05,1.2705180867086319,-0.008815497449154264,-0.009813811546627249,2.5410361734172637,-0.01763099489830853,-0.019627623093254498,-7.64479175189359e-05
0.15000000000000005,30,0.005,cube,0.755656301067683,0.0019346987098531924,0.0012494162680248277,0.23723831275287144,0.00022010937320124531,0.00014146010075756846,0.9928946138205544,0.0021548080830544377,0.0013908763687823789,1.9857892276411089,0.004309616166108875,0.0027817527375647577,-4.61680245487597e-05
0.2000000000000001,40,0.005,cube,0.3909435697083181,-0.03770252909394639,-0.035309759563820764,0.1879875246210197,-4.2342517274176105e-05,-9.697112574635208e-05,0.5789310943293378,-0.03774487161122056,-0.03540673068956712,1.1578621886586755,-0.07548974322244112,-0.07081346137913425,0.00011657083185970843
0.2500000000000001,50,0.005,cube,0.9602541553784074,0.007144926433778997,0.00543196841886473,0.15630051532957076,-0.0003341519286009696,-0.00037357807942802954,1.116554670707978,0.006810774505178028,0.005058390339436725,2.233109341415956,0.013621549010356056,0.01011678067887345,9.277812852906582e-05
0.30000000000000016,60,0.005,cube,0.7490504875804986,-0.005399912989355376,-0.007033933021754757,0.13384456145934417,-0.0004150183714864026,-0.0004701265003493986,0.8828950490398427,-0.005814931360841779,-0.007504059522104145,1.7657900980796855,-0.011629862721683558,-0.01500811904420829,0.0001204859847717575
0.3500000000000002,70,0.005,cube,0.42215953283438035,0.00042887223061822944,0.00016643689242934467,0.11652926394949598,-0.00035342458963837445,-0.00042519156525450824,0.5386887967838764,7.544764097985494e-05,-0.00025875467282515663,1.0773775935677528,0.00015089528195970988,-0.0005175093456503133,9.142320334001378e-05
0.40000000000000024,80,0.005,cube,0.8737141076660039,-0.004289799899987326,-0.006047125153904487,0.10313404856387012,-0.00028164891919746067,-0.00034591269763852364,0.9768481562298741,-0.0045714488191847865,-0.006393037851542993,1.9536963124597482,-0.009142897638369573,-0.012786075703085986,5.615267486670413e-06
0.4500000000000003,90,0.005,cube,0.6910897584973543,-0.0005059501067318213,-0.001166459963668376,0.09228586295337615,-0.00022615122731986113,-0.0002857174761662258,0.7833756214507306,-0.0007321013340516825,-0.0014521774398346121,1.5667512429014612,-0.001464202668103365,-0.0029043548796692242,-2.8058342460014212e-05
