time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279490232467651,-0.9848408102989197,0.5938016772270203,0.22774310410022736,-1.3421194553375244,1.3421194553375244,4.042263031005859,1.1182918965730273,5.438128668929094,0.6625495687169126,0.30514473850903967,0.15089109539985657,-1.8274474143981934,1.2384963035583496,0.9514419920838167
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330210447311401,1.3330210447311401,-1.454651117324829,-1.2117726802825928,0.5826796889305115,0.22755293548107147,-1.5650783777236938,1.5650783777236938,4.092940807342529,1.3125043262792466,6.027878923848157,0.32153422812489624,0.34469300304369843,0.07316605746746063,-2.357628345489502,1.3716615438461304,0.8610877949073384
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.559913992881775,1.559913992881775,-1.6815820932388306,-1.4389476776123047,0.5714343786239624,0.22746296226978302,-1.6378862857818604,1.6378862857818604,4.055477619171143,1.4135311006611657,6.180701052966302,0.11497131861898313,0.36038706948466226,0.026151716709136963,-2.627159595489502,1.4058805704116821,0.7705651384475984
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870107889175415,1.7870107889175415,-1.9086254835128784,-1.6662508249282837,0.5601328015327454,0.2274177074432373,-1.6576176881790161,1.6576176881790161,4.006233215332031,1.4773627170211021,6.189788532686697,0.02114959797517243,0.36819902419386047,0.004809793084859848,-2.7561137676239014,1.4076675176620483,0.6799611535365945
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.8936262130737305,0.5488041639328003,0.22739331424236298,-1.6538310050964355,1.6538310050964355,3.9616944789886475,1.521327609980116,6.13690480676184,-0.01682689708532188,0.3725888171185357,-0.0038263238966464996,-2.808513641357422,1.395491123199463,0.5893146971010415
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628644943237305,-2.1210436820983887,0.5374609231948853,0.22737915813922882,-1.6382685899734497,1.6382685899734497,3.9251632690429688,1.553139555438073,6.054621234973859,-0.029849486442796284,0.37535129009079377,-0.006787151098251343,-2.8183770179748535,1.376694679260254,0.49864507870305236
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019702911377,-2.3484878540039062,0.5261095762252808,0.22737140953540802,-1.6162632703781128,1.6162632703781128,3.896280527114868,1.5769418338993282,5.957339439951288,-0.03233615328813445,0.37728884615881625,-0.007352316752076149,-2.8036577701568604,1.3545286655426025,0.40796176288169245
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,0.514754056930542,0.22736626863479614,-1.590480089187622,1.590480089187622,3.873806953430176,1.5952196102441414,5.851805169281071,-0.030671429344778563,0.3787807564854057,-0.006973648443818092,-2.7740960121154785,1.3305031061172485,0.31727026665470837
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443615913391113,-2.803420305252075,0.5033957958221436,0.2273630052804947,-1.5623635053634644,1.5623635053634644,3.8564350605010986,1.609594483082109,5.7413876575370955,-0.027297532919130743,0.38001882790594427,-0.006206449121236801,-2.735238790512085,1.3053791522979736,0.22657363389396024
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271540880203247,-3.0308995246887207,0.492035448551178,0.22736108303070068,-1.5327359437942505,1.5327359437942505,3.8430747985839844,1.6211459209549948,5.627856544761208,-0.023857539390628252,0.3811048301330257,-0.005424275994300842,-2.6902971267700195,1.2795555591583252,0.1358735767773694
