time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848409295082092,1.2279490232467651,0,0.08333335816860199,0.09896700829267502,-1.9698848724365234,-5.686988830566406,0.13064739108085632,3.112016439437866,1.7177191972732544,-0.9514420384895941
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848409295082092,1.2279490232467651,1,0.25000008940696716,0.09896693378686905,-0.6315184235572815,-1.8231730461120605,0.36223462224006653,0.3552224636077881,0.1518326997756958,-0.9514420384895941
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848409295082092,1.2279490232467651,2,0.41666659712791443,0.09896697103977203,-0.22321665287017822,-0.6444188952445984,0.13958100974559784,0.107425756752491,0.04851650446653366,-0.9514420384895941
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848409295082092,1.2279490232467651,3,0.5833332538604736,0.09896688908338547,0.05725527182221413,0.16529417037963867,-0.03546222299337387,-0.028524065390229225,-0.014766065403819084,-0.9514420384895941
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848409295082092,1.2279490232467651,4,0.7499999403953552,0.09896700829267502,0.3776841461658478,1.0903608798980713,-0.20877161622047424,-0.23423422873020172,-0.13645298779010773,-0.9514420384895941
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848409295082092,1.2279490232467651,5,0.9166666865348816,0.09896697103977203,1.0475614070892334,3.0242741107940674,-0.2373383492231369,-1.325614333152771,-0.8034824132919312,-0.9514420384895941
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117727994918823,1.454651117324829,0,0.08333329111337662,0.097113236784935,-2.359876871109009,-6.942931652069092,-0.04575240984559059,4.07646369934082,2.4213883876800537,-0.8610878391644705
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117727994918823,1.454651117324829,1,0.2500000298023224,0.09711330384016037,-0.8124788403511047,-2.3903708457946777,0.3645291328430176,0.4393852651119232,0.2225618064403534,-0.8610878391644705
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117727994918823,1.454651117324829,2,0.4166666269302368,0.09711327403783798,-0.29538291692733765,-0.869037926197052,0.14482510089874268,0.1365957260131836,0.07060089707374573,-0.8610878391644705
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117727994918823,1.454651117324829,3,0.5833333730697632,0.09711327403783798,0.0845273956656456,0.24868571758270264,-0.04055909812450409,-0.042414963245391846,-0.023555662482976913,-0.8610878391644705
