time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,19.614152908325195,2223.719482421875,1710.24951171875,0.0,direct_energy_backward_difference,-3.943686246871948,1.76441972143948e-09,41.01604080200195,0.0,1.574982888996601e-06,4.589091986417771e-07,2.0652078092098236e-06,7.490161806344986e-07,-2.5203917175531387e-08,5.6315911933779725e-09,-3.21539118885994e-07,-1.4534452930092814e-07,6688,0.0163390580564737,0.0799999982118606,0.07999999076128,0.0799999982118606,0.0009720067610032,0.0015833734069019,0.0020192041993141,0.0026305709034204,0.0,0.0799999982118606,0.4932682827496018,0.5335242985644993,1.523987638974083e-07,1.371703224991991,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.03899296106,10,19.49208641052246,2203.53369140625,1704.65625,-3.130475205894363,direct_energy_backward_difference,-3.797271728515625,2.703585778363049e-06,41.470890045166016,-1.522741513326764e-05,8.82428139448166e-08,-3.450550138950348e-07,1.6612466424703598e-06,-9.995419532060623e-06,1.205247826874256e-06,4.56129782833159e-06,-8.98726284503937e-08,-3.199093043804169e-07,6688,0.0166633278131485,0.0810950025916099,0.0819246172904968,0.0824992731213569,0.0009289544541388,0.0017490499885752,0.0019761519506573,0.002796247601509,0.0,0.081924623719519,0.4717683878911843,0.5157427069989573,0.0442868797148618,2.5383957751721393,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1059736972729858,0.0,0.1059736972729858,0.0674912406067889,0.0166633278131485,335.5080303256727
0.07798592212,20,19.42576789855957,2199.77978515625,1711.1685791015625,-1.7007816323783087,direct_energy_backward_difference,-3.6416852474212646,-2.4924520403146744e-06,41.980201721191406,-8.50064679980278e-06,6.1793252825737e-07,-2.042972482740879e-06,1.5245168469846249e-05,-1.0884832590818403e-05,3.7099234759807582e-06,3.439170541241765e-06,3.088498488068581e-07,2.887391019612551e-07,6688,0.0172984916716814,0.0821864083409309,0.0837639793753624,0.0849629864096641,0.0008789054118096,0.0016596064670011,0.0019261030247434,0.0027068038471043,0.0,0.0837639739211096,0.4403352625076193,0.5064953168039965,0.0652508351840597,3.845601995295337,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0976770930120726,0.0,0.0976770930120726,0.0640250835703865,0.0172984916716814,349.69579486045035
0.11697888318,30,19.286117553710938,2186.54931640625,1708.8194580078125,-3.58142446873289,direct_energy_backward_difference,-3.5149013996124268,5.10228710481897e-06,42.51969528198242,-4.8898509703576565e-06,1.6472768038511276e-07,1.380685716867447e-06,1.3141660019755363e-05,-1.0271382052451372e-05,2.964283339679241e-06,2.7601636247709394e-06,-1.3451790437102318e-06,-1.0943040251731873e-08,6688,0.0176413767039775,0.0832539722323417,0.0855115428566932,0.0871815159916877,0.0008263583877123,0.0014480475801974,0.0018735558260232,0.0024952450767159,0.0,0.0855115436844117,0.4206288843536082,0.4673302734592234,0.0659862156005473,3.94383718531936,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0834362883648283,0.0,0.0834362883648283,0.0573604380802715,0.0176413767039775,356.62735029258414
0.15597184424,40,19.03235244750977,2156.239990234375,1692.3414306640625,-6.507972190434414,direct_energy_backward_difference,-3.4847936630249023,8.27200710773468e-06,43.07984924316406,-3.936700522899628e-06,2.3808679543435578e-06,1.1334195733070374e-06,9.41287726163864e-06,-6.212678272277117e-06,-4.020897904410958e-06,2.6408524718135595e-06,-1.5477417036890984e-06,-9.71485860645771e-08,6688,0.0176233034580945,0.0843567922711372,0.0871889591217041,0.0890389084815979,0.0007990999147295,0.0013115498004481,0.001846297411248,0.0023587471805512,0.0,0.0871889527628652,0.4157951115332388,0.4568270381065787,0.050463278152833,3.3512458838049786,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0844698569700154,0.0,0.0844698569700154,0.0539114544279888,0.0176233034580945,356.2619925374276
0.1949648053,50,18.74803924560547,2126.167724609375,1676.011474609375,-7.291398092768923,direct_energy_backward_difference,-3.446370840072632,4.925299435853958e-06,43.70035552978515,-6.174726877361536e-06,2.6515917852520943e-06,4.0885061025619507e-07,1.3475771993398666e-05,3.3657997846603394e-06,-7.229129550978541e-06,4.198212991468608e-06,-1.151347532868385e-06,-4.889443516731262e-09,6688,0.0176175907254219,0.0854292958974838,0.0888124331831932,0.0910648629069328,0.000774958229158,0.0012160810874775,0.0018221556674689,0.0022632787004113,0.0,0.0888124292752032,0.4042427769416749,0.453037646802095,0.0296430190152568,2.5457814583923764,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0727682016516518,0.0,0.0727682016516518,0.0530514442185497,0.0176175907254219,355.8569473583882
0.23395776636,60,18.522254943847656,2113.865234375,1673.4696044921875,-5.790386152269615,direct_energy_backward_difference,-3.378605842590332,5.939837137702852e-07,44.41536712646485,-4.684119630837813e-06,-1.0253861546516418e-06,5.8207660913467414e-08,9.059440344572067e-06,2.2709020413458347e-05,-9.684918040875344e-06,3.5850789572577924e-06,-2.127781044691801e-06,-3.050081431865692e-07,6688,0.0178177915513515,0.0864655449986457,0.0903810411691665,0.0929044410586357,0.0007391654071398,0.0011749691329896,0.0017863628454506,0.0022221666295081,0.0,0.0903810308421806,0.4011908029349625,0.444003372558615,0.0090536848996241,1.9276355129292664,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.074470486397236,0.0,0.074470486397236,0.05026275159059,0.0178177915513515,360.6909494340296
0.27295072742,70,18.376508712768555,2124.255615234375,1688.4512939453125,-3.7377574597332126,direct_energy_backward_difference,-3.3098161220550537,6.142799975350499e-06,45.27103042602539,-7.182577974162996e-06,1.496635377407074e-06,-1.330394297838211e-06,8.865026757121086e-06,3.679125802591443e-05,-1.9570812582969666e-05,4.545203410089016e-06,-1.1926749721169472e-06,8.141505531966686e-07,6688,0.0182819850742816,0.0874662846326828,0.091891661286354,0.0947623029351234,0.0007018129108473,0.0012416287790983,0.0017490104073658,0.0022888262756168,0.0,0.0918916609231828,0.4090557019912392,0.4533983407444902,0.0348387159235131,2.4765310109809127,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0764288435484314,0.0,0.0764288435484314,0.0488724270396033,0.0182819850742816,369.0817835336257
0.31194368848,80,18.249597549438477,2145.305419921875,1711.4659423828125,-3.254719823272589,direct_energy_backward_difference,-3.2547860145568848,1.8622376956045628e-06,46.224884033203125,-4.062094376422465e-06,9.83476638793945e-07,1.3387762010097506e-07,1.757824793457985e-05,5.0045222451444715e-05,-2.632633550092578e-05,3.605906385928392e-06,-1.1280062608420849e-06,3.129243850708008e-07,6688,0.0188216008245944,0.0884915590286254,0.0933453291654586,0.0965096279978752,0.0006651273579336,0.0011458303779363,0.0017123247962445,0.0021930278744548,0.0,0.0933453301023513,0.4111455057784319,0.4463052257483657,0.0553511740043402,3.2206883659938517,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0740570998604052,0.0,0.0740570998604052,0.0494686601651105,0.0188216008245944,380.03573844989825
0.35093664954,90,18.072776794433594,2161.307861328125,1730.21533203125,-4.534683958286774,direct_energy_backward_difference,-3.241974353790283,9.949348168447614e-06,47.24041366577149,-6.950926035642624e-06,6.966292858123779e-07,-5.266629159450531e-07,1.2713717296719553e-05,5.231477553024888e-05,-2.8004986234009263e-05,3.4503718779888004e-06,-1.8383143469691277e-06,7.892376743257046e-07,6688,0.0193268284201622,0.0895724222064018,0.0947507247328758,0.098297581076622,0.000637266493868,0.0012021781876683,0.0016844640485942,0.0022493756841868,0.0,0.0947507198133537,0.407869559312757,0.4532314649634265,0.0593726817904842,3.495774149547282,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.069742469105576,0.0,0.069742469105576,0.0468923896370431,0.0193268284201622,390.6994178911114
