time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.49999999810934653,0.0028274985527202375,-0.0020239520885564598,1.0021023918761527,3.139242606172161,9.883515749513181,1.9971935182050427e-09,1.3894236869978899e-09,9.883515749513181,1.0000566617677824,19.76591152753738,0.0,-5.557694748858921e-09,7.988774086697958e-09,0.015323117413175012
0.0,0,1,0.4999999981093467,0.001996108979396437,-0.0017617991524640257,1.002101125650387,3.139259976940752,9.883515763145153,2.1161666585722827e-09,-2.0800144859538933e-09,9.883515763145153,1.0000523930730376,19.765995925022146,0.0,-8.320057531818748e-09,-8.464667189400643e-09,0.015249368476666294
0.05092958179,5,0,-0.43867358705153037,0.002811180772601043,-0.0019873150088052004,0.9875210642895531,3.1378281774214947,9.594459930723538,4.7401955176004564e-05,6.509840507302455e-05,9.59445993106148,0.9855873803312757,19.46952674624667,-1.1176335057427877e-07,2.465425993136705e-05,6.913387005624827e-05,0.015129737417426316
0.05092958179,5,1,0.560092599462536,0.0020327158105342305,-0.0017521675097910397,1.0164130105436264,3.140005041113532,10.172571832536756,-4.7429711238246666e-05,-6.50188932056399e-05,10.172571832855114,1.0145660642058838,20.053049656884276,1.252701196108319e-07,-2.1925552459833852e-05,-6.858700862721889e-05,0.015474824529346986
0.10185916358,10,0,-0.3762961218100474,0.002828249342500224,-0.002004352317546467,0.9728319643606106,3.1361135824946564,9.305132447742324,7.236666751346641e-05,0.00018367379040891307,9.30513244983649,0.970829738979036,19.169442542256988,3.118363406606761e-06,0.0001467788647460111,7.751619244800168e-05,0.014950019287134873
0.10185916358,10,1,0.6187440218393463,0.002048747211832761,-0.0017480571163311805,1.030673544968341,3.140296434063162,10.461899673680136,-7.246219503168755e-05,-0.00018340751505741394,10.461899675538742,1.0288898986626798,20.33628610629146,-3.064358661930555e-06,-0.0001428733460784315,-7.649212784599513e-05,0.015724081076683605
0.15278874537,15,0,-0.31271321790683854,0.002867414549118085,-0.002075838595580763,0.9576645852906558,3.136243648093249,9.016404043173054,9.213421564583876e-05,0.00035325064575050585,9.016404050563734,0.9555650800794825,18.871355260938927,4.129889537907161e-06,0.00024812154606479453,8.532740355349233e-05,0.0146645765972513
0.15278874537,15,1,0.6760270296097963,0.0020309793096275853,-0.0017445951990052925,1.044603188340893,3.1413139030902215,10.750628634954106,-9.234168030559649e-05,-0.00035259412546594354,10.750628641132796,1.042848699982233,20.617810889184508,-4.080117449234422e-06,-0.00024231440875155386,-8.334619610650407e-05,0.01588657942270459
0.20371832716,20,0,-0.24785831216649543,0.0028519664810618523,-0.0020498257246314208,0.9424157701482725,3.133450136115533,8.722620446513476,0.00014513896574294704,0.00047803449580979015,8.722620460820089,0.9402249472976206,18.554326782948067,-2.0080160787472323e-06,0.00025511040757919545,0.00010742179733824742,0.014478463917950867
0.20371832716,20,1,0.7319745827951618,0.0020590873867686035,-0.0017411608132253582,1.0585839216624882,3.142353679377621,11.044413073911171,-0.0001454828885375497,-0.00047684458340147397,11.044413085163287,1.0568477116936779,20.900670859122712,2.0623815117915e-06,-0.0002472782787208416,-0.00010474914415681269,0.016127204681635435
0.25464790895,25,0,-0.18158388727647512,0.002860047171742024,-0.002018144292499505,0.9265987425006011,3.130899289141954,8.425219360981226,0.00016210173247214538,0.0006650622990087638,8.42521938878969,0.9244225721321124,18.228069376016087,2.541709758219213e-07,0.00032235586979822983,0.00011435530973358254,0.01429273837808637
0.25464790895,25,1,0.7866697110680225,0.0020892543820210533,-0.0017479334717871132,1.0722890583000262,3.144594928287538,11.341814697891797,-0.00016266834804923053,-0.0006634179387637797,11.341814718461007,1.070671127989154,21.18636511617207,-1.5325641555818947e-07,-0.00031359076501757954,-0.00011121790947754562,0.01639782968816122
0.30557749074,30,0,-0.11376534913011997,0.002910916913049517,-0.0021036243412125497,0.9105906183794773,3.1287888318786257,8.128958799143982,0.00024065085667685575,0.0008969485996543331,8.128958852190728,0.9082086381010936,17.901082441116102,3.908923151385579e-06,0.00037073583985147707,0.00010966741410811665,0.01399612564791158
0.30557749074,30,1,0.8400703306624412,0.0020703614642592493,-0.001744275277317271,1.0860197964837524,3.145676686816704,11.638075547503906,-0.00024149134212265088,-0.0008946968237482525,11.638075584400061,1.0843749467918247,21.465039595080775,-3.785719695059697e-06,-0.0003609149283647639,-0.00010599759934848407,0.01658974572698204
0.35650707253,35,0,-0.04428637805330197,0.002905747235366613,-0.002143940060955663,0.8939998236578679,3.1243120924164316,7.823620769861636,0.00026453694290025863,0.0011343958343444898,7.823620856575559,0.8915918300237333,17.54978139799083,3.556868540854907e-05,0.0005171314090830492,0.00018134052163532033,0.013735863003963166
0.35650707253,35,1,0.892302994122224,0.0020790780502453364,-0.0017137165782995277,1.0995541056391749,3.1489393261420235,11.943412827798847,-0.00026553203138622626,-0.0011313924872511458,11.943412884338642,1.0979882086465305,21.755084053336173,-3.5439547986015896e-05,-0.0005060514913566294,-0.00017736641849452894,0.016794842168263532
