time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.06875,11,0.5701241126404707,0.03148376707302306,0.0,-24.084286,0.0,284.4787,0.0,0.0,51.68994903564453,-2.667280107004899e-06,62.77530406296137,1.3648150060541903e-07,285.06205632023534,15.74188353651153,50.0,10.0,-5.334560214009798e-10,0.12555060812592272,2.7296300121083805e-11,-1.0132789611816407e-08,-0.016688793182373048,8.7665393948555e-10,23.47652244567871,-23.476524028314618,0.0,616,0.0,0.0,0.0
0.075,12,0.5724628576970282,0.030758794652957305,0.0,-24.60599,0.0,285.58624,0.0,0.0,47.94633102416992,8.856584766903097e-05,63.85989605044597,2.1584066957356166e-06,286.2314288485141,15.379397326478653,50.0,10.0,1.7713169533806194e-08,0.12771979210089193,4.316813391471233e-10,4.105567932128906e-08,-0.015073380470275878,-1.240381971001625e-09,23.96489906311035,-23.964906192652776,0.0,672,0.0,0.0,0.0
0.08125,13,0.5749888407738578,0.030109756834592848,0.0,-25.103125,0.0,286.79178,0.0,0.0,44.66652297973633,-0.0001906607175925501,64.85014847500133,-3.526697790099363e-06,287.4944203869289,15.054878417296424,50.0,10.0,-3.813214351851002e-08,0.12970029695000268,-7.053395580198727e-10,-2.4306774139404297e-08,-0.013695624351501465,-1.108553260564804e-09,24.416494369506836,-24.416500153050826,0.0,728,0.0,0.0,0.0
0.0875,14,0.5776439434431534,0.02952566580507114,0.0,-25.577087,0.0,288.06577,0.0,0.0,41.77568817138672,-1.0740705096878855e-05,65.76254397357116,6.63652540250359e-06,288.8219717215767,14.762832902535571,50.0,10.0,-2.148141019375771e-09,0.13152508794714232,1.3273050805007181e-09,-1.33514404296875e-08,-0.012507808685302735,1.800432801246643e-09,24.835840225219727,-24.835853009019985,0.0,784,0.0,0.0,0.0
0.09375,15,0.5802752383651155,0.02898247888095843,0.0,-26.02914,0.0,289.3308,0.0,0.0,39.16099166870117,7.634226655284237e-06,66.60849269828759,3.0604827600134304e-06,290.1376191825578,14.491239440479216,50.0,10.0,1.5268453310568476e-09,0.13321698539657517,6.120965520026861e-10,2.837181091308594e-09,-0.011448467254638672,3.257766366004944e-10,25.226545333862305,-25.226549079258998,0.0,840,0.0,0.0,0.0
0.1,16,0.5828543984814996,0.02847212393180294,0.0,-26.46131,0.0,290.57233,0.0,0.0,36.7802734375,2.929001908569262e-05,67.40035342119518,-1.4388000961571695e-06,291.42719924074976,14.23606196590147,50.0,10.0,5.858003817138524e-09,0.13480070684239034,-2.877600192314339e-10,-5.745887756347656e-09,-0.010485499382019044,1.4347024261951446e-09,25.591344833374023,-25.591350022568488,0.0,896,0.0,0.0,0.0
0.10625,17,0.5854923604085406,0.028009995620739,0.0,-26.873692,0.0,291.8463,0.0,0.0,34.659732818603516,0.0009237701154845013,68.13695932342671,1.7421832381198793e-06,292.7461802042703,14.0049978103695,50.0,10.0,1.8475402309690024e-07,0.13627391864685343,3.4843664762397586e-10,2.0095109939575195e-07,-0.009649331092834473,7.768161594867706e-10,25.93321418762207,-25.933240367823306,0.0,952,0.0,0.0,0.0
0.1125,18,0.5878364691368142,0.0275402524544183,0.0,-27.269396,0.0,292.97427,0.0,0.0,32.60670852661133,-0.0005491113901641143,68.83113875190611,-1.804802858428392e-06,293.9182345684071,13.77012622720915,50.0,10.0,-1.0982227803282285e-07,0.1376622775038122,-3.609605716856784e-10,-1.0966062545776368e-07,-0.008824891090393066,2.2279564291238787e-09,26.25360679626465,-26.253620537073076,0.0,1008,0.0,0.0,0.0
0.11875,19,0.5905133623023745,0.02715064287778998,0.0,-27.64858,0.0,294.27258,0.0,0.0,30.90535545349121,0.000471132938255181,69.47555377797107,1.390993240093022e-06,295.25668115118725,13.575321438894989,50.0,10.0,9.422658765103619e-08,0.13895110755594214,2.781986480186044e-10,9.56892967224121e-08,-0.008185206413269043,3.335997462272644e-10,26.555749893188477,-26.555780922862894,0.0,1064,0.0,0.0,0.0
0.125,20,0.592721538420518,0.02672670497116022,0.0,-28.012146,0.0,295.33643,0.0,0.0,29.15070152282715,-0.0010111111735824352,70.09535388057702,-6.709118966045924e-07,296.360769210259,13.363352485580108,50.0,10.0,-2.0222223471648704e-07,0.14019070776115405,-1.3418237932091848e-10,-2.0591020584106446e-07,-0.007477552890777588,2.736225724220276e-10,26.83969497680664,-26.839724184136102,0.0,1120,0.0,0.0,0.0
