time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
0.05,5,0.01,cube,1.0158989686061164,0.009904355645236944,0.009853823721426291,0.4265322769334112,-1.799914904070745e-05,-1.8537215989319206e-05,1.4424312455395278,0.009886356496196236,0.009835286505437024,1.328127439985307e-07,2.362563891730729e-06,-2.358417745960159e-06,2.8848624910790557,0.01977271299239247,0.01967057301087405,-4.716835491920318e-06
0.09999999999999999,10,0.01,cube,0.9270204697173616,-0.00026476123654880883,-0.00028735641602462003,0.38267976347606975,-1.791047791430347e-05,-1.8582843168224537e-05,1.3097002331934313,-0.00028267171446311233,-0.0003059392591928667,6.785976192991497e-08,7.87401817997635e-07,-1.2969480175716941e-06,2.6194004663868626,-0.0005653434289262247,-0.0006118785183857334,-2.5938960351433882e-06
