time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.1243951320648191,48.030616760253906,28.796859741210938,-0.095699865794431,direct_energy_backward_difference,-0.0871643275022506,0.0,5.000001430511475,0.0,0.0,5.000009059906006,-0.000222063230467,0.0043508033268153,0.0,0.0029039345681667,0.00112804712262,-0.0283915381878614,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8410002626971386,1.943719562930184,0.2647658557558872,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1788829765717188,0.0,0.1788829765717188,0.1171112870123018,0.02655865624547,72.69284606568185
1.163999999988,36,1.08534038066864,40.41875076293945,25.362098693847656,-0.0671043838429241,direct_energy_backward_difference,-0.0724823474884033,0.0,4.999990463256836,0.0,0.0,4.999987602233887,0.0061147245578467,0.0077386582270264,0.0,-0.0042518861591815,-0.0016553027089685,-0.0356065034866333,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8814243895703829,2.1924163915442594,0.2973459845282346,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1666412681738535,0.0,0.1666412681738535,0.1160203951498094,0.02655865624547,72.69284606568185
1.745999999982,54,1.0520914793014526,35.241397857666016,22.76918029785156,-0.0571286965077839,direct_energy_backward_difference,-0.0623152703046798,0.0,5.000012397766113,0.0,0.0,4.999983310699463,0.0109848072752356,0.0198582131415605,0.0,-0.0038910815492272,-0.0029850946739315,-0.042740624397993,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.9312428383200778,2.183492321622238,0.3224185983507542,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1673950200279553,0.0,0.1673950200279553,0.1123553471597442,0.02655865624547,72.69284606568185
2.327999999976,72,1.02249014377594,31.006519317626953,20.405269622802734,-0.0508614012471097,direct_energy_backward_difference,-0.0540969967842102,0.0,5.000006675720215,0.0,0.0,5.000006675720215,0.0113462703302502,0.0192269049584865,0.0,0.0022497794125229,-0.0068425391800701,-0.049596156924963,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.9657394560782022,2.3792205767788213,0.4051990178424262,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1255424496134122,0.0,0.1255424496134122,0.085806338720292,0.02655865624547,72.69284606568185
2.90999999997,90,1.0016385316848757,28.41746711730957,18.88120460510254,-0.0358275121843288,direct_energy_backward_difference,-0.0491210035979747,0.0,5.000000953674316,0.0,0.0,5.000012397766113,0.0103854369372129,0.0234366171061992,0.0,-0.002116406103596,-0.0106871351599693,-0.0559521205723285,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.9864853878454412,2.6809517782588355,0.4132367856361065,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1500871971944967,0.0,0.1500871971944967,0.1040012080131613,0.02655865624547,72.69284606568185
3.491999999964,108,0.9838791489601136,26.182958602905273,17.661958694458008,-0.0305144033074657,direct_energy_backward_difference,-0.0453400202095508,0.0,5.000017166137695,0.0,0.0,5.000028610229492,-0.0044558499939739,0.0250193495303392,0.0,0.0029330721590667,-0.0093078752979636,-0.0618933364748954,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0192895226435852,3.494394926219498,0.4015889418666469,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1241009470596909,0.0,0.1241009470596909,0.0876247479023578,0.02655865624547,72.69284606568185
4.073999999958,126,0.9623530507087708,24.141138076782227,16.299293518066406,-0.0369864231126541,direct_energy_backward_difference,-0.0412263981997966,0.0,4.9999799728393555,0.0,0.0,4.999977111816406,-0.0030299057252705,0.0282873660326004,0.0,-0.0015146993100643,-0.007569988258183,-0.0694895833730697,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0604331303801566,3.29084495575624,0.4389332990400921,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1294049940009911,0.0,0.1294049940009911,0.0981571109226647,0.02655865624547,72.69284606568185
4.655999999952,144,0.9417098760604858,22.19135475158691,15.076605796813965,-0.0354693722482778,direct_energy_backward_difference,-0.037650853395462,0.0,5.000001907348633,0.0,0.0,4.9999895095825195,-0.0206742733716964,0.0169370789080858,0.0,-0.0043628108687698,-0.0106635875999927,-0.0770674794912338,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0908282686486594,2.8674842766704187,0.4282669393275794,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1277375315654401,0.0,0.1277375315654401,0.0865488641668416,0.02655865624547,72.69284606568185
5.237999999946,162,0.9224255681037904,20.7171630859375,13.973158836364746,-0.033134549754114,direct_energy_backward_difference,-0.0345434658229351,0.0,4.999971389770508,0.0,0.0,4.999980926513672,-0.0154568692669272,0.0065809786319732,0.0,-0.0053906114771962,-0.0057406155392527,-0.086159773170948,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.120974130767372,2.8754501503846517,0.4696119903880188,0.0,0,0,none,0.0,0.0,0.0,0.0,0.104805163671573,0.0,0.104805163671573,0.081169131610422,0.02655865624547,72.69284606568185
5.81999999994,180,0.9016506671905518,19.423757553100582,12.901206970214844,-0.0356957060368602,direct_energy_backward_difference,-0.0318253487348556,0.0,5.000030040740967,0.0,0.0,5.000005722045898,-0.0074262926355004,0.0114527503028512,0.0,-0.0175968296825885,-0.0076956590637564,-0.0970472171902656,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1414888004520656,2.779330280886617,0.4826468501554772,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1029232499102751,0.0,0.1029232499102751,0.0794653282163851,0.02655865624547,72.69284606568185
