time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408699035645,1.2279490232467651,0.593801736831665,0.22774310410022736,-1.3420748710632324,1.3420748710632324,4.042613983154297,1.1181575562127715,4.2296323093390225,0.6634559662424664,0.2373334641462065,0.15109752118587494,1.9862576723098755,0.9632695913314819,-0.9514420152867051
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330209255218506,1.3330209255218506,1.2117725610733032,1.45465087890625,0.5826796293258667,0.2275528907775879,-1.5650280714035034,1.5650280714035034,4.093293190002441,1.3123492856976862,5.958252918508087,0.3228260362773018,0.3407116047632102,0.07345999777317047,2.3666610717773438,1.3558176755905151,-0.8610878645964025
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389476776123047,1.681581974029541,0.571434497833252,0.22746293246746063,-1.637836217880249,1.637836217880249,4.0558342933654785,1.41336329257412,6.911550832147652,0.1165584185660336,0.40300169981098904,0.026512719690799713,2.5310580730438232,1.5721216201782227,-0.7705651594998386
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662507057189941,1.9086254835128784,0.5601329207420349,0.22741758823394775,-1.657569169998169,1.657569169998169,4.0066046714782715,1.4771821967934484,7.400095506828319,0.022898017630497605,0.4401939339746367,0.00520741194486618,2.5970826148986816,1.6829118728637695,-0.6799611735115418
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214277267456,2.014214277267456,1.8936262130737305,2.135728597640991,0.548803985118866,0.22739344835281372,-1.6537842750549316,1.6537842750549316,3.9620542526245117,1.5211469795518013,7.627273606570225,-0.014670628978180769,0.46307346558823087,-0.003336004912853241,2.612743854522705,1.7343920469284058,-0.5893146208771944
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.3628644943237305,0.5374609231948853,0.22737909853458405,-1.638226866722107,1.638226866722107,3.92551589012146,1.5529604884416095,7.706675200124148,-0.027588425124251654,0.4777690240915317,-0.006273031234741211,2.6013951301574707,1.752336859703064,-0.498645096522129
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,0.5261095762252808,0.22737132012844086,-1.6162195205688477,1.6162195205688477,3.8966219425201416,1.576760983233348,7.699638060583548,-0.02987476399422727,0.48763170019095403,-0.006792664527893066,2.5748424530029297,1.7506768703460693,-0.40796177962253327
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171865940093994,0.5147541165351868,0.2273663729429245,-1.5904449224472046,1.5904449224472046,3.8741395473480225,1.5950472078355495,7.640128693244247,-0.027829437278690108,0.4945368663619992,-0.006327478215098381,2.5392656326293945,1.7371083498001099,-0.317270282317216
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234158992767334,2.9234158992767334,2.803419828414917,3.0443615913391113,0.5033957362174988,0.22736294567584991,-1.5623334646224976,1.5623334646224976,3.8567683696746826,1.609424623252907,7.5474913634222,-0.024578814658657,0.499563752223035,-0.005588311702013016,2.4980785846710205,1.716019868850708,-0.22657374359907032
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308995246887207,3.271540641784668,0.49203580617904663,0.22736114263534546,-1.5326987504959106,1.5326987504959106,3.8433780670166016,1.6209774878884151,7.433209760578552,-0.020307399789277036,0.5033586164859692,-0.004617113620042801,2.4532570838928223,1.6900230646133423,-0.135873495162051
