time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330209255218506,1.3330209255218506,1.2117726802825928,1.4546509981155396,4,0.7500000596046448,0.09711327403783798,0.5078235268592834,1.494053602218628,-0.20987477898597717,-0.0034580628853291273,0.3946574032306671,-0.8610878203392704
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330209255218506,1.3330209255218506,1.2117726802825928,1.4546509981155396,5,0.9166666865348816,0.09711327403783798,1.3102508783340454,3.8548529148101807,-0.14031510055065155,-0.03106987103819847,2.215588331222534,-0.8610878203392704
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389477968215942,1.6815820932388306,0,0.0833333432674408,0.09523908793926239,-2.487107753753662,-7.461245536804199,-0.10994233191013336,0.14055989682674408,-5.237854480743408,-0.7705650698348616
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389477968215942,1.6815820932388306,1,0.2500000596046448,0.09523908793926239,-0.8680670857429504,-2.6041741371154785,0.3170122802257538,-0.010361222550272942,-0.5171266794204712,-0.7705650698348616
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389477968215942,1.6815820932388306,2,0.41666674613952637,0.09523905813694,-0.3166784942150116,-0.9500258564949036,0.1260388195514679,-0.002925268840044737,-0.16034896671772003,-0.7705650698348616
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389477968215942,1.6815820932388306,3,0.5833333134651184,0.09523905813694,0.09467119723558426,0.28401070833206177,-0.03668100759387016,0.00010235706577077508,0.05356093496084213,-0.7705650698348616
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389477968215942,1.6815820932388306,4,0.75,0.0952390730381012,0.5490909814834595,1.6472560167312622,-0.18125617504119873,-0.004737939219921827,0.43044301867485046,-0.7705650698348616
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389477968215942,1.6815820932388306,5,0.9166666865348816,0.0952390730381012,1.3902548551559448,4.170721530914307,-0.08866303414106369,-0.026669619604945183,2.453305244445801,-0.7705650698348616
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662507057189941,1.908625602722168,0,0.08333338797092438,0.09335548430681229,-2.5221750736236572,-7.719111919403076,-0.12570664286613464,0.1880696415901184,-5.441734790802002,-0.679961038440653
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662507057189941,1.908625602722168,1,0.25,0.09335548430681229,-0.8833292126655579,-2.703427314758301,0.26897719502449036,0.00010972946620313451,-0.5179576277732849,-0.679961038440653
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662507057189941,1.908625602722168,2,0.4166666865348816,0.09335548430681229,-0.3221644163131714,-0.9859836101531982,0.10672184079885483,-0.00026672828244045377,-0.1588897556066513,-0.679961038440653
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662507057189941,1.908625602722168,3,0.5833333730697632,0.09335551410913467,0.09805121272802353,0.3000854551792145,-0.031528811901807785,-0.0003539755125530064,0.05434515327215195,-0.679961038440653
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662507057189941,1.908625602722168,4,0.75,0.09335549175739288,0.5608373284339905,1.7164413928985596,-0.15279856324195862,-0.0053588710725307465,0.437308132648468,-0.679961038440653
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662507057189941,1.908625602722168,5,0.9166667461395264,0.09335549920797348,1.4112110137939453,4.319007873535156,-0.06041311100125313,-0.02329658716917038,2.536320686340332,-0.679961038440653
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936258554458618,2.135728597640991,0,0.0833333432674408,0.09146731346845627,-2.5171756744384766,-7.862842082977295,-0.12206987291574478,0.21504658460617065,-5.505295276641846,-0.589314678203892
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936258554458618,2.135728597640991,1,0.2499999701976776,0.09146735072135925,-0.8824830651283264,-2.7565906047821045,0.2277526557445526,0.006481692660599947,-0.510503351688385,-0.589314678203892
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936258554458618,2.135728597640991,2,0.41666656732559204,0.09146731346845627,-0.3217035233974457,-1.0048977136611938,0.09020242840051651,0.0013382617617025971,-0.15522357821464539,-0.589314678203892
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936258554458618,2.135728597640991,3,0.5833332538604736,0.09146735072135925,0.09865900874137878,0.30817869305610657,-0.026799136772751808,-0.0006280161906033754,0.053688015788793564,-0.589314678203892
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936258554458618,2.135728597640991,4,0.7499999403953552,0.09146735072135925,0.5609852075576782,1.752335548400879,-0.12865297496318817,-0.005647218320518732,0.4341643452644348,-0.589314678203892
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936258554458618,2.135728597640991,5,0.9166666269302368,0.09146734327077866,1.4079331159591675,4.397925853729248,-0.0437760204076767,-0.020932868123054504,2.553271770477295,-0.589314678203892
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628644943237305,0,0.0833333283662796,0.08957679569721222,-2.492440938949585,-7.949893474578857,-0.11138807982206345,0.22998923063278198,-5.4961466789245605,-0.49864506088397603
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628644943237305,1,0.2500000596046448,0.0895768254995346,-0.8741195797920227,-2.7880923748016357,0.1933223307132721,0.010375039651989937,-0.5001779198646545,-0.49864506088397603
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628644943237305,2,0.416666716337204,0.08957679569721222,-0.3185662627220154,-1.016099452972412,0.07646254450082779,0.0023140041157603264,-0.1510848104953766,-0.49864506088397603
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628644943237305,3,0.5833333134651184,0.08957681059837341,0.09799673408269882,0.3125704824924469,-0.02275265008211136,-0.000790582038462162,0.052549488842487335,-0.49864506088397603
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628644943237305,4,0.75,0.08957679569721222,0.5558120012283325,1.7728188037872314,-0.10868507623672485,-0.005762056447565556,0.4272676408290863,-0.49864506088397603
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210439205169678,2.3628644943237305,5,0.9166666865348816,0.08957680314779282,1.3930915594100952,4.443406581878662,-0.03325154632329941,-0.01925812102854252,2.538553237915039,-0.49864506088397603
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,0,0.08333337306976318,0.08768495917320251,-2.4570281505584717,-8.006026268005371,-0.09880687296390533,0.23772534728050232,-5.446630954742432,-0.40796174614085207
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,1,0.25,0.08768495917320251,-0.8618258833885193,-2.8081893920898438,0.16457439959049225,0.012766838073730469,-0.4889507591724396,-0.40796174614085207
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,2,0.4166666865348816,0.08768492937088013,-0.31405502557754517,-1.0233230590820312,0.0650242492556572,0.0029124526772648096,-0.14698702096939087,-0.40796174614085207
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,3,0.5833333730697632,0.08768497407436371,0.09668591618537903,0.3150431215763092,-0.019341932609677315,-0.0008859202498570085,0.05126209184527397,-0.40796174614085207
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,4,0.7500000596046448,0.08768494427204132,0.5478942394256592,1.7852689027786255,-0.09214111417531967,-0.005781627260148525,0.41889646649360657,-0.40796174614085207
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,5,0.9166666865348816,0.08768495172262192,1.3721036911010742,4.470888137817383,-0.026096852496266365,-0.018025055527687073,2.507188558578491,-0.40796174614085207
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171868324279785,0,0.08333329856395721,0.08579234033823013,-2.415393829345703,-8.043988227844238,-0.08633925020694733,0.2410011887550354,-5.373293876647949,-0.31727025099220113
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171868324279785,1,0.2500000298023224,0.08579234033823013,-0.847291111946106,-2.8217341899871826,0.14041557908058167,0.014227982610464096,-0.4775518476963043,-0.31727025099220113
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171868324279785,2,0.4166666567325592,0.08579234033823013,-0.30876895785331726,-1.028293490409851,0.05543499439954758,0.0032788333483040333,-0.14306631684303284,-0.31727025099220113
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171868324279785,3,0.5833333730697632,0.08579234033823013,0.09501583129167557,0.31643128395080566,-0.016467031091451645,-0.0009399764239788055,0.04994557052850723,-0.31727025099220113
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171868324279785,4,0.7500000596046448,0.08579235523939133,0.5384250283241272,1.7931169271469116,-0.07830066978931427,-0.005746250040829182,0.4099329710006714,-0.31727025099220113
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171868324279785,5,0.9166666865348816,0.08579234033823013,1.3475673198699951,4.487804412841797,-0.021036570891737938,-0.017075682058930397,2.4663968086242676,-0.31727025099220113
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234158992767334,2.9234158992767334,2.803420066833496,3.0443615913391113,0,0.08333331346511841,0.08389926701784134,-2.369917869567871,-8.070623397827148,-0.07483216375112534,0.24143654108047485,-5.285142421722412,-0.22657371443084173
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234158992767334,2.9234158992767334,2.803420066833496,3.0443615913391113,1,0.25,0.08389932662248611,-0.8313905000686646,-2.831252098083496,0.11995075643062592,0.015096270479261875,-0.4662342071533203,-0.22657371443084173
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234158992767334,2.9234158992767334,2.803420066833496,3.0443615913391113,2,0.4166666567325592,0.08389926701784134,-0.30301156640052795,-1.0318889617919922,0.04733073338866234,0.0034981928765773773,-0.13933362066745758,-0.22657371443084173
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234158992767334,2.9234158992767334,2.803420066833496,3.0443615913391113,3,0.5833333134651184,0.08389928191900253,0.09313203394412994,0.3171558976173401,-0.014032091945409775,-0.0009679939248599112,0.048640795052051544,-0.22657371443084173
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234158992767334,2.9234158992767334,2.803420066833496,3.0443615913391113,4,0.75,0.08389928936958313,0.5280172228813171,1.7981326580047607,-0.06670686602592468,-0.005677855107933283,0.4007643759250641,-0.22657371443084173
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234158992767334,2.9234158992767334,2.803420066833496,3.0443615913391113,5,0.9166666269302368,0.08389928936958313,1.320841908454895,4.49805212020874,-0.017269205302000046,-0.016309920698404312,2.419896364212036,-0.22657371443084173
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,0,0.08333338052034378,0.08200596272945404,-2.321946620941162,-8.089818000793457,-0.06444935500621796,0.24000617861747742,-5.187365531921387,-0.13587356327169137
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,1,0.2500000298023224,0.08200593292713165,-0.8146113157272339,-2.8381614685058594,0.10249657183885574,0.015576972626149654,-0.45507457852363586,-0.13587356327169137
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,2,0.4166666567325592,0.08200594782829285,-0.29695364832878113,-1.034606695175171,0.04042710363864899,0.0036219877656549215,-0.13576780259609222,-0.13587356327169137
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,3,0.5833333730697632,0.08200594782829285,0.09111176431179047,0.31743958592414856,-0.011957477778196335,-0.0009791147895157337,0.04735758528113365,-0.13587356327169137
0.0,0,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,4,0.7499999403953552,0.08200594782829285,0.5170064568519592,1.8012856245040894,-0.056864894926548004,-0.005588768515735865,0.3915226459503174,-0.13587356327169137
