time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870110273361206,1.7870110273361206,-1.9086257219314575,-1.6662508249282837,2,0.4166666269302368,0.09335541725158691,-0.32216355204582214,-0.9859816431999207,0.1067214384675026,-0.13746921718120575,0.07967591285705566,0.679961038440653
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870110273361206,1.7870110273361206,-1.9086257219314575,-1.6662508249282837,3,0.5833332538604736,0.09335552901029587,0.09805025160312653,0.3000824749469757,-0.03152848780155182,0.04724080488085747,-0.026865743100643158,0.679961038440653
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870110273361206,1.7870110273361206,-1.9086257219314575,-1.6662508249282837,4,0.75,0.09335552901029587,0.560837984085083,1.7164428234100342,-0.1528051197528839,0.38140106201171875,-0.21401400864124298,0.679961038440653
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870110273361206,1.7870110273361206,-1.9086257219314575,-1.6662508249282837,5,0.9166667461395264,0.09335548430681229,1.4112099409103394,4.319005489349365,-0.060436151921749115,2.2081732749938965,-1.2479881048202515,0.679961038440653
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.893626093864441,0,0.08333341032266617,0.09146742522716522,-2.5171756744384766,-7.862832546234131,-0.12207099795341492,-4.875244140625,2.566411018371582,0.589314678203892
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.893626093864441,1,0.25000014901161194,0.09146726876497269,-0.8824814558029175,-2.7565877437591553,0.22775256633758545,-0.4453502595424652,0.24963900446891785,0.589314678203892
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.893626093864441,2,0.41666653752326965,0.09146726876497269,-0.32170385122299194,-1.0048991441726685,0.09020238369703293,-0.1350974589586258,0.07645323872566223,0.589314678203892
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.893626093864441,3,0.5833332538604736,0.09146742522716522,0.09865928441286087,0.3081793189048767,-0.026799142360687256,0.04680937901139259,-0.02630023844540119,0.589314678203892
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.893626093864441,4,0.7500001192092896,0.09146742522716522,0.5609860420227051,1.7523367404937744,-0.1286432147026062,0.37881919741630554,-0.21219073235988617,0.589314678203892
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.893626093864441,5,0.9166667461395264,0.09146721661090851,1.4079318046569824,4.397927761077881,-0.04379979521036148,2.221669912338257,-1.2585105895996094,0.589314678203892
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628644943237305,-2.1210436820983887,0,0.08333331346511841,0.08957678079605103,-2.492441415786743,-7.949896335601807,-0.11139043420553207,-4.8747992515563965,2.5488932132720947,0.49864506088397603
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628644943237305,-2.1210436820983887,1,0.24999994039535522,0.08957678079605103,-0.874118983745575,-2.7880916595458984,0.19332540035247803,-0.4383549690246582,0.24110408127307892,0.49864506088397603
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628644943237305,-2.1210436820983887,2,0.41666656732559204,0.08957678079605103,-0.3185656666755676,-1.0160976648330688,0.0764617994427681,-0.13200028240680695,0.0735384151339531,0.49864506088397603
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628644943237305,-2.1210436820983887,3,0.5833333134651184,0.0895768404006958,0.09799590706825256,0.31256774067878723,-0.0227523073554039,0.04590398818254471,-0.02558981068432331,0.49864506088397603
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628644943237305,-2.1210436820983887,4,0.7499999403953552,0.0895768404006958,0.5558127760887146,1.7728203535079956,-0.1086561307311058,0.37289872765541077,-0.2086396962404251,0.49864506088397603
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628644943237305,-2.1210436820983887,5,0.9166666865348816,0.08957678079605103,1.3930917978286743,4.443408489227295,-0.033256690949201584,2.208080530166626,-1.2525979280471802,0.49864506088397603
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019464492798,-2.3484878540039062,0,0.0833335593342781,0.08768504112958908,-2.4570271968841553,-8.006014823913574,-0.09881184250116348,-4.835783958435059,2.5174429416656494,0.40796174614085207
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019464492798,-2.3484878540039062,1,0.25000008940696716,0.08768481761217117,-0.8618267178535461,-2.808196544647217,0.16457122564315796,-0.4298264682292938,0.23341888189315796,0.40796174614085207
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019464492798,-2.3484878540039062,2,0.4166666269302368,0.08768507838249207,-0.31405404210090637,-1.0233181715011597,0.06502390652894974,-0.12875017523765564,0.07097102701663971,0.40796174614085207
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019464492798,-2.3484878540039062,3,0.5833334922790527,0.08768486976623535,0.09668713808059692,0.3150474727153778,-0.01934227906167507,0.044837821274995804,-0.024864153936505318,0.40796174614085207
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019464492798,-2.3484878540039062,4,0.7499998211860657,0.0876849815249443,0.5478979349136353,1.7852803468704224,-0.09212952107191086,0.3656657040119171,-0.204441100358963,0.40796174614085207
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019464492798,-2.3484878540039062,5,0.9166668653488159,0.0876849815249443,1.3721057176589966,4.470893383026123,-0.026152439415454865,2.180321216583252,-1.2379965782165527,0.40796174614085207
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,0,0.08333325386047363,0.08579239249229431,-2.415396213531494,-8.043991088867188,-0.08637451380491257,-4.773907661437988,2.4779295921325684,0.31727025099220113
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,1,0.25,0.08579227328300476,-0.8472896218299866,-2.8217315673828125,0.14041569828987122,-0.42068371176719666,0.22645260393619537,0.31727025099220113
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,2,0.41666674613952637,0.08579239249229431,-0.30876845121383667,-1.0282912254333496,0.05543529987335205,-0.12553824484348297,0.06869342178106308,0.31727025099220113
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,3,0.5833332538604736,0.08579227328300476,0.09501625597476959,0.3164329528808594,-0.01646721549332142,0.04372440278530121,-0.024158895015716553,0.31727025099220113
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,4,0.7499997615814209,0.08579239249229431,0.538425862789154,1.793118953704834,-0.07832027971744537,0.35788893699645996,-0.1999921053647995,0.31727025099220113
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,5,0.9166667461395264,0.08579239249229431,1.3475682735443115,4.487804889678955,-0.021051017567515373,2.144507884979248,-1.2184116840362549,0.31727025099220113
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234163761138916,2.9234163761138916,-3.0443615913391113,-2.8034205436706543,0,0.08333347737789154,0.08389931172132492,-2.3699212074279785,-8.07063102722168,-0.0748414695262909,-4.697781085968018,2.433481454849243,0.22657352418885274
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234163761138916,2.9234163761138916,-3.0443615913391113,-2.8034205436706543,1,0.2499999701976776,0.08389941602945328,-0.8313893675804138,-2.8312454223632812,0.11994995921850204,-0.4113152027130127,0.2200416624546051,0.22657352418885274
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234163761138916,2.9234163761138916,-3.0443615913391113,-2.8034205436706543,2,0.4166666567325592,0.08389908820390701,-0.303009957075119,-1.0318857431411743,0.04733143001794815,-0.12241476029157639,0.06663687527179718,0.22657352418885274
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234163761138916,2.9234163761138916,-3.0443615913391113,-2.8034205436706543,3,0.5833333730697632,0.08389943093061447,0.0931326374411583,0.3171573877334595,-0.014032192528247833,0.04260839521884918,-0.02348223701119423,0.22657352418885274
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234163761138916,2.9234163761138916,-3.0443615913391113,-2.8034205436706543,4,0.7500000596046448,0.08389919251203537,0.5280178785324097,1.7981370687484741,-0.06671466678380966,0.3499123156070709,-0.1954658329486847,0.22657352418885274
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234163761138916,2.9234163761138916,-3.0443615913391113,-2.8034205436706543,5,0.9166668057441711,0.08389931172132492,1.3208431005477905,4.498055458068848,-0.017271431162953377,2.1038475036621094,-1.1958255767822266,0.22657352418885274
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271541118621826,-3.0308995246887207,0,0.08333328366279602,0.08200602233409882,-2.3219470977783203,-8.089814186096191,-0.0644998624920845,-4.6123833656311035,2.38582444190979,0.13587356327169137
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271541118621826,-3.0308995246887207,1,0.25000032782554626,0.08200602233409882,-0.8146113753318787,-2.8381588459014893,0.10250416398048401,-0.40189653635025024,0.21404816210269928,0.13587356327169137
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271541118621826,-3.0308995246887207,2,0.4166666865348816,0.0820058137178421,-0.29695314168930054,-1.0346065759658813,0.040428366512060165,-0.11938926577568054,0.06474706530570984,0.13587356327169137
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271541118621826,-3.0308995246887207,3,0.5833334922790527,0.08200602233409882,0.09111176431179047,0.3174392879009247,-0.011957603506743908,0.04150261729955673,-0.022830916568636894,0.13587356327169137
