time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279489040374756,-0.9848407506942749,0.593801736831665,0.22774310410022736,-1.3420758247375488,1.3420758247375488,4.042613983154297,1.1181583507721258,5.438204567372005,0.6634442543275689,0.3051489666986719,0.15109485387802124,-1.8273447751998901,1.2385135889053345,0.9514419688809288
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330209255218506,1.3330209255218506,-1.454651117324829,-1.2117725610733032,0.5826796889305115,0.2275528907775879,-1.5650277137756348,1.5650277137756348,4.09329080581665,1.3123496159576913,6.027946116304459,0.3228170649165048,0.34469684531887307,0.07345795631408691,-2.3575000762939453,1.3716765642166138,0.8610878203392704
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599141120910645,1.5599141120910645,-1.6815822124481201,-1.4389479160308838,0.5714344382286072,0.22746296226978302,-1.6378339529037476,1.6378339529037476,4.05584192276001,1.4133588267895754,6.180786478364806,0.11653174061259051,0.36039201291540696,0.026506654918193817,-2.6270220279693604,1.405900001525879,0.7705650698348616
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870110273361206,1.7870110273361206,-1.9086257219314575,-1.6662508249282837,0.5601329803466797,0.22741766273975372,-1.6575688123703003,1.6575688123703003,4.006595134735107,1.4771852369740008,6.189849506684722,0.02292972341753146,0.36820253368365186,0.005214624106884003,-2.7559828758239746,1.4076811075210571,0.679961038440653
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.893626093864441,0.5488040447235107,0.22739332914352417,-1.6537840366363525,1.6537840366363525,3.9620554447174072,1.5211461373672428,6.136951586450109,-0.014768211339002319,0.3725917381785363,-0.00335819274187088,-2.808393716812134,1.3955018520355225,0.589314678203892
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628644943237305,-2.1210436820983887,0.5374608039855957,0.22737915813922882,-1.6382254362106323,1.6382254362106323,3.925508499145508,1.5529624007564786,6.054681526640037,-0.027567856468086672,0.3753551110773956,-0.006268355995416641,-2.8182713985443115,1.3767083883285522,0.49864506088397603
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019464492798,-2.3484878540039062,0.5261097550392151,0.22737126052379608,-1.616217017173767,1.616217017173767,3.8966305255889893,1.5767545319394562,5.9573538300661,-0.030087143489384727,0.3772896292771814,-0.00684095174074173,-2.8035354614257812,1.3545310497283936,0.40796174614085207
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171870708465576,-2.5759482383728027,0.5147541165351868,0.2273663729429245,-1.5904438495635986,1.5904438495635986,3.874140501022339,1.5950457392042319,5.85184495335948,-0.027981387374831232,0.3787832878037307,-0.006362026557326317,-2.774008274078369,1.3305127620697021,0.31727025099220113
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234163761138916,2.9234163761138916,-3.0443615913391113,-2.8034205436706543,0.5033957362174988,0.22736291587352753,-1.5623270273208618,1.5623270273208618,3.856768846511841,1.60941779293829,5.741421374018085,-0.024535095107394666,0.3800211045750041,-0.00557837076485157,-2.7351431846618652,1.3053863048553467,0.22657352418885274
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507537364959717,3.1507537364959717,-3.271541118621826,-3.0308995246887207,0.49203571677207947,0.22736124694347382,-1.5327054262161255,1.5327054262161255,3.8433806896209717,1.6209837365458915,5.6278897139229995,-0.02101088006223639,0.38110686851747655,-0.004777059890329838,-2.6902143955230713,1.2795640230178833,0.13587356327169137
