time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.1239818334579468,48.714454650878906,28.963863372802734,-0.0964071332803813,direct_energy_backward_difference,-0.0883156508207321,0.0,4.999996185302734,0.0,0.0,4.99998664855957,0.0026364647783339,0.0113945258781313,0.0,-0.0015811611665412,0.0084380060434341,-0.0283549353480339,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8263259762268451,1.737374173381423,0.2412794351112194,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1661797276834646,0.0,0.1661797276834646,0.1160085803142779,0.02655865624547,72.69284606568185
1.163999999988,36,1.082203388214111,40.31990051269531,25.32112693786621,-0.0717842701791514,direct_energy_backward_difference,-0.0720245391130447,0.0,4.999998092651367,0.0,0.0,4.9999895095825195,0.0010757899144664,0.0135853271931409,0.0,-0.0120243905112147,0.0045199771411716,-0.0358352400362491,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.875612250370425,2.3925427023558425,0.2910423093898415,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1538788243383169,0.0,0.1538788243383169,0.1055224621589613,0.02655865624547,72.69284606568185
1.745999999982,54,1.0465388298034668,34.544437408447266,22.304704666137695,-0.061279309984557,direct_energy_backward_difference,-0.0608477778732776,0.0,4.999978065490723,0.0,0.0,4.9999847412109375,-0.0009894272079691,0.0103910937905311,0.0,-0.0165645983070135,0.0045484523288905,-0.0438233874738216,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.9307606808088325,2.45027434468954,0.3262909059641422,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1502041792571544,0.0,0.1502041792571544,0.1039661879656753,0.02655865624547,72.69284606568185
2.327999999976,72,1.0168174505233765,30.14322280883789,19.907878875732425,-0.0510676619938088,direct_energy_backward_difference,-0.0521822459995746,0.0,4.999989986419678,0.0,0.0,4.999978065490723,0.00213289167732,0.0046437233686447,0.0,-0.0087502794340252,0.0124460067600011,-0.0519591011106967,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.9732956499123496,2.640892782615028,0.4459992175996402,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1433328271893163,0.0,0.1433328271893163,0.0928454207915852,0.02655865624547,72.69284606568185
2.90999999997,90,0.9901997447013856,27.427854537963867,18.09721946716309,-0.0457348897289782,direct_energy_backward_difference,-0.0467644073069095,0.0,5.000014305114746,0.0,0.0,5.0000224113464355,0.0048694983124732,0.0103160375729203,0.0,-0.0093159954994916,0.0147829195484519,-0.0610037520527839,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.005231858453022,3.5445666666409794,0.4315131720721114,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1538109506517648,0.0,0.1538109506517648,0.1040305255411043,0.02655865624547,72.69284606568185
3.491999999964,108,0.971871554851532,25.407514572143555,16.9067325592041,-0.03149173513753,direct_energy_backward_difference,-0.0432693399488925,0.0,5.000014781951904,0.0,0.0,5.000032901763916,0.0051038432866334,0.0064834924414753,0.0,-0.0165749043226242,0.0110628781840205,-0.0685186311602592,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0608320994939402,2.9979249242350035,0.424980125765877,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1372668245931466,0.0,0.1372668245931466,0.1024284609748653,0.02655865624547,72.69284606568185
4.073999999958,126,0.9507107138633728,23.092578887939453,15.58778476715088,-0.0363588333133631,direct_energy_backward_difference,-0.0387665703892707,0.0,4.999993801116943,0.0,0.0,4.999993324279785,-0.0027153235860168,0.0084759723395109,0.0,-0.0172967910766601,0.0050191478803753,-0.0764684602618217,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0723641321883577,3.1824837115449225,0.4440871649117756,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1168083674212296,0.0,0.1168083674212296,0.0776991177454083,0.02655865624547,72.69284606568185
4.655999999952,144,0.9263941645622252,20.7784423828125,14.053058624267578,-0.0417810125453576,direct_energy_backward_difference,-0.0345896892249584,0.0,4.999989032745361,0.0,0.0,4.999952793121338,-0.0150053706020116,0.0030009017791599,0.0,-0.0246352702379226,0.0097290333360433,-0.0856800526380539,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.0964654026597234,3.4928051834138873,0.4481601371308925,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1322678177754084,0.0,0.1322678177754084,0.0813418355202482,0.02655865624547,72.69284606568185
5.237999999946,162,0.9093610048294068,19.377975463867188,13.052583694458008,-0.0292665974793714,direct_energy_backward_difference,-0.0320185348391532,0.0,5.00001335144043,0.0,0.0,5.000002384185791,-0.0106146046891808,0.0105515010654926,0.0,-0.0292322281748056,0.0074455896392464,-0.0927833318710327,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1343023004904211,3.055105715566617,0.4658526040726742,0.0,0,0,none,0.0,0.0,0.0,0.0,0.123751310656468,0.0,0.123751310656468,0.086051172395058,0.02655865624547,72.69284606568185
5.81999999994,180,0.898792028427124,18.39130401611328,12.361557960510254,-0.0181597532687142,direct_energy_backward_difference,-0.0303129442036151,0.0,5.000004768371582,0.0,0.0,5.000016689300537,-0.0111425369977951,-0.0002453529450576,0.0,-0.0317688919603824,0.0086090127006173,-0.0977192223072052,2077,0.02655865624547,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,1.1672867367424342,2.900840986507067,0.4559491139111863,0.0,0,0,none,0.0,0.0,0.0,0.0,0.088036543349425,0.0,0.088036543349425,0.0651133814652654,0.02655865624547,72.69284606568185
