time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.2875,23,0.9574351078342659,0.04601228569253764,0.0,-77.02757,0.0,473.03967,0.0,0.0,13.052314758300781,-0.00030571039294358116,117.53544263992808,2.353697332438398e-06,478.71755391713293,23.00614284626882,50.0,10.0,-6.114207858871623e-08,0.23507088527985615,4.707394664876796e-10,-6.802082061767578e-08,-0.0014489846229553223,6.831996142864227e-09,46.85515213012695,-46.85515617995853,0.0,1288,0.0,0.0,0.0
0.3,24,0.9601524173442976,0.045432933029503686,0.0,-77.5934,0.0,474.3084,0.0,0.0,12.175859451293945,-0.00019898012550356725,118.0449864402035,1.3415431086988283e-06,480.07620867214877,22.716466514751843,50.0,10.0,-3.979602510071345e-08,0.236089972880407,2.6830862173976564e-10,-9.751319885253906e-09,-0.00106425940990448,-1.696869730949402e-09,47.074432373046875,-47.074436874944375,0.0,1344,0.0,0.0,0.0
0.3125,25,0.9627220399947334,0.04489081154545383,0.0,-78.12566,0.0,475.5088,0.0,0.0,11.375925064086914,0.00038057417322079345,118.52023803706106,-1.7364900700631014e-06,481.36101999736667,22.445405772726915,50.0,10.0,7.61148346441587e-08,0.23704047607412213,-3.472980140126203e-10,3.685951232910156e-08,-0.0007139755487442017,7.379800081253052e-10,47.278961181640625,-47.27895779131068,0.0,1400,0.0,0.0,0.0
0.325,26,0.9651535625999278,0.04438309188068473,0.0,-78.62675,0.0,476.6452,0.0,0.0,10.644051551818848,-0.0003306746666922322,118.96427427334129,-3.6733311619199793e-06,482.5767812999639,22.191545940342365,50.0,10.0,-6.613493333844644e-08,0.23792854854668258,-7.346662323839959e-10,-2.8181076049804687e-08,-0.0003941175043582916,-4.574842751026154e-09,47.46999740600586,-47.470008709461105,0.0,1456,0.0,0.0,0.0
0.3375,27,0.9674558714199395,0.04390671776968307,0.0,-79.09907,0.0,477.72168,0.0,0.0,9.972929000854492,0.00010060060333216825,119.37972176799667,3.4237436974046687e-06,483.72793570996976,21.953358884841535,50.0,10.0,2.012012066643365e-08,0.23875944353599335,6.847487394809337e-10,3.287792205810547e-08,-0.00010140004754066467,5.1762908697128294e-09,47.64875793457031,-47.64874251739612,0.0,1512,0.0,0.0,0.0
0.35,28,0.9696359564054757,0.04345904105727339,0.0,-79.54465,0.0,478.74136,0.0,0.0,9.356021881103516,0.000827689556295752,119.76901400987117,7.31789691866408e-06,484.8179782027379,21.729520528636694,50.0,10.0,1.655379112591504e-07,0.23953802801974233,1.4635793837328158e-09,1.9829273223876953e-07,0.00016727787256240844,-3.1366944313049315e-09,47.816165924072266,-47.816175267253676,0.0,1568,0.0,0.0,0.0
0.3625,29,0.9717031791247664,0.04303829208345406,0.0,-79.965324,0.0,479.70865,0.0,0.0,8.788130760192871,-0.00044147066224553555,120.13424076618685,1.1503225247726234e-05,485.8515895623832,21.51914604172703,50.0,10.0,-8.829413244910711e-08,0.2402684815323737,2.3006450495452467e-09,-4.720687866210938e-08,0.00041418451070785524,1.2018159031867982e-08,47.97323989868164,-47.97322625505321,0.0,1624,0.0,0.0,0.0
0.375,30,0.9736638627200288,0.04264202415147838,0.0,-80.36295,0.0,480.62637,0.0,0.0,8.264404296875,-0.00027173100653499205,120.47735091813956,9.708132795882563e-06,486.8319313600144,21.32101207573919,50.0,10.0,-5.4346201306998407e-08,0.24095470183627912,1.9416265591765124e-09,-1.0011196136474609e-07,0.0006415773630142212,2.600438892841339e-09,48.1207275390625,-48.12072195648423,0.0,1680,0.0,0.0,0.0
0.3875,31,0.9755237633171483,0.04226840322649372,0.0,-80.73903,0.0,481.49716,0.0,0.0,7.780345916748047,0.0004360203517776995,120.80000909916271,-9.653632665619638e-06,487.76188165857417,21.134201613246862,50.0,10.0,8.72040703555399e-08,0.2416000181983254,-1.9307265331239275e-09,1.0616779327392577e-07,0.0008513871431350709,6.703473627567291e-09,48.259403228759766,-48.259406906040866,0.0,1736,0.0,0.0,0.0
0.4,32,0.9772895167004827,0.04191586024922498,0.0,-81.09501,0.0,482.3241,0.0,0.0,7.3320631980896,0.00013429021739597147,121.10388193098333,7.911506708681293e-06,488.6447583502414,20.95793012461249,50.0,10.0,2.6858043479194294e-08,0.24220776386196666,1.5823013417362585e-09,6.029605865478516e-08,0.0010456532239913941,-5.728751420974732e-09,48.38995361328125,-48.38994182386764,0.0,1792,0.0,0.0,0.0
0.4125,33,0.9789683112535768,0.04158316201449327,0.0,-81.43224,0.0,483.11057,0.0,0.0,6.916985034942627,-0.00018836560207802222,121.39022665742232,3.934427397787876e-06,489.4841556267884,20.791581007246634,50.0,10.0,-3.7673120415604446e-08,0.24278045331484463,7.868854795575753e-10,-4.673004150390625e-08,0.0012251204252243042,9.819306433200836e-09,48.5129508972168,-48.51294826585977,0.0,1848,0.0,0.0,0.0
0.425,34,0.9805642931857417,0.04126870947725528,0.0,-81.751945,0.0,483.85843,0.0,0.0,6.531557559967041,0.00023625306745600483,121.6604756031229,7.054274736323363e-06,490.28214659287084,20.63435473862764,50.0,10.0,4.725061349120097e-08,0.2433209512062458,1.4108549472646726e-09,5.4717063903808596e-08,0.0013917434215545655,7.590278983116149e-10,48.62898254394531,-48.62897078702814,0.0,1904,0.0,0.0,0.0
0.4375,35,0.9820827557226525,0.040971084999604224,0.0,-82.05536,0.0,484.57013,0.0,0.0,6.173499584197998,-0.00012017385170537409,121.91563319072156,2.4034074501341762e-06,491.0413778613262,20.48554249980211,50.0,10.0,-2.403477034107482e-08,0.24383126638144312,4.806814900268352e-10,-1.1420249938964843e-08,0.0015461972951889037,6.651505827903747e-10,48.73851776123047,-48.738517238747555,0.0,1960,0.0,0.0,0.0
0.45,36,0.9835273066096147,0.04068916787025973,0.0,-82.34341,0.0,485.2473,0.0,0.0,5.839950084686279,-1.6567646156318006e-05,122.15693468885729,3.37311835262033e-07,491.76365330480735,20.344583935129865,50.0,10.0,-3.313529231263601e-09,0.24431386937771457,6.74623670524066e-11,5.745887756347656e-09,0.0016901485919952393,1.7294660210609436e-09,48.8420524597168,-48.84204031443849,0.0,2016,0.0,0.0,0.0
0.4625,37,0.9849035205653777,0.040422271070732985,0.0,-82.617004,0.0,485.89264,0.0,0.0,5.5291972160339355,-0.00022083272024531198,122.3852151199535,3.333083961692962e-06,492.45176028268884,20.21113553536649,50.0,10.0,-4.416654404906239e-08,0.244770430239907,6.666167923385924e-10,-4.200935363769531e-08,0.0018240836858749389,-4.5429915189743043e-10,48.93996047973633,-48.93995416038064,0.0,2072,0.0,0.0,0.0
0.475,38,0.9862149398646345,0.040168994778983974,0.0,-82.877205,0.0,486.5077,0.0,0.0,5.239376544952393,-0.00014886515033651904,122.60138551083219,3.2979834314328382e-06,493.10746993231726,20.084497389491986,50.0,10.0,-2.9773030067303806e-08,0.24520277102166438,6.595966862865677e-10,-6.172657012939454e-08,0.0019488449096679687,-4.097819328308106e-12,49.032649993896484,-49.032652102498076,0.0,2128,0.0,0.0,0.0
0.4875,39,0.9874651933085744,0.03992870634936269,0.0,-83.124695,0.0,487.09418,0.0,0.0,4.968537330627441,-5.1791994202687874e-05,122.80629360321473,4.302533803804409e-06,493.7325966542872,19.964353174681346,50.0,10.0,-1.0358398840537575e-08,0.24561258720642945,8.605067607608819e-10,-6.985664367675781e-08,0.002065432548522949,2.2776424884796145e-09,49.1204833984375,-49.120477467407014,0.0,2184,0.0,0.0,0.0
0.5,40,0.9886577026176263,0.03970057312304978,0.0,-83.36024,0.0,487.6537,0.0,0.0,4.715332984924316,0.0004530714544870307,123.00062725867974,1.1756979303029214e-06,494.32885130881317,19.85028656152489,50.0,10.0,9.061429089740614e-08,0.2460012545173595,2.351395860605843e-10,9.539127349853516e-08,0.002174276113510132,3.224983811378479e-09,49.20375442504883,-49.20375410570249,0.0,2240,0.0,0.0,0.0
0.5125,41,0.9897953775795397,0.039483528829139775,0.0,-83.584656,0.0,488.18753,0.0,0.0,4.477742671966553,0.00010511447968042376,123.18514481237798,6.3179794176360105e-06,494.89768878976986,19.741764414569886,50.0,10.0,2.1022895936084752e-08,0.24637028962475596,1.263595883527202e-09,-5.483627319335937e-09,0.002276519298553467,1.0538846254348754e-09,49.28277587890625,-49.28276727615552,0.0,2296,0.0,0.0,0.0
0.525,42,0.9908836813005011,0.039277705107853694,0.0,-83.798454,0.0,488.6984,0.0,0.0,4.256293773651123,-0.00016768552931267777,123.36036873167541,6.827821508736953e-06,495.4418406502505,19.638852553926846,50.0,10.0,-3.353710586253556e-08,0.24672073746335083,1.3655643017473906e-09,-3.907680511474609e-08,0.0023715081214904783,1.5866011381149292e-09,49.357818603515625,-49.35781075573351,0.0,2352,0.0,0.0,0.0
0.5375,43,0.9919217306557796,0.0390813854766454,0.0,-84.00238,0.0,489.18567,0.0,0.0,4.047696113586426,-0.0006218814779472837,123.5270050190411,-6.0812177714170135e-06,495.9608653278898,19.5406927383227,50.0,10.0,-1.2437629558945673e-07,0.2470540100380822,-1.2162435542834026e-09,-1.2099742889404296e-07,0.002461153507232666,-1.0570511221885681e-09,49.42912673950195,-49.429120219984796,0.0,2408,0.0,0.0,0.0
0.55,44,0.9929145993941462,0.03889447841814696,0.0,-84.19701,0.0,489.65182,0.0,0.0,3.8522067070007324,0.00021461609455286634,123.68548406169066,-4.412523874113006e-06,496.4572996970731,19.44723920907348,50.0,10.0,4.2923218910573266e-08,0.24737096812338133,-8.825047748226012e-10,4.2247772216796874e-08,0.002545008182525635,-2.415664494037628e-09,49.496944427490234,-49.496933903856764,0.0,2464,0.0,0.0,0.0
0.5625,45,0.9938642403538627,0.03871660343729089,0.0,-84.38272,0.0,490.09778,0.0,0.0,3.668447256088257,0.0003583612674020742,123.83635795752707,8.074277632962035e-06,496.93212017693133,19.358301718645446,50.0,10.0,7.167225348041484e-08,0.24767271591505413,1.614855526592407e-09,2.5582313537597658e-08,0.0026238272190093996,4.611723124980927e-09,49.56145477294922,-49.56146482731404,0.0,2520,0.0,0.0,0.0
0.575,46,0.9947727612490013,0.038546944968495,0.0,-84.56014,0.0,490.52448,0.0,0.0,3.4956843852996826,-0.00023740162580310198,123.98009858899604,-2.7171850129972808e-06,497.38638062450065,19.2734724842475,50.0,10.0,-4.7480325160620396e-08,0.2479601971779921,-5.434370025994561e-10,-3.764629364013672e-08,0.002697939395904541,-1.0756216943264008e-08,49.62290573120117,-49.622910952279334,0.0,2576,0.0,0.0,0.0
0.5875,47,0.9956418792847379,0.038385056831653726,0.0,-84.72967,0.0,490.9327,0.0,0.0,3.3328545093536377,-0.0003295155895770563,124.11705224118123,-1.4197611524359444e-05,497.82093964236896,19.192528415826864,50.0,10.0,-6.590311791541126e-08,0.24823410448236247,-2.8395223048718887e-09,-3.921985626220703e-08,0.0027676868438720704,-4.198029637336731e-09,49.68143081665039,-49.68145554438905,0.0,2632,0.0,0.0,0.0
0.6,48,0.9964748359258458,0.03823066084124593,0.0,-84.89177,0.0,491.32404,0.0,0.0,3.1795952320098877,0.00039816398156489186,124.24773132813425,-6.649335850685001e-06,498.2374179629229,19.115330420622964,50.0,10.0,7.963279631297837e-08,0.2484954626562685,-1.3298671701370002e-09,9.186267852783203e-08,0.002833442211151123,-3.067031502723694e-09,49.73727798461914,-49.73726425005154,0.0,2688,0.0,0.0,0.0
0.6125,49,0.9972736690918234,0.038083269789343364,0.0,-85.0469,0.0,491.6994,0.0,0.0,3.0355374813079834,3.8404820720927546e-05,124.3723553912605,-6.1957566485984494e-06,498.63683454591165,19.04163489467168,50.0,10.0,7.68096414418551e-09,0.248744710782521,-1.23915132971969e-09,-3.6096572875976564e-08,0.00289499831199646,2.964772284030914e-09,49.79051971435547,-49.79051184875264,0.0,2744,0.0,0.0,0.0
0.625,50,0.9980388226479975,0.037942556831087625,0.0,-85.19526,0.0,492.059,0.0,0.0,2.899341583251953,-0.00026841339913374895,124.49140269602503,-7.392344286434593e-06,499.0194113239987,18.97127841554381,50.0,10.0,-5.368267982674979e-08,0.24898280539205006,-1.4784688572869188e-09,-4.062652587890625e-08,0.0029532947540283202,3.298744559288025e-10,49.841331481933594,-49.84133807008374,0.0,2800,0.0,0.0,0.0
0.6375,51,0.9987723160547232,0.03780782803910517,0.0,-85.3374,0.0,492.40372,0.0,0.0,2.770761489868164,0.0002270335952019309,124.6051735698893,7.875654347566652e-07,499.3861580273616,18.903914019552587,50.0,10.0,4.540671904038618e-08,0.2492103471397786,1.5751308695133305e-10,4.541873931884766e-08,0.0030084056854248046,-5.8030709624290465e-09,49.88988494873047,-49.889876285911356,0.0,2856,0.0,0.0,0.0
0.65,52,0.9994763213452048,0.03767913950163903,0.0,-85.473526,0.0,492.73465,0.0,0.0,2.649146795272827,1.9136631571825546e-05,124.71385238020957,3.464318959249535e-06,499.7381606726024,18.839569750819514,50.0,10.0,3.82732631436511e-09,0.24942770476041914,6.92863791849907e-10,6.103515625e-09,0.0030603623390197754,8.819624781608581e-10,49.93626403808594,-49.93625799463508,0.0,2912,0.0,0.0,0.0
0.6625,53,1.0001517072152124,0.03755592708105984,0.0,-85.604,0.0,493.05215,0.0,0.0,2.5343306064605713,4.7617769276087074e-05,124.81787460148189,5.206858957211569e-06,500.0758536076062,18.77796354052992,50.0,10.0,9.523553855217414e-09,0.24963574920296377,1.0413717914423137e-09,3.31878662109375e-08,0.003109560489654541,6.776675581932068e-09,49.98060989379883,-49.9805994076872,0.0,2968,0.0,0.0,0.0
0.675,54,1.0008014382541848,0.03743804093633123,0.0,-85.729195,0.0,493.35767,0.0,0.0,2.4259796142578125,-0.0003202698912758706,124.91735680178317,-1.815105536984163e-07,500.40071912709243,18.719020468165613,50.0,10.0,-6.405397825517411e-08,0.24983471360356635,-3.630211073968326e-11,-1.251697540283203e-08,0.0031558282375335695,5.331449210643768e-09,50.02302551269531,-50.023018693143776,0.0,3024,0.0,0.0,0.0
0.6875,55,1.0014243489866153,0.037325092940871225,0.0,-85.84919,0.0,493.65057,0.0,0.0,2.3230535984039307,0.0002129642234862672,125.01263394288071,-2.444133982981711e-07,500.7121744933076,18.66254647043561,50.0,10.0,4.259284469725344e-08,0.2500252678857614,-4.888267965963422e-11,7.839202880859375e-08,0.0031998517513275146,-5.646608769893646e-09,50.06361389160156,-50.0636181842774,0.0,3080,0.0,0.0,0.0
0.7,56,1.0020230521385538,0.037216827263412425,0.0,-85.96438,0.0,493.93213,0.0,0.0,2.2253849506378174,-0.00048147394118558395,125.10386604926316,5.326906398123166e-06,501.0115260692769,18.608413631706213,50.0,10.0,-9.629478823711679e-08,0.2502077320985263,1.065381279624633e-09,-1.0514259338378906e-07,0.003241596221923828,3.999099135398865e-10,50.10251235961914,-50.102489441924035,0.0,3136,0.0,0.0,0.0
0.7125,57,1.0025998328010268,0.03711335522273874,0.0,-86.07494,0.0,494.20346,0.0,0.0,2.1335320472717285,0.00033410271409906045,125.19134317874887,3.1786069085437685e-06,501.2999164005134,18.55667761136937,50.0,10.0,6.68205428198121e-08,0.2503826863574977,6.357213817087537e-10,1.1444091796875e-08,0.0032808609008789062,5.330890417098999e-10,50.139739990234375,-50.13973189024529,0.0,3192,0.0,0.0,0.0
0.725,58,1.0031532656370765,0.03701374986694776,0.0,-86.18119,0.0,494.46378,0.0,0.0,2.0456581115722656,-0.0001999402203551881,125.27517452060056,4.008271059209589e-06,501.5766328185383,18.50687493347388,50.0,10.0,-3.9988044071037624e-08,0.2505503490412011,8.016542118419179e-10,-5.548000335693359e-08,0.003318410873413086,9.723007678985595e-09,50.175418853759766,-50.175424104462124,0.0,3248,0.0,0.0,0.0
0.7375,59,1.0036868672595898,0.03691849348063207,0.0,-86.28325,0.0,494.71484,0.0,0.0,1.962962031364441,0.00016130128734914706,125.35562587316781,1.5942266552992912e-06,501.84343362979484,18.459246740316036,50.0,10.0,3.2260257469829414e-08,0.25071125174633563,3.188453310598582e-10,6.413459777832031e-09,0.0033537371158599855,-3.1694769859313965e-09,50.20967483520508,-50.209652230559314,0.0,3304,0.0,0.0,0.0
0.75,60,1.0041991932967247,0.03682674866397673,0.0,-86.38138,0.0,494.95587,0.0,0.0,1.8836994171142578,-0.00025049040706903725,125.43280070056062,-2.006087658525113e-06,502.09959664836236,18.413374331988365,50.0,10.0,-5.009808141380745e-08,0.25086560140112124,-4.012175317050226e-10,-6.40869140625e-08,0.003387610912322998,-2.5110319256782533e-09,50.242488861083984,-50.2424843664876,0.0,3360,0.0,0.0,0.0
0.7625,61,1.0046938359251627,0.03673893576475731,0.0,-86.475746,0.0,495.18866,0.0,0.0,1.809065580368042,-0.0006895230187495827,125.5069146196929,-3.5981378709859513e-09,502.34691796258136,18.369467882378657,50.0,10.0,-1.3790460374991652e-07,0.2510138292393858,-7.196275741971903e-13,-1.1730194091796875e-07,0.003419477939605713,8.166767656803131e-09,50.274009704589844,-50.273998599680645,0.0,3416,0.0,0.0,0.0
0.775,62,1.0051697115781526,0.036654574868879,0.0,-86.566475,0.0,495.41263,0.0,0.0,1.737972378730774,0.0009796238473285257,125.57809226499558,4.078995174822131e-06,502.5848557890763,18.327287434439498,50.0,10.0,1.9592476946570513e-07,0.25115618452999117,8.157990349644262e-10,1.526355743408203e-07,0.003449822425842285,1.4120712876319885e-09,50.30426788330078,-50.304259041682954,0.0,3472,0.0,0.0,0.0
