time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
4.2892257166,550,0,4.859927468354455,-0.3457947290101211,-0.1525880543163366,1.3280033865190168,7.258843480541066,16.5811903222922,-1.831088071270078,2.2692448945609076,16.835623790650434,0.5559205460072151,60.56845321357103,-0.31640212674864543,-1.698140980391091,1.459118862568772,0.04644946055620539
4.2892257166,550,1,5.508714759268005,-0.2982380163034226,-0.2527942098573358,0.7940850238681499,5.271389874171905,0.9161526535357031,2.055388334263333,0.2482679690018726,2.2639774454792216,0.172159138116835,26.300984893904193,0.2842766172567721,1.7202507165355883,-1.4923866051781456,0.048337834926226224
4.32821867766,555,0,4.890689532981971,-0.353261688490647,-0.15183394401373862,1.3251124011005684,7.494373542412167,16.746281365597387,-1.7264203602411117,2.6428295868657856,17.041215187339855,0.5462137563526558,62.39760529332922,-0.38450419736734265,-1.5872290587202755,1.415246381279129,0.046626430564567625
4.32821867766,555,1,5.545663016460279,-0.3077358547774543,-0.2580904016028882,0.7947054656653739,5.663603697368978,0.5829472448177478,2.0397545211937995,-0.05375142851136664,2.1221016029017465,0.15007807280534982,28.279968728730903,0.3523785944227278,1.6093388041258834,-1.4485135516224785,0.06079446973534728
4.36721163872,560,0,4.9216124012258815,-0.3609500203118642,-0.15115979815167313,1.321701999895732,7.757382192724656,16.935122255276557,-1.5673952389381527,3.178412406985528,17.301947840202526,0.5371510013657216,64.42116945220928,-0.3912235577006946,-1.4185543483882377,1.3432077111425071,0.04762419025341297
4.36721163872,560,1,5.5790404918333865,-0.31723098467464955,-0.2643921674827675,0.7955496047734074,6.1351444155644925,0.21516200480888226,1.9668034358549604,-0.529969458622916,2.0482866182927917,0.133582264264119,30.667044454987185,0.35909864572480643,1.440663675350411,-1.3764746126832463,0.07718799986595512
4.40620459978,565,0,4.95242226103344,-0.3687462189282074,-0.15050082034619833,1.3180409893753133,8.045500573974605,17.14226422172214,-1.388637109623851,3.9091656815272517,17.637094771962584,0.5294137165902151,66.62877904092659,-0.31497379291032424,-1.1850242752023274,1.2549847120237168,0.05171345107715879
4.40620459978,565,1,5.6088979137977955,-0.3265625620146007,-0.2722868217854988,0.7970791980521482,6.664747748067325,-0.18135132935071419,1.8618645401705172,-1.2107431046304504,2.2283013117645973,0.13351770275961733,33.37836505135783,0.2828496119558679,1.2071329147168655,-1.2882513841771406,0.09704463832090975
4.44519756084,570,0,4.983135576941861,-0.3764005759724665,-0.14993755168938075,1.3144349989105009,8.356546118317267,17.363669422256503,-1.2188430773289454,4.764936398558254,18.046806175466713,0.522979364050362,69.0153662496283,-0.1696420019395788,-0.9166315504282827,1.1633194576404025,0.06226893210918435
4.44519756084,570,1,5.635105835483086,-0.335699128761616,-0.2821039612673032,0.7998265414442646,7.220008970122159,-0.600997826988409,1.7505294156086244,-2.020551558118637,2.7401058778761658,0.15103719893855627,36.283854535608455,0.13751816158029584,0.9387395663399545,-1.196586355106362,0.1189333226216908
4.4841905219,575,0,5.013884829245619,-0.38372141889176725,-0.1495448905174815,1.311058221933192,8.690795137498101,17.59911722389808,-1.0796748272670316,5.641327215918141,18.512676671680918,0.5171753920328871,71.59148310948136,-0.02628025071376716,-0.6496613501808461,1.0797635301832864,0.07403861730445722
4.4841905219,575,1,5.657484749415263,-0.3458347351124811,-0.2937442110210137,0.8038731631918163,7.782657696826297,-1.031251709081055,1.7040927668907315,-2.81173410927889,3.445759850444348,0.17531524139476784,39.309301610409605,-0.006216231008323803,0.6871607093011107,-1.129950126126431,0.14191958585532388
4.52318348296,580,0,5.044524600129138,-0.3903356226354905,-0.14949225474423514,1.3081561828326873,9.044795668779676,17.819859950310935,-1.095044534629006,6.426960639643351,18.975045566349543,0.5104751394481404,74.34268233654984,0.04394864936919096,-0.4176117452345651,1.0527204921345685,0.08579913461372209
4.52318348296,580,1,5.676478201090851,-0.3585792289635651,-0.3077350470513517,0.8080559728460774,8.36828791811975,-1.4577340258101081,1.765450287687255,-3.5392262223856914,4.215201710656567,0.19842227756087746,42.48718200871685,-0.07644609208792197,0.45511070471216897,-1.102906420942361,0.16628085641467352
4.56217644402,585,0,5.075124173993306,-0.3961082232456837,-0.14975012470583016,1.3054304818221667,9.426555477293523,18.028990438823804,-1.2918348281129053,7.202238294096295,19.4572755007291,0.5032982015123071,77.31907422781964,0.05107099179135455,-0.18771039559479163,1.0945488914521941,0.09556431940453662
4.56217644402,585,1,5.69105421319121,-0.37410857488385413,-0.3237385724193422,0.8107541056106288,9.050552696027756,-1.8727770024312502,2.026893866132207,-4.251791739336234,5.068858396136903,0.21988521486439488,46.10458597012002,-0.08356837419806595,0.22520821649727907,-1.1447350010588195,0.19242034654040696
4.60116940508,590,0,5.106183485103669,-0.4015085102957329,-0.15046408453063384,1.302362240714893,9.852901621551075,18.237986708896667,-1.6060724797054797,8.016448899672637,19.986672583624856,0.4957864835387264,80.62612938121245,0.03855319150988934,0.06420311559153191,1.1827302856314157,0.10621969206733654
4.60116940508,590,1,5.701441113266143,-0.39045807573498137,-0.34180932747441306,0.8109713309654262,9.867002523789862,-2.283332510288194,2.4403385535481936,-5.006327085700924,6.019316447695319,0.23944543526131135,50.27714511346875,-0.07105105849853999,-0.026706902688061973,-1.2329163482055776,0.21996264679701344
