time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:1,orig,1,0.00011936207010876387,0.00011936207010876387,-0.004988310858607292,0.005265275947749615,0.016236182302236557,0.010001279413700104,-0.2374855875968933,0.2374855875968933,56.46944046020508,0.5180478202954886,16.396364879774186,-16.396364879774186,2576.188210342623,-0.007354203145951033,-0.0011030415771529078,0.16398462653160095,-0.7489897452816485
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:0,orig,0,-0.009881897829473019,0.009881897829473019,-0.01498365867882967,-0.0047436184249818325,0.015411347150802612,0.010001285001635551,-0.18424782156944275,0.18424782156944275,60.6378059387207,0.39431951889544875,13.655193812193879,-13.655193812193879,2260.3266120390485,-0.0067688836716115475,-0.0009496643324382603,0.13656948506832123,-0.9152093934321625
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:2,orig,2,0.010120637714862823,0.010120637714862823,0.005007036961615086,0.015274166129529476,0.017063487321138382,0.010001273825764656,-0.26100584864616394,0.26100584864616394,52.29172897338867,0.5850317540776211,16.68589652498895,-16.68589652498895,2494.56994122275,-0.007633885368704796,-0.0011775161838158965,0.16688022017478943,-0.5827698354484044
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,0.020121917128562927,0.020121917128562927,0.015002377331256866,0.025283057242631912,0.017892956733703613,0.010001257061958313,-0.2720274031162262,0.2720274031162262,48.10914993286133,0.6320229611051101,15.993317669214942,-15.993317669214942,2280.1865770767176,-0.007948789745569229,-0.0012299929512664676,0.1599532812833786,-0.4165498629757637
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.030123189091682434,0.030123189091682434,0.02499770000576973,0.03529196232557297,0.018724309280514717,0.010001277551054955,-0.27544575929641724,0.27544575929641724,43.924888610839844,0.6698068909995117,14.776909502839706,-14.776909502839706,2013.2223382228565,-0.0076582422479987144,-0.0011932093184441328,0.14778797328472137,-0.2503300143308104
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.040124453604221344,0.040124453604221344,0.03499305620789528,0.045300841331481934,0.019557276740670204,0.010001260787248611,-0.27256137132644653,0.27256137132644653,39.743492126464844,0.7013259289692556,13.218657030803895,-13.218657030803895,1724.220825896846,-0.007615959271788597,-0.0011725141666829586,0.13220323622226715,-0.08411028951354471
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012572556734085,0.05012572556734085,0.04498838633298874,0.05530975013971329,0.020391687750816345,0.010001279413700104,-0.2636025547981262,0.2636025547981262,35.568458557128906,0.7268777814914301,11.427040210854257,-11.427040210854257,1429.534089527458,-0.007234144024550915,-0.0011017399374395609,0.11428502202033997,0.08210955913140852
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.06012699380517006,0.06012699380517006,0.05498373135924339,0.06531863659620285,0.021227343007922173,0.01000126637518406,-0.248468816280365,0.248468816280365,31.40211296081543,0.74549953602152,9.492466275026823,-9.492466275026823,1140.7680736283194,-0.00645561795681715,-0.0009763061534613371,0.09493668377399445,0.248329345862518
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012826949357986,0.07012826949357986,0.06497906148433685,0.07532753795385361,0.022064117714762688,0.010001272894442081,-0.22678151726722717,0.22678151726722717,27.244529724121094,0.7545217625538452,7.497708539653229,-7.497708539653229,866.8738875662355,-0.005544217769056559,-0.0008285955409519374,0.07498662918806076,0.41454925642131496
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.08012953400611877,0.08012953400611877,0.0749744176864624,0.08533643186092377,0.02290187031030655,0.010001273825764656,-0.19758974015712738,0.19758974015712738,23.10793685913086,0.7467277012391191,5.517249342709688,-5.517249342709688,614.5618449268643,-0.004474203567951918,-0.0006606064271181822,0.055179521441459656,0.5807689812385807
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013079851865768,0.09013079851865768,0.08496975153684616,0.09534532576799393,0.02374054305255413,0.010001267306506634,-0.1586150974035263,0.1586150974035263,18.9976749420166,0.7033693125542325,3.6153413716773573,-3.6153413716773573,388.4835153606004,-0.003450827207416296,-0.0004970143781974912,0.0361579954624176,0.7469887060558464
0.0003125,2,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013207793235779,0.10013207793235779,0.09496508538722992,0.10535421967506409,0.024579986929893494,0.01000126451253891,-0.10368219763040543,0.10368219763040543,14.931111335754395,0.5650155600060408,1.831291573639305,-1.831291573639305,190.05958754069724,-0.0020354988519102335,-0.00028926675440743566,0.018315231427550316,0.9132086785284872
