time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.193999999998,6,3.180053472518921,114.24494934082033,64.46250915527344,-0.2089542211967065,direct_energy_backward_difference,-0.2095420360565185,0.0,9.999982833862305,0.0,0.0,9.99996566772461,-0.0023374576121568,0.00573242129758,0.0,0.0007960653747431,0.0061173639260232,-0.8821282982826233,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.7986462101503291,1.3163311259512704,0.1281866434284712,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1819850570907195,0.0,0.1819850570907195,0.1324654514175132,0.0176117699593305,48.20461060849721
0.387999999996,12,3.142723798751831,104.7941665649414,60.936378479003906,-0.1924209988014159,direct_energy_backward_difference,-0.1911863684654235,0.0,9.999984741210938,0.0,0.0,9.999957084655762,0.0028964797966182,0.0123747279867529,0.0,0.0083788344636559,0.003621868090704,-0.8898769021034241,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8114903808636076,1.5196035315921708,0.1959601940421357,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1767867408792177,0.0,0.1767867408792177,0.1258952366377603,0.0176117699593305,48.20461060849721
0.581999999994,18,3.1049997806549072,96.31967163085938,57.5860710144043,-0.1944537015325398,direct_energy_backward_difference,-0.1743697524070739,0.0,9.99997901916504,0.0,0.0,9.999958038330078,0.0014862805837765,0.0128389587625861,0.0,0.0087259607389569,-0.0021789965685456,-0.8990750908851624,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8273899095577412,1.8394377721495945,0.2387898804347971,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1878732610444227,0.0,0.1878732610444227,0.1304906630758506,0.0176117699593305,48.20461060849721
0.775999999992,24,3.0779900550842285,89.91728973388672,54.87491226196289,-0.1392253895410163,direct_energy_backward_difference,-0.1616479903459549,0.0,9.99997329711914,0.0,0.0,9.99996852874756,0.0077765719033777,0.0080443546175956,0.0,0.007447593845427,-4.3190862925257534e-05,-0.9006825089454651,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8445729942703446,1.826089670307684,0.2661642191026937,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1706943834722042,0.0,0.1706943834722042,0.1192049863230313,0.0176117699593305,48.20461060849721
0.96999999999,30,3.041192531585694,82.94348907470703,51.782981872558594,-0.1896779561799717,direct_energy_backward_difference,-0.1480465531349182,0.0,9.99997329711914,0.0,0.0,9.999964714050291,0.0122381253167986,0.0036360768135637,0.0,0.0090658422559499,-0.0012253622990101,-0.9094138145446776,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8735606797044969,2.045173022088159,0.3011631370201068,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1619712160726388,0.0,0.1619712160726388,0.1080195291557806,0.0176117699593305,48.20461060849721
1.163999999988,36,3.0186281204223633,78.52808380126953,49.82193756103515,-0.1163113977503232,direct_energy_backward_difference,-0.1399275660514831,0.0,9.999972343444824,0.0,0.0,9.99995231628418,0.0090088071301579,0.0062794061377644,0.0,0.013699984177947,0.0025523351505398,-0.912946343421936,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8847508886523153,2.327393142303215,0.3115073226868872,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1626791620776057,0.0,0.1626791620776057,0.113611240926227,0.0176117699593305,48.20461060849721
1.357999999986,42,2.995826482772827,75.08555603027344,48.0560302734375,-0.1175342146895422,direct_energy_backward_difference,-0.1334567219018936,0.0,9.99996852874756,0.0,0.0,9.99996852874756,0.0102723585441708,0.0084244506433606,0.0,0.0144984871149063,0.0050548044964671,-0.9220128655433656,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.909849494884022,2.451680195785015,0.3197452144215705,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1495871740380923,0.0,0.1495871740380923,0.1029844728234547,0.0176117699593305,48.20461060849721
1.551999999984,48,2.9740986824035645,71.87179565429688,46.339744567871094,-0.1119989709767355,direct_energy_backward_difference,-0.1268340051174163,0.0,9.999971389770508,0.0,0.0,9.999980926513672,0.0135897928848862,0.0105745531618595,0.0,0.0060117249377071,0.0085754552856087,-0.92946594953537,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9200984854662256,2.737764636205134,0.3489546593093558,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1701886181732018,0.0,0.1701886181732018,0.1137775241505575,0.0176117699593305,48.20461060849721
1.745999999982,54,2.948775053024292,67.59336853027344,44.23823547363281,-0.1305341720594512,direct_energy_backward_difference,-0.1187878996133804,0.0,9.999966621398926,0.0,0.0,9.99997901916504,0.0142076909542083,0.0199317596852779,0.0,0.0057803764939308,0.0115475878119468,-0.935932457447052,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9401909766469528,2.8764967631655964,0.3367903909811652,0.0,0,0,none,0.0,0.0,0.0,0.0,0.152063542895019,0.0,0.152063542895019,0.1087396219646442,0.0176117699593305,48.20461060849721
1.93999999998,60,2.930004835128784,64.6697769165039,42.62727355957031,-0.0967537004933057,direct_energy_backward_difference,-0.1131443455815315,0.0,9.99997329711914,0.0,0.0,9.999958038330078,0.0052280467934906,0.0178432986140251,0.0,0.0036678141914308,0.0007952420855872,-0.9432658553123474,3618,0.0176117699593305,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.9486207625508892,3.132079710813145,0.3349069870744166,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1695301681558291,0.0,0.1695301681558291,0.1161193007119365,0.0176117699593305,48.20461060849721
