time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.01,1,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,2,0.8333333333333333,0.135,0.09439299940482618,5.479501345417517,circulation_proxy,0.09218124802319878,5.352461984839756e-05,0.6587880881470903,N,1.0,0.08674416716948666,2.0612287857634613e-17,0.617216820671199,3.915318961631737,0.00451911440442682,-0.5120880102751321,m/s,0.46790166248039194,0.16875,-0.06575929020363092,0.47425907000510986
0.01,1,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,0,0.1666666666666665,0.09166666666666665,0.19531903034473966,2.89649243863506,circulation_proxy,0.017860198952590167,0.013975502554632278,0.2382003414828857,N,1.0,0.02102447154554267,-1.0588265851376446e-17,0.14959688826428266,4.0289452002357615,-0.0037563402202871075,0.14447718630531348,m/s,0.30120653757556093,0.28125,-0.04233181820868656,0.6712016692215977
0.01,1,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,1,0.4999999999999999,0.0916666666666667,0.09760213725391176,3.888883210176913,circulation_proxy,0.043415151001532995,0.0006181754681042969,0.3174811294513006,N,1.0,0.03853868824374747,-3.705270955343305e-18,0.2742170154699651,3.9402530971466154,0.00014409663518278812,-0.4441229645839681,m/s,0.39198111054353824,0.28125,-0.05508935246335923,0.6712016692215977
0.01,1,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,2,0.8333333333333334,0.09166666666666665,0.068438046092222,4.676419710328026,circulation_proxy,0.053226751316215334,5.6321821723660577e-05,0.381763182164559,N,1.0,0.049407495385126524,-3.372480880958474e-17,0.3515525967221663,3.9246033246136336,0.005936738099361353,-0.4961638006383223,m/s,0.48275568351151543,0.28125,-0.06784688671803188,0.6712016692215977
0.01,1,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,0,0.16666666666666657,0.048333333333333325,0.13551023371750015,2.6722384450757053,circulation_proxy,0.001987152187909586,0.012882357249636234,0.11656620924498753,N,1.0,0.0076910906771766995,1.469204897905321e-17,0.05472495373649463,4.057966881881984,0.001616168228048158,0.3739505810336071,m/s,0.4018837912309539,0.39375000000000004,-0.05648108347295989,0.8681442684380857
0.01,1,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,1,0.5000000000000002,0.04833333333333327,0.06538369868848905,2.9832331865542585,circulation_proxy,0.016890008720581266,0.0005923796521233937,0.12838747333680248,N,1.0,0.013965739441076389,9.694915997641722e-18,0.09937139956974182,3.9465398031398995,0.00353601503203155,-0.39780846515228296,m/s,0.4497467478867965,0.39375000000000004,-0.06320778335269638,0.8681442684380857
0.01,1,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,2,0.833333333333333,0.04833333333333328,0.04093670457558219,3.3184389112528323,circulation_proxy,0.019676054265401265,5.222693374930339e-05,0.14281689582153,N,1.0,0.017526148709222183,1.0217530558248239e-17,0.12470502787560225,3.9335559486110374,0.006001000743974659,-0.46693622262357104,m/s,0.4976097045426391,0.39375000000000004,-0.06993448323243286,0.8681442684380857
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:0,mirror,0,-0.17844140080435655,0.17844140080435655,-0.3680071330830423,0.0,0,0.1666666666666667,0.17833333333333332,-0.21759760239243123,-0.587201206650366,circulation_proxy,0.004269731268581242,-0.00792676489146503,0.09340597151671315,N,1.0,-0.0005112005317612128,-5.293341928981124e-20,-0.003637380785760442,3.974393442487984,-0.011353708328529907,-0.1967296236152718,m/s,0.09985203026477502,-0.05625,-0.014033287680139932,-0.27731647078862204
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:0,mirror,0,-0.17844140080435655,0.17844140080435655,-0.3680071330830423,0.0,1,0.5,0.17833333333333323,-0.1265570029733715,-0.2606243361606684,circulation_proxy,0.005153393364051694,-0.00030725035960952034,0.04092597721653611,N,1.0,-0.002104359272020587,-5.867216596395031e-20,-0.014973294249153755,3.9298590835084246,-0.007213747303798358,-0.5102778766389968,m/s,0.27644983585702176,-0.05625,-0.03885249068468494,-0.27731647078862204
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:0,mirror,0,-0.17844140080435655,0.17844140080435655,-0.3680071330830423,0.0,2,0.8333333333333333,0.17833333333333334,-0.1080651769652545,-0.09553388347465516,circulation_proxy,0.0018326920717556764,-2.7978980918179252e-05,0.0145480612375146,N,1.0,-0.004633927239830703,2.7209371390841093e-18,-0.03297210557802282,3.909717568144454,-0.007207367757037448,-0.5320447817861995,m/s,0.45304764144926835,-0.05625,-0.06367169368922992,-0.27731647078862204
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:1,mirror,1,-0.3051656201855695,0.3051656201855695,-0.45982396749308435,-0.15165806578919214,0,0.1666666666666667,0.135,-0.2177227151368435,-0.7718214760887119,circulation_proxy,-0.0001690509462539945,-0.011926933954575746,0.09362751069753947,N,1.0,-0.0005843756686645838,5.595354096913102e-19,-0.004158048939314008,3.9981224014351024,-0.006554491018405996,-0.017780683205976158,m/s,0.200529283920168,-0.16875,-0.02818255294441325,-0.47425907000510986
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:1,mirror,1,-0.3051656201855695,0.3051656201855695,-0.45982396749308435,-0.15165806578919214,1,0.5,0.1349999999999999,-0.1125414661719556,-0.3151758053333746,circulation_proxy,0.004311459847636307,-0.0004929853080191286,0.03750910456485923,N,1.0,-0.001718759882820972,-9.223768106947548e-19,-0.012229612030272969,3.931694559957556,-0.006173455374251536,-0.4767317525580758,m/s,0.33421547320028,-0.16875,-0.04697092157402208,-0.47425907000510986
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:1,mirror,1,-0.3051656201855695,0.3051656201855695,-0.45982396749308435,-0.15165806578919214,2,0.8333333333333333,0.135,-0.08755691746310343,-0.14027197108188508,circulation_proxy,0.001953544015793812,-4.6548248396608474e-05,0.01640866020044809,N,1.0,-0.0031115721202506176,8.414758026662193e-19,-0.022139986053446057,3.9149299373099833,-0.010774835894244768,-0.5144169322077458,m/s,0.46790166248039194,-0.16875,-0.06575929020363092,-0.47425907000510986
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:2,mirror,2,-0.43188983956678245,0.43188983956678245,-0.5516408019031265,-0.3033161315783843,0,0.1666666666666665,0.09166666666666665,-0.1912880847864768,-1.002683636853206,circulation_proxy,-0.0034979272751028564,-0.013577589068371941,0.08306558939253574,N,1.0,-0.00046737641202156566,-2.35378363371799e-19,-0.0033255559710548156,4.018844645235813,-0.004882443562342643,0.14021137519233573,m/s,0.30120653757556093,-0.28125,-0.04233181820868656,-0.6712016692215977
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:2,mirror,2,-0.43188983956678245,0.43188983956678245,-0.5516408019031265,-0.3033161315783843,1,0.4999999999999999,0.0916666666666667,-0.09360773892264154,-0.41850658567482757,circulation_proxy,0.0036167079640231146,-0.0005876617042066247,0.03387765272605953,N,1.0,-0.001057254792578463,-1.0256716941662782e-19,-0.007522758739958397,3.9346107828280337,-0.006373900915298587,-0.44429437550961487,m/s,0.39198111054353824,-0.28125,-0.05508935246335923,-0.6712016692215977
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:2,mirror,2,-0.43188983956678245,0.43188983956678245,-0.5516408019031265,-0.3033161315783843,2,0.8333333333333334,0.09166666666666665,-0.06483671709562129,-0.21512169072096393,circulation_proxy,0.0020431745917402705,-5.08167148840686e-05,0.017276441367681472,N,1.0,-0.0015906070339544319,-1.107658938258086e-18,-0.011317757129610697,3.9215674094527073,-0.01061860693152903,-0.498375892594536,m/s,0.48275568351151543,-0.28125,-0.06784688671803188,-0.6712016692215977
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:3,mirror,3,-0.5586140589479954,0.5586140589479954,-0.6434576363131684,-0.4549741973675764,0,0.16666666666666657,0.048333333333333325,-0.13251062201549463,-1.3406392850622868,circulation_proxy,-0.005536885342418527,-0.012372000845635849,0.058972085791720336,N,1.0,-0.00018259107338092207,3.487979931391431e-19,-0.0012992029951122478,4.047819816920497,-0.005349182975132301,0.35849637176271787,m/s,0.4018837912309539,-0.39375000000000004,-0.05648108347295989,-0.8681442684380857
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:3,mirror,3,-0.5586140589479954,0.5586140589479954,-0.6434576363131684,-0.4549741973675764,1,0.5000000000000002,0.04833333333333327,-0.0635421199463894,-0.5991630989566914,circulation_proxy,0.002504248842377123,-0.0005639888060880591,0.02563405095980675,N,1.0,-0.0003521579324068832,2.360666581353603e-19,-0.00250573388974536,3.9399801522559135,-0.0068430965611863325,-0.4000757464731287,m/s,0.4497467478867965,-0.39375000000000004,-0.06320778335269638,-0.8681442684380857
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:3,mirror,3,-0.5586140589479954,0.5586140589479954,-0.6434576363131684,-0.4549741973675764,2,0.833333333333333,0.04833333333333328,-0.03968375345943,-0.33426342550945076,circulation_proxy,0.0016312215686385592,-4.9013546933763714e-05,0.01424807107687832,N,1.0,-0.0004616691922503639,2.6352559320900922e-19,-0.0032849469922958045,3.9284645740724486,-0.009002493122216966,-0.4689602453630583,m/s,0.4976097045426391,-0.39375000000000004,-0.06993448323243286,-0.8681442684380857
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:0,orig,0,0.17844140080435655,0.17844140080435655,0.0,0.3680071330830423,0,0.1666666666666667,0.17833333333333332,0.2174063574131589,0.5862025540627417,circulation_proxy,0.004382962508623274,0.007894517779832985,0.09395525871090021,N,1.0,-0.0005215304463703784,5.4003053742950506e-20,-0.0037108819474053127,3.978843308637828,-0.016024156432039676,-0.19851000416007092,m/s,0.09985203026477502,0.05625,-0.014033287680139932,0.27731647078862204
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:0,orig,0,0.17844140080435655,0.17844140080435655,0.0,0.3680071330830423,1,0.5,0.17833333333333323,0.12660173683076512,0.26025830546131684,circulation_proxy,0.005166757976841777,0.00030712213921643385,0.04101929458189521,N,1.0,-0.0021153369905734984,6.149098534084453e-20,-0.015051404775365996,3.932690519614697,-0.00801098960409945,-0.510708191930464,m/s,0.27644983585702176,0.05625,-0.03885249068468494,0.27731647078862204
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:0,orig,0,0.17844140080435655,0.17844140080435655,0.0,0.3680071330830423,2,0.8333333333333333,0.17833333333333334,0.10809760528779808,0.09526554576124407,circulation_proxy,0.001830898110463784,2.8015832465729107e-05,0.01453728245938185,N,1.0,-0.004641952092788634,-2.725956122978465e-18,-0.03302920537378625,3.911237203429038,-0.00125061978413383,-0.5322406308160574,m/s,0.45304764144926835,0.05625,-0.06367169368922992,0.27731647078862204
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,0,0.1666666666666667,0.135,0.21731190757329322,0.7693097799658073,circulation_proxy,-3.174574899633784e-05,0.01185128096912559,0.09400297537433683,N,1.0,-0.000601119260910291,-5.75567276261517e-19,-0.00427718578862306,4.00901248163145,-0.012316701450674972,-0.02174046929904562,m/s,0.200529283920168,0.16875,-0.02818255294441325,0.47425907000510986
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,1,0.5,0.1349999999999999,0.11258169451607006,0.31414959033864687,circulation_proxy,0.004317760448144068,0.000492559772572465,0.03754803887008827,N,1.0,-0.0017386321144023345,9.28715382305759e-19,-0.012371010305183205,3.938592057368696,-0.005388803747765864,-0.477793662524702,m/s,0.33421547320028,0.16875,-0.04697092157402208,0.47425907000510986
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,2,0.8333333333333333,0.135,0.08759598912467569,0.1394143695933661,circulation_proxy,0.0019455298367496644,4.663538394674881e-05,0.016356332064275912,N,1.0,-0.0031285207357991574,-8.445571563359397e-19,-0.022260581719356465,3.919139241926019,0.0034085453960119557,-0.5149575075998214,m/s,0.46790166248039194,0.16875,-0.06575929020363092,0.47425907000510986
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,0,0.1666666666666665,0.09166666666666665,0.19087308787615845,0.9994452232270066,circulation_proxy,-0.0033807034825235256,0.013498060491990142,0.08326735284835367,N,1.0,-0.00047856878440786724,2.410150241590657e-19,-0.0034051938386539544,4.031170078735984,-0.005741662673556093,0.13587347227865537,m/s,0.30120653757556093,0.28125,-0.04233181820868656,0.6712016692215977
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,1,0.4999999999999999,0.0916666666666667,0.09356296946604409,0.4169019909462619,circulation_proxy,0.003620123990284532,0.0005861324576356555,0.03388076769929546,N,1.0,-0.001072874580725218,1.0404650094616163e-19,-0.007633899307607874,3.9434082454397945,-0.0012963038256400099,-0.4457617220422992,m/s,0.39198111054353824,0.28125,-0.05508935246335923,0.6712016692215977
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,2,0.8333333333333334,0.09166666666666665,0.06482887591176639,0.21371220178043535,circulation_proxy,0.0020340736141716926,5.0827717818878285e-05,0.017212277492566083,N,1.0,-0.001606299400208242,1.1180084222509123e-18,-0.011429414117325624,3.9278003047546024,0.004914203958320169,-0.49923406088681443,m/s,0.48275568351151543,0.28125,-0.06784688671803188,0.6712016692215977
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,0,0.16666666666666657,0.048333333333333325,0.1322244035636587,1.3370339998628267,circulation_proxy,-0.005461653188675606,0.012312301197257994,0.059032721886025194,N,1.0,-0.00018649231847448633,-3.5625041912132866e-19,-0.001326961796330595,4.058191226520903,0.0005188327262889269,0.35456155883393825,m/s,0.4018837912309539,0.39375000000000004,-0.05648108347295989,0.8681442684380857
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,1,0.5000000000000002,0.04833333333333327,0.06344718400048877,0.5971224771923812,circulation_proxy,0.0025071083425651473,0.0005618523713973933,0.025624792021364078,N,1.0,-0.0003585662790731929,-2.4079072271047965e-19,-0.0025513316455853616,3.948801304478429,0.0026364223322611767,-0.40166848705135977,m/s,0.4497467478867965,0.39375000000000004,-0.06320778335269638,0.8681442684380857
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,2,0.833333333333333,0.04833333333333328,0.039635446845132864,0.33254326216918423,circulation_proxy,0.0016266635283986495,4.889423476011115e-05,0.014209209235252995,N,1.0,-0.00046905777094217576,-2.680199910814155e-19,-0.003337519461410975,3.935838625971311,0.005312312627325162,-0.47009791530231987,m/s,0.4976097045426391,0.39375000000000004,-0.06993448323243286,0.8681442684380857
