time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,67.59200286865234,452.83978271484375,268.93927001953125,82.4578857421875,direct_energy_backward_difference,-6.151703834533691,-9.541213512420654e-05,104.23561096191406,-4.875659942626953e-05,-41.48814392089844,4.8510730266571045e-05,42.46781539916992,7.241219282150269e-05,-280.3740539550781,-0.0015511512756347,1130.132568359375,-0.0002812147140502,3080,1.9357712268829343,0.1630830764770507,0.3507146537303924,0.6299591064453125,0.0048440098762512,0.0188388433307409,0.0148440096527338,0.0288388431072235,0.0,0.3507146663238089,0.5086049812625177,0.9521654578716746,0.097616932412363,11.099105365246086,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0631224561482668,0.0,0.0631224561482668,0.0484711776580849,1.9357712268829343,126.54938178114968
0.75,60,72.85379028320312,479.461669921875,288.18896484375,84.1885986328125,direct_energy_backward_difference,-6.465182304382324,-0.0001623054849915,110.46900939941406,-4.514591273618862e-05,-41.60009002685547,0.0001457357866456,46.87468338012695,-0.000105382190668,-306.2232666015625,-0.0015310957096517,1328.3095703125,-0.0015737438807263,3360,1.9353010654449463,0.1630830764770507,0.3532799482345581,0.6341139078140259,0.0046999878250062,0.0180770233273506,0.0146999880671501,0.0280770231038332,0.0,0.3532799642710458,0.5038242860131712,0.9521054671629112,0.0897292338327401,11.22503888447568,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0633704826235771,0.0,0.0633704826235771,0.0486496240705972,1.9353010654449463,125.4221728526192
0.8125,65,78.20724487304688,505.41015625,307.16400146484375,85.6552734375,direct_energy_backward_difference,-6.769234657287598,-0.000147758051753,116.69256591796876,-5.0187110900878906e-05,-41.68463134765625,0.0002429857850074,51.30548095703125,-0.0003274232149124,-332.1302490234375,-0.0024311542510986,1542.88525390625,-0.0035185813903808,3640,1.934749722480774,0.1630830764770507,0.3557935655117035,0.6381800770759583,0.0045717093162238,0.0175494756549596,0.0145717095583677,0.0275494754314422,0.0,0.3557935713084189,0.5036256101403338,1.0756033701032686,0.0944215750314212,10.845898711287948,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.063573045656085,0.0,0.063573045656085,0.0487946032592176,1.934749722480774,124.10187796832184
0.875,70,83.63615417480469,530.703857421875,325.85205078125,86.862548828125,direct_energy_backward_difference,-7.061081886291504,-9.587495878804476e-05,122.90370178222656,-5.687399971066043e-05,-41.74592590332031,0.0001403924834448,55.756736755371094,-0.0002754727902356,-358.08050537109375,-0.0011127854231745,1773.896728515625,-0.0023989889305084,3922,1.9341076612472536,0.1630830764770507,0.3584106266498565,0.6536543965339661,0.0044575305655598,0.0176759157329797,0.014457531273365,0.0276759155094623,0.0,0.3584106299667137,0.4998939970425256,0.8278923502825888,0.0880558457248729,10.133011343605515,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0637368604540824,0.0,0.0637368604540824,0.0489109264259641,1.9341076612472536,122.73740934456846
0.9375,75,89.12922668457031,555.383056640625,344.25732421875,87.88916015625,direct_energy_backward_difference,-7.340000152587891,1.1836178600788116e-05,129.1046600341797,-5.84721565246582e-05,-41.79034805297851,-4.9561262130737305e-05,60.22718048095703,3.081560134887695e-05,-384.0665893554687,0.0009505748748779,2021.383544921875,0.0009353160858154,4202,1.9333810806274416,0.1630830764770507,0.3608240783214569,0.6566012501716614,0.0043507567606866,0.0177765544503927,0.0143507551401853,0.0277765542268753,0.0,0.3608240813641024,0.4986796169671026,0.8379535637438463,0.0804107492581338,10.274217483308837,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0638749677687883,0.0,0.0638749677687883,0.0490088984013908,1.9333810806274416,121.42557072511887
1.0,80,94.67729949951172,579.4810791015625,362.3875427246094,88.7691650390625,direct_energy_backward_difference,-7.607126712799072,8.242614421760663e-05,135.29611206054688,-3.282301258877851e-05,-41.82135391235352,-0.0002112823422066,64.71609497070312,0.000345658743754,-410.0804748535156,0.0025643405970185,2285.356201171875,0.0041711828671395,4482,1.932565689086914,0.1630830764770507,0.3631979823112488,0.6590624451637268,0.0042526982724666,0.0178573969751596,0.0142526980489492,0.0278573967516422,0.0,0.3631979810312516,0.4986057452716059,0.951937245565322,0.081974488626606,10.883895997667596,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0639901254326105,0.0,0.0639901254326105,0.0490905042937319,1.932565689086914,120.19192461631036
1.0625,85,100.2721176147461,603.0325927734375,380.25335693359375,89.51708984375,direct_energy_backward_difference,-7.865617752075195,9.108241647481918e-05,141.47816467285156,-4.172325134277344e-06,-41.84127426147461,-0.0002247095108032,69.22184753417969,0.000390887260437,-436.1163940429687,0.0029420852661132,2565.849365234375,0.0046243667602539,4762,1.9316736459732056,0.1630830764770507,0.3655346930027008,0.661257266998291,0.0041625136509537,0.0179235097020864,0.0141625134274363,0.027923509478569,0.0,0.3655346979123862,0.478901004563808,0.7898834339604264,0.0950319272979043,11.10219342780719,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0640871413052082,0.0,0.0640871413052082,0.0491599778002428,1.9316736459732056,119.00531322114423
1.125,90,105.90721893310548,626.060791015625,397.8621215820313,90.16162109375,direct_energy_backward_difference,-8.121536254882812,7.440431363647804e-05,147.65036010742188,1.4513192581944168e-05,-41.85292053222656,-0.0001922833616845,73.74153900146484,0.0003116310399491,-462.1688232421875,0.0025206378195434,2862.8388671875,0.0037824166938662,5042,1.930692434310913,0.1630830764770507,0.3678366839885711,0.6633104085922241,0.0040800939314067,0.0179775860160589,0.0140800941735506,0.0279775857925415,0.0,0.3678366992975785,0.4942583750345098,0.9059543892685844,0.0845952530293193,10.89524587272513,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0641708817332983,0.0,0.0641708817332983,0.0492196341705751,1.930692434310913,118.64417069980766
1.1875,95,111.5765380859375,648.573974609375,415.2135620117187,90.7091064453125,direct_energy_backward_difference,-8.380653381347656,7.329229265451431e-05,153.80870056152344,-3.5762786865234375e-06,-41.85688018798828,-0.0003047883510589,78.2713623046875,0.0006331801414489,-488.2333984375,0.0042250156402587,3176.334716796875,0.0069482326507568,5322,1.9296257495880127,0.1630830764770507,0.3701067864894867,0.6652818322181702,0.004006702452898,0.0180221684277057,0.014006701298058,0.0280221682041883,0.0,0.370106794082863,0.4929282529196693,0.8680035408241006,0.0835155799551049,10.162765089909136,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0642411258071661,0.0,0.0642411258071661,0.0492693241561277,1.9296257495880127,118.73920878728832
1.25,100,117.27442932128906,670.579833984375,432.306640625,91.166259765625,direct_energy_backward_difference,-8.643171310424805,5.1781586080323905e-05,159.9513702392578,-3.536223084665835e-05,-41.85485076904297,-0.0003292798646725,82.80780029296875,0.0008025921415537,-514.30615234375,0.0052605271339416,3506.352294921875,0.0086516505107283,5602,1.9284828901290896,0.1630830764770507,0.3723480403423309,0.6672029495239258,0.0039415266364812,0.0180601980537176,0.0139415254816412,0.0280601978302001,0.0,0.3723480599649418,0.4941132239788467,0.9518487535756164,0.0834575133911755,8.38592318576436,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0643026288598775,0.0,0.0643026288598775,0.0493135374367005,1.9284828901290896,118.71907797562812
