time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,50,-2.0,0.0,0.0,0.9089243123898676,0.008185437461024984,1.8431541699176205e-08,1.2393549450243028e-09,-7.159571604569951e-09,0.001684709425418139,0.08851623344436078
0.20000000000000015,50,-1.875,0.0,0.0,0.8757568524320506,-0.0024332216268693513,1.0769030476152729e-07,1.572997259848849e-09,3.8005607008933776e-08,-0.0008664520764369823,0.10616205280721269
0.20000000000000015,50,-1.75,0.0,0.0,0.8600870749367677,0.0051906665807189365,9.516517073532804e-08,-9.744046346554341e-10,3.385088437034314e-08,0.005542138019674602,0.11491908173251073
0.20000000000000015,50,-1.625,0.0,0.0,0.8540904118406139,0.008312665706714866,7.606429540652915e-08,-2.849092292378348e-09,2.8691698491087458e-08,0.008866602882796762,0.11834981199142225
0.20000000000000015,50,-1.5,0.0,0.0,0.7990136323986697,-0.004569751375407851,2.1584010341896892e-07,-3.35834574972045e-08,1.5655328328979166e-07,-0.0009379047752657212,0.14970971453412432
0.20000000000000015,50,-1.375,0.0,0.0,0.7794411622318445,-0.007726511000982809,1.9796478496825993e-07,-3.2686712589214085e-08,1.5741153832104738e-07,-0.0014888137431058527,0.15944959289534893
0.20000000000000015,50,-1.25,0.0,0.0,0.7200071644124826,-0.008348461960066085,4.0899272301944903e-07,9.516675095399097e-08,-6.998529905552733e-07,-0.008861404764533034,0.185431028959919
0.20000000000000015,50,-1.125,0.0,0.0,0.6824683731305926,0.00937691007960468,4.153707503108483e-07,9.812851868320959e-08,-7.58294842120236e-07,0.00492468027274429,0.20041429104165331
0.20000000000000015,50,-1.0,0.0,0.0,0.5637469992080075,-0.0067560115627559635,2.8635265877143973e-07,3.899194088388414e-07,2.985544969310684e-06,0.0003519709181332326,0.24245984090334904
0.20000000000000015,50,-0.875,0.0,0.0,0.5067541712147892,0.010835885981295604,4.7068552283856786e-07,1.3582894398128519e-06,-3.2621470842057826e-06,0.005719720257465237,0.25906906230046345
0.20000000000000015,50,-0.7500000000000002,0.0,0.0,0.3720075340620407,-0.007969383081834426,6.996782968097567e-07,-2.9431638097556475e-07,5.2449435457758004e-08,0.010110178226370371,0.28919922660174474
0.20000000000000015,50,-0.625,0.0,0.0,0.19047357172484608,0.007780649339714555,-7.094937499696057e-08,6.201728054372248e-08,3.5799926186370295e-06,-0.014238052474792031,0.3138415354048855
0.20000000000000015,50,-0.5,0.0,0.0,0.0014859910338898353,-0.002459343484728369,1.3672084261495772e-08,-6.922381025667487e-08,8.901518382957363e-06,0.17717226009344367,0.3357249520683645
0.20000000000000015,50,-0.3750000000000002,0.0,0.0,0.0008209702338262915,-0.0026241343141097406,3.0937685355350946e-08,8.569000175201557e-08,8.87627638535074e-06,0.6203463653694856,0.3342028140380233
0.20000000000000015,50,-0.25,0.0,0.0,0.0008230888477654235,-0.0026489695563446537,3.0726414862237824e-08,8.812956777460565e-08,8.828283217877059e-06,0.626223113358521,0.33418288116327677
0.20000000000000015,50,-0.125,0.0,0.0,0.0008241399510583807,-0.0026612910106749293,3.062159769526173e-08,8.933990432170759e-08,8.804472472823764e-06,0.6291387314657464,0.3341729919097903
0.20000000000000015,50,0.0,0.0,0.0,0.030453975941162552,-0.01259523118901974,2.650334017456817e-07,-1.5360376391442433e-05,8.42462393043672e-06,2.445787353341827,-0.2910227793219697
0.20000000000000015,50,0.125,0.0,0.0,-0.00019600439094813877,-0.0005895660689451533,8.701451927925992e-08,-1.2781325129097764e-06,-6.9309915178933214e-06,-0.11857232051381782,-0.03681223373432635
0.20000000000000015,50,0.25,0.0,0.0,-0.00019580005778424415,-0.0005872485696642001,8.667639978364142e-08,-1.2728558273282874e-06,-6.871231875911702e-06,-0.11812789318337011,-0.036804585805041375
0.20000000000000015,50,0.37499999999999956,0.0,0.0,-0.00019538820188753556,-0.0005825773957525069,8.59948828658375e-08,-1.2622200889567423e-06,-6.75077976492686e-06,-0.11723210116794527,-0.03678917056498151
0.20000000000000015,50,0.49999999999999956,0.0,0.0,-0.0002994415352706024,0.000207196091941615,-1.1266548141539287e-07,-3.826888882909818e-07,1.2879720662063243e-05,-0.011888823371322792,-0.03520116953546964
0.20000000000000015,50,0.625,0.0,0.0,0.04018734979322867,-0.005934073175227783,-7.444059385295441e-07,1.3430460718382006e-08,-1.4643267631175539e-06,-0.05098441379805965,-0.0027476199070091507
0.20000000000000015,50,0.75,0.0,0.0,0.18936134273502167,0.0071920270285126976,-7.472378513139869e-07,-1.6043248034405286e-07,-9.168327852276881e-06,0.04702448645751951,0.04799888433497773
