time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
0.10000000000000006,25,0.004,cylinder,0.9872310459557234,0.01734186854735792,0.0,0.5698204929012007,-0.0003343616348066153,-2.4151067915373134e-06,1.5570515388569242,0.01700750691255115,-2.4151067915373134e-06,-0.0011632856686800697,-0.00046109721639753243,-0.00010213395223197808,0.7785257694284621,0.008503753456275576,-1.2075533957686567e-06,-5.106697611598904e-05
0.20000000000000015,50,0.004,cylinder,0.9858433978446961,-0.05003020766241778,0.0,0.5458346113663426,-0.0003905946017026471,2.2777215711181025e-06,1.5316780092110385,-0.050420802264120546,2.2777215711181025e-06,0.0022366515171312606,0.0015295600971779177,-7.373182663651667e-05,0.7658390046055192,-0.025210401132060273,1.1388607855590512e-06,-3.6865913318258337e-05
